,confidence,idx,peak
"ws=476, orig_mp_outlier",1.2634406901526862,563139.0,21.496581515899788
"ws=433, orig_mp_outlier",1.2148061286440186,563103.0,20.808652046684763
"ws=476, orig_mp_novelty",1.2024210937257893,563139.0,21.496581000651535
"ws=524, orig_mp_outlier",1.1806204580961783,825240.0,19.391099902693387
"ws=94, orig_mp_novelty",1.1631995638351451,825531.0,9.646289202309752
"ws=433, orig_mp_novelty",1.1540117845164628,563103.0,20.80865204668522
"ws=167, orig_mp_novelty",1.1360422887012054,825535.0,12.251418754507041
"ws=167, orig_mp_outlier",1.1312505355694915,825566.0,10.475910629264906
"ws=64, orig_mp_novelty",1.1224092106389516,825541.0,7.718473572999104
"ws=64, orig_mp_outlier",1.1221213026791683,337727.0,4.571486219254679
"ws=524, orig_mp_novelty",1.12000478205554,825240.0,19.392300437993452
"ws=393, orig_mp_novelty",1.1165625341964192,563063.0,19.82422760159938
"ws=77, orig_mp_novelty",1.1163610512135953,825529.0,8.651699907507467
"ws=94, orig_mp_outlier",1.1042959243497215,554962.0,6.182104211528874
"ws=393, orig_mp_outlier",1.1039311031004624,563063.0,19.824227601598633
"ws=325, orig_p2p_inv",1.0773904562719845,563303.0,9.999235974200797
"ws=767, diff_p2p",1.0625166376280717,209772.0,7732.996088657105
"ws=697, diff_p2p",1.0625165836547557,209772.0,7732.995695839311
"ws=634, diff_p2p",1.062516524888541,209772.0,7732.995268138801
"ws=576, diff_p2p",1.0625164594210865,209772.0,7732.994791666667
"ws=524, diff_p2p",1.0625163884046662,209772.0,7732.994274809161
"ws=476, diff_p2p",1.0625163090792789,209772.0,7732.993697478992
"ws=433, diff_p2p",1.0625162230823761,209772.0,7732.993071593533
"ws=393, diff_p2p",1.0625161261901914,209772.0,7732.992366412213
"ws=358, diff_p2p",1.0625160236482183,209772.0,7732.991620111732
"ws=325, diff_p2p",1.0625159067368466,209772.0,7732.990769230769
"ws=296, diff_p2p",1.0625157824766234,209772.0,7732.989864864865
"ws=269, diff_p2p",1.062515642701792,209772.0,7732.988847583643
"ws=244, diff_p2p",1.0625154856990977,209772.0,7732.987704918033
"ws=222, diff_p2p",1.0625153182861344,209772.0,7732.986486486487
"ws=202, diff_p2p",1.062515134448317,209772.0,7732.985148514851
"ws=183, diff_p2p",1.0625149225827668,209772.0,7732.983606557377
"ws=167, diff_p2p",1.0625147067777059,209772.0,7732.982035928144
"ws=151, diff_p2p",1.0625144452391222,209772.0,7732.980132450331
"ws=138, diff_p2p",1.062514188083205,209772.0,7732.978260869565
"ws=125, diff_p2p",1.0625138774388567,209772.0,7732.976
"ws=114, diff_p2p",1.0625135592484922,209772.0,7732.973684210527
"ws=103, diff_p2p",1.0625131730951372,209772.0,7732.9708737864075
"ws=94, diff_p2p",1.0625127899294289,209772.0,7732.968085106383
"ws=85, diff_p2p",1.0625123256227471,209772.0,7732.964705882353
"ws=77, diff_p2p",1.0625118217863478,209772.0,7732.961038961039
"ws=70, diff_p2p",1.0625112864601736,209772.0,7732.957142857143
"ws=64, diff_p2p",1.0625107344050564,209772.0,7732.953125
"ws=58, diff_p2p",1.062510068131639,209772.0,7732.948275862069
"ws=53, diff_p2p",1.0625093976678228,209772.0,7732.943396226415
"ws=48, diff_p2p",1.062508587524045,209772.0,7732.9375
"ws=44, diff_p2p",1.0625078068400409,209772.0,7732.931818181818
"ws=40, diff_p2p",1.0625068700192362,209772.0,7732.925
"ws=325, acc_std_inv",1.0614765992359412,563304.0,9.999999999999199
"ws=634, orig_mp_outlier",1.060990941519454,825350.0,18.717277104550146
"ws=767, orig_mp_novelty",1.0604398138549547,554951.0,19.78698445263544
"ws=358, acc_std",1.0594562311176843,206636.0,813.7507139328695
"ws=325, acc_std",1.0593451730530918,206636.0,853.7764086726779
"ws=296, acc_std",1.0592270348738757,206636.0,894.3006737353232
"ws=269, acc_std",1.0590940241407305,206636.0,937.7286680577926
"ws=244, acc_std",1.058944464586662,206636.0,984.1481244935161
"ws=222, acc_std",1.0587848077191366,206636.0,1031.2586924042937
"ws=393, acc_std",1.0587209399479631,206636.0,776.9508258461226
"ws=202, acc_std",1.0586092718708315,206636.0,1080.5284093912398
"ws=183, acc_std",1.0584066942088655,206636.0,1134.536269831086
"ws=167, acc_std",1.0582000410548122,206636.0,1186.8953552330006
"ws=151, acc_std",1.0579491752835464,206636.0,1247.241531123709
"ws=138, acc_std",1.0577020649569346,206636.0,1303.6858012860607
"ws=125, acc_std",1.0574029610215365,206636.0,1368.5552762797104
"ws=114, acc_std",1.0570959146975905,206636.0,1431.7245173125912
"ws=103, acc_std",1.0567218208507465,206636.0,1504.5269955478957
"ws=94, acc_std",1.0564106826425386,206636.0,1573.2191015475682
"ws=85, acc_std",1.0560644164056563,206636.0,1652.3095461200805
"ws=77, acc_std",1.0556873557173292,206636.0,1733.6227563904022
"ws=70, acc_std",1.0552852217291357,206636.0,1815.5599808052941
"ws=64, acc_std",1.0548688855623605,206636.0,1895.8643286379454
"ws=58, acc_std",1.0543641853683987,206636.0,1987.8383507994877
"ws=53, acc_std",1.0538538370748403,206636.0,2075.615184644812
"ws=48, acc_std",1.0532338295274932,206636.0,2176.110435051499
"ws=433, acc_std",1.0531330218406127,206636.0,740.4574459648472
"ws=44, acc_std",1.052632884682137,206636.0,2267.8975899751067
"ws=40, acc_std",1.0519131404907995,206636.0,2372.3132634550634
"ws=325, orig_mp_outlier",1.0488609682579004,825528.0,14.585007934769523
"ws=767, acc_std",1.048827248671283,206636.0,567.7666540932378
"ws=697, acc_std",1.0483002185802204,206636.0,593.4173419906014
"ws=476, acc_std",1.0481999814463285,206636.0,706.4434291275375
"ws=634, acc_std",1.0477224990889544,206636.0,619.7162463944718
"ws=576, acc_std",1.0470740761330384,206636.0,647.2622950774829
"ws=296, orig_mp_outlier",1.046887339107899,825528.0,14.08175350273719
"ws=524, acc_std",1.046364875481467,206636.0,675.3124359609731
"ws=433, acc_std_inv",1.0436028531564583,314254.0,7.1353534468200746
"ws=697, orig_mp_novelty",1.042933751997451,554951.0,19.094092581789738
"ws=70, orig_mp_outlier",1.0423948496810727,337727.0,4.6416142979485135
"ws=433, orig_p2p_inv",1.0407381310022346,314253.0,6.629142607703156
"ws=576, orig_p2p_inv",1.037108237840843,340570.0,3.7344918843294854
"ws=634, orig_p2p_inv",1.0365694602633007,340603.0,2.905593498943536
"ws=767, orig_mp_outlier",1.0322442401044367,554944.0,19.05119448564655
"ws=296, orig_mp_novelty",1.0279549985499516,825529.0,15.036612277209002
"ws=325, orig_mp_novelty",1.0257521642754022,825529.0,15.416380935100765
"ws=767, acc_std_inv",1.0239012059782184,340658.0,1.912525139806397
"ws=524, orig_p2p_inv",1.0235578213754328,340540.0,4.584602977432641
"ws=358, orig_p2p_inv",1.0197399834884289,563320.0,8.637084550627204
"ws=576, orig_mp_novelty",1.0183083048429902,555079.0,17.92478289212265
"ws=767, orig_p2p_inv",1.0166363224727775,340674.0,1.7171110575995836
"ws=576, orig_mp_outlier",1.0155914545944065,825499.0,17.34637779211537
"ws=433, low_fft",1.0151155875785798,871703.0,2889.5331886204676
"ws=634, orig_mp_novelty",1.0146807453652815,825350.0,18.734335419898247
"ws=697, orig_mp_outlier",1.0126737618717088,554944.0,18.32070627311904
"ws=476, orig_p2p_inv",1.0104891412908825,340514.0,5.5308312285221914
"ws=40, orig_p2p",1.0027939821922014,209772.0,4082.625
"ws=44, orig_p2p",1.0025386941626773,209772.0,4083.659090909091
"ws=48, orig_p2p",1.0023261520843345,209772.0,4084.5208333333335
"ws=53, orig_p2p",1.0021057795549633,209772.0,4085.4150943396226
"ws=58, orig_p2p",1.0019235484607385,209772.0,4086.155172413793
"ws=64, orig_p2p",1.001742587301709,209772.0,4086.890625
"ws=70, orig_p2p",1.0015927468757657,209772.0,4087.5
"ws=77, orig_p2p",1.0014475325138072,209772.0,4088.090909090909
"ws=85, orig_p2p",1.0013109369597786,209772.0,4088.6470588235293
"ws=94, orig_p2p",1.0011851242166458,209772.0,4089.159574468085
"ws=103, orig_p2p",1.0010813457169203,209772.0,4089.5825242718447
"ws=697, orig_p2p_inv",1.0009875880023782,340639.0,2.1379218338168537
"ws=114, orig_p2p",1.000976801501054,209772.0,4090.0087719298244
"ws=125, orig_p2p",1.0008906898441783,209772.0,4090.36
"ws=138, orig_p2p",1.000806648914481,209772.0,4090.7028985507245
"ws=151, orig_p2p",1.0007370999410319,209772.0,4090.9867549668875
"ws=167, orig_p2p",1.0006663854666455,209772.0,4091.2754491017963
"ws=183, orig_p2p",1.0006080514023936,209772.0,4091.5136612021856
"ws=202, orig_p2p",1.0005507954454664,209772.0,4091.7475247524753
"ws=222, orig_p2p",1.0005011245013535,209772.0,4091.9504504504503
"ws=358, acc_std_inv",1.0004902171449286,563321.0,8.7154007300819
"ws=244, orig_p2p",1.0004558999464943,209772.0,4092.1352459016393
"ws=269, orig_p2p",1.0004133241160542,449161.0,4094.0
"ws=476, diff_small",1.0002648913062682,563138.0,0.9999646917590574
"ws=524, diff_small",1.0002186493302005,563090.0,0.9996212341938117
"ws=576, diff_small",1.000180991107301,563038.0,0.9993730709876394
"ws=634, diff_small",1.0001494128076613,563056.0,0.9991939416254485
"ws=697, diff_small",1.000123635119792,563119.0,0.9990737100383079
"ws=767, diff_small",1.0001021035023208,563189.0,0.9989970915655412
"ws=358, orig_mp_novelty",1.0000000000000098,471791.0,18.920887928423998
"ws=244, orig_mp_novelty",1.0000000000000013,313043.0,15.620499351813262
"ws=358, orig_mp_outlier",1.0000000000000009,471791.0,18.920887928423767
"ws=269, orig_mp_outlier",1.0000000000000007,895025.0,16.401219466857548
"ws=222, orig_mp_novelty",1.0000000000000007,896406.0,14.899664425751979
"ws=125, orig_mp_outlier",1.0000000000000004,773156.0,11.180339887499521
"ws=244, acc_std_inv",1.0000000000000004,875074.0,10.000000000000401
"ws=269, orig_mp_novelty",1.0000000000000004,896453.0,16.40121946685876
"ws=183, acc_std_inv",1.0000000000000004,484824.0,10.000000000000188
"ws=114, orig_mp_outlier",1.0000000000000002,896010.0,10.677078252032091
"ws=138, acc_std_inv",1.0000000000000002,894197.0,10.000000000000314
"ws=167, acc_std_inv",1.0000000000000002,676409.0,10.000000000000336
"ws=576, orig_p2p",1.0,209771.0,4094.0
"ws=70, orig_p2p_inv",1.0,896959.0,10.00000000000032
"ws=70, orig_mp_novelty",1.0,193215.0,8.366600265340756
"ws=40, orig_mp_outlier",1.0,892917.0,6.3245553203367715
"ws=64, acc_std_inv",1.0,256756.0,10.000000000000075
"ws=40, acc_std_inv",1.0,768198.0,10.000000000000167
"ws=48, orig_mp_novelty",1.0,190740.0,6.928203230275511
"ws=64, orig_p2p_inv",1.0,637437.0,10.000000000000393
"ws=40, orig_mp_novelty",1.0,193185.0,6.324555320336764
"ws=634, orig_p2p",1.0,209771.0,4094.0
"ws=58, acc_std_inv",1.0,823719.0,10.000000000000089
"ws=44, orig_p2p_inv",1.0,884461.0,10.000000000001101
"ws=53, orig_mp_novelty",1.0,190745.0,7.280109889280523
"ws=77, orig_p2p_inv",1.0,896048.0,10.000000000001258
"ws=53, orig_p2p_inv",1.0,591294.0,10.000000000000218
"ws=44, orig_mp_novelty",1.0,197806.0,6.633249580710807
"ws=48, acc_std_inv",1.0,554208.0,10.00000000000008
"ws=58, orig_mp_novelty",1.0,208429.0,7.615773105863929
"ws=433, diff_small",1.0,563103.0,0.999999999999984
"ws=77, acc_std_inv",1.0,257137.0,10.000000000000036
"ws=524, orig_p2p",1.0,209771.0,4094.0
"ws=222, orig_mp_outlier",1.0,855923.0,14.899664425752524
"ws=202, orig_mp_outlier",1.0,360472.0,14.212670403552028
"ws=296, orig_p2p",1.0,449161.0,4094.0
"ws=296, orig_p2p_inv",1.0,563248.0,10.000000000002576
