,confidence,idx,peak
"ws=244, orig_mp_outlier",2.9202441817900544,52644.0,15.31853338037327
"ws=269, orig_mp_outlier",2.8663447673180245,52645.0,16.348532879982955
"ws=222, orig_mp_outlier",2.832229922822129,52633.0,13.584961102579525
"ws=296, orig_mp_outlier",2.795302382055206,52643.0,17.219700269891028
"ws=202, orig_mp_outlier",2.7220736480047627,52632.0,12.221277828793315
"ws=325, orig_mp_outlier",2.692353170068092,52640.0,17.965287494339943
"ws=202, orig_mp_novelty",2.656193728675527,52632.0,12.641213423386036
"ws=358, orig_mp_outlier",2.6176333714814133,52640.0,18.790224865259436
"ws=222, orig_mp_novelty",2.613201029746991,52645.0,14.248119819689897
"ws=393, orig_mp_outlier",2.5852824049287957,52641.0,19.56122266610577
"ws=433, orig_mp_outlier",2.4332410208668867,52641.0,20.4061943199119
"ws=183, orig_mp_novelty",2.405563586539312,52632.0,11.502780135848106
"ws=183, orig_mp_outlier",2.402074877436673,52631.0,10.96808522918198
"ws=524, orig_mp_outlier",2.3997688522880924,52644.0,22.84692413621008
"ws=244, orig_mp_novelty",2.3577942167999995,52644.0,16.069038256714844
"ws=151, high_fft",2.2709842531181175,52652.0,87.86090694796492
"ws=576, orig_mp_outlier",2.2566817318660517,52644.0,24.25157772676903
"ws=167, high_fft",2.241022999596068,52664.0,80.66026387597984
"ws=476, orig_mp_outlier",2.239823224444054,52641.0,21.517871889948474
"ws=202, high_fft",2.239488987191199,52705.0,75.04106596620576
"ws=183, high_fft",2.1766956536045012,52652.0,75.75523968962047
"ws=634, orig_mp_outlier",2.1487359469311236,52646.0,25.704592383733544
"ws=151, low_fft",2.1297026464144717,52650.0,83.61055678535996
"ws=202, low_fft",2.110384192485576,52705.0,72.60192419685222
"ws=167, low_fft",2.102057877918184,52664.0,77.32411302829522
"ws=167, orig_mp_novelty",2.0726518195867794,52631.0,10.203386191017085
"ws=222, high_fft",2.065161318240514,52724.0,73.31804480207181
"ws=138, high_fft",2.063727461576869,52643.0,84.9672350581003
"ws=697, orig_mp_outlier",2.0424682978723836,52638.0,26.71114366331852
"ws=125, high_fft",2.040184165957529,52650.0,88.80043462147565
"ws=167, orig_mp_outlier",2.0339948560936447,52630.0,9.663458981768411
"ws=114, high_fft",2.00493020270412,52649.0,91.78187634405187
"ws=183, low_fft",2.0003919416420124,52685.0,71.93457607876273
"ws=269, orig_mp_novelty",1.967578391563676,52644.0,17.02727129268916
"ws=103, high_fft",1.9494613202460516,52649.0,93.67015898731995
"ws=296, high_fft",1.9452971912311818,52764.0,64.15406119486693
"ws=222, low_fft",1.9355080904486537,52724.0,70.82340280319528
"ws=393, high_fft",1.9284536117575888,52751.0,53.21081676210345
"ws=138, low_fft",1.9086455393134403,52643.0,80.69995597242404
"ws=244, high_fft",1.9031208866180245,52746.0,72.53614623680765
"ws=94, high_fft",1.8818346373066832,52649.0,95.44364908925502
"ws=767, orig_p2p",1.880359789189158,52642.0,650.6208813819975
"ws=697, orig_p2p",1.8774865383856738,52642.0,649.6170754949616
"ws=296, low_fft",1.8764483232492095,52798.0,62.62521265165818
"ws=634, orig_p2p",1.8743580423530355,52642.0,648.5241303785397
"ws=576, orig_p2p",1.8708726780750027,52642.0,647.3065543402771
"ws=125, low_fft",1.8681136409812051,52650.0,84.08880427241536
"ws=524, orig_p2p",1.8671199440386352,52642.0,645.9857775954271
"ws=476, orig_p2p",1.8629147308114793,52642.0,644.510469117662
"ws=325, high_fft",1.86199472422835,52823.0,59.99072847925559
"ws=433, orig_p2p",1.858340336247728,52642.0,642.9110825404999
"ws=325, low_fft",1.844701388670018,52821.0,58.93770407099854
"ws=244, low_fft",1.83898144967377,52746.0,70.70635021173821
"ws=114, low_fft",1.8366714006367215,52649.0,87.1650661099262
"ws=269, high_fft",1.8215813112676298,52766.0,68.71574759214444
"ws=44, low_fft",1.8103997070813451,52648.0,135.75070199726105
"ws=393, orig_p2p",1.8065207464337198,52642.0,635.7278435623579
"ws=358, low_fft",1.8052585465346331,52826.0,54.61886547113231
"ws=40, low_fft",1.8046618132925956,52648.0,139.47261661106933
"ws=358, orig_p2p",1.803927727976327,52642.0,628.0515158379968
"ws=94, low_fft",1.8016632821023701,52649.0,91.3479839639901
"ws=103, low_fft",1.7984030824361368,52649.0,89.33755284874714
"ws=393, low_fft",1.795272938524007,52810.0,51.47419471453697
"ws=40, high_fft",1.7949020358906946,52648.0,142.94144100157897
"ws=325, orig_p2p",1.7882708728809436,52642.0,619.2994899692352
"ws=48, low_fft",1.7729465379215699,52648.0,132.3157317146403
"ws=358, high_fft",1.7698731227991251,52765.0,56.490817796681135
"ws=296, orig_p2p",1.7656927934629245,52633.0,610.777027702704
"ws=44, high_fft",1.762363174332916,52648.0,139.56510462380888
"ws=269, orig_p2p",1.7599083317002835,52633.0,608.3621916356846
"ws=244, orig_p2p",1.752337434280134,52633.0,605.6497163934349
"ws=222, orig_p2p",1.7441870053576878,52633.0,602.7573869369053
"ws=202, orig_p2p",1.7352345917422383,52633.0,599.581291584154
"ws=433, high_fft",1.733103320501083,52709.0,52.033520710470135
"ws=53, low_fft",1.7326316757948124,52648.0,127.9645234012875
"ws=476, high_fft",1.731361529319342,52752.0,52.26367027954903
"ws=269, low_fft",1.728729770795686,52765.0,66.95836941238433
