,confidence,idx,peak
"ws=222, orig_mp_novelty",1.8501492626840763,27064.0,9.541667410889387
"ws=202, orig_mp_novelty",1.816117950249515,27064.0,9.017828170875957
"ws=244, orig_mp_novelty",1.805642184911764,27066.0,10.014223247758364
"ws=269, orig_mp_novelty",1.6799577991363663,27071.0,10.35472341826232
"ws=183, orig_mp_novelty",1.6342836527368632,27071.0,8.366672620557202
"ws=296, orig_mp_novelty",1.422450804847513,27077.0,11.002719221811066
"ws=576, orig_mp_novelty",1.396688701756605,69664.0,22.282825009033417
"ws=524, orig_mp_novelty",1.3668503412480386,69665.0,20.62297723996471
"ws=167, orig_mp_novelty",1.3380429685992261,27086.0,7.549841646083969
"ws=634, orig_mp_novelty",1.3343942683409526,69664.0,23.730527196672384
"ws=476, orig_mp_novelty",1.2762914371027452,69665.0,18.567255779534246
"ws=697, orig_mp_novelty",1.2737696794174773,69664.0,25.17170783405717
"ws=325, orig_mp_novelty",1.2456098362578074,27083.0,11.628239403061311
"ws=767, orig_mp_novelty",1.218859332805533,69663.0,26.665508251747266
"ws=433, orig_mp_novelty",1.1873847256352796,69665.0,16.47022108949785
"ws=634, diff_small",1.136674819631028,76163.0,0.23007742140930373
"ws=576, diff_small",1.1357685065317162,76140.0,0.23270218460648417
"ws=697, diff_small",1.1335245969068795,76161.0,0.22690604743839932
"ws=767, diff_small",1.1310118367101558,76198.0,0.22365538026379198
"ws=524, diff_small",1.1169842067853504,76115.0,0.23465634287045598
"ws=476, diff_small",1.0964842393413898,76092.0,0.23689181554974115
"ws=94, orig_mp_novelty",1.0958734945963475,26970.0,4.793236243639895
"ws=433, acc_std_inv",1.0939978614112362,23402.0,1.559517024814374
"ws=476, acc_std_inv",1.0921911571660727,23425.0,1.5444933314387734
"ws=393, acc_std_inv",1.0910926726792494,23389.0,1.5723727071422056
"ws=524, acc_std_inv",1.0872295383316632,23441.0,1.525206015565906
"ws=358, acc_std_inv",1.0853009991386477,23404.0,1.5842574491353851
"ws=103, orig_mp_novelty",1.0840771967195135,26971.0,5.110762990791386
"ws=40, orig_mp_novelty",1.0833491591157383,26970.0,3.467072502581631
"ws=576, acc_std_inv",1.0814777416614685,23460.0,1.5041734100742954
"ws=393, orig_mp_novelty",1.0812981990146544,69665.0,14.149273891198778
"ws=433, diff_small",1.0750384319753952,76094.0,0.23871267114337427
"ws=634, acc_std_inv",1.0750298746924474,23484.0,1.4803440324684605
"ws=64, acc_std_inv",1.0737275791099719,23202.0,2.014049872996476
"ws=70, acc_std_inv",1.0734477107819016,23212.0,2.0027335352916777
"ws=77, acc_std_inv",1.073213996281112,23227.0,1.9924870087724829
"ws=114, orig_mp_novelty",1.0720967527916545,26974.0,5.484731760052014
"ws=85, acc_std_inv",1.07199467773089,23241.0,1.9827160421107388
"ws=58, acc_std_inv",1.0719553312497097,23192.0,2.0233986913267357
"ws=94, orig_p2p_inv",1.0707044588675747,23256.0,3.7727489226031703
"ws=53, acc_std_inv",1.0693335603183356,23184.0,2.0323581072276955
"ws=94, acc_std_inv",1.06911676026475,23252.0,1.9673519173726994
"ws=125, orig_mp_novelty",1.0689277633341496,27029.0,5.852574800933217
"ws=44, orig_mp_novelty",1.0684736115988982,26970.0,3.5891238878489578
"ws=44, acc_std_inv",1.0682907844692957,23181.0,2.0462758425443215
"ws=325, acc_std_inv",1.06788263757279,23410.0,1.59689994139422
"ws=48, acc_std_inv",1.0673635167679292,23180.0,2.0402712162608423
"ws=85, orig_mp_novelty",1.0668681295648303,26970.0,4.48479040347672
"ws=697, acc_std_inv",1.0668656561705936,23508.0,1.453701361468247
"ws=103, acc_std_inv",1.0665812925545028,23258.0,1.933430098372649
"ws=114, acc_std_inv",1.064562661469431,23264.0,1.8826245425272443
"ws=125, acc_std_inv",1.0633509435531823,23271.0,1.8329840195131262
"ws=296, acc_std_inv",1.062625169973688,23386.0,1.6067128209018002
"ws=138, acc_std_inv",1.0624966109811518,23279.0,1.7820052486821456
