,confidence,idx,peak
"ws=576, orig_mp_novelty",1.5957164593163882,164100.0,6.1594770893317055
"ws=634, orig_mp_novelty",1.4726783288117358,164043.0,6.282857415191638
"ws=524, orig_mp_novelty",1.403981208531803,164152.0,6.408724547542509
"ws=697, orig_mp_novelty",1.3477283325315432,163981.0,6.412759111251259
"ws=767, orig_mp_novelty",1.2066011929622606,164085.0,6.30327220824431
"ws=476, orig_mp_novelty",1.1805282463254152,164200.0,6.308140065599886
"ws=85, diff_small",1.1757209926223875,275771.0,0.48525951557096725
"ws=77, diff_small",1.1689243027888534,275766.0,0.49485579355706844
"ws=94, diff_small",1.1629526462397335,275765.0,0.4724988682662701
"ws=48, diff_small",1.1536388140161657,275787.0,0.5572916666666664
"ws=53, diff_small",1.1525037936267097,275784.0,0.5407618369526435
"ws=70, diff_small",1.150305307656191,275775.0,0.49979591836738757
"ws=767, orig_p2p_inv",1.1501602404417464,164491.0,1.2583238334971114
"ws=103, diff_small",1.1453051643192373,275765.0,0.45989254406635105
"ws=44, diff_small",1.1432989690721687,275787.0,0.5728305785124215
"ws=58, diff_small",1.1382428940568368,275784.0,0.5237812128418704
"ws=183, acc_std_inv",1.1331093157670535,275774.0,2.532800356147697
"ws=64, diff_small",1.1327868852459015,275778.0,0.506103515625
"ws=40, diff_small",1.1284513805522078,275788.0,0.587499999999978
"ws=114, diff_small",1.128060629615301,275776.0,0.44667590027703813
"ws=202, acc_std_inv",1.1261527429240894,275759.0,2.5056140507724423
"ws=433, orig_mp_novelty",1.1197948764939016,164244.0,6.302547008586575
"ws=125, diff_small",1.11811926605504,275779.0,0.43679999999999863
"ws=576, orig_p2p_inv",1.1158502628352023,164533.0,1.4048220433175862
"ws=767, diff_p2p",1.115665980275279,169708.0,322.11473272490224
"ws=222, acc_std_inv",1.1155122379369475,275751.0,2.468023498804502
"ws=697, diff_p2p",1.1154668071444898,169708.0,322.0258249641329
"ws=634, diff_p2p",1.1152499030112941,169708.0,321.9290220820196
"ws=138, diff_small",1.1152472527473385,275783.0,0.42632850241549647
"ws=576, diff_p2p",1.1150082105757033,169708.0,321.8211805555543
"ws=524, diff_p2p",1.1147459678219283,169708.0,321.70419847328486
"ws=476, diff_p2p",1.1144529628901565,169708.0,321.57352941176305
"ws=433, diff_p2p",1.1141352203775163,169708.0,321.43187066974394
"ws=634, orig_p2p_inv",1.1140547654737225,164558.0,1.3218163598418122
"ws=393, diff_p2p",1.113777103438543,169708.0,321.2722646310409
"ws=358, diff_p2p",1.1133979679797004,169708.0,321.1033519553045
"ws=325, diff_p2p",1.1129655319603042,169708.0,320.9107692307663
"ws=296, diff_p2p",1.1125057131807476,169708.0,320.70608108108047
"ws=167, acc_std_inv",1.1121827691253174,275785.0,2.55240201301516
"ws=269, diff_p2p",1.111988236204628,169708.0,320.47583643122687
"ws=244, diff_p2p",1.111406665623533,169708.0,320.217213114754
"ws=222, diff_p2p",1.110786168931705,169708.0,319.94144144144144
"ws=202, diff_p2p",1.1101043618795456,169708.0,319.63861386138586
"ws=183, diff_p2p",1.1093180437424062,169708.0,319.28961748633833
"ws=167, diff_p2p",1.1085164835164838,169708.0,318.93413173652607
"ws=151, diff_p2p",1.1075442151805455,169708.0,318.5033112582773
"ws=138, diff_p2p",1.1065873396021884,169708.0,318.07971014492716
"ws=244, diff_small",1.1059025226548955,275735.0,0.37921593657619007
"ws=125, diff_p2p",1.1054302422723474,169708.0,317.56800000000004
"ws=697, orig_p2p_inv",1.1049521970487224,164589.0,1.2765335015547077
"ws=114, diff_p2p",1.104243683358284,169708.0,317.0438596491233
"ws=151, diff_small",1.10361194721002,275784.0,0.4180956975571439
"ws=103, diff_p2p",1.1028018408229563,169708.0,316.40776699029107
