,confidence,idx,peak
"ws=222, orig_mp_novelty",1.2824375533223007,43922.0,5.254879966651007
"ws=202, orig_mp_novelty",1.2202827922337205,43939.0,5.184609131706292
"ws=244, orig_mp_novelty",1.212400612150372,43904.0,5.30901181145855
"ws=269, orig_mp_novelty",1.1620601597811233,43898.0,5.3473637608805795
"ws=358, orig_mp_novelty",1.1591216652631144,43893.0,6.027353972185216
"ws=167, orig_mp_novelty",1.1533374068987092,44010.0,6.062914199855371
"ws=325, orig_mp_novelty",1.1505064728798775,43893.0,5.722740958660652
"ws=151, orig_mp_novelty",1.1489733439374548,44013.0,7.071377461606458
"ws=296, orig_mp_novelty",1.1461222869416194,43895.0,5.492224675653172
"ws=138, orig_mp_novelty",1.139509299236589,44014.0,8.051897916422382
"ws=393, orig_mp_novelty",1.132630353831727,43895.0,6.408251246308528
"ws=767, orig_mp_novelty",1.1186198767500626,23082.0,11.617968862628505
"ws=125, orig_mp_novelty",1.1126184575919653,44015.0,8.972407877252198
"ws=183, orig_mp_novelty",1.1096488935672926,43956.0,5.249442084565209
"ws=697, orig_mp_novelty",1.0846700046254842,23082.0,10.592640511342697
"ws=634, orig_mp_novelty",1.0806003671045405,23086.0,9.71564672024416
"ws=576, orig_mp_novelty",1.0729652149667264,23075.0,8.879110989956096
"ws=433, orig_mp_novelty",1.0578725217202196,43894.0,6.83925271974902
"ws=53, diff_small",1.0525451559934318,34092.0,0.22819508721965193
"ws=114, orig_mp_novelty",1.0499442027289092,44012.0,9.373260785361346
"ws=48, diff_small",1.0455407969639492,34092.0,0.239149305555558
"ws=524, orig_mp_novelty",1.0384557954622675,23075.0,8.073594019045181
"ws=183, acc_std_inv",1.027170945483533,36166.0,1.199395628328951
"ws=70, orig_mp_novelty",1.0261004893975687,23023.0,8.772484228291875
"ws=44, diff_small",1.025695931477519,34092.0,0.2474173553719015
"ws=167, acc_std_inv",1.0242272692595686,36153.0,1.2180454803253546
"ws=58, diff_small",1.0238095238095224,34092.0,0.2173008323424499
"ws=202, acc_std_inv",1.0226776731263862,36184.0,1.180067629703592
"ws=138, orig_p2p",1.0210517885308361,21066.0,2594.4460048775063
"ws=325, diff_p2p",1.0208023640593984,18910.0,961.8545551138925
"ws=94, acc_std_inv",1.0207054848551438,40204.0,1.3316669449594274
"ws=222, acc_std_inv",1.0200560812711776,36203.0,1.1637086189655583
"ws=151, orig_p2p",1.0193777407864517,21066.0,2642.796499298717
"ws=85, acc_std_inv",1.018720140585746,40199.0,1.3490445732584695
"ws=358, diff_p2p",1.0182908944820601,18910.0,962.253884231915
"ws=244, acc_std_inv",1.017838539106094,36223.0,1.1486787146237984
"ws=697, orig_p2p",1.0169173327291106,21096.0,2791.994452926806
"ws=767, diff_p2p",1.0163576890932324,28143.0,980.1255829791364
"ws=269, acc_std_inv",1.016088967717774,36246.0,1.1341719122456482
"ws=634, orig_p2p",1.0160511963946315,21096.0,2787.443953123028
"ws=125, orig_p2p",1.0159808471906926,21070.0,2552.2903338167725
"ws=358, acc_std_inv",1.015588230496044,36346.0,1.0995735936715614
"ws=393, acc_std_inv",1.0154736196341203,36372.0,1.088680604985222
"ws=296, acc_std_inv",1.015392320546382,36276.0,1.1215910940054137
"ws=114, orig_p2p",1.0151258164593524,21070.0,2530.486535588596
"ws=433, acc_std_inv",1.0151155326493175,36398.0,1.077122131180977
"ws=325, acc_std_inv",1.015048324196463,36310.0,1.1102169317169415
"ws=151, acc_std_inv",1.0148310179263025,36140.0,1.2368515928940562
"ws=767, orig_p2p",1.014791944656676,21096.0,2793.9854388395743
"ws=476, acc_std_inv",1.0146056227161242,36434.0,1.0662195050882215
"ws=64, orig_mp_novelty",1.0145487268130127,31664.0,8.428968241770079
"ws=576, orig_p2p",1.0143015515468665,21096.0,2782.0818028125195
"ws=103, orig_p2p",1.01407014617339,21070.0,2504.0256154087315
"ws=167, orig_p2p",1.0139485531137091,21066.0,2658.5417694251732
"ws=697, diff_p2p",1.0138897786115346,28143.0,977.5587360043052
"ws=524, acc_std_inv",1.0136998987190926,36479.0,1.0559872613631305
"ws=269, orig_p2p",1.0135476665098566,21096.0,2758.6706506691494
"ws=244, orig_p2p",1.0135266590861753,21096.0,2747.2457159016303
"ws=524, orig_p2p",1.0133757474038028,21096.0,2778.9332060687066
"ws=94, orig_p2p",1.0130025944001668,21070.0,2477.7694218840325
"ws=476, orig_p2p",1.0123411434930636,21096.0,2775.4162214705916
"ws=296, diff_p2p",1.0123338260360923,18910.0,953.7184071249643
"ws=40, orig_p2p",1.0121077829295477,28143.0,2138.3595512350016
"ws=64, diff_small",1.0119047619047619,34086.0,0.20751953125
"ws=202, orig_p2p",1.011732248875799,21096.0,2688.1851947524947
"ws=85, orig_p2p",1.011681378938949,21070.0,2445.9530932599773
"ws=296, orig_p2p",1.0114676512460037,21096.0,2761.9178135811057
"ws=44, orig_p2p",1.0114565690872555,28143.0,2181.71830748636
"ws=433, orig_p2p",1.0112189533888292,21096.0,2771.6034473672416
"ws=634, diff_p2p",1.0112016411522027,28143.0,974.76394977924
"ws=183, orig_p2p",1.0108974777581592,21066.0,2669.129360486375
