,confidence,idx,peak
"ws=358, orig_mp_outlier",2.1584294128326285,51528.0,16.253582233352898
"ws=325, orig_mp_outlier",2.144550805083314,51518.0,14.741943765627832
"ws=296, orig_mp_outlier",2.120965420452031,51518.0,13.298627220198378
"ws=393, orig_mp_outlier",1.9665404733868626,51545.0,17.266194147386145
"ws=269, orig_mp_outlier",1.871944545471922,51518.0,11.68804279433043
"ws=433, orig_mp_outlier",1.7033079266869675,51531.0,17.773803341489295
"ws=244, orig_mp_outlier",1.6221919626714563,51518.0,9.868638882520889
"ws=222, orig_mp_outlier",1.591988155445177,51524.0,8.48936198525577
"ws=85, orig_p2p_inv",1.5614961410409662,51668.0,6.077531893885143
"ws=77, orig_p2p_inv",1.5280443702910673,51670.0,7.395647201904402
"ws=202, orig_mp_outlier",1.5240328353601307,51496.0,7.292133004663699
"ws=94, orig_p2p_inv",1.456486347231586,51673.0,4.549633321541304
"ws=70, orig_p2p_inv",1.4242508940687157,51673.0,8.58937684581744
"ws=103, orig_p2p_inv",1.3920416839086447,51678.0,3.502277496039729
"ws=476, orig_mp_outlier",1.378651303376564,51528.0,18.072745103455446
"ws=183, orig_mp_outlier",1.378253741953023,51496.0,6.460671141916894
"ws=64, orig_p2p_inv",1.3488753890395195,51676.0,9.515368361939442
"ws=114, orig_p2p_inv",1.3093752781851329,51684.0,2.6022646191816703
"ws=94, acc_std_inv",1.290034088800319,51676.0,4.595260455661151
"ws=103, acc_std_inv",1.2512347014857947,51686.0,3.6039026853235923
"ws=167, orig_mp_outlier",1.2490455667885259,51495.0,5.774437560540598
"ws=58, acc_std_inv",1.2327721725247225,52865.0,8.435771794509652
"ws=64, acc_std_inv",1.231112767262669,52861.0,8.249026111867115
"ws=53, acc_std_inv",1.2068411695766914,52864.0,8.428746155472881
"ws=58, orig_p2p_inv",1.2022929633609039,51674.0,9.88843448526605
"ws=167, low_fft",1.1961750750848539,51531.0,34.984309317907076
"ws=70, acc_std_inv",1.1866813813851007,52863.0,7.554847116191664
"ws=151, high_fft",1.1832506908362688,51515.0,34.706252077544
"ws=167, high_fft",1.1768089381227649,51531.0,33.61866773294005
"ws=48, acc_std_inv",1.1722720095281391,52860.0,8.356086156425828
"ws=151, low_fft",1.1709998012803446,51515.0,35.93318382276129
"ws=94, orig_mp_novelty",1.1656879733151417,51646.0,6.897062781238721
"ws=202, orig_mp_novelty",1.1619800930239308,51551.0,9.281784886005859
"ws=125, orig_p2p_inv",1.1525634626437884,51691.0,1.9629419686314467
"ws=358, diff_small",1.1462768922082316,51840.0,0.3209403576667345
"ws=222, orig_mp_novelty",1.1458761524171823,51551.0,10.366396087946997
"ws=138, acc_std_inv",1.1442490158664287,26040.0,1.7869108548264816
"ws=85, acc_std_inv",1.1440525151207355,51667.0,5.561491995425054
"ws=524, orig_mp_outlier",1.1436839475559217,51530.0,18.458720668061915
"ws=44, acc_std_inv",1.1434506037447054,52859.0,8.265413949800648
"ws=151, acc_std_inv",1.142793382248586,26048.0,1.6868002583736124
"ws=269, diff_small",1.1412849901822035,51722.0,0.34539323668827004
"ws=296, diff_small",1.1390957034279499,51723.0,0.3352698137326562
"ws=244, diff_small",1.1372061604971595,51722.0,0.3534668099973135
"ws=114, acc_std_inv",1.1366111044277618,51697.0,2.522499422547436
"ws=183, low_fft",1.1347692224522032,51541.0,33.49227262973623
"ws=167, acc_std_inv",1.1345254275232284,26057.0,1.615754182556301
"ws=393, diff_small",1.1341662393361611,51839.0,0.3150425059404713
"ws=325, diff_small",1.1328076022041131,51770.0,0.3250366863905302
"ws=183, acc_std_inv",1.1303879304769597,26090.0,1.5633997189521027
"ws=222, diff_small",1.129332313965342,51721.0,0.35967048129209656
"ws=103, orig_mp_outlier",1.1240309936073503,55681.0,5.239749060396921
"ws=167, diff_small",1.12349896480331,51654.0,0.38914984402453306
"ws=151, diff_small",1.1211754746644103,51652.0,0.40660497346608077
"ws=183, orig_mp_novelty",1.1189693012773576,51625.0,8.242505910051825
"ws=433, diff_small",1.1155188706535788,51859.0,0.3085140994938366
"ws=151, orig_mp_outlier",1.111988237949376,51495.0,5.086284297404783
"ws=183, diff_small",1.1068485868698512,51659.0,0.37304786646361965
"ws=138, diff_small",1.104756667583171,51652.0,0.4219701743331164
"ws=167, orig_mp_novelty",1.103390481929713,51627.0,7.565215636605795
"ws=202, diff_small",1.103061148117656,51715.0,0.36119007940398057
"ws=64, low_fft",1.1022136464187429,51522.0,43.910986680557215
"ws=167, orig_p2p_inv",1.1011001305708294,26060.0,1.3756887471795651
"ws=151, orig_mp_novelty",1.1007794985234005,51679.0,7.0833697460079525
"ws=58, orig_mp_outlier",1.0990181062293722,24390.0,7.076868183951436
"ws=40, acc_std_inv",1.0978705301955696,52859.0,8.159487648343193
"ws=202, acc_std_inv",1.0975167942229251,26099.0,1.5062096497379904
"ws=64, orig_mp_outlier",1.0953494243728712,24387.0,6.701801564529721
"ws=476, diff_small",1.0951139544182318,51867.0,0.30220323423487144
"ws=138, orig_mp_novelty",1.0914647052612239,51679.0,6.764252466751293
"ws=138, high_fft",1.0875696440662392,51504.0,32.855147121643405
"ws=125, acc_std_inv",1.0858570045881646,26031.0,1.9608557534419246
"ws=125, diff_small",1.085427935093857,51653.0,0.43667199999999934
"ws=222, acc_std_inv",1.0847303849670995,26104.0,1.4800657286355139
"ws=244, orig_mp_novelty",1.0840704090198356,51369.0,11.76783765266623
"ws=269, acc_std_inv",1.084044309476216,26150.0,1.4483814245439202
"ws=58, low_fft",1.0839337475765052,51517.0,45.684275734840455
"ws=296, acc_std_inv",1.0825232942382539,26167.0,1.4325782026898102
"ws=70, low_fft",1.0825067189908337,51526.0,42.34372230104089
"ws=53, orig_mp_outlier",1.082374981018958,24391.0,6.826208296257257
"ws=53, orig_p2p_inv",1.08165873085657,51666.0,9.986162547276217
"ws=244, acc_std_inv",1.081544020451011,26124.0,1.4653291835006648
"ws=77, high_fft",1.0812542396011235,47250.0,41.4249084229253
"ws=103, low_fft",1.0807771735053318,51526.0,36.34566727141954
"ws=524, diff_small",1.0796520302675001,51876.0,0.2951568964512557
"ws=114, diff_small",1.079178885630496,51646.0,0.4530624807633201
"ws=103, orig_mp_novelty",1.0785266510792657,51661.0,6.864247232818939
"ws=183, high_fft",1.0781375820128285,51541.0,32.03401117719617
"ws=103, diff_small",1.077830188679246,51648.0,0.4738429635215342
"ws=433, diff_p2p",1.076758508333781,51500.0,277.80369515011546
"ws=767, low_fft",1.076277158748266,47558.0,23.497692962166223
"ws=393, diff_p2p",1.0747085626368424,51500.0,277.2748091603053
"ws=476, diff_p2p",1.0734035656401946,51500.0,278.2731092436975
"ws=767, orig_mp_outlier",1.0727881587939503,55509.0,25.40546022882503
"ws=138, low_fft",1.0723970191353356,51504.0,34.02505350954577
"ws=94, diff_small",1.0717111770524168,51648.0,0.49049343594387507
"ws=358, diff_p2p",1.0712507037373868,51500.0,276.3826815642458
"ws=77, acc_std_inv",1.0711750913663414,52866.0,6.290757495916329
"ws=524, diff_p2p",1.0691215226939972,51500.0,278.706106870229
"ws=85, orig_mp_outlier",1.066002830412194,55485.0,5.4642918581546445
"ws=325, diff_p2p",1.065891472868217,51500.0,275.0
"ws=576, diff_p2p",1.0653280318091451,51500.0,279.09375
"ws=393, acc_std",1.065322086296124,51500.0,19.99327229557623
"ws=94, low_fft",1.065005144247474,51518.0,37.306919566397895
"ws=64, orig_mp_novelty",1.0647464760213574,24386.0,7.190585920740085
"ws=85, high_fft",1.0647393838986998,47257.0,39.46685271758354
"ws=576, diff_small",1.0645143309439131,51870.0,0.2878086419753051
"ws=697, orig_mp_outlier",1.0642270670520626,55439.0,23.512800695015425
"ws=269, orig_mp_novelty",1.063873236255498,51368.0,13.59002843546499
"ws=634, diff_p2p",1.0618639496553792,51500.0,279.4511041009464
"ws=85, diff_small",1.0615742085390643,51651.0,0.5058823529411752
"ws=767, diff_small",1.0611948224361056,52035.0,0.2717524889977513
"ws=296, diff_p2p",1.060195369788393,51500.0,273.5304054054054
"ws=114, high_fft",1.059702883610205,51534.0,33.63133992633911
"ws=53, low_fft",1.0596410828079879,51512.0,47.18701935399152
"ws=358, acc_std",1.0580308109736605,51500.0,20.622847311507822
"ws=634, orig_mp_outlier",1.0569268037012578,55419.0,21.806921079650856
"ws=77, diff_small",1.0566870332654446,51633.0,0.5250463821892501
"ws=70, diff_small",1.0553592461719676,51633.0,0.5485714285714294
"ws=524, acc_std_inv",1.0549748388983848,26188.0,1.3359028553844643
"ws=58, diff_small",1.0549333333333313,51633.0,0.5879904875148586
"ws=64, diff_small",1.054726368159204,51633.0,0.5693359375
"ws=269, diff_p2p",1.053788075271606,51500.0,271.87732342007433
"ws=53, diff_small",1.0536159600997506,51631.0,0.6016375934496279
"ws=48, low_fft",1.0535186308091313,51530.0,49.68566313341004
"ws=103, high_fft",1.0532315341056495,51525.0,35.004144123068244
"ws=183, orig_p2p_inv",1.052952469336426,26105.0,1.3269099597917056
"ws=94, orig_mp_outlier",1.0514516971786576,55690.0,5.123457089914777
"ws=634, diff_small",1.0510346743206314,51885.0,0.2824115077272132
"ws=58, orig_mp_novelty",1.051005210825173,24390.0,7.5686959833343534
"ws=125, orig_mp_novelty",1.0505515708562225,51675.0,6.532464311476895
"ws=40, low_fft",1.0504428088575009,51529.0,54.9536618158122
"ws=44, low_fft",1.0500305314465739,51532.0,52.092034861589106
"ws=325, acc_std",1.0496431799192285,51500.0,21.258400814891406
"ws=125, high_fft",1.0474914258605688,51540.0,31.876946495169417
"ws=244, diff_p2p",1.047258228491549,51500.0,270.19262295081967
"ws=433, acc_std",1.0469439151456228,51500.0,19.316794262946544
"ws=296, acc_std",1.0464655668752898,51500.0,21.970280537765515
"ws=114, orig_mp_outlier",1.0434496737213992,55678.0,5.116093672425185
"ws=70, orig_mp_novelty",1.0433830316755635,58655.0,6.766357133122895
"ws=138, orig_mp_outlier",1.042972342398917,55663.0,4.69537558741505
"ws=269, acc_std",1.042874271004446,51500.0,22.68830050553415
"ws=114, low_fft",1.0424802067213543,51536.0,35.003281700254846
"ws=576, acc_std_inv",1.0424120604833125,26167.0,1.3183001555339495
"ws=222, diff_p2p",1.0417626929254835,51500.0,268.77477477477476
"ws=269, low_fft",1.0411022086908992,47060.0,29.87628021727473
"ws=44, orig_mp_novelty",1.0399155877443025,45413.0,6.557522165134302
"ws=48, diff_small",1.0388563049853392,51633.0,0.615017361111115
"ws=767, orig_p2p",1.0382424520607203,47177.0,409.9243807040417
"ws=296, orig_mp_novelty",1.0382192113648936,51369.0,15.325426547135681
"ws=77, orig_mp_outlier",1.0380157179420537,55491.0,5.937725261174135
"ws=151, orig_p2p_inv",1.0378903304232256,26050.0,1.4357633678493114
"ws=767, acc_p2p",1.0374090993846727,53126.0,406.2099087353325
"ws=48, orig_mp_outlier",1.03667210360599,24390.0,6.343570870474671
"ws=202, diff_p2p",1.0364030626930973,51500.0,267.36633663366337
"ws=576, low_fft",1.0361886704519159,47748.0,24.05986697644604
"ws=244, acc_std",1.0361294203321243,51500.0,23.43913295417875
"ws=138, orig_p2p_inv",1.0359822971685344,51697.0,1.5780517732865096
"ws=524, orig_p2p_inv",1.0359087584227422,42502.0,1.1766567434427346
"ws=40, high_fft",1.0350440953821938,51529.0,53.04954026918149
"ws=222, acc_std",1.034489790748744,51500.0,24.350986220745696
"ws=202, acc_std",1.0331626746267861,51500.0,25.286353234175344
"ws=697, diff_p2p",1.033095987369804,51500.0,279.7718794835007
"ws=576, orig_p2p_inv",1.033081543905412,42479.0,1.1739757626559044
"ws=44, high_fft",1.0330535839057446,51532.0,50.11676330031568
"ws=325, high_fft",1.0329578396604433,21451.0,27.154315761530853
"ws=48, high_fft",1.0315687621883791,51531.0,47.627941466761676
"ws=183, acc_std",1.031406793137737,51500.0,26.27490743381508
"ws=476, acc_std",1.0310538405780483,51500.0,18.696821084478294
"ws=325, orig_mp_novelty",1.0307618827095268,51375.0,17.02769598474063
"ws=634, acc_std_inv",1.030426666986078,26191.0,1.3023894591837402
"ws=697, diff_small",1.030302334481443,51900.0,0.2770821454522312
"ws=183, diff_p2p",1.030121375161516,51500.0,265.7431693989071
"ws=244, high_fft",1.0291903342939601,21446.0,29.403937631383517
"ws=634, orig_p2p_inv",1.0288048672895598,42463.0,1.167522954938633
"ws=125, low_fft",1.0286261682373652,51541.0,33.11543660692291
"ws=296, low_fft",1.0284029325104322,47060.0,28.547649645216012
"ws=70, orig_p2p",1.0278337880045862,53541.0,371.3857142857143
"ws=70, orig_mp_outlier",1.0278121622000644,58656.0,6.200857585054432
"ws=77, orig_p2p",1.0278026905829596,53541.0,372.0779220779221
"ws=85, orig_p2p",1.0277354267363026,53541.0,372.7294117647059
"ws=94, orig_p2p",1.0276736558510016,53541.0,373.32978723404256
"ws=64, orig_p2p",1.027636993718865,53541.0,370.671875
"ws=103, orig_p2p",1.0276228348768315,53541.0,373.8252427184466
"ws=114, orig_p2p",1.0275717588133306,53541.0,374.32456140350877
"ws=125, orig_p2p",1.0275297782262487,53541.0,374.736
"ws=138, orig_p2p",1.027488885360432,53541.0,375.1376811594203
"ws=151, orig_p2p",1.0274551022997047,53541.0,375.4701986754967
"ws=167, orig_p2p",1.0274208070721125,53541.0,375.80838323353294
"ws=58, orig_p2p",1.0273985725918475,53541.0,369.8103448275862
"ws=53, orig_p2p",1.0271576403845142,53541.0,368.9433962264151
"ws=48, orig_p2p",1.0268651508984126,53541.0,367.8958333333333
"ws=125, orig_mp_outlier",1.0267088274552427,55668.0,4.9125874256568025
"ws=44, orig_p2p",1.0265818759936407,53541.0,366.8863636363636
"ws=40, orig_p2p",1.026240089805655,53541.0,365.675
"ws=114, orig_mp_novelty",1.0254320560828527,51670.0,6.603801735096049
"ws=183, orig_p2p",1.0249597903139334,53541.0,376.08743169398906
"ws=222, orig_p2p_inv",1.024728603221546,34484.0,1.2353889017403465
"ws=44, diff_small",1.0246179966044142,51634.0,0.6234504132231379
"ws=167, diff_p2p",1.0245789290277616,51500.0,264.0898203592814
"ws=53, orig_mp_novelty",1.024336898074075,24391.0,7.309415686116272
"ws=40, orig_mp_novelty",1.0239483200981785,45414.0,6.014094611420464
"ws=393, low_fft",1.023715212356053,51752.0,26.698034308555155
"ws=697, acc_std_inv",1.0234343005439999,26205.0,1.2892580295165252
"ws=167, acc_std",1.0222717139722364,51500.0,27.194244550479524
"ws=222, orig_p2p",1.0214992412746586,53540.0,379.036036036036
"ws=44, orig_mp_outlier",1.021220168749184,24392.0,5.932017394570824
"ws=697, orig_p2p",1.0208537298231648,47177.0,408.4103299856528
"ws=269, high_fft",1.0208128059986643,47060.0,29.38879838657057
"ws=697, orig_p2p_inv",1.0204955622704872,42455.0,1.1575325455873986
"ws=202, orig_p2p",1.0204297476404043,53540.0,377.33168316831683
"ws=40, orig_mp_outlier",1.0204038014234014,24394.0,5.496111733019469
"ws=85, orig_mp_novelty",1.0198890275564312,51653.0,6.271653859502495
"ws=476, orig_p2p_inv",1.0196445015636346,42518.0,1.175948699630621
"ws=244, orig_p2p",1.019257236603063,53540.0,379.39344262295083
"ws=634, low_fft",1.0188392591270603,47798.0,23.43446153315758
"ws=697, acc_p2p",1.0188102455177703,53126.0,396.38880918220946
"ws=524, acc_std",1.0175435371391122,51500.0,18.066875849453456
"ws=433, orig_p2p_inv",1.0175097078313895,42433.0,1.17565345739254
"ws=151, diff_p2p",1.0169077780918367,51500.0,262.0860927152318
"ws=244, low_fft",1.0165940677691379,51604.0,29.788487382073463
"ws=85, low_fft",1.016319931609462,51537.0,38.67469437704385
"ws=393, orig_p2p_inv",1.0158313439498874,42413.0,1.175625249756447
"ws=64, high_fft",1.015827099328544,51522.0,41.60350173313124
"ws=77, orig_mp_novelty",1.015767037684386,55491.0,6.4968201344216565
"ws=269, orig_p2p",1.0157008193461141,53540.0,379.728624535316
"ws=77, low_fft",1.015469791523926,51532.0,40.690277248095704
"ws=40, diff_small",1.0149999999999997,51634.0,0.6343750000000015
"ws=358, orig_mp_novelty",1.0146668514563841,51375.0,18.554943077937125
"ws=767, acc_std_inv",1.0142765264075337,26236.0,1.2715717626978054
"ws=202, low_fft",1.014051166357743,46993.0,32.537889838551806
"ws=325, orig_p2p_inv",1.0140410272785894,42388.0,1.1791742418561744
"ws=767, acc_std",1.01379785336811,36751.0,16.161888011256742
"ws=325, acc_std_inv",1.013696630322721,26075.0,1.414242506710433
"ws=358, orig_p2p_inv",1.0136251763957174,42395.0,1.176606465807123
"ws=697, acc_std",1.0133063944716592,36751.0,16.568765199577324
"ws=202, high_fft",1.0127146579162698,46993.0,31.37328638972169
"ws=222, low_fft",1.0126358029284597,46994.0,31.125883519732056
"ws=476, low_fft",1.0126341452966754,51822.0,25.460389871106823
"ws=244, orig_p2p_inv",1.0120947570892525,34495.0,1.2151357428146001
"ws=393, orig_p2p",1.011886184800292,46988.0,387.7480916030534
"ws=476, high_fft",1.011396543185725,21518.0,25.100483194070858
"ws=53, high_fft",1.0112476398382508,51513.0,44.96822441057558
"ws=58, high_fft",1.0111653208043405,51517.0,43.42144501799757
"ws=767, diff_p2p",1.0103160452677005,53750.0,282.9556714471969
"ws=296, orig_p2p",1.010056748796782,53540.0,380.02702702702703
"ws=634, orig_mp_novelty",1.0100111445753235,52931.0,29.260153039313074
