,confidence,idx,peak
"ws=40, acc_p2p",1.5167517549457563,126370.0,237.675
"ws=44, acc_p2p",1.51257225433526,126370.0,237.88636363636363
"ws=48, acc_p2p",1.5091125198098256,126370.0,238.0625
"ws=53, acc_p2p",1.5061404554667939,126370.0,238.33962264150944
"ws=58, acc_p2p",1.503151488806781,126370.0,238.48275862068965
"ws=64, acc_p2p",1.500196463654224,126370.0,238.625
"ws=70, acc_p2p",1.4977594550994802,126370.0,238.74285714285713
"ws=77, acc_p2p",1.495406130579722,126370.0,238.85714285714286
"ws=85, acc_p2p",1.4932000294052783,126370.0,238.96470588235294
"ws=94, acc_p2p",1.4911745189117451,126370.0,239.06382978723406
"ws=103, acc_p2p",1.4895083751587348,126370.0,239.14563106796118
"ws=114, acc_p2p",1.487834151663939,126370.0,239.2280701754386
"ws=125, acc_p2p",1.4864582815683545,126370.0,239.296
"ws=138, acc_p2p",1.4851182447621618,126370.0,239.36231884057972
"ws=151, acc_p2p",1.4840113295841715,126370.0,239.41721854304635
"ws=167, acc_p2p",1.4828877600207646,126370.0,239.47305389221557
"ws=183, acc_p2p",1.4819623355986071,126370.0,239.5191256830601
"ws=202, acc_p2p",1.4810552733059925,126370.0,239.56435643564356
"ws=222, acc_p2p",1.4802693827572773,126370.0,239.6036036036036
"ws=244, acc_p2p",1.4795546558704455,126370.0,239.63934426229508
"ws=269, acc_p2p",1.4792063310012618,126370.0,239.72490706319704
"ws=325, acc_p2p",1.478595679305047,126370.0,239.86461538461538
"ws=296, acc_p2p",1.4785815484623719,126370.0,239.75
"ws=358, acc_p2p",1.4780214106226979,126370.0,239.87709497206703
"ws=393, acc_p2p",1.4690684700969239,126370.0,239.88804071246818
"ws=433, acc_p2p",1.4537464662580122,126370.0,239.89838337182448
"ws=476, acc_p2p",1.4404137235116046,126370.0,239.9075630252101
"ws=524, acc_p2p",1.4283312125068168,126370.0,239.91603053435114
"ws=576, acc_p2p",1.4176856791136643,126370.0,239.92361111111111
"ws=634, acc_p2p",1.4080121441001148,126370.0,239.93059936908517
"ws=697, acc_p2p",1.3994410135395225,126370.0,239.93687230989957
"ws=767, acc_p2p",1.3916607431829524,126370.0,239.94263363754888
"ws=767, orig_mp_novelty",1.3747040897880483,40912.0,11.902180874318551
"ws=697, orig_mp_novelty",1.3563706919825362,40911.0,11.956664364710605
"ws=634, orig_mp_novelty",1.3049332236587219,40907.0,11.929230298680483
"ws=576, orig_mp_novelty",1.2042515305812636,40907.0,11.594670975577962
"ws=524, orig_mp_novelty",1.1639085151593445,40909.0,11.57336547437727
"ws=44, acc_std_inv",1.153612693857595,273959.0,3.1025657849672865
"ws=476, orig_mp_novelty",1.152728395268966,40911.0,11.526109687950143
"ws=40, acc_std_inv",1.133824363500349,273957.0,3.20781010484858
"ws=697, orig_mp_outlier",1.1278592183985114,40890.0,8.829671930966825
"ws=48, acc_std_inv",1.1246534675667115,273961.0,3.00883998720221
"ws=202, high_fft",1.1160208862645342,246838.0,724.1249543669552
"ws=183, high_fft",1.114955859096938,246824.0,740.4093237874147
"ws=767, orig_mp_outlier",1.113065764006327,40898.0,8.80689353529538
"ws=167, high_fft",1.1125451504015242,246824.0,753.5930874076545
"ws=151, high_fft",1.1077528032102493,246824.0,764.365463185854
"ws=53, orig_p2p_inv",1.1021205439764588,139396.0,6.6385272884578725
"ws=94, diff_small",1.1000000000000174,209131.0,0.27761430511544316
"ws=138, high_fft",1.0985335237387295,246823.0,770.1579576670848
"ws=433, orig_mp_novelty",1.0947687511013866,40894.0,11.2025969917124
"ws=48, orig_p2p_inv",1.0943483479033673,139396.0,6.7903858966519826
"ws=53, acc_std_inv",1.091713195851322,273963.0,2.909583333653256
"ws=125, high_fft",1.0908628324738656,246823.0,778.8272910004571
"ws=103, diff_small",1.0896604349485133,209133.0,0.26920539164860724
"ws=85, diff_small",1.0896226415094565,209131.0,0.28775086505191033
"ws=44, low_fft",1.0842123661821141,125853.0,1353.2781527618629
"ws=222, high_fft",1.0830919320788293,246838.0,704.9687684782164
"ws=40, low_fft",1.0806070117652529,125851.0,1428.5372443429192
"ws=48, low_fft",1.0802265290229092,125856.0,1275.2902094876888
"ws=634, orig_mp_outlier",1.0768280519610658,40891.0,8.630039856425723
"ws=53, low_fft",1.0762836419695119,125859.0,1182.4778945662881
"ws=114, diff_small",1.0755739795918602,209136.0,0.25954139735303866
"ws=58, low_fft",1.071447058259366,125863.0,1098.4422610189226
"ws=58, orig_p2p_inv",1.0703569085019309,139394.0,6.404933109204466
"ws=114, high_fft",1.0694182694252627,246837.0,791.6228699478805
"ws=77, diff_small",1.0680024286581185,209133.0,0.2966773486253866
"ws=524, orig_mp_outlier",1.0673583253318175,126123.0,8.78831620147024
"ws=151, low_fft",1.0661155758995915,246824.0,642.017591812641
"ws=44, orig_p2p_inv",1.063280626522637,139396.0,6.848821288306505
"ws=167, low_fft",1.062869836615541,246824.0,631.2477797857556
"ws=358, orig_mp_outlier",1.0623419766515354,87514.0,10.85798162073321
"ws=58, acc_std_inv",1.0621394098947712,273966.0,2.8266990934653276
"ws=103, high_fft",1.0602820382845057,246838.0,824.277698767564
"ws=325, orig_mp_outlier",1.05940645128687,87545.0,11.773647529647084
"ws=325, orig_mp_novelty",1.0592143846699626,87545.0,12.048524892915948
"ws=244, high_fft",1.0591836055281612,246838.0,688.7330942795572
"ws=53, orig_mp_outlier",1.0564013211015142,36734.0,5.810215836821301
"ws=296, orig_mp_novelty",1.056119055970997,87551.0,12.752336268664692
"ws=138, low_fft",1.0549267870618502,246823.0,647.808325130711
"ws=125, orig_mp_outlier",1.054059851813264,138882.0,10.974773237164749
"ws=40, diff_small",1.0538194444444424,274106.0,0.37937499999999524
"ws=138, orig_mp_outlier",1.0533758243048412,138882.0,11.7956018732952
"ws=64, low_fft",1.0512595258438797,125867.0,1003.6355636074767
"ws=296, orig_mp_outlier",1.0508928987917696,87549.0,12.399227967646267
"ws=94, high_fft",1.0494033209793194,246838.0,858.0232058942297
"ws=222, orig_mp_novelty",1.0486142376435437,87539.0,14.35538422827794
"ws=244, low_fft",1.047594947591271,55218.0,595.5867532562703
"ws=44, diff_small",1.047407407407411,274106.0,0.36518595041322793
"ws=125, diff_small",1.0465863453815072,209136.0,0.25017599999999646
"ws=70, diff_small",1.0461215932914043,209133.0,0.30551020408163243
"ws=576, high_fft",1.0457929879089485,246837.0,575.1544854453367
"ws=269, orig_mp_novelty",1.044773670802823,87530.0,13.333255012505125
"ws=125, low_fft",1.0422698682477276,246823.0,656.4755814746089
"ws=325, low_fft",1.0420373730202803,55258.0,562.9591464877101
"ws=244, orig_mp_novelty",1.041714882420862,87536.0,13.830340733384526
"ws=269, acc_std_inv",1.0408469425372193,178286.0,1.9485756049306182
"ws=576, diff_small",1.0405785755560135,273977.0,0.1682641300154454
"ws=85, high_fft",1.0402491561496556,246838.0,900.3265851182789
"ws=524, diff_small",1.039936918327022,274094.0,0.1705138103840149
"ws=269, orig_mp_outlier",1.039914256002115,87529.0,12.87556173063231
"ws=634, diff_small",1.039742813213427,274017.0,0.16655554339280804
"ws=269, low_fft",1.0396907875205188,55242.0,590.0480727531735
"ws=269, high_fft",1.0394500208783604,246838.0,671.1232612612739
