,confidence,idx,peak
"ws=433, orig_mp_outlier",4.917063566402912,3606.0,19.89238326838637
"ws=476, orig_mp_outlier",4.854199931890754,3608.0,20.280824830536716
"ws=767, orig_mp_outlier",4.827533889326723,3607.0,22.038765183507632
"ws=393, orig_mp_outlier",4.800723903566832,3606.0,19.28112518971756
"ws=524, orig_mp_outlier",4.760713813016005,3607.0,20.643302104367095
"ws=576, orig_mp_outlier",4.680984603092954,3606.0,20.96003758331814
"ws=634, orig_mp_outlier",4.58321969435402,3607.0,21.359394061665576
"ws=358, orig_mp_outlier",4.49084484959044,3608.0,18.27617941918225
"ws=697, orig_mp_outlier",4.464420642560046,3606.0,21.72700832610742
"ws=325, orig_mp_outlier",4.373442185144624,3606.0,17.381757502587526
"ws=296, orig_mp_outlier",4.307752500801423,3602.0,16.49675029556454
"ws=393, orig_mp_novelty",4.010158400197852,3604.0,19.959685804633786
"ws=325, orig_mp_novelty",4.0014796082734225,3607.0,19.09978542351005
"ws=433, orig_mp_novelty",3.965488615555399,3603.0,20.27513019426237
"ws=358, orig_mp_novelty",3.9540574995238704,3608.0,19.618844267335394
"ws=296, orig_mp_novelty",3.9293519812523634,3607.0,18.495522312507784
"ws=476, orig_mp_novelty",3.8188200989174206,3605.0,20.698583974056977
"ws=269, orig_mp_outlier",3.704105274479336,3609.0,15.24439782032456
"ws=269, orig_mp_novelty",3.6751829569876766,3606.0,17.372031567088797
"ws=576, orig_mp_novelty",3.660104661197127,3603.0,21.60737969386366
"ws=167, orig_mp_outlier",3.484809695875323,3553.0,7.580003624674715
"ws=244, orig_mp_outlier",3.4721763180037324,3604.0,13.61143071969795
"ws=697, orig_mp_novelty",3.4452762093622766,3603.0,22.797539660913237
"ws=151, orig_mp_outlier",3.4118830477228657,3555.0,7.016168340588343
"ws=524, orig_mp_novelty",3.410511073013941,3605.0,21.162783900264653
"ws=138, orig_mp_outlier",3.410174912109101,3555.0,6.693171230436503
"ws=244, orig_mp_novelty",3.3097285792154625,3608.0,15.83187679417852
"ws=125, orig_mp_outlier",3.286377636973544,3556.0,6.26237072527684
"ws=202, orig_mp_outlier",3.285410332360806,3586.0,10.121417204638266
"ws=138, orig_mp_novelty",3.208104252990975,3553.0,6.7792713778361575
