,confidence,idx,peak
"ws=767, low_fft",1.2041479316334598,5949.0,0.22955075932512875
"ws=697, low_fft",1.1425835039523973,5885.0,0.22645387879529041
"ws=767, high_fft",1.1317471529578147,5950.0,0.23945310620982482
"ws=767, orig_mp_outlier",1.122304594467899,5115.0,27.177905432349533
"ws=697, high_fft",1.1202522553102572,5885.0,0.24052845952096716
"ws=103, acc_std_inv",1.105555325138827,6312.0,5.124436385976474
"ws=114, orig_mp_novelty",1.0774231761337862,9994.0,9.213351305802345
"ws=114, acc_std_inv",1.074925658310251,6318.0,3.7939051691667527
"ws=94, orig_p2p_inv",1.0724430808518088,6308.0,3.581618131721482
"ws=125, orig_mp_novelty",1.0672007249492095,9967.0,9.617207882189053
"ws=576, orig_mp_novelty",1.0651114026172448,7089.0,25.84499672178943
"ws=94, acc_std_inv",1.0626269123711223,6308.0,6.660132520673646
"ws=125, acc_std_inv",1.0588243750886928,6323.0,3.074202044617731
"ws=138, orig_p2p_inv",1.0586351697716807,7023.0,1.3978713128966596
"ws=524, orig_mp_novelty",1.056608207278935,7083.0,24.362328775562137
"ws=103, orig_mp_novelty",1.0563265541599434,9994.0,8.557991106975088
"ws=44, orig_mp_novelty",1.0555409389222743,3890.0,4.354575766915539
"ws=634, orig_mp_outlier",1.0554798865162527,7194.0,25.24892042058077
"ws=476, orig_mp_novelty",1.05481995830905,7049.0,22.77590906574086
"ws=151, orig_p2p_inv",1.0546077092355555,7029.0,1.2983601059938557
"ws=433, orig_mp_novelty",1.0545242690950993,7080.0,21.18798255497345
"ws=393, orig_mp_novelty",1.052554071094468,7110.0,19.753150592499967
"ws=85, acc_std_inv",1.0510471337826757,6304.0,7.876795172664671
"ws=634, orig_mp_novelty",1.0506884417333449,7095.0,27.342490321399463
"ws=183, orig_mp_outlier",1.0470666851748642,5089.0,10.354355572197571
"ws=358, orig_mp_novelty",1.0420944101545224,7110.0,18.285778490761658
"ws=85, orig_p2p_inv",1.0418637669984858,6304.0,5.449800455620792
"ws=40, orig_mp_novelty",1.0414745036165913,3890.0,4.012724172194279
"ws=269, orig_mp_novelty",1.0413684673299393,7229.0,14.871872041694889
"ws=767, diff_small",1.0409167186076578,6313.0,0.18452155318219426
"ws=77, acc_std_inv",1.04027518206113,6301.0,8.993800180692745
"ws=151, orig_mp_novelty",1.0401833840373333,7321.0,10.005909379602366
"ws=167, orig_p2p_inv",1.0391938540357424,7035.0,1.2075202676644343
"ws=296, orig_mp_novelty",1.038815326688159,7230.0,15.946627483416764
"ws=167, orig_mp_outlier",1.0369952545079062,5084.0,9.60932077807903
"ws=103, orig_p2p_inv",1.0351495049767436,6312.0,2.449372901151594
"ws=77, orig_mp_outlier",1.0350491941837652,6870.0,5.4229576979256295
"ws=77, orig_p2p_inv",1.034844822676574,6300.0,7.093205577022373
"ws=697, diff_small",1.0341795801736524,6306.0,0.1936975231006373
"ws=183, orig_p2p_inv",1.0338606702566833,7043.0,1.1539888137843848
"ws=85, orig_mp_outlier",1.0321372959228912,6870.0,5.809399862183498
"ws=70, orig_mp_outlier",1.0315112651106249,6870.0,5.067027745024293
"ws=634, diff_small",1.030915561793526,6301.0,0.20466170426613836
"ws=576, orig_mp_outlier",1.0291042731321163,7194.0,23.631160919089872
"ws=576, diff_small",1.0288792672296903,6297.0,0.21701991705247226
"ws=244, orig_mp_novelty",1.0286354407306895,7229.0,13.736328345990376
"ws=325, orig_mp_novelty",1.0277996092536854,7231.0,16.985318905941792
"ws=94, orig_mp_novelty",1.0272337206220217,9994.0,7.959218204634954
"ws=114, orig_mp_outlier",1.0262907012785474,7300.0,7.07468461373671
"ws=202, orig_p2p_inv",1.0259887011809996,7052.0,1.098427833992165
"ws=202, orig_mp_outlier",1.0248147593188905,5085.0,10.981765454691399
"ws=70, acc_std_inv",1.024251687084498,6298.0,9.817189879878441
"ws=222, orig_mp_novelty",1.023153646165697,7241.0,12.711410883420111
"ws=634, high_fft",1.0225407781167222,5822.0,0.24453329026805573
"ws=70, orig_p2p_inv",1.0222313939636127,6296.0,8.662494331400625
"ws=138, orig_mp_novelty",1.0221191123690494,7320.0,9.513461607153697
"ws=697, orig_mp_novelty",1.0213851399293796,7107.0,28.81306073818211
"ws=64, orig_mp_outlier",1.021129397864429,6870.0,4.731909546166962
"ws=114, orig_p2p_inv",1.0208072486852027,6317.0,1.8615665957735679
"ws=58, orig_mp_outlier",1.0186815559392703,6870.0,4.423437483942698
"ws=138, orig_mp_outlier",1.0177982934319467,7292.0,8.13493263759683
"ws=125, orig_mp_outlier",1.0174549683079261,7292.0,7.580339422599572
"ws=53, orig_mp_novelty",1.0161292959880313,7322.0,5.137050823861711
"ws=222, orig_p2p_inv",1.0144994187215506,7062.0,1.050835203039965
"ws=125, orig_p2p_inv",1.014199482001599,6322.0,1.5474887887997653
"ws=48, orig_mp_novelty",1.0135819151882826,3890.0,4.663472506001113
"ws=151, acc_std_inv",1.0126310809236563,7027.0,2.3515968043617654
"ws=183, orig_mp_novelty",1.0119940860068537,5089.0,11.22164861930381
"ws=64, orig_mp_novelty",1.011989741504962,7322.0,5.9833958847197835
"ws=58, orig_mp_novelty",1.011466812490504,7322.0,5.538721469809151
"ws=70, orig_mp_novelty",1.0104322259250762,7324.0,6.395098190003906
"ws=767, orig_mp_novelty",1.00898499724098,4711.0,30.558103723700388
"ws=167, acc_std_inv",1.0089590621658469,7036.0,2.1518971555168678
"ws=64, orig_p2p_inv",1.0086172405236469,6293.0,9.846366595687577
"ws=94, orig_mp_outlier",1.0083064438853198,9998.0,6.2127323434678186
"ws=697, acc_std",1.0082800510635963,7652.0,0.2775239532617048
"ws=476, acc_std_inv",1.0082388470012462,6951.0,1.1710361026987763
"ws=269, orig_mp_outlier",1.0082307846232677,7321.0,13.444884530890267
"ws=524, acc_std_inv",1.0081160357395276,6933.0,1.1288898456795027
"ws=697, orig_p2p_inv",1.0077611665269446,5888.0,0.8008070483646335
"ws=269, orig_p2p_inv",1.0076728537888087,9177.0,0.9983863091923232
"ws=433, acc_std_inv",1.0076244838335582,6971.0,1.208487733149282
"ws=85, orig_mp_novelty",1.0076164041776137,9997.0,7.35920864449623
"ws=48, orig_mp_outlier",1.007576669239672,7301.0,3.7920043787232154
"ws=576, acc_std_inv",1.0070925516181097,6919.0,1.0832387531861711
"ws=183, acc_std_inv",1.0070917978314327,7046.0,1.9994682390055598
"ws=767, acc_std",1.0070315390571343,5563.0,0.27076227782024953
"ws=202, orig_mp_novelty",1.0069112268633555,5085.0,11.869972093372649
"ws=244, acc_std_inv",1.0064029413560116,7078.0,1.6182774314612507
"ws=53, orig_mp_outlier",1.0063492467383985,7292.0,4.095937777931063
"ws=103, orig_mp_outlier",1.0062346684696515,6870.0,6.5390407200265726
"ws=244, orig_p2p_inv",1.0062135362667293,9172.0,1.016131426341118
"ws=222, acc_std_inv",1.0061982229323125,7069.0,1.7292049272622512
"ws=697, orig_mp_outlier",1.006001166029992,6983.0,25.619424679984753
