,confidence,idx,peak
"ws=85, acc_std_inv",4.98770627143496,2920.0,9.27971668937227
"ws=94, acc_std_inv",4.7100103286687025,2923.0,7.771649806208913
"ws=64, acc_std_inv",4.324725117359528,2889.0,10.0
"ws=70, acc_std_inv",4.147356948448008,2901.0,10.000000000000004
"ws=77, acc_std_inv",3.9915360558813906,2915.0,10.000000000000004
"ws=103, acc_std_inv",3.9361296473260814,2928.0,6.349426283488729
"ws=114, acc_std_inv",3.056739711536636,2933.0,4.840822007125398
"ws=125, acc_std_inv",2.2416902524348665,2938.0,3.474295812724217
"ws=767, orig_p2p",1.893060880976785,3221.0,8.219512392438533
"ws=138, acc_std_inv",1.7674615288219202,2944.0,2.673383811277266
"ws=767, diff_small",1.7211130250632565,3067.0,0.12628317034654868
"ws=77, orig_p2p_inv",1.717408068848037,2918.0,2.8451252592109872
"ws=85, orig_p2p_inv",1.6971640261189487,2921.0,2.7347872546785723
"ws=94, orig_p2p_inv",1.5950104828837315,2927.0,2.5200017176831064
"ws=697, orig_p2p",1.5880858404434655,3221.0,8.218999634146769
"ws=767, diff_p2p",1.580245015570592,3225.0,4.538685088657084
"ws=634, orig_p2p_inv",1.548482075571266,2391.0,0.9819502693184493
"ws=576, acc_p2p",1.5477749159607574,4294.0,5.906618333333254
"ws=524, acc_p2p",1.5423847580289731,4294.0,5.884682007633452
"ws=476, acc_p2p",1.5363609877693818,4294.0,5.860179117646961
"ws=767, acc_std",1.5320916617932474,3227.0,0.2842308906505939
"ws=433, acc_p2p",1.5298270675602814,4294.0,5.833615457274646
"ws=151, acc_std_inv",1.515162830002595,2950.0,2.247351384277674
"ws=138, diff_small",1.5119811002362615,2829.0,0.23524469649233473
"ws=125, diff_small",1.510099009900986,2828.0,0.24403199999999994
"ws=151, diff_small",1.4933983926521304,2851.0,0.228191745976053
"ws=114, diff_small",1.4849315068493147,2828.0,0.25023084025854087
"ws=103, diff_small",1.471505376344086,2826.0,0.2579885003299092
"ws=576, orig_p2p_inv",1.469569183074701,2303.0,1.0108553452897155
"ws=94, diff_small",1.4679245283018876,2827.0,0.26414667270257974
"ws=77, diff_small",1.4673060156931115,2825.0,0.2838589981447121
"ws=70, diff_small",1.4644308943089483,2825.0,0.29408163265306125
"ws=85, diff_small",1.4573125463994085,2825.0,0.27169550173010326
"ws=103, orig_p2p_inv",1.4570505651861647,2932.0,2.30295460319157
"ws=64, diff_small",1.456140350877193,2825.0,0.303955078125
"ws=634, acc_p2p",1.449497934257472,4147.0,5.532757515772892
"ws=167, diff_small",1.44583431673354,2830.0,0.21965649539245047
"ws=58, diff_small",1.436734693877549,2825.0,0.31391200951248377
"ws=70, orig_p2p_inv",1.4300337207853915,2925.0,2.8794624507029285
"ws=53, diff_small",1.420312500000002,2824.0,0.3236027055891784
"ws=767, orig_mp_outlier",1.4125236662334193,2849.0,20.952820390699944
"ws=183, diff_small",1.4015031645569678,2828.0,0.21159186598584745
"ws=48, diff_small",1.3865698729582587,2824.0,0.33159722222222154
"ws=524, orig_p2p_inv",1.3837036520992911,2095.0,1.0240320854058922
"ws=697, diff_p2p",1.3834277779052624,3225.0,4.535516718794866
"ws=393, acc_p2p",1.378303818803586,4294.0,5.803686343511421
"ws=202, diff_small",1.3607365998026921,2828.0,0.20282325262229273
"ws=697, acc_std",1.3603238282466212,3227.0,0.2892702548646483
"ws=44, diff_small",1.3415637860082283,2823.0,0.3367768595041323
"ws=114, orig_p2p_inv",1.3331674492043504,2938.0,2.0706066681941295
"ws=167, acc_std_inv",1.3262725280913934,2955.0,1.923367952503588
"ws=40, diff_small",1.3246445497630326,2801.0,0.3493749999999992
"ws=222, diff_small",1.315326460481115,2828.0,0.19416037659280888
"ws=697, acc_p2p",1.292546057321856,4102.0,4.934617163280232
"ws=244, diff_small",1.275137741046836,2851.0,0.18659298575651742
"ws=697, orig_mp_novelty",1.261658906162563,3866.0,31.96030594962427
"ws=358, acc_p2p",1.2411688852946845,4294.0,5.772012061452427
"ws=269, diff_small",1.2364691334538251,2851.0,0.1796409668191426
"ws=325, acc_p2p",1.2334548218578785,4294.0,5.735899203076803
"ws=125, orig_p2p_inv",1.2306327726312194,2945.0,1.845534704901943
"ws=296, acc_p2p",1.2252551610016433,4294.0,5.6975163513512195
"ws=269, acc_p2p",1.2160308574400869,4294.0,5.654341178438508
"ws=64, orig_p2p_inv",1.2106655174508563,2930.0,2.938355173038103
"ws=244, acc_p2p",1.2056685223221761,4294.0,5.605844475409765
"ws=183, acc_std_inv",1.1987281942675614,2959.0,1.6972765305939348
"ws=296, diff_small",1.1964243335179041,2853.0,0.17261687363038644
"ws=576, low_fft",1.1877424397901917,4432.0,0.6184305982006867
"ws=40, acc_p2p",1.1759453054658475,4294.0,5.434347649999998
"ws=44, acc_p2p",1.1758191279830081,4294.0,5.43709031818183
"ws=48, acc_p2p",1.1757140979350973,4294.0,5.439375875000027
