,confidence,idx,peak
"ws=70, orig_mp_outlier",1.9321789136454857,13688.0,5.979664492988584
"ws=70, orig_mp_novelty",1.8848228374813372,13688.0,6.657306584233468
"ws=125, orig_mp_outlier",1.871453136801171,13680.0,6.4592732595484765
"ws=64, orig_mp_outlier",1.8604004182562641,13690.0,6.00324658663952
"ws=114, orig_mp_outlier",1.8287980216989597,13684.0,6.12490414585506
"ws=138, orig_mp_outlier",1.816254530503556,13693.0,6.342452194755649
"ws=77, orig_mp_novelty",1.804111031932314,13694.0,6.536158865372357
"ws=114, orig_p2p_inv",1.8021425055224467,13733.0,3.494963297239515
"ws=151, orig_mp_outlier",1.7900079784486935,13704.0,6.245981465509209
"ws=58, orig_p2p_inv",1.7840068576036858,13722.0,9.156517483083976
"ws=103, orig_p2p_inv",1.7766851021189467,13727.0,4.6782698476654145
"ws=58, orig_mp_outlier",1.7751700583046883,13696.0,6.019356495012325
"ws=167, orig_mp_outlier",1.770433355928066,13659.0,5.9797206465922335
"ws=64, orig_mp_novelty",1.7679723377179593,13690.0,6.563546828010836
"ws=77, orig_mp_outlier",1.764094730874443,13694.0,5.642590786681329
"ws=103, orig_mp_outlier",1.7558390524568719,13694.0,5.613636776964405
"ws=94, orig_p2p_inv",1.7487195767909023,13723.0,5.7973804526237975
"ws=53, orig_p2p_inv",1.7476373220171468,13720.0,9.43841738499654
"ws=85, orig_p2p_inv",1.7378510848976403,13719.0,6.998426273209559
"ws=85, orig_mp_novelty",1.6799168684181907,13695.0,6.488599864240581
"ws=64, orig_p2p_inv",1.6776656038240512,13724.0,8.699728893038369
"ws=53, orig_mp_outlier",1.6615814169527858,13699.0,5.898474889510364
"ws=48, orig_p2p_inv",1.6473520892829383,13718.0,9.613047530579609
"ws=58, orig_mp_novelty",1.6287121761672285,13694.0,6.4613179937740215
"ws=85, orig_mp_outlier",1.6194793797245222,13698.0,5.413481004669855
"ws=77, orig_p2p_inv",1.6188457647585692,13720.0,7.615643648142025
"ws=94, orig_mp_outlier",1.6071351485006968,13699.0,5.4079957959620275
"ws=125, orig_p2p_inv",1.5865059351743642,13738.0,2.5103133288776855
"ws=70, orig_p2p_inv",1.5651573300628543,13724.0,8.183957460761162
"ws=94, orig_mp_novelty",1.560911773585873,13697.0,6.531529692569619
"ws=44, orig_p2p_inv",1.54176590158241,13717.0,9.751883756688143
