,confidence,idx,peak
"ws=296, orig_mp_novelty",2.7679454336638005,68063.0,14.5937741925703
"ws=325, orig_mp_novelty",2.7638012061544996,68066.0,15.652532306915647
"ws=269, orig_mp_novelty",2.71927171906527,68064.0,13.308068177851956
"ws=358, orig_mp_novelty",2.678088120034618,68063.0,16.630901432634474
"ws=244, orig_mp_novelty",2.486680480676813,68064.0,11.586066839091137
"ws=269, orig_mp_outlier",2.4759068668954374,68069.0,12.28768995328006
"ws=296, orig_mp_outlier",2.4213139809094653,68068.0,13.341999737291506
"ws=244, orig_mp_outlier",2.402934742808785,68069.0,10.708356824373983
"ws=393, orig_mp_novelty",2.339612474496374,68060.0,17.596759983687306
"ws=222, orig_mp_novelty",2.201517132589108,68052.0,10.220960158518585
"ws=325, orig_mp_outlier",2.180781737655605,68067.0,14.209126725677244
"ws=433, orig_mp_novelty",2.1602712317755364,68063.0,18.560425925525845
"ws=222, orig_mp_outlier",2.0461835781845665,68068.0,9.136486338049567
"ws=358, orig_mp_outlier",2.010758210943193,68063.0,15.187029260192668
"ws=476, orig_mp_novelty",1.9519909760476077,68062.0,19.38749642822201
"ws=393, orig_mp_outlier",1.8827364743408728,68061.0,16.211241905452503
"ws=433, orig_mp_outlier",1.787730818439612,68065.0,17.23144584157587
"ws=524, orig_mp_novelty",1.7860414695616251,68061.0,20.385169503251912
"ws=202, orig_mp_novelty",1.762362635240761,68051.0,9.159083898612138
"ws=202, orig_mp_outlier",1.7175738820496265,68055.0,7.9216147200473825
"ws=476, orig_mp_outlier",1.671141004725406,68064.0,18.037220716115964
"ws=576, orig_mp_novelty",1.6652149913327863,68061.0,21.326446225076037
"ws=524, orig_mp_outlier",1.5784269368114292,68063.0,18.96003026200677
"ws=634, orig_mp_novelty",1.5771724481395148,68063.0,22.425128108583987
"ws=576, orig_mp_outlier",1.533863777598218,68062.0,19.977767409848404
"ws=634, orig_mp_outlier",1.5122656594688524,68063.0,21.044983977998065
"ws=697, orig_mp_outlier",1.5095953983075285,68065.0,22.058982604033524
"ws=697, orig_mp_novelty",1.4990082741712976,68066.0,23.37364193368486
"ws=767, orig_mp_outlier",1.4957047224860691,68067.0,23.052748827842773
"ws=183, orig_p2p",1.464560376901534,68062.0,999.1218379234846
"ws=167, orig_p2p",1.4529775167842935,68062.0,984.3079787425277
"ws=202, orig_p2p",1.4405853141049674,68062.0,1002.9900843069314
"ws=767, orig_mp_novelty",1.4379035256553028,68066.0,24.353180094665646
"ws=151, orig_p2p",1.4159273344352483,68062.0,952.706937649022
"ws=222, orig_p2p",1.3942790538100325,68062.0,1005.182479414436
"ws=138, orig_p2p",1.3785720003205353,68070.0,924.3198142826326
"ws=125, orig_p2p",1.3683154396160617,68070.0,913.6072052880071
"ws=183, orig_mp_novelty",1.3578246108997651,68050.0,7.852917022252323
"ws=114, orig_p2p",1.357720060517394,68070.0,902.6343709736744
"ws=244, orig_p2p",1.3502433892934893,68062.0,1007.178996598327
"ws=103, orig_p2p",1.3447380110023,68070.0,889.3178244757239
"ws=183, orig_mp_outlier",1.3400793594625025,68052.0,6.935478493736464
"ws=94, orig_p2p",1.3318974402785442,68070.0,876.1043073510658
"ws=85, orig_p2p",1.3185009546181348,68070.0,860.0926336588193
"ws=269, orig_p2p",1.3109849870514376,68062.0,1009.0513640148857
"ws=77, orig_p2p",1.3072504080980671,68070.0,842.7177727402535
"ws=70, orig_p2p",1.2937998871413483,68070.0,824.1502706428524
"ws=64, orig_p2p",1.2777736178687358,68070.0,804.4919485156252
"ws=296, orig_p2p",1.2720326981917838,68062.0,1010.7182770607892
"ws=58, orig_p2p",1.2500981279210057,68071.0,779.1161567758688
"ws=53, orig_p2p",1.218405701628791,68072.0,754.2778811490583
"ws=325, orig_p2p",1.1980131035951629,68062.0,1012.2001675076601
"ws=48, orig_p2p",1.1816989971725351,68072.0,725.607601374998
"ws=44, orig_p2p",1.147919502815503,68071.0,699.3177173608989
"ws=358, orig_p2p",1.1317897852592962,68062.0,1013.5944177373932
"ws=64, diff_small",1.125514403292181,41473.0,0.26708984375
"ws=393, acc_p2p",1.121630789250728,33209.0,64.84796793129408
"ws=358, acc_p2p",1.1213434174191614,33209.0,64.83132425138773
"ws=325, acc_p2p",1.121015775321778,33209.0,64.81234826153191
"ws=58, diff_small",1.1206690561529236,41473.0,0.27883472057074826
"ws=296, acc_p2p",1.1206675378277806,33209.0,64.79217947296813
"ws=269, acc_p2p",1.1204408894118596,33209.0,64.76949249442275
"ws=244, acc_p2p",1.119786914156764,33209.0,64.73066637704773
"ws=222, acc_p2p",1.1189576300154027,33209.0,64.68163997297283
"ws=202, acc_p2p",1.11840181821784,33209.0,64.64831630693256
"ws=433, acc_p2p",1.1183814130249339,33209.0,64.86369458891578
"ws=183, acc_p2p",1.1177612424176864,33209.0,64.60991214753761
"ws=167, acc_p2p",1.1171087274462723,33209.0,64.57079388622414
"ws=151, acc_p2p",1.1163178932042566,33209.0,64.52338566225046
"ws=138, acc_p2p",1.1155402706147648,33209.0,64.47677186956409
"ws=125, acc_p2p",1.1146008488980694,33209.0,64.42046240799878
"ws=114, acc_p2p",1.1136385463792233,33209.0,64.36278510526209
"ws=103, acc_p2p",1.1124706208052693,33209.0,64.29278837864315
"ws=94, acc_p2p",1.1113116417537894,33209.0,64.2233332127675
"ws=85, acc_p2p",1.109907112155926,33209.0,64.13916989411754
"ws=40, orig_p2p",1.1084988456546345,68070.0,668.8734987669942
"ws=77, acc_p2p",1.1083828566103684,33209.0,64.04784115584314
"ws=53, diff_small",1.107923497267751,41473.0,0.2887148451406203
"ws=476, acc_p2p",1.1075883915684583,33209.0,64.87765282353108
"ws=70, acc_p2p",1.1067631658355626,33209.0,63.95080437142851
"ws=64, acc_p2p",1.1050926770486065,33209.0,63.85073518749988
"ws=58, orig_mp_novelty",1.1003101261477921,43505.0,6.566080427116564
"ws=167, orig_mp_novelty",1.099077635477862,68049.0,6.981324642002065
"ws=524, acc_p2p",1.0978197560504572,33209.0,64.89052819847586
"ws=70, diff_small",1.096943231441045,41473.0,0.2563265306122442
"ws=576, acc_p2p",1.0892225881844926,33209.0,64.90205493750727
"ws=48, diff_small",1.088607594936699,41472.0,0.2986111111111143
"ws=58, acc_p2p",1.0875866387230277,33209.0,62.83504936206888
"ws=94, orig_p2p_inv",1.0871054536852094,30170.0,4.856252362361436
"ws=64, orig_mp_novelty",1.0865541471894262,43502.0,6.9970694677128
"ws=125, orig_mp_outlier",1.0851220123426932,44906.0,6.668569945583023
"ws=634, acc_p2p",1.0847856717399789,33209.0,64.91268101893758
"ws=697, acc_p2p",1.0824511176000018,33209.0,64.92221941607487
"ws=64, orig_mp_outlier",1.0804755878111736,43502.0,6.6668803844177145
"ws=58, orig_mp_outlier",1.0803723360423183,43505.0,6.204176525026964
"ws=767, acc_p2p",1.080316402342941,33209.0,64.93097987353379
"ws=393, orig_p2p",1.0795827806839484,68062.0,1014.8173027989203
"ws=77, diff_small",1.0782287822878285,41472.0,0.24641592174059854
"ws=70, orig_mp_novelty",1.0782170369278585,43505.0,7.21690296321046
"ws=44, diff_small",1.0778985507246384,41473.0,0.30733471074379837
"ws=85, orig_p2p_inv",1.0730115003848706,30174.0,5.451235633023842
"ws=53, acc_p2p",1.0721519711764012,33197.0,61.93913790565917
"ws=70, orig_mp_outlier",1.071985040691521,43505.0,6.855023781754203
"ws=48, acc_p2p",1.0666870242255875,33197.0,61.61840133333269
"ws=151, orig_mp_novelty",1.0660194780712389,21840.0,6.671846475195782
"ws=767, orig_p2p_inv",1.065487958914305,31973.0,1.2663373302646814
"ws=85, orig_mp_outlier",1.06537499423768,43515.0,7.149979503667724
"ws=697, orig_p2p_inv",1.0651175248690021,31932.0,1.2646225369260313
"ws=44, orig_p2p_inv",1.06447928788072,72896.0,7.254576041986726
"ws=77, orig_mp_outlier",1.0620025193063347,43511.0,7.05661523261073
"ws=634, orig_p2p_inv",1.0615183895679141,31882.0,1.2624666484671658
"ws=85, diff_small",1.0614906832298034,41472.0,0.2365397923875406
"ws=114, orig_mp_novelty",1.0612476227649683,44918.0,7.2694690778328805
"ws=44, acc_p2p",1.0610042483905366,33198.0,61.28531574999908
"ws=40, diff_small",1.0609243697479005,41473.0,0.3156249999999971
"ws=476, orig_p2p_inv",1.0604499409868589,31793.0,1.2632433380863302
"ws=103, orig_p2p_inv",1.0604413793409877,30176.0,4.15554274119946
"ws=433, orig_p2p_inv",1.0595474231658844,31766.0,1.2609395077674888
"ws=524, orig_p2p_inv",1.058920242604756,31825.0,1.2634534301832554
"ws=576, orig_p2p_inv",1.0579476810619817,31856.0,1.2611651188465642
"ws=40, acc_p2p",1.054641064554306,33198.0,60.91202642499984
"ws=114, orig_mp_outlier",1.0458307920818897,44917.0,6.7468222967704286
"ws=393, orig_p2p_inv",1.0448858351796941,31773.0,1.2572816072643325
"ws=77, orig_p2p_inv",1.0437168337718694,30177.0,5.8868380331634
"ws=125, orig_mp_novelty",1.0430739795385136,44907.0,7.050157567957953
"ws=48, orig_p2p_inv",1.0416910782383548,72902.0,6.993100442565837
"ws=167, orig_mp_outlier",1.0400520705897442,68050.0,5.908095914173413
"ws=64, orig_p2p_inv",1.039986999002588,43245.0,6.283779145130313
"ws=94, diff_small",1.0396659707724247,41473.0,0.22544137618831647
"ws=433, orig_p2p",1.0388566679528979,68058.0,1020.172853764377
"ws=358, orig_p2p_inv",1.0333552769413574,31781.0,1.2530890207262881
"ws=77, orig_mp_novelty",1.0326432283763822,43510.0,7.314524322640438
"ws=40, orig_p2p_inv",1.030510353925829,72891.0,7.501678365857314
"ws=103, diff_small",1.0300718132854703,41473.0,0.21632576114620056
"ws=53, orig_mp_novelty",1.028527898475246,43510.0,6.029277515414092
"ws=53, acc_std_inv",1.0283030524973733,66817.0,1.4473915529486718
"ws=138, orig_mp_novelty",1.0269050431762148,21841.0,6.991895342697394
"ws=393, acc_std",1.0261463965436526,33229.0,8.875632516172368
"ws=94, orig_mp_novelty",1.0258334418046953,63296.0,7.527249764438137
"ws=433, acc_std",1.0248559473048804,33229.0,8.811548652736715
"ws=358, acc_std",1.0234219577485022,33230.0,8.924579335703756
"ws=44, orig_mp_outlier",1.0228342607215324,76098.0,5.345246005952543
"ws=58, acc_std_inv",1.0224947963002708,66819.0,1.427920011408377
"ws=114, orig_p2p_inv",1.021946802981477,30183.0,3.31795836285059
"ws=476, acc_std",1.0215513741777957,33209.0,8.738519174187926
"ws=183, diff_small",1.0213737668980671,41473.0,0.16695034190331232
"ws=114, acc_std",1.0209677624682791,28198.0,9.91676379287799
