,confidence,idx,peak
"ws=433, acc_p2p",21.980487057669148,4196.0,35.271028152425004
"ws=393, acc_p2p",21.949291888403003,4196.0,35.26651091603056
"ws=476, acc_p2p",21.86929195140942,4196.0,35.27503743697485
"ws=524, acc_p2p",21.767084093498475,4196.0,35.278735687022824
"ws=576, acc_p2p",21.676623039704854,4196.0,35.282046562499474
"ws=634, acc_p2p",21.635225465023556,4196.0,35.28509873816967
"ws=697, acc_p2p",21.598205847962053,4196.0,35.28783849354311
"ws=767, acc_p2p",21.57790349419617,4196.0,35.290354797913366
"ws=358, acc_p2p",21.391269581912265,4196.0,35.261730279329505
"ws=325, acc_p2p",20.734515421632587,4196.0,35.25627972307678
"ws=296, acc_p2p",20.079088695215187,4196.0,35.25048655405401
"ws=269, acc_p2p",19.362229867300044,4196.0,35.24397007434953
"ws=244, acc_p2p",18.676308619443738,4196.0,35.23665040983629
"ws=222, acc_p2p",18.016677075105022,4196.0,35.228845405405664
"ws=202, acc_p2p",17.38033106174381,4196.0,35.22027465346558
"ws=183, acc_p2p",16.744116408136083,4196.0,35.210397213115
"ws=167, acc_p2p",16.143758405953378,4196.0,35.200336107784594
"ws=151, acc_p2p",15.471065252581349,4196.0,35.18814284768221
"ws=138, acc_p2p",14.861750712309973,4196.0,35.17615391304354
"ws=125, acc_p2p",14.19927445317879,4196.0,35.16167128000007
"ws=114, acc_p2p",13.60501327262685,4196.0,35.1468368421053
"ws=103, acc_p2p",12.860166710490414,4196.0,35.1288338834952
"ws=94, acc_std",12.20423975065992,4195.0,4.170739797893788
"ws=94, acc_p2p",12.19321564279764,4196.0,35.110970212766
"ws=85, acc_std",12.147743785947593,4195.0,4.378719610331292
"ws=103, acc_std",12.134808018960781,4195.0,3.9898498471866928
"ws=114, acc_std",12.019601940084474,4195.0,3.7978670548717823
"ws=77, acc_std",11.998684506896097,4195.0,4.592350010103833
"ws=125, acc_std",11.874401999194577,4195.0,3.631242710355437
"ws=70, acc_std",11.796437680210433,4195.0,4.807391841570506
"ws=138, acc_std",11.715972112044527,4195.0,3.4600773198919996
"ws=151, acc_std",11.607742755431849,4195.0,3.3111604938679515
"ws=167, acc_std",11.487345821422217,4195.0,3.151943646091216
"ws=85, acc_p2p",11.471486710872737,4196.0,35.08932364705885
"ws=64, acc_std",11.442742119260009,4195.0,5.017907743556779
"ws=183, acc_std",11.3916854503183,4195.0,3.013798716735465
"ws=202, acc_std",11.291762018423972,4195.0,2.871311144562913
"ws=222, acc_std",11.205394598872845,4195.0,2.7413397844712617
"ws=244, acc_std",11.03139643765489,4195.0,2.6170754435712738
"ws=58, acc_std",10.99604451422634,4195.0,5.258708704471428
"ws=269, acc_std",10.846725364983143,4195.0,2.4946310991319143
"ws=77, acc_p2p",10.778301257132833,4196.0,35.0658341558442
"ws=53, acc_std",10.55418469438502,4195.0,5.488182623415387
"ws=296, acc_std",10.549944533475573,4195.0,2.3800928539024744
"ws=325, acc_std",10.162910073198171,4195.0,2.2732087061393194
"ws=70, acc_p2p",10.12560572336703,4196.0,35.04087657142858
"ws=48, acc_std",10.026695959288995,4195.0,5.750491511180332
"ws=358, acc_std",9.881507746309838,4195.0,2.1676710578917078
"ws=44, acc_std",9.52741777427704,4195.0,5.989625489229812
"ws=393, acc_std",9.473582203362463,4195.0,2.0705324573181896
"ws=64, acc_p2p",9.45503039068679,4196.0,35.01513906249997
"ws=433, acc_std",9.085010159400344,4195.0,1.9741784505841506
"ws=40, acc_std",8.949267614671193,4195.0,6.261104595606258
"ws=58, acc_p2p",8.763573482192445,4196.0,34.984076551724094
"ws=476, acc_std",8.718507742372704,4195.0,1.884416891411845
"ws=524, acc_std",8.355829672394027,4195.0,1.7975333397377697
"ws=53, acc_p2p",8.163700425720027,4196.0,34.952818679245254
"ws=576, acc_std",7.9298992800637,4195.0,1.7159287469474274
"ws=634, acc_std",7.558529536895631,4195.0,1.6371026659930776
"ws=48, acc_p2p",7.529614591667494,4196.0,34.91504874999997
"ws=697, acc_std",7.239227130362102,4195.0,1.5628810092504282
"ws=44, acc_p2p",7.0024978207606505,4196.0,34.878652272727244
"ws=767, acc_std",6.9407121191952905,4195.0,1.4913775456452032
"ws=103, diff_p2p",6.838162711831335,4197.0,20.713849126213656
"ws=114, diff_p2p",6.808446804637788,4197.0,20.72349543859653
"ws=94, diff_p2p",6.622970760272119,4197.0,20.704277446808586
"ws=125, diff_p2p",6.556488311907996,4197.0,20.73144400000001
"ws=40, acc_p2p",6.458676770403559,4196.0,34.834976499999975
"ws=576, diff_p2p",6.392313122940433,4197.0,20.79594326388875
"ws=634, diff_p2p",6.372874369933297,4197.0,20.797578675078668
"ws=524, diff_p2p",6.362467234400182,4197.0,20.794169236641178
"ws=697, diff_p2p",6.351608989058235,4197.0,20.7990466857962
"ws=767, diff_p2p",6.3240669333260415,4197.0,20.800394967405282
"ws=476, diff_p2p",6.303785279538244,4197.0,20.79218764705886
"ws=393, diff_p2p",6.159887525049447,4197.0,20.787618982188537
"ws=433, diff_p2p",6.159737233432983,4197.0,20.790039399538237
"ws=358, diff_p2p",6.138572232412916,4197.0,20.785057430167743
"ws=85, diff_p2p",6.136214882510569,4197.0,20.692678823529427
"ws=138, diff_p2p",6.118642930008,4197.0,20.739204057970966
"ws=325, diff_p2p",6.081629961716168,4197.0,20.782136923077157
"ws=296, diff_p2p",6.022238145071291,4197.0,20.779032837837974
"ws=269, diff_p2p",5.956779389751387,4197.0,20.77554118959114
"ws=244, diff_p2p",5.885632458695043,4197.0,20.771619180327853
"ws=151, diff_p2p",5.843999662335633,4197.0,20.74562794701979
"ws=222, diff_p2p",5.817053306605557,4197.0,20.767437117117012
"ws=202, diff_p2p",5.735741663210924,4197.0,20.762844752475182
"ws=77, diff_p2p",5.732296310109119,4197.0,20.680092727272747
"ws=167, diff_p2p",5.675775059144887,4197.0,20.752161317365267
"ws=183, diff_p2p",5.662418621493252,4197.0,20.757552240437168
"ws=70, diff_p2p",5.4670453278612845,4197.0,20.666720000000023
"ws=103, orig_mp_outlier",5.383813466330527,4199.0,1.510483088025449
"ws=94, orig_mp_outlier",5.373849098198237,4199.0,1.5930448636176344
"ws=114, orig_mp_outlier",5.300398881916576,4199.0,1.4424834438909382
"ws=64, diff_p2p",5.231065366536617,4197.0,20.65292937500001
"ws=58, diff_p2p",4.971761961800208,4197.0,20.636285517241394
"ws=125, orig_mp_outlier",4.939383689032398,4199.0,1.39020914228162
"ws=85, orig_mp_outlier",4.806733887884117,4199.0,1.6851516073602908
"ws=53, diff_p2p",4.7669879175521,4197.0,20.619536981132075
"ws=48, diff_p2p",4.588108839509554,4197.0,20.599299166666658
"ws=138, orig_mp_outlier",4.514038875527543,4199.0,1.2990606621648069
"ws=44, diff_p2p",4.451154012075139,4197.0,20.579797272727255
"ws=77, orig_mp_outlier",4.227152308266371,4199.0,1.7598181852227652
"ws=40, diff_p2p",4.2191192665408535,4197.0,20.556394999999984
"ws=151, orig_mp_outlier",4.173256359846128,4198.0,1.2174908174012764
"ws=85, orig_mp_novelty",4.129896976347532,4199.0,1.6969375951186518
"ws=103, orig_mp_novelty",4.074706928307117,4199.0,1.5228196910972263
