,confidence,idx,peak
"ws=103, orig_mp_outlier",5.450500570910911,27975.0,8.869447598337018
"ws=94, orig_mp_outlier",5.413694474022528,27975.0,8.54939948844854
"ws=85, orig_mp_outlier",5.391282554888521,27975.0,8.214090915614202
"ws=77, orig_mp_outlier",5.32435006114941,27975.0,7.811045647153514
"ws=114, orig_mp_outlier",5.299023445268467,27975.0,9.20441808653059
"ws=70, orig_mp_outlier",5.26111240364308,27975.0,7.284823953824159
"ws=64, orig_mp_outlier",5.103439142958144,27975.0,6.701456854538894
"ws=58, orig_mp_outlier",4.846319379064482,27975.0,5.982307522924263
"ws=125, orig_mp_outlier",4.804962369339421,27976.0,9.506484350243085
"ws=53, orig_mp_outlier",4.5691792890832605,27975.0,5.3180165119269365
"ws=138, orig_mp_outlier",4.375064922588693,27976.0,9.811878524958535
"ws=48, orig_mp_outlier",4.159393484622076,27975.0,4.568005982312932
"ws=151, orig_mp_outlier",4.05713527887147,27976.0,10.086910887072746
"ws=167, orig_mp_outlier",3.738632850636746,27976.0,10.416127312810586
"ws=44, orig_mp_outlier",3.7289435518905902,27975.0,3.904994409453712
"ws=183, orig_mp_outlier",3.497685298328333,27976.0,10.728925003402933
"ws=202, orig_mp_outlier",3.333921256242392,27976.0,11.155288298320036
"ws=40, orig_mp_outlier",3.258436539894671,27975.0,3.2313796244276163
"ws=222, orig_mp_outlier",2.9665722207893253,27976.0,11.560345135012433
"ws=244, orig_mp_outlier",2.7949647685719623,27976.0,11.906697177276017
"ws=269, orig_mp_outlier",2.6209758501847578,27976.0,12.34787844062943
"ws=296, orig_mp_outlier",2.271400796501376,27976.0,12.908373570570262
"ws=325, orig_mp_outlier",2.0109893237390017,27976.0,13.449234767037066
"ws=40, orig_mp_novelty",1.884604290337494,27982.0,3.600041682078745
"ws=44, orig_mp_novelty",1.8578503987343153,27982.0,4.377656634426642
"ws=358, orig_mp_outlier",1.7618656824733356,27976.0,13.999517203980668
"ws=48, orig_mp_novelty",1.6383269204519149,27982.0,5.106562958878935
"ws=393, orig_mp_outlier",1.5631861164313519,27976.0,14.585848511793422
"ws=53, orig_mp_novelty",1.4602672437576854,27982.0,5.910971228925563
"ws=433, orig_mp_outlier",1.3997563949544303,27976.0,15.340356445321955
"ws=58, orig_mp_novelty",1.3604113140177054,27982.0,6.58365018022829
"ws=64, orig_mp_novelty",1.2977025133487616,27982.0,7.292223363268542
"ws=476, orig_mp_outlier",1.2837584697607258,27976.0,16.069801240510113
"ws=70, orig_mp_novelty",1.2621993289794804,27983.0,7.874428464137372
"ws=77, orig_mp_novelty",1.2283787386969012,27983.0,8.463269458573484
