,confidence,idx,peak
"ws=222, orig_p2p_inv",4.53939055632148,128674.0,7.989642445850534
"ws=202, orig_p2p_inv",4.481581487190883,128666.0,9.146967301887358
"ws=244, orig_p2p_inv",4.204429328503562,128683.0,6.5896060749059036
"ws=183, orig_p2p_inv",4.002305846188643,128658.0,9.88430809755386
"ws=269, orig_p2p_inv",3.414026339875102,128695.0,4.873249788083243
"ws=167, orig_p2p_inv",3.330023012281429,128643.0,9.999999999999977
"ws=634, acc_std",3.2326193054466863,128665.0,8.894183176142807
"ws=697, acc_std",3.198045526579289,128665.0,8.525905180859207
"ws=576, acc_std",3.1900308056169173,128665.0,9.280008636636406
"ws=767, acc_std",3.16158000238659,128665.0,8.166887876225719
"ws=524, acc_std",3.0371364089386264,128665.0,9.672848355556157
"ws=244, acc_std",2.952628141824164,128666.0,13.757141619584605
"ws=222, acc_std",2.9525858438704367,128666.0,14.371834249179582
"ws=202, acc_std",2.9485970095165763,128666.0,15.009647434226276
"ws=269, acc_std",2.947793030941073,128666.0,13.147877495891535
"ws=183, acc_std",2.941967329318348,128666.0,15.704197659364047
"ws=296, acc_std",2.937691506527544,128666.0,12.573368928866236
"ws=167, acc_std",2.934637663329123,128666.0,16.37326685450512
"ws=325, acc_std",2.9261478766670788,128666.0,12.033531373597318
"ws=151, acc_std",2.9254455033931466,128666.0,17.138024780239
"ws=138, acc_std",2.9158558290208867,128666.0,17.845020123832086
"ws=358, acc_std",2.909759453608265,128666.0,11.49692593997926
"ws=125, acc_std",2.903516980595732,128666.0,18.646618487993752
"ws=114, acc_std",2.8907117733500676,128666.0,19.41592083601875
"ws=476, acc_std",2.8795836538256077,128665.0,10.084062258344936
"ws=103, acc_std",2.8750755980117244,128666.0,20.288763132244615
"ws=94, acc_std",2.8584500828513852,128666.0,21.096610934045597
"ws=85, acc_std",2.8379152332377626,128666.0,22.006903712638067
"ws=767, orig_mp_outlier",2.829150244313806,128567.0,17.256743129692115
"ws=77, acc_std",2.8155817659058706,128666.0,22.92076545776826
"ws=393, acc_std",2.804803612053125,128666.0,11.00000817016815
"ws=70, acc_std",2.7914715445705753,128666.0,23.817434730061297
"ws=64, acc_std",2.7661330319002113,128666.0,24.670475877903318
"ws=151, orig_p2p_inv",2.732574352946259,128617.0,9.999999999999932
"ws=58, acc_std",2.728772895891999,128666.0,25.61262657001829
"ws=433, acc_std",2.717423753759233,128666.0,10.504310202291094
"ws=697, orig_mp_outlier",2.645712044564674,128573.0,15.642600795628866
"ws=296, orig_p2p_inv",2.561191852918754,128709.0,3.417979043979198
"ws=634, orig_mp_outlier",2.5438576526708556,128571.0,14.12125987559992
"ws=53, acc_std",2.537996824105826,128666.0,26.475069059034364
"ws=576, orig_mp_outlier",2.4877644595967388,128571.0,12.614586369339252
"ws=48, acc_std",2.3272358703741824,128666.0,27.417810059969593
"ws=524, orig_mp_outlier",2.282258761703927,128574.0,10.833537058964177
"ws=138, orig_p2p_inv",2.2145468159668527,128597.0,9.999999999999993
"ws=767, acc_p2p",2.181154827374709,128675.0,133.6891537157675
"ws=44, acc_std",2.1493443618226324,128666.0,28.229947547775716
"ws=325, orig_p2p_inv",2.0228157294950866,128723.0,2.5656778271430563
"ws=697, acc_p2p",2.009009057237874,128675.0,133.68874734575917
"ws=125, orig_mp_outlier",1.990995891897394,128560.0,10.492386470684364
"ws=476, orig_mp_outlier",1.9854228245850782,128570.0,8.742788105333377
"ws=138, orig_mp_outlier",1.9669953459385336,128546.0,10.847533743531717
"ws=40, acc_std",1.9593635420624533,128666.0,29.082630501741534
"ws=138, orig_mp_novelty",1.9285263136707906,128546.0,11.148969224518419
"ws=125, orig_mp_novelty",1.926518696696519,128560.0,10.655594052981627
"ws=151, orig_mp_novelty",1.9084015171340243,128536.0,11.827200162956986
"ws=151, orig_mp_outlier",1.887892147554189,128537.0,11.276087550894243
"ws=634, acc_p2p",1.8500299703579075,128675.0,133.6883048895813
"ws=114, orig_mp_outlier",1.8155361052830534,128570.0,10.05631636546211
"ws=114, orig_mp_novelty",1.811694610212061,128570.0,10.27312072436139
"ws=58, orig_mp_outlier",1.8080184100178314,128626.0,8.0008833130705
"ws=524, orig_mp_novelty",1.8026147843212497,128578.0,10.956165199088128
"ws=222, orig_mp_outlier",1.787781100361486,128592.0,9.30239236673944
"ws=167, orig_mp_novelty",1.781623069647892,128540.0,11.552404142883963
"ws=244, orig_mp_outlier",1.776917950042711,128590.0,8.390061115697279
"ws=40, acc_std_inv",1.7768163773427024,191789.0,6.658467247911444
"ws=167, orig_mp_outlier",1.775658470524226,128541.0,11.102438608654708
"ws=53, orig_mp_outlier",1.770416782529566,128630.0,7.234274857875271
"ws=576, orig_mp_novelty",1.753122055669748,128575.0,12.739777907516858
"ws=222, orig_mp_novelty",1.7393177837683171,128592.0,9.401673051838355
"ws=244, orig_mp_novelty",1.736479214607528,128592.0,8.486033289985711
