,confidence,idx,peak
"ws=40, diff_small",2.2294776119403052,46369.0,0.7468749999999975
"ws=44, diff_small",2.17088607594937,46370.0,0.7086776859504127
"ws=48, diff_small",2.099596231493933,46371.0,0.677083333333333
"ws=53, diff_small",2.029279279279274,46372.0,0.6415094339622603
"ws=58, diff_small",1.9883833494676066,46370.0,0.6105826397146203
"ws=64, diff_small",1.9081385979049155,46370.0,0.578125
"ws=85, orig_p2p",1.845903372294335,62970.0,7.224431369058955
"ws=70, diff_small",1.8400546821599693,46371.0,0.5493877551020395
"ws=94, orig_p2p",1.8171802619181525,62970.0,7.322978722340547
"ws=77, orig_p2p",1.8118945660053705,62970.0,7.036190468961065
"ws=77, diff_small",1.7836899942163111,46370.0,0.5201551695058193
"ws=44, acc_p2p",1.7678473901054672,46349.0,3.8107823206204543
"ws=40, acc_p2p",1.7667333441138753,46349.0,3.7975930957500177
"ws=48, acc_p2p",1.7648161340718687,46349.0,3.8132281889020736
"ws=70, orig_p2p",1.7645386067898297,62970.0,6.79523808400007
"ws=53, acc_p2p",1.761685549590575,46349.0,3.8157663540999924
"ws=58, acc_p2p",1.7591062411081257,46349.0,3.817866904608604
"ws=64, acc_p2p",1.7565533224470928,46349.0,3.8199543266765446
"ws=70, acc_p2p",1.7544457581698274,46349.0,3.821683904961421
"ws=77, acc_p2p",1.7524086983348468,46349.0,3.8233610717831
"ws=85, acc_p2p",1.7478937143011541,46349.0,3.8249395817329255
"ws=85, diff_small",1.747663551401885,46370.0,0.4917647058823507
"ws=94, acc_p2p",1.7459681585943645,46349.0,3.8263942458223563
"ws=103, acc_p2p",1.7447693974050411,46349.0,3.8275946967699475
"ws=114, acc_p2p",1.7440982105976912,46349.0,3.829978247280736
"ws=125, acc_p2p",1.7430591091102718,46349.0,3.8308718426399815
"ws=138, acc_p2p",1.742046310838308,46349.0,3.8317442460145315
"ws=151, acc_p2p",1.7382802450404289,46349.0,3.832466434238522
"ws=167, acc_p2p",1.7377132308166512,46349.0,3.8332009305988777
"ws=183, acc_p2p",1.7372458085426394,46349.0,3.83380699043726
