,confidence,idx,peak
"ws=697, acc_p2p",2.2062087456593984,5390.0,24.313528017216306
"ws=767, acc_p2p",2.1090218342772995,5390.0,21.407770639445875
"ws=634, acc_p2p",1.9572185850325525,5390.0,24.313489066245744
"ws=576, acc_p2p",1.7864532341961177,5390.0,24.31344567361124
"ws=40, acc_std",1.7777722831129792,5390.0,3.3660340952285894
"ws=40, acc_p2p",1.7771752879837144,5390.0,24.307089700000123
"ws=44, acc_p2p",1.7730797145831398,5390.0,24.307710636363723
"ws=48, acc_p2p",1.7720938565897053,5390.0,24.308228083333404
"ws=53, acc_p2p",1.7710719991780544,5390.0,24.308765056603782
"ws=58, acc_p2p",1.7686122545061747,5390.0,24.309209448275894
"ws=64, acc_p2p",1.7679263055022485,5390.0,24.309651062499974
"ws=70, acc_p2p",1.7673583695682902,5390.0,24.310016971428528
"ws=77, acc_p2p",1.7668080084912783,5390.0,24.31037179220784
"ws=85, acc_p2p",1.7661796153846336,5390.0,24.310705741176537
"ws=94, acc_p2p",1.7657135083739113,5390.0,24.31101348936172
"ws=103, acc_p2p",1.7653290510824933,5390.0,24.31126745631072
"ws=114, acc_p2p",1.7649417735401505,5390.0,24.311523403509003
"ws=125, acc_p2p",1.7646227906406362,5390.0,24.311734304000293
"ws=138, acc_p2p",1.7643114891015197,5390.0,24.3119402028987
"ws=151, acc_p2p",1.7640538762222335,5390.0,24.312110649006684
"ws=167, acc_p2p",1.7637919537443134,5390.0,24.312284000000002
"ws=183, acc_p2p",1.7621747893713184,5390.0,24.312427038251172
"ws=202, acc_p2p",1.7611771948139427,5390.0,24.312567465346106
"ws=222, acc_p2p",1.7603150677593757,5390.0,24.312689315314756
"ws=244, acc_p2p",1.759530708295317,5390.0,24.312800278687916
"ws=269, acc_p2p",1.758795764162821,5390.0,24.312904342006725
"ws=296, acc_p2p",1.7581419869506678,5390.0,24.312996986485913
"ws=325, acc_p2p",1.7575611893034124,5390.0,24.313079347692195
"ws=358, acc_p2p",1.7570150943459777,5390.0,24.313156837988753
"ws=393, acc_p2p",1.7565364012282836,5390.0,24.313224804071485
"ws=433, acc_p2p",1.756084324893247,5390.0,24.31328902540454
"ws=44, acc_std",1.7559384955023505,5390.0,3.2339176653778114
"ws=476, acc_p2p",1.7556832802783706,5390.0,24.313346025210482
"ws=524, acc_p2p",1.7553135121690904,5390.0,24.313398603053635
"ws=48, acc_std",1.7362858502536644,5390.0,3.1166448960292836
"ws=53, acc_std",1.7070678415528715,5390.0,2.987751001344854
"ws=58, acc_std",1.6752991170513352,5390.0,2.874554027990327
"ws=64, acc_std",1.6429517853845799,5390.0,2.7542277158688173
"ws=70, acc_std",1.6171873253509568,5390.0,2.6490321946816913
"ws=77, acc_std",1.5882146178638503,5390.0,2.548335614232189
"ws=85, acc_std",1.562878941029973,5390.0,2.453235946552243
"ws=94, acc_std",1.534963273506953,5390.0,2.3590235256790253
"ws=103, acc_std",1.5078819532924121,5390.0,2.277005357284645
"ws=114, acc_std",1.480939936390071,5390.0,2.188800780776964
"ws=125, acc_std",1.4567463953647546,5390.0,2.1110202269984977
"ws=138, acc_std",1.428561603859055,5390.0,2.030122985172781
"ws=151, acc_std",1.3940096607172499,5390.0,1.958273152805331
"ws=697, diff_p2p",1.3672463792955152,5390.0,15.814560535151102
"ws=40, diff_p2p",1.3567384495213455,5390.0,15.698278250000058
"ws=167, acc_std",1.34158762615501,5390.0,1.882319303586728
"ws=767, diff_p2p",1.3325786677255156,5164.0,14.050398380530547
"ws=44, diff_p2p",1.3212203933464308,5390.0,15.70903295454549
"ws=183, acc_std",1.3062491387055315,5390.0,1.8182447028465398
"ws=48, diff_p2p",1.303978934309855,5390.0,15.717995208333404
"ws=53, diff_p2p",1.2950781558209974,5390.0,15.727295660377411
"ws=58, diff_p2p",1.2810910107076197,5390.0,15.734992586206936
"ws=202, acc_std",1.2795705723467325,5390.0,1.7574105476155988
"ws=222, acc_std",1.2595809440929853,5390.0,1.7012858273627611
"ws=64, diff_p2p",1.2569198509990296,5390.0,15.742641406249962
"ws=244, acc_std",1.2440728258408864,5390.0,1.6474695629959648
"ws=70, diff_p2p",1.2375895669443087,5390.0,15.748978999999979
"ws=269, acc_std",1.231358977556334,5390.0,1.5948243611847723
"ws=634, diff_p2p",1.2270500955554393,5390.0,15.814359862776064
"ws=77, diff_p2p",1.2234752472917096,5390.0,15.798299909090872
"ws=296, acc_std",1.2224558835168309,5390.0,1.5457515414072809
"ws=325, acc_std",1.217406230939988,5390.0,1.5034597414666544
"ws=358, acc_std",1.2125818778365793,5390.0,1.4635777411680762
"ws=85, diff_p2p",1.2065807858939273,5390.0,15.800020388235236
"ws=393, acc_std",1.2051716261504177,5390.0,1.4266439501660722
"ws=94, diff_p2p",1.1909162339207804,5390.0,15.801605882978727
"ws=433, acc_std",1.1895306360131823,5390.0,1.3903341479251174
"ws=103, diff_p2p",1.1848908619865979,5390.0,15.802914300970727
"ws=114, diff_p2p",1.1809560341985104,5390.0,15.804232921052373
"ws=125, diff_p2p",1.1777338108449644,5390.0,15.805319463999933
"ws=767, acc_std",1.1774654242864253,5115.0,1.2023384302512439
"ws=476, acc_std",1.1755305226562056,5390.0,1.3566569280165168
"ws=138, diff_p2p",1.1746053457559347,5390.0,15.806380239130187
"ws=151, diff_p2p",1.1720284188227814,5390.0,15.807258364238294
"ws=167, diff_p2p",1.1694194371866047,5390.0,15.80815145508994
"ws=94, low_fft",1.16876667805671,6462.0,2.21466986473484
"ws=269, diff_small",1.1663809619844665,7082.0,0.1598513011152419
"ws=64, low_fft",1.1636207215561865,6452.0,2.4141704163565527
"ws=183, diff_p2p",1.1634816770901752,5390.0,15.80888837704938
"ws=524, acc_std",1.1626808063659855,5390.0,1.3224986285430165
"ws=85, low_fft",1.1599764360754026,6453.0,2.2475231174519
"ws=58, low_fft",1.1594054649874177,6450.0,2.40260682017284
"ws=697, acc_std",1.1564785999860192,5390.0,1.2595823818960368
"ws=40, low_fft",1.155573299824385,6429.0,2.5845157285923266
"ws=576, acc_std",1.1548958909505296,5390.0,1.2923115591252587
"ws=634, acc_std",1.1543061440604876,5390.0,1.2731461908405932
"ws=202, diff_p2p",1.1536973341917083,5390.0,15.809611846534885
"ws=44, low_fft",1.1506794979723733,6431.0,2.5187936903761456
"ws=70, low_fft",1.150170334009954,6461.0,2.3645197135872067
"ws=296, diff_small",1.1485080402442163,6999.0,0.15243791088385936
"ws=114, low_fft",1.1456448663227785,6459.0,2.080538863214412
"ws=222, diff_p2p",1.1453404553013555,5390.0,15.810239608108198
"ws=103, low_fft",1.1427146992275758,6463.0,2.0983162751644517
"ws=44, orig_p2p_inv",1.137960194686998,7507.0,2.112084613933789
"ws=244, diff_p2p",1.1378354164048086,5390.0,15.810811282786823
"ws=125, low_fft",1.1373651065070347,6463.0,2.0334666342989958
"ws=77, low_fft",1.1337116145067527,6463.0,2.2871203004962837
"ws=325, low_fft",1.1326697089742215,6474.0,1.721271313166544
"ws=244, low_fft",1.1324334106995604,6462.0,1.871889565058764
"ws=269, diff_p2p",1.1308863748134863,5390.0,15.811347408922002
"ws=244, diff_small",1.1296362128214417,7068.0,0.1601216070948699
"ws=269, low_fft",1.1289173380512092,6463.0,1.8286486926493308
"ws=296, diff_p2p",1.1247712726946446,5390.0,15.811824706080975
"ws=40, orig_p2p_inv",1.124015980724236,7504.0,2.232797594829113
"ws=48, low_fft",1.123045045502834,6417.0,2.426010736494884
"ws=358, low_fft",1.120682596022961,6483.0,1.67701866865725
"ws=325, diff_p2p",1.1193904987474905,5390.0,15.812249024615186
"ws=576, diff_p2p",1.1152273790000344,5390.0,15.814136307291259
"ws=53, low_fft",1.1145664482421886,6442.0,2.3817668482686383
"ws=358, diff_p2p",1.1143750026105257,5390.0,15.81264824860305
"ws=296, low_fft",1.1134724812311514,6463.0,1.7696383677227123
"ws=222, low_fft",1.1114342453070856,6463.0,1.8639960378558191
"ws=393, diff_p2p",1.1100130123941447,5390.0,15.812998404580089
"ws=433, diff_p2p",1.1059227938971075,5390.0,15.813329267898093
"ws=476, diff_p2p",1.10231781956656,5390.0,15.813622926470293
"ws=202, low_fft",1.1006187864947485,6451.0,1.8771456277658123
"ws=222, diff_small",1.1000694927032575,7077.0,0.16059978897816699
"ws=40, orig_mp_novelty",1.099074888108155,7204.0,3.3070082204919915
"ws=524, diff_p2p",1.0990134071527615,5390.0,15.813893803434617
"ws=183, low_fft",1.0983074854373749,6452.0,1.8984104928032777
"ws=393, low_fft",1.0908463266010695,6461.0,1.6254752293325538
"ws=138, orig_mp_outlier",1.0905484467517774,7213.0,5.948086123676634
"ws=48, orig_p2p_inv",1.0900795777959018,7509.0,1.9947713125061872
"ws=167, low_fft",1.0894684564486237,6460.0,1.9234403839824317
"ws=138, low_fft",1.088950351568017,6460.0,1.9724827999962182
"ws=325, orig_mp_novelty",1.086992254419372,5453.0,9.982025671645507
"ws=167, orig_mp_novelty",1.0859797590618336,7212.0,6.9064039941923285
"ws=151, orig_mp_outlier",1.0857471112407537,7210.0,6.24304915443596
"ws=634, high_fft",1.068423462958005,5173.0,4.311150339916207
"ws=296, orig_mp_novelty",1.0682829678901467,5446.0,9.480224437620544
"ws=167, orig_mp_outlier",1.0680137625745874,7203.0,6.518538135860156
"ws=151, low_fft",1.067707172006032,6462.0,1.91193086443799
"ws=393, orig_mp_novelty",1.0654662269795456,5461.0,10.928305524598215
"ws=202, diff_small",1.0641754670999228,7061.0,0.16052347809038575
"ws=576, high_fft",1.0625644620348542,5125.0,4.2855491135060255
"ws=697, high_fft",1.0615825474056098,5246.0,4.319834843297097
"ws=433, low_fft",1.0615293206672018,6461.0,1.5613922548949803
"ws=296, high_fft",1.0582144809841618,6400.0,4.750918567526926
"ws=269, high_fft",1.0573456808593704,6399.0,4.788189752953721
"ws=183, orig_mp_novelty",1.0555910364356096,7200.0,7.134785110707911
"ws=244, high_fft",1.0541465509777312,6399.0,4.819775216255303
"ws=433, high_fft",1.0537647201795182,6409.0,4.571171213547688
"ws=183, orig_mp_outlier",1.053004265326496,7201.0,6.771917071310295
"ws=325, diff_small",1.0525069186205358,6930.0,0.13645471946593737
"ws=44, orig_mp_novelty",1.0518382482230235,7205.0,3.4216420880410996
"ws=358, orig_mp_novelty",1.0513033662994455,5439.0,10.48060824318103
"ws=222, high_fft",1.0509825779693185,6399.0,4.84876967187834
"ws=202, high_fft",1.048874866179348,6398.0,4.863666994524053
"ws=325, high_fft",1.0484765585134188,6408.0,4.721963220286531
"ws=85, orig_mp_novelty",1.0446060841518723,7209.0,4.71770045187503
"ws=393, high_fft",1.0418268428168584,6400.0,4.541504672341861
"ws=358, high_fft",1.0397265066818,6431.0,4.6238638372443575
"ws=524, high_fft",1.0361028977865374,5273.0,4.273234867732043
"ws=53, orig_p2p_inv",1.0359941655624205,7512.0,1.854460797500197
"ws=138, orig_mp_novelty",1.031516225989037,7568.0,6.557186645947869
"ws=183, high_fft",1.0305511602268866,6399.0,4.911651091672371
"ws=94, orig_mp_novelty",1.030344502032134,7209.0,4.979445638031506
"ws=48, orig_mp_novelty",1.0288594234453865,7204.0,3.571270033927038
"ws=125, orig_mp_outlier",1.0286936995986895,7557.0,5.757505332580636
"ws=53, orig_mp_novelty",1.0268343387086363,7204.0,3.7040729386951736
"ws=202, orig_mp_novelty",1.025150068524593,7179.0,7.457762525257515
"ws=202, acc_std_inv",1.0249663439686487,7178.0,1.2577343560360355
"ws=151, orig_mp_novelty",1.024496094863796,7569.0,6.815449592555007
"ws=524, low_fft",1.0239828566863973,5561.0,1.4348630497587553
"ws=77, orig_mp_novelty",1.023146261531158,7208.0,4.403454587335186
"ws=167, high_fft",1.0230390692077456,6407.0,4.831457264540284
"ws=114, orig_mp_outlier",1.0226761462947227,7569.0,5.389961640110098
"ws=202, orig_mp_outlier",1.0219240109521976,7174.0,6.997058952305153
