,confidence,idx,peak
"ws=114, orig_mp_outlier",8.338460962265277,4193.0,2.2696823936283463
"ws=103, orig_mp_outlier",8.220302767867116,4193.0,2.306404847190798
"ws=125, orig_mp_outlier",8.114762660494371,4194.0,2.279744280730512
"ws=138, orig_mp_outlier",8.052262470514831,4193.0,2.317357896611512
"ws=94, orig_mp_outlier",7.973514333846806,4193.0,2.3636998028895295
"ws=151, orig_mp_outlier",7.832741199460449,4192.0,2.285206671918106
"ws=167, orig_mp_outlier",7.514850496015107,4191.0,2.2646327373415365
"ws=183, orig_mp_outlier",7.229748438952759,4191.0,2.3104066594268247
"ws=125, orig_mp_novelty",7.1563392508389585,4194.0,2.2865695262850094
"ws=202, orig_mp_outlier",7.009576816841618,4191.0,2.4057488350802645
"ws=114, orig_mp_novelty",6.98558327835138,4194.0,2.2770669474515484
"ws=85, orig_mp_outlier",6.962332081053824,4193.0,2.440864289519933
"ws=222, orig_mp_outlier",6.916331538919892,4191.0,2.487822974630794
"ws=138, orig_mp_novelty",6.805488904514744,4193.0,2.3187102199337954
"ws=85, orig_mp_novelty",6.767043641232966,4193.0,2.4486680195682213
"ws=103, orig_mp_novelty",6.760286612179436,4193.0,2.3123547522033285
"ws=94, orig_mp_novelty",6.661421040113998,4193.0,2.3706684598761925
"ws=244, orig_mp_outlier",6.605080138805724,4191.0,2.5567251298683393
"ws=576, acc_p2p",6.4048114441795985,4186.0,9.043849618055521
"ws=634, acc_p2p",6.402415407992701,4186.0,9.044589747634106
"ws=697, acc_p2p",6.400266489702611,4186.0,9.04525411764714
"ws=767, acc_p2p",6.3984069817493,4186.0,9.04602349413308
"ws=77, orig_mp_novelty",6.3133735300384055,4192.0,2.5252301505394836
"ws=151, orig_mp_novelty",6.183239021302401,4192.0,2.287369540002326
"ws=269, orig_mp_outlier",6.178605784044582,4191.0,2.6127308503053044
"ws=77, orig_mp_outlier",6.046145750958523,4192.0,2.5170886844415783
"ws=524, acc_p2p",5.994581755364111,4186.0,9.04300996183207
"ws=202, acc_p2p",5.949369383681884,4186.0,9.0284728712871
"ws=183, acc_p2p",5.94804820766118,4186.0,9.026036393442613
"ws=167, acc_p2p",5.946702335298382,4186.0,9.02355461077842
"ws=151, acc_p2p",5.945071069237932,4186.0,9.020546887417193
"ws=138, acc_p2p",5.943466950938119,4186.0,9.017589565217389
"ws=125, acc_p2p",5.941528927689636,4186.0,9.014017120000013
