,confidence,idx,peak
"ws=151, orig_mp_novelty",3.951463329052205,17028.0,12.274208194976277
"ws=167, orig_mp_novelty",3.8809117755196474,17026.0,12.843284660864953
"ws=138, orig_mp_novelty",3.863705879879024,17028.0,11.594091739317319
"ws=151, orig_mp_outlier",3.7938196346895734,17028.0,12.17196513505231
"ws=167, orig_mp_outlier",3.7592092405648403,17026.0,12.763554293489898
"ws=125, orig_mp_novelty",3.7060389122337933,17026.0,10.847076670714092
"ws=183, orig_mp_novelty",3.68785208030265,17026.0,13.21811450967742
"ws=114, orig_mp_novelty",3.584171297011541,17021.0,10.245203992892602
"ws=183, orig_mp_outlier",3.5491168540818845,17026.0,13.080777172567409
"ws=202, orig_mp_novelty",3.5416909624727704,17026.0,13.564542910238876
"ws=138, orig_mp_outlier",3.515353750393211,17028.0,11.494104315084526
"ws=202, orig_mp_outlier",3.3190592093056237,17026.0,13.321704319483377
"ws=222, orig_mp_novelty",3.2405004063641663,17026.0,13.857632274237702
"ws=125, orig_mp_outlier",3.186570646379795,17025.0,10.737646823593307
"ws=222, orig_mp_outlier",3.1208009244182704,17026.0,13.537699564498784
"ws=103, orig_mp_novelty",3.0140687940878346,17020.0,9.759046182287605
"ws=244, orig_mp_novelty",3.004684409353185,17026.0,14.175952032472633
"ws=244, orig_mp_outlier",2.9711464894722757,17026.0,13.780435303392048
"ws=114, orig_mp_outlier",2.878387903396881,17021.0,10.203020907600166
"ws=269, orig_mp_outlier",2.855395520979472,17026.0,14.09581066575068
"ws=269, orig_mp_novelty",2.801613439283412,17026.0,14.567041044670024
"ws=296, orig_mp_outlier",2.774861059813286,17026.0,14.413855419587208
"ws=325, orig_mp_outlier",2.7140030373461093,17026.0,14.7871259678603
"ws=296, orig_mp_novelty",2.6651140800324615,17026.0,14.960315172528862
"ws=358, orig_mp_outlier",2.564121587388925,17026.0,15.09020934836599
"ws=325, orig_mp_novelty",2.560315944044705,17026.0,15.40345686363497
"ws=94, orig_mp_novelty",2.4739247707124696,17020.0,9.215575063418024
"ws=393, orig_mp_outlier",2.442015837554603,17026.0,15.311531449483242
"ws=103, orig_mp_outlier",2.3985392557336302,17020.0,9.686449673351568
"ws=358, orig_mp_novelty",2.35380098861697,17026.0,15.727159335974216
"ws=433, orig_mp_outlier",2.33908622998558,17026.0,15.58262743334952
"ws=476, orig_mp_outlier",2.2643498189830416,17026.0,15.886968171939577
"ws=393, orig_mp_novelty",2.1580012529787966,17026.0,15.946870801092171
"ws=524, orig_mp_outlier",2.1536088808920093,17026.0,16.131791376207303
"ws=576, orig_mp_outlier",2.042791732209295,17026.0,16.357551515267307
"ws=85, orig_mp_novelty",1.9977645803824204,17020.0,8.591347567811365
"ws=433, orig_mp_novelty",1.9824597105920856,17026.0,16.20489032772719
"ws=634, orig_mp_outlier",1.954097945779397,17026.0,16.623034537849527
"ws=94, orig_mp_outlier",1.9523846251183428,17020.0,8.939136682098306
"ws=476, orig_mp_novelty",1.8467728571483393,17026.0,16.467940061203766
"ws=697, orig_mp_outlier",1.8228793214653332,17026.0,16.98850628149956
"ws=524, orig_mp_novelty",1.7171649897199917,17026.0,16.67933093942096
"ws=767, orig_mp_outlier",1.696897203762779,17026.0,17.40739972706273
"ws=77, orig_mp_novelty",1.6482824901748279,17020.0,7.959804137364701
"ws=576, orig_mp_novelty",1.597522406770239,17026.0,16.792850866535574
"ws=85, orig_mp_outlier",1.5788347871350559,17020.0,8.146499113420859
"ws=634, orig_mp_novelty",1.4223386877203734,17026.0,16.94013261302419
"ws=138, orig_p2p_inv",1.4143379794425222,17108.0,1.5454738723465697
"ws=125, orig_p2p_inv",1.4048317678432962,17103.0,1.5849489537310733
"ws=151, orig_p2p_inv",1.3814231111619397,17112.0,1.493241140663291
"ws=70, orig_mp_novelty",1.3583225120579328,17020.0,7.36527196868157
"ws=94, orig_p2p_inv",1.356860987999986,17139.0,2.05639594440848
"ws=77, orig_mp_outlier",1.3466440498353656,17020.0,7.525114749168964
"ws=697, orig_mp_novelty",1.3392374841431238,17026.0,17.199653064417415
"ws=70, orig_p2p_inv",1.3038869301921423,17136.0,3.8082445160262335
"ws=64, orig_p2p_inv",1.301374544919621,17135.0,4.33492518712118
"ws=167, orig_p2p_inv",1.298790043948593,17115.0,1.402702811626578
"ws=103, orig_p2p_inv",1.26934989834766,17139.0,1.806167962287143
"ws=77, orig_p2p_inv",1.2571928159367178,17137.0,3.1853036941404205
"ws=767, orig_mp_novelty",1.2383920323852895,17026.0,17.53453665110193
"ws=58, orig_p2p_inv",1.217579850169157,17134.0,4.754176146152563
"ws=114, orig_p2p_inv",1.2021218802570601,17139.0,1.6368478197581253
"ws=183, orig_p2p_inv",1.2012496094860263,17121.0,1.2931886369944083
"ws=70, orig_mp_outlier",1.1981736108303842,17020.0,6.959980824458232
"ws=85, orig_p2p_inv",1.1655074538752184,17138.0,2.526572024864092
"ws=64, orig_mp_novelty",1.1570391998423288,17020.0,6.8571978964126705
"ws=40, orig_mp_novelty",1.1237517257726504,15471.0,6.060199138166949
"ws=44, orig_mp_novelty",1.1211886215484488,15474.0,6.418558734072767
"ws=202, orig_p2p_inv",1.1097735606411319,17129.0,1.190063640791968
"ws=44, diff_small",1.1003787878787892,10204.0,0.30010330578512445
"ws=48, diff_small",1.0967213114754104,10204.0,0.29036458333333387
"ws=53, diff_small",1.0895104895104673,10204.0,0.27732289070843846
"ws=64, orig_mp_outlier",1.0878460912377896,17020.0,6.481776530829777
"ws=58, diff_small",1.0801944106925876,10204.0,0.2642687277051145
"ws=40, orig_mp_outlier",1.0795089619640914,15471.0,5.784950840578938
"ws=325, low_fft",1.0728097395526848,24500.0,23.986581702100676
"ws=85, diff_small",1.0726915520628668,12171.0,0.22671280276816588
"ws=40, diff_small",1.0717391304347832,10204.0,0.3081249999999988
"ws=44, orig_mp_outlier",1.0668508285174245,15474.0,6.226325569902627
"ws=167, low_fft",1.0629730729191824,24338.0,27.944120420411576
"ws=48, orig_mp_novelty",1.0605782759265658,15471.0,6.340745297836825
"ws=94, diff_small",1.059405940594063,12171.0,0.2179719330013607
"ws=202, low_fft",1.0592877100497529,24368.0,27.1506478934445
"ws=222, low_fft",1.0568814120574324,24387.0,26.997227898844418
