,confidence,idx,peak
"ws=53, acc_std",3.2712694951028802,5570.0,6.642021400640776
"ws=58, acc_std",3.268101714090879,5570.0,6.4090975961288486
"ws=64, acc_std",3.2666037352207447,5570.0,6.158334065672702
"ws=70, acc_std",3.2651634175412436,5570.0,5.934228725987677
"ws=77, acc_std",3.239932326103303,5570.0,5.7010801179233335
"ws=85, acc_std",3.2081984153111995,5570.0,5.465565126634779
"ws=94, acc_std",3.1999423408702223,5570.0,5.23306007138285
"ws=114, acc_std",3.1827440731044567,5569.0,4.8128194569896365
"ws=103, acc_std",3.177034219017041,5570.0,5.028038219143194
"ws=125, acc_std",3.160760974996304,5569.0,4.623825016183357
"ws=48, acc_std",3.094888837732385,5570.0,6.901424622939132
"ws=138, acc_std",3.0895452956022553,5569.0,4.427085758618267
"ws=151, acc_std",3.020800387481006,5569.0,4.255260630039557
"ws=44, acc_std",2.9260181376324153,5570.0,7.129521821093388
"ws=167, acc_std",2.9102055335734645,5569.0,4.069781399088001
"ws=183, acc_std",2.8164194982532402,5569.0,3.9085683500843253
"ws=697, acc_p2p",2.771033882762255,5548.0,29.96146766745405
"ws=40, acc_std",2.731292778789535,5570.0,7.377570802878337
"ws=202, acc_std",2.7311003058690417,5569.0,3.7412612767632134
"ws=222, acc_std",2.663520822571124,5569.0,3.5909777435513734
"ws=634, acc_p2p",2.6590802932637074,5560.0,32.38915407066347
"ws=244, acc_std",2.605648466871863,5569.0,3.4472419288921605
"ws=767, acc_p2p",2.576277597205458,5548.0,26.24906494672169
"ws=269, acc_std",2.551467972082991,5569.0,3.303808264572334
"ws=296, acc_std",2.505155922157701,5569.0,3.168750205853057
"ws=325, acc_std",2.4585685380354687,5569.0,3.0415752144061745
"ws=576, acc_p2p",2.4287771694772657,5560.0,32.38801619027808
"ws=358, acc_std",2.405304975248334,5569.0,2.9155964284201104
"ws=40, acc_p2p",2.3929701156050625,5560.0,32.22134417999997
"ws=44, acc_p2p",2.3903630217700838,5560.0,32.237626927272686
"ws=48, acc_p2p",2.390033782940123,5560.0,32.2511958833333
"ws=53, acc_p2p",2.3896925085504073,5560.0,32.26527687547168
"ws=58, acc_p2p",2.38747817398102,5560.0,32.276930110344814
"ws=64, acc_p2p",2.3873801186010244,5560.0,32.288510512499954
"ws=70, acc_p2p",2.387298932077548,5560.0,32.29810570285712
"ws=77, acc_p2p",2.3872202570746426,5560.0,32.307410129870156
"ws=94, acc_p2p",2.387027700434625,5560.0,32.324237285106435
"ws=103, acc_p2p",2.3869758996519055,5560.0,32.33089703300984
"ws=114, acc_p2p",2.3869237188239576,5560.0,32.33760870877207
"ws=125, acc_p2p",2.3868807398098584,5560.0,32.343139129600125
"ws=138, acc_p2p",2.386838795730321,5560.0,32.34853839420285
"ws=151, acc_p2p",2.386804085516379,5560.0,32.35300798410582
"ws=167, acc_p2p",2.3867687946126166,5560.0,32.3575537485028
"ws=524, acc_p2p",2.3860406178118563,5560.0,32.38678186412208
"ws=476, acc_p2p",2.3860007082821366,5560.0,32.38540312100795
"ws=433, acc_p2p",2.385957439904387,5560.0,32.383908421246836
"ws=393, acc_p2p",2.3859086867824693,5560.0,32.382224352162275
"ws=358, acc_p2p",2.3858570875102325,5560.0,32.380442084915806
"ws=325, acc_p2p",2.3857982533285376,5560.0,32.37841006523056
"ws=296, acc_p2p",2.385735716014853,5560.0,32.37625031621626
"ws=269, acc_p2p",2.3856653645025725,5560.0,32.373820910037416
"ws=244, acc_p2p",2.3855863342134,5560.0,32.37109206885267
"ws=222, acc_p2p",2.3855020548072403,5560.0,32.36818228828836
"ws=202, acc_p2p",2.385409496168724,5560.0,32.36498702970276
"ws=183, acc_p2p",2.3853028123721094,5560.0,32.36130462513642
"ws=393, acc_std",2.3562740423038373,5569.0,2.80115265731765
"ws=85, acc_p2p",2.355611039107482,5560.0,32.31616723764722
"ws=433, acc_std",2.310609184019094,5570.0,2.6910036705603866
"ws=476, acc_std",2.268523906902514,5570.0,2.591125673239154
"ws=524, acc_std",2.225941910799993,5570.0,2.4954780892646635
"ws=576, acc_std",2.1811471100247517,5570.0,2.406118623475461
"ws=634, acc_std",2.1137614777149256,5570.0,2.3191792511548726
"ws=697, acc_std",1.9037985681854843,5554.0,2.058395529275577
"ws=767, acc_std",1.619374309974049,5548.0,1.7415552780407093
"ws=40, diff_p2p",1.568077492810051,5548.0,18.160070699999956
"ws=44, diff_p2p",1.5262773535006342,5548.0,18.218059581818107
"ws=697, diff_p2p",1.5124252495066806,5547.0,17.391710158974334
"ws=48, diff_p2p",1.50665645369402,5548.0,18.266383649999998
"ws=53, diff_p2p",1.4958863096164905,5548.0,18.316531267924564
"ws=58, diff_p2p",1.4809207779016444,5548.0,18.35803274482761
