,confidence,idx,peak
"ws=767, acc_p2p",7.457447854336166,143492.0,2635.9701167743538
"ws=697, acc_p2p",7.1467598835811135,143492.0,2635.8569426197314
"ws=634, acc_p2p",6.8626341823436885,143492.0,2635.7337184574117
"ws=576, acc_p2p",6.587115996451613,143492.0,2635.5964427743766
"ws=524, acc_p2p",6.32501870078508,143492.0,2635.447531721368
"ws=476, acc_p2p",6.055836260216326,143492.0,2635.281197978964
"ws=433, acc_p2p",5.793284497519542,143492.0,2635.1008750438787
"ws=767, diff_p2p",5.644000840472328,143492.0,1395.443624294664
"ws=697, diff_p2p",5.595492612019216,143492.0,1395.4014843242617
"ws=393, acc_p2p",5.545543740179088,143492.0,2634.8977062951913
"ws=634, diff_p2p",5.4826508648246115,143492.0,1395.3556022712858
"ws=576, diff_p2p",5.340841924559429,143492.0,1395.3044881874962
"ws=358, acc_p2p",5.306661558461362,143492.0,2634.6826907653863
"ws=524, diff_p2p",5.168424862049126,143492.0,1395.2490417175443
"ws=433, acc_std",5.054359544038426,143474.0,225.97509006858564
"ws=393, acc_std",5.053162357427089,143474.0,236.2358853236236
"ws=358, acc_std",5.016073528340173,143474.0,246.50296615583594
"ws=325, acc_p2p",5.003436415942762,143492.0,2634.4375447077177
"ws=476, acc_std",5.00312956782735,143474.0,216.33482831172427
"ws=476, diff_p2p",4.954990720270007,143492.0,1395.1871079747705
"ws=325, acc_std",4.932061804854326,143474.0,257.55203243445675
"ws=524, acc_std",4.9276779745033865,143474.0,206.9365778811405
"ws=576, acc_std",4.820003691418014,143474.0,198.0476146592318
"ws=296, acc_std",4.813863097882496,143474.0,268.62249720613306
"ws=433, diff_p2p",4.738492668403819,143492.0,1395.1199654087545
"ws=296, acc_p2p",4.701462376279734,143492.0,2634.176989182461
"ws=269, acc_std",4.687726135404915,143474.0,280.35960453788215
"ws=634, acc_std",4.68547003264669,143474.0,189.39949183945683
"ws=244, acc_std",4.554809651395234,143474.0,292.7395517128591
"ws=697, acc_std",4.548512276561407,143474.0,181.23171891503412
"ws=393, diff_p2p",4.511955972579491,143492.0,1395.04431629009
"ws=222, acc_std",4.426727769338285,143474.0,305.1394676002381
"ws=767, acc_std",4.406356980182551,143474.0,173.34205794040855
"ws=269, acc_p2p",4.405120085943721,143492.0,2633.883901791832
"ws=358, diff_p2p",4.294642446800219,143492.0,1394.964256067053
"ws=202, acc_std",4.293634944312896,143474.0,317.90788456200414
"ws=183, acc_std",4.147454584926948,143474.0,331.6286252931129
"ws=244, acc_p2p",4.136447129570834,143492.0,2633.554690090175
"ws=325, diff_p2p",4.08110251892195,143492.0,1394.8729768553778
"ws=167, acc_std",4.001047044017971,143474.0,344.65590984224593
"ws=222, acc_p2p",3.8848407566620784,143492.0,2633.203649576583
"ws=296, diff_p2p",3.877550270364032,143492.0,1394.775959986482
"ws=151, acc_std",3.8328496861892654,143474.0,359.32120692046453
"ws=269, diff_p2p",3.675765216980627,143492.0,1394.6668299999947
"ws=138, acc_std",3.6624209332764917,143474.0,372.67721092771296
"ws=202, acc_p2p",3.6425476449386984,143492.0,2632.818168544566
"ws=244, diff_p2p",3.488879210562232,143492.0,1394.5442492622958
"ws=125, acc_std",3.458606467503376,143474.0,387.55917656560763
"ws=183, acc_p2p",3.399850867637802,143492.0,2632.3739174535444
"ws=222, diff_p2p",3.311164861835076,143492.0,1394.413540648645
"ws=114, acc_std",3.242080441127018,143474.0,401.5347299072497
"ws=167, acc_p2p",3.1975622451312855,143492.0,2631.921405784454
"ws=202, diff_p2p",3.135733631286756,143492.0,1394.27000823762
"ws=103, acc_std",2.9912139958286432,143474.0,416.98131718490407
"ws=151, acc_p2p",2.9852177214068036,143492.0,2631.3729976026552
"ws=183, diff_p2p",2.9603184006859142,143492.0,1394.1045930164335
"ws=138, acc_p2p",2.802913735828916,143492.0,2630.8337792319044
"ws=167, diff_p2p",2.7912064195719313,143492.0,1393.936102000021
"ws=94, acc_std",2.769373107790959,143474.0,430.8635740093253
"ws=151, diff_p2p",2.6045094820067693,143492.0,1393.7319042781644
"ws=125, acc_p2p",2.5992582245479268,143492.0,2630.1824034400297
"ws=85, acc_std",2.531525385815469,143474.0,445.93434118467496
"ws=138, diff_p2p",2.4446619375946224,143492.0,1393.5311283478363
"ws=114, acc_p2p",2.4081998374508293,143492.0,2629.5152047544034
"ws=77, acc_std",2.301647840358105,143474.0,460.20924137052543
"ws=125, diff_p2p",2.269488738548452,143492.0,1393.2885910240275
"ws=103, acc_p2p",2.209497127974399,143492.0,2628.705497611666
"ws=114, diff_p2p",2.1096143259046536,143492.0,1393.0401621052554
"ws=70, acc_std",2.085931831064638,143474.0,473.12521481388933
"ws=94, acc_p2p",2.0443829320192255,143492.0,2627.9020551276835
"ws=103, diff_p2p",1.940079769654006,143492.0,1392.7386706990387
"ws=64, acc_std",1.8935741380023758,143474.0,484.1223102470114
"ws=85, acc_p2p",1.8717972544014827,143492.0,2626.9284718823606
"ws=94, diff_p2p",1.798833584028888,143492.0,1392.439511914898
"ws=77, acc_p2p",1.7410767422069202,143492.0,2625.872000597403
"ws=58, acc_std",1.68756039428136,143475.0,495.30646816702944
"ws=70, acc_p2p",1.6674437285964303,143492.0,2624.749499857146
"ws=85, diff_p2p",1.6523878785545991,143492.0,1392.0770018588214
"ws=64, acc_p2p",1.619003422728023,143492.0,2623.591920968753
"ws=53, acc_std",1.5714084131476425,143475.0,504.98646380959565
"ws=58, acc_p2p",1.5709057009827343,143492.0,2622.1948429999984
"ws=77, diff_p2p",1.5433268370526196,143492.0,1391.6836287532326
"ws=53, acc_p2p",1.5327529356708736,143492.0,2620.7889783773667
"ws=48, acc_p2p",1.489003458517499,143492.0,2619.0902252916885
"ws=70, diff_p2p",1.483940024576399,143492.0,1391.2656698285682
"ws=48, acc_std",1.460472999480437,143476.0,515.1211736339084
"ws=44, acc_p2p",1.458949743898379,143492.0,2617.4532450454735
"ws=64, diff_p2p",1.443213916489181,143492.0,1390.8346496874933
"ws=40, acc_p2p",1.4388132647887055,143492.0,2615.488868750005
"ws=58, diff_p2p",1.407526987873798,143492.0,1390.314452965515
"ws=44, acc_std",1.394106117178501,143476.0,523.1407209607228
"ws=53, diff_p2p",1.3863786861021072,143492.0,1389.7909845660402
"ws=48, diff_p2p",1.3616370657487582,143492.0,1389.1584602499997
"ws=40, acc_std",1.3492508026202608,143476.0,531.320643764888
"ws=44, diff_p2p",1.348549693873505,143492.0,1388.5489368181802
"ws=40, diff_p2p",1.336763348717773,143492.0,1387.817508700004
"ws=58, orig_p2p_inv",1.2791685954453675,182860.0,6.813164729293363
"ws=64, orig_p2p_inv",1.2718829132204903,182861.0,6.630065338059677
"ws=53, orig_p2p_inv",1.2604253008702806,182857.0,6.733734785007304
"ws=70, orig_p2p_inv",1.2307256586049102,182864.0,6.224632237441063
"ws=48, orig_p2p_inv",1.2297106905952455,182854.0,6.4813352477806925
"ws=44, orig_p2p_inv",1.2097914585445773,182849.0,6.19637823289809
"ws=40, orig_p2p_inv",1.201180000436182,182844.0,5.876811616442879
"ws=40, orig_mp_outlier",1.179402014758479,143480.0,5.8214783549986295
"ws=40, orig_mp_novelty",1.1716283404483019,143481.0,6.116573288045292
"ws=44, orig_mp_outlier",1.1615507754020613,143481.0,5.962026517661716
"ws=44, orig_mp_novelty",1.1556791990202513,143481.0,6.205506749897686
"ws=183, low_fft",1.1292022234707524,134673.0,1755.0241005497817
"ws=103, orig_mp_novelty",1.121942941437926,149444.0,8.452452133367284
"ws=94, orig_mp_novelty",1.121658009548324,149443.0,8.201298398096062
"ws=767, diff_small",1.121157955005665,149176.0,0.13647204010273867
"ws=202, high_fft",1.1176506648251412,134666.0,1463.7723958033573
"ws=114, low_fft",1.1111158094377613,134673.0,2300.2832700329404
"ws=103, low_fft",1.110136524017746,134666.0,2395.1045284483203
"ws=48, orig_mp_novelty",1.1099680457208752,143483.0,6.233910758101313
"ws=697, diff_small",1.1097776739217626,149110.0,0.13686242947332014
"ws=125, low_fft",1.109428781547455,134679.0,2199.651942308302
"ws=222, high_fft",1.1071264052494552,134660.0,1452.7503047671257
"ws=634, diff_small",1.1045879625928756,149073.0,0.13752251490213915
"ws=138, low_fft",1.1042948707827187,134684.0,2073.849787193108
"ws=576, diff_small",1.100920304519602,149042.0,0.13773449556327236
"ws=94, low_fft",1.100567353401762,134661.0,2468.3090834802506
"ws=151, low_fft",1.100328716859695,134692.0,1951.4538911817929
"ws=77, orig_p2p_inv",1.0988389012197755,182865.0,5.565147897775056
"ws=183, high_fft",1.0981376343799318,134662.0,1479.9230749515739
"ws=48, orig_mp_outlier",1.0960909534933905,143482.0,5.948347167864771
"ws=524, diff_small",1.0945000289167632,149041.0,0.13784890157916213
"ws=85, low_fft",1.0914953117000379,134657.0,2533.9044771115177
"ws=244, high_fft",1.0906360219628426,134663.0,1451.6856439218334
"ws=167, low_fft",1.0892006348133438,134677.0,1803.7069337034366
"ws=325, low_fft",1.082804791506825,134675.0,1641.9032767315757
"ws=77, low_fft",1.0806485937917385,134654.0,2583.415716253234
"ws=94, orig_mp_outlier",1.0768795964135391,149445.0,7.368176533165925
"ws=358, low_fft",1.0738402264349198,134684.0,1583.1212429269158
"ws=202, low_fft",1.0737259257500178,134677.0,1705.3021880988067
"ws=125, orig_mp_outlier",1.072238324968778,60802.0,7.57188963447437
"ws=433, orig_p2p",1.0711393821189426,49768.0,4063.517716166367
"ws=393, orig_p2p",1.06945213130322,49768.0,4046.94929083988
"ws=476, orig_p2p",1.0694321394473336,49768.0,4066.065163655549
"ws=70, low_fft",1.0682708090921296,134650.0,2619.9612807210397
"ws=524, orig_p2p",1.0676996785241533,49768.0,4067.7887608779038
"ws=576, orig_p2p",1.0661546793950651,49768.0,4069.3318192707966
"ws=269, high_fft",1.0655649941512026,134669.0,1433.194036593804
"ws=358, orig_p2p",1.064795060823128,49768.0,4018.6126980445115
"ws=634, orig_p2p",1.0647353898738083,49768.0,4070.754308674851
"ws=94, acc_std_inv",1.064734560887572,63152.0,1.4144219557778064
"ws=697, orig_p2p",1.0633397709463452,49768.0,4072.0311922524156
"ws=269, orig_mp_outlier",1.0619977668507194,66030.0,5.384004754724834
"ws=114, orig_mp_novelty",1.0619140150325679,149442.0,8.381851299439049
"ws=393, low_fft",1.0615133585782914,134696.0,1491.6918900853607
"ws=103, acc_std_inv",1.0610327748002353,63159.0,1.3903492558446116
"ws=296, low_fft",1.0607550533638104,134664.0,1664.049590348012
"ws=524, orig_mp_outlier",1.0606150737770468,118260.0,5.671196657322685
"ws=767, orig_p2p",1.0604412832524925,49783.0,4081.3318940024637
"ws=576, orig_mp_outlier",1.0603430056786431,118190.0,6.140458951033345
"ws=296, orig_mp_novelty",1.0603392188088188,116209.0,5.970839408859096
"ws=85, acc_std_inv",1.0598600280303798,63143.0,1.4379558536347832
"ws=476, orig_mp_outlier",1.0593526377676155,118307.0,5.281821993327541
"ws=325, orig_p2p",1.059096464012142,49768.0,3984.956221231228
"ws=138, orig_mp_outlier",1.0586860066249542,60797.0,7.227595692073315
"ws=151, orig_mp_novelty",1.057145942959353,80527.0,7.755361400226879
"ws=103, orig_mp_outlier",1.0562053598961407,149444.0,7.5986603833984185
"ws=94, orig_p2p_inv",1.0548183641592987,120510.0,4.959697222289785
"ws=64, low_fft",1.0546793018496172,134647.0,2643.974328735703
"ws=634, orig_mp_outlier",1.0542992527922197,118170.0,6.672585852124099
"ws=433, low_fft",1.0536390314160464,134659.0,1414.346892165968
"ws=202, orig_mp_novelty",1.0532761514734694,105894.0,7.081601596435183
"ws=77, acc_std_inv",1.053174472817287,63137.0,1.4576107816172397
"ws=103, orig_p2p_inv",1.052712351574276,120512.0,4.8046565696340995
"ws=296, orig_p2p",1.0524805048085253,49768.0,3947.070216892077
"ws=393, high_fft",1.049796142584364,192288.0,1242.9279258217512
"ws=138, orig_p2p_inv",1.0496455614681652,98448.0,3.580721621558709
"ws=114, acc_std_inv",1.0486221035613772,63167.0,1.3607975693135026
"ws=183, orig_mp_novelty",1.04808534953955,105903.0,7.1705323817036115
"ws=524, orig_mp_novelty",1.0476410749681726,136673.0,6.85459933661606
"ws=476, low_fft",1.0475239273245116,134657.0,1481.5482760470884
"ws=183, orig_mp_outlier",1.0472622298999843,112944.0,6.238633438415949
"ws=151, orig_p2p_inv",1.0464144413241678,98452.0,3.0610951853622073
"ws=70, acc_std_inv",1.0458632789133462,63131.0,1.473502755417892
"ws=77, diff_small",1.044813278008292,40138.0,0.21234609546297822
"ws=576, high_fft",1.0441889390466588,192283.0,1248.1147963749524
"ws=393, orig_mp_novelty",1.0422806610966375,104386.0,5.484071785307216
"ws=269, low_fft",1.0422374741463456,134662.0,1667.015925467039
"ws=269, orig_p2p",1.041947788197968,49768.0,3885.348416356845
"ws=767, orig_mp_novelty",1.0418871083621009,131357.0,11.345193053726927
"ws=576, orig_mp_novelty",1.041528534518596,136682.0,7.916966988029718
"ws=697, high_fft",1.0413773581592842,134669.0,1196.5158465036952
"ws=433, orig_p2p_inv",1.0412368128831768,127423.0,1.2331125796790776
"ws=64, acc_std_inv",1.041079457070982,63127.0,1.4892331105109864
"ws=167, high_fft",1.040582248719304,134657.0,1477.0198657042372
"ws=296, high_fft",1.0403459657299752,134677.0,1402.847340695354
"ws=85, diff_small",1.0399719495091122,40138.0,0.2052595155709324
"ws=393, orig_p2p_inv",1.0393633244929732,127413.0,1.2543483652455891
"ws=58, low_fft",1.0392918151627972,134644.0,2661.5008214476356
"ws=433, orig_mp_outlier",1.0391625786893108,118190.0,4.898918903544382
"ws=167, orig_mp_outlier",1.0390722511089883,112945.0,6.676543429890994
"ws=53, orig_mp_novelty",1.0385332777605192,143483.0,6.165079697856817
"ws=58, acc_std_inv",1.0382661129340176,63125.0,1.50825208972218
"ws=433, orig_mp_novelty",1.0378944292404222,104410.0,5.644896432843869
"ws=358, orig_mp_outlier",1.037538665514526,104379.0,4.813853723982569
"ws=125, acc_std_inv",1.0374965997062122,63175.0,1.3334646430702772
"ws=524, low_fft",1.0369726722998729,134675.0,1494.0196612400841
"ws=244, orig_mp_outlier",1.036267703726308,65996.0,5.551719946308121
"ws=70, diff_small",1.0360272638753787,40138.0,0.2171428571428571
"ws=53, acc_std_inv",1.0356319238249732,63124.0,1.5268435219467722
"ws=222, low_fft",1.035577070353978,134665.0,1663.293390761678
"ws=358, orig_p2p_inv",1.0355482590412073,127407.0,1.2690860488687374
"ws=269, diff_small",1.0349583373240137,102128.0,0.14933458631030447
"ws=358, orig_mp_novelty",1.0340984259468877,104380.0,5.503662198517782
"ws=244, low_fft",1.033175206282185,134661.0,1666.2037028458387
"ws=634, low_fft",1.0329474871427518,134793.0,1362.0451465458202
"ws=476, orig_p2p_inv",1.0314263108300155,127436.0,1.2116449041521433
"ws=244, diff_small",1.0307815539535201,102107.0,0.15130341306100387
"ws=125, orig_p2p_inv",1.0306681305781746,98442.0,4.0832078755228185
"ws=244, orig_p2p",1.0305153575657515,49768.0,3792.209037335956
"ws=48, acc_std_inv",1.0302325679862765,63122.0,1.5474871910211243
"ws=138, orig_mp_novelty",1.0289862275656319,80533.0,7.821951596531645
"ws=269, orig_mp_novelty",1.0279980235648354,66032.0,5.983055603665758
"ws=85, orig_mp_outlier",1.027457011048541,182829.0,6.998837434828853
"ws=53, low_fft",1.0274155706336467,134639.0,2675.045319174896
"ws=167, orig_mp_novelty",1.0273975535416888,80522.0,7.400832084345714
"ws=222, orig_mp_novelty",1.0272804490645906,105892.0,6.634801430743787
"ws=53, orig_mp_outlier",1.0262167941484972,143481.0,5.888596393751952
"ws=125, orig_mp_novelty",1.0260536330334655,149435.0,8.007840694826337
"ws=697, orig_mp_outlier",1.0250422043539344,118156.0,7.040982212258792
"ws=576, low_fft",1.024837741662747,134694.0,1431.11467781825
"ws=167, orig_p2p_inv",1.0244560512564842,98460.0,2.4994447594017393
"ws=138, acc_std_inv",1.0244029234543872,63183.0,1.3024171807951834
"ws=202, orig_p2p_inv",1.0243770147283795,97060.0,1.8331821928405698
"ws=296, diff_small",1.0241812795259633,102128.0,0.14598931701971202
"ws=767, high_fft",1.02414203932569,134684.0,1169.3740105624436
"ws=44, acc_std_inv",1.0227828753450054,63120.0,1.5639168756692676
"ws=358, high_fft",1.022706877872861,192268.0,1307.4243950361067
"ws=767, low_fft",1.0224353510585575,134909.0,1387.5625878405785
"ws=325, orig_mp_novelty",1.0215745870394526,116207.0,5.5665303930773025
"ws=393, acc_std_inv",1.0215587250423397,49861.0,1.1407286818989988
"ws=524, high_fft",1.0203969216570044,192255.0,1296.7649025376113
"ws=358, acc_std_inv",1.0203923266513257,49833.0,1.1521203817861017
"ws=697, low_fft",1.0203667522872129,135068.0,1381.4274373416006
"ws=222, orig_mp_outlier",1.0201437102020066,65988.0,5.922508308185354
"ws=325, acc_std_inv",1.0197799887513568,49801.0,1.1639664627319866
"ws=296, acc_std_inv",1.0192623749470004,49777.0,1.1748376397832034
"ws=524, orig_p2p_inv",1.019202727012096,127447.0,1.1918095400949253
"ws=222, orig_p2p",1.0190934758613635,49790.0,3676.8664732430793
"ws=393, diff_small",1.018699413898965,148906.0,0.14179437872696002
"ws=296, orig_mp_outlier",1.0183573633144565,116248.0,5.066680421424008
"ws=269, acc_std_inv",1.018337335516009,49749.0,1.1852001093529627
"ws=70, orig_mp_novelty",1.0175454658008027,66936.0,7.1159852993958825
"ws=183, orig_p2p_inv",1.0171425914874177,97052.0,2.1139444323392462
"ws=77, orig_mp_novelty",1.0171257558632718,66933.0,7.422545707003937
"ws=244, acc_std_inv",1.0169960000699265,49720.0,1.1954837320262246
"ws=64, orig_p2p",1.0166171131474153,47022.0,2419.840647765621
"ws=202, acc_std_inv",1.016598886035329,49669.0,1.2178409918752302
"ws=222, acc_std_inv",1.0163874891288855,49694.0,1.2063466848016895
