,confidence,idx,peak
"ws=325, orig_mp_outlier",1.931736609409154,51522.0,14.862118182976117
"ws=296, orig_mp_outlier",1.920481721156417,51521.0,13.432923354688791
"ws=358, orig_mp_outlier",1.8874440024180759,51529.0,16.33512506209311
"ws=269, orig_mp_outlier",1.8095586549774105,51522.0,11.765240081401759
"ws=393, orig_mp_outlier",1.7332661495741923,51550.0,17.436570571160452
"ws=244, orig_mp_outlier",1.5681563342262408,51519.0,10.003121575868292
"ws=222, orig_mp_outlier",1.557078615962343,51525.0,8.671918122385083
"ws=202, orig_mp_outlier",1.5423787418985615,51496.0,7.403975280529087
"ws=433, orig_mp_outlier",1.5274087488935701,51548.0,18.034226115080568
"ws=183, orig_mp_outlier",1.4312955308193243,51496.0,6.543365724248996
"ws=167, orig_mp_outlier",1.3048745230419514,51496.0,5.838861287411959
"ws=476, orig_mp_outlier",1.2999385948163846,51545.0,18.33686097204424
"ws=85, orig_p2p_inv",1.2743627972284284,51668.0,4.7481401324149015
"ws=94, orig_p2p_inv",1.2619111841480084,51673.0,3.822854277324288
"ws=103, orig_p2p_inv",1.248751017666134,51678.0,3.0887108821845075
"ws=77, orig_p2p_inv",1.2327132853152196,51669.0,5.611556981857592
"ws=114, orig_p2p_inv",1.2138690439302173,51684.0,2.3945436120861663
"ws=183, diff_small",1.203041825095051,54547.0,0.18895756815670825
"ws=202, diff_small",1.1977671451355736,54545.0,0.18405058327614954
"ws=151, orig_mp_novelty",1.1925443310542578,51628.0,7.397468467057983
"ws=138, orig_mp_novelty",1.191849429311749,51655.0,7.058328912397602
"ws=167, diff_small",1.187789288075824,54542.0,0.1932303058553571
"ws=222, diff_small",1.1766202463845765,54545.0,0.1782931580228836
"ws=167, orig_mp_novelty",1.1714334743477517,51626.0,7.807355740699564
"ws=325, diff_small",1.1710544264083733,54507.0,0.16255621301774728
"ws=151, orig_mp_outlier",1.1709511996526607,51495.0,5.119081924110088
"ws=296, diff_small",1.1687895537931465,54521.0,0.16652209642074572
"ws=244, diff_small",1.1658586086368186,54541.0,0.17367643106691533
"ws=269, diff_small",1.165116720440315,54532.0,0.16967703597241496
"ws=151, diff_small",1.163824289405693,54536.0,0.19753519582474702
"ws=94, orig_mp_novelty",1.1589853458694157,51646.0,6.942949110439359
"ws=358, diff_small",1.156338667574639,54507.0,0.1589916045067271
"ws=167, low_fft",1.15555584302073,51531.0,35.524543937664426
"ws=138, diff_small",1.1538690476190179,54522.0,0.20358118042427495
"ws=70, orig_p2p_inv",1.1512386366208365,51673.0,6.461873525954018
"ws=125, orig_mp_novelty",1.1511052839389957,51656.0,6.661078179985188
"ws=125, diff_small",1.1498780062739848,54513.0,0.21113600000000474
"ws=114, diff_small",1.1440609951845804,54522.0,0.21937519236687977
"ws=222, orig_mp_novelty",1.1399662873019072,51551.0,10.24882351060617
"ws=138, orig_mp_outlier",1.1398563375963682,51644.0,5.13648824088652
"ws=103, diff_small",1.1398503274088096,54522.0,0.22971062305589948
"ws=94, acc_std_inv",1.1366939544677934,51677.0,3.4918432979504916
"ws=393, diff_small",1.1333364776907906,54507.0,0.1555788642205516
"ws=138, acc_std_inv",1.1331333203323317,26040.0,1.7458335131392306
"ws=94, diff_small",1.1317912856374415,54522.0,0.2381167949298348
"ws=85, diff_small",1.128481012658229,54530.0,0.24678200692041585
"ws=151, acc_std_inv",1.1248793732026026,26048.0,1.6518055127661346
"ws=77, diff_small",1.1240713224368497,54532.0,0.2551863720694938
"ws=433, diff_small",1.123456307644221,54493.0,0.15332632847793667
"ws=103, orig_mp_novelty",1.1212000587223439,51656.0,6.835528134478512
"ws=167, high_fft",1.1205719370803577,51531.0,34.04867647117038
"ws=85, orig_mp_outlier",1.1183341244250482,55485.0,5.795872386433332
"ws=167, acc_std_inv",1.1181506778404664,26058.0,1.583613252452166
