,confidence,idx,peak
"ws=244, acc_std",2.080100853228081,46784.0,121.58958912137756
"ws=222, acc_std",2.058875859062868,46784.0,124.95217776646247
"ws=269, acc_std",1.982807762238617,46784.0,117.89903088558589
"ws=296, acc_std",1.90549935425539,46784.0,114.14575637171652
"ws=202, acc_std",1.8655937806236638,46784.0,128.00621876961347
"ws=325, acc_std",1.843256724748089,46784.0,110.41732718629369
"ws=358, acc_std",1.789671942211148,46784.0,106.53824455440574
"ws=393, acc_std",1.7461648630233144,46784.0,102.80326772839814
"ws=433, acc_std",1.707950370131438,46784.0,98.96509885396087
"ws=476, acc_std",1.6682180597340492,46784.0,95.27059557999998
"ws=183, acc_std",1.6676838632218067,46784.0,130.7622461998087
"ws=524, acc_std",1.6210282464636612,46784.0,91.58342777445958
"ws=576, acc_std",1.5815491305989808,46784.0,88.02451117296418
"ws=64, high_fft",1.5514689295518658,67109.0,423.149157876856
"ws=634, acc_std",1.5473810024867032,46784.0,84.50469401129489
"ws=151, low_fft",1.5403657707210723,67167.0,285.10597618865495
"ws=58, high_fft",1.5367796140513739,67110.0,449.70723339521817
"ws=48, high_fft",1.5357157364616478,67112.0,519.8683932000424
"ws=53, high_fft",1.5309188991741598,67110.0,479.5326665576412
"ws=151, high_fft",1.5210997124025745,67164.0,283.20707004606
"ws=697, acc_std",1.5161217659258295,46784.0,81.12621028164006
"ws=44, high_fft",1.513754675358948,67108.0,555.5561572867905
"ws=64, low_fft",1.5096998500812417,67110.0,419.11040484866584
"ws=70, high_fft",1.509633846989243,67109.0,402.5381991657417
"ws=167, acc_std",1.503198152608157,46787.0,133.04740467159914
"ws=58, low_fft",1.5014506598515753,67111.0,449.41024307011304
"ws=48, low_fft",1.5004225283113448,67111.0,527.7143831322727
"ws=53, low_fft",1.4984312894640308,67111.0,482.9431992894147
"ws=40, high_fft",1.4971658204313976,67107.0,586.3802302862257
"ws=167, low_fft",1.4957488126769227,67172.0,273.6249823740068
"ws=138, low_fft",1.4927982908922015,67168.0,293.3301437395621
"ws=70, low_fft",1.4862449026069893,67109.0,395.8055413174084
"ws=103, low_fft",1.483482372900097,67167.0,347.7688170783275
"ws=767, acc_std",1.483215001838688,46784.0,77.80503872365867
"ws=44, low_fft",1.4783553073128748,67108.0,563.4896660129283
"ws=114, low_fft",1.4730859621781227,67177.0,325.3782024746898
"ws=94, high_fft",1.4709722369328513,67109.0,355.0364061291558
"ws=94, low_fft",1.465811391155629,67159.0,357.2378877699688
"ws=40, low_fft",1.4647074136405622,67107.0,591.9303760658115
"ws=103, high_fft",1.4639228420157802,67110.0,339.03931734383633
"ws=167, high_fft",1.4618463686376468,67169.0,270.7290166798265
"ws=77, high_fft",1.4611849631190434,67108.0,386.41102556263246
"ws=138, high_fft",1.4610853854086125,67163.0,290.4250156220213
"ws=125, low_fft",1.4583401596751007,67171.0,305.08974836456025
"ws=85, low_fft",1.4554234826244186,67152.0,364.14110912489855
"ws=85, high_fft",1.453975517668977,67108.0,370.62684788568407
"ws=77, low_fft",1.4415297887395822,67109.0,377.61414097984056
"ws=114, high_fft",1.427618238597989,67111.0,316.547488120142
"ws=183, low_fft",1.4230219126173163,67177.0,257.9297227970829
"ws=125, high_fft",1.4062356368118147,67164.0,297.3986827288333
"ws=151, acc_std",1.4058741878822978,46788.0,135.58663165932717
"ws=202, low_fft",1.4031534973038573,67196.0,237.94039733987663
"ws=138, orig_mp_outlier",1.3952670658421609,46707.0,4.8511800911772465
"ws=183, high_fft",1.3732514855509965,67176.0,253.33949192395048
"ws=393, high_fft",1.3621057516250938,67169.0,203.1191262032596
"ws=393, low_fft",1.3597560209096986,67170.0,201.11571422685685
"ws=138, acc_std",1.3424405653148124,46788.0,137.60792018264607
"ws=325, high_fft",1.3351778527406695,67157.0,215.70739841013201
"ws=358, high_fft",1.3347450355607695,67189.0,206.9173536603074
"ws=222, high_fft",1.3212392620087625,67167.0,230.30363768764724
"ws=358, low_fft",1.3069476011133558,67189.0,205.47735355092084
"ws=325, low_fft",1.301330911325243,67157.0,212.58499133198217
"ws=202, high_fft",1.298762271011769,67200.0,236.79444009609995
"ws=269, high_fft",1.2887092719885989,67104.0,222.4202503758331
"ws=244, low_fft",1.2827571466514107,67179.0,213.9803815768892
"ws=222, low_fft",1.2813407480147299,67171.0,226.8308964122925
"ws=244, high_fft",1.2683023078415547,67177.0,217.6138572526562
"ws=296, high_fft",1.267318550964906,67127.0,216.9862300585509
"ws=222, orig_p2p",1.2643558142727875,67094.0,1665.4422140990323
"ws=183, orig_mp_novelty",1.2567316265734756,67071.0,5.448957782404075
"ws=244, orig_p2p",1.2500417777417883,67094.0,1669.6219700818704
"ws=125, acc_std",1.2495288388241703,46796.0,139.54193731903194
"ws=202, orig_p2p",1.247937869042232,67094.0,1643.6895036138494
"ws=183, orig_p2p",1.2452548338836422,67089.0,1640.0100615847668
"ws=167, orig_p2p",1.2437217558829687,67089.0,1637.842911556879
"ws=151, orig_p2p",1.2418634155902102,67089.0,1635.216497947002
"ws=269, low_fft",1.241535200380368,67104.0,215.04356286618585
"ws=53, acc_std",1.2407851848700233,46796.0,154.94315397680148
"ws=138, orig_p2p",1.2400358188278884,67089.0,1632.6340957970967
"ws=125, orig_p2p",1.237827556598696,67089.0,1629.5145540000274
"ws=58, acc_std",1.2364338295622657,46796.0,153.00795312533083
"ws=114, orig_p2p",1.2355650562070268,67089.0,1626.319233859678
"ws=103, orig_p2p",1.2328184925822039,67089.0,1622.4414181553889
"ws=151, orig_mp_outlier",1.2319425504664825,46719.0,4.52158939314588
"ws=64, acc_std",1.2318084979087816,46796.0,150.69502366275168
"ws=94, orig_p2p",1.2300922999055066,67089.0,1618.5936048936485
"ws=269, orig_p2p",1.2277270525629411,67094.0,1672.480702416294
"ws=85, orig_p2p",1.2267876218042209,67089.0,1613.930960588238
"ws=70, acc_std",1.226664697572099,46797.0,148.60922677858875
"ws=433, low_fft",1.2252811458986719,67192.0,190.02303856111922
"ws=125, orig_mp_outlier",1.225096851909087,46695.0,5.346984959468636
"ws=114, acc_std",1.2230974950014546,46796.0,141.29040152646945
"ws=77, orig_p2p",1.2224250728717458,67089.0,1607.8519131168955
"ws=433, high_fft",1.2221283806028493,67201.0,191.55388563888695
"ws=114, orig_mp_outlier",1.2189251276251771,46685.0,5.838103005645864
"ws=296, low_fft",1.2182043938005758,67127.0,210.98991594002192
"ws=77, acc_std",1.2162225760425622,46797.0,147.197221805932
"ws=48, acc_std",1.2146779835642054,46795.0,156.97650482969388
"ws=70, orig_p2p",1.2141998292947023,67089.0,1596.6746804285917
"ws=202, orig_mp_novelty",1.2107183942818676,67171.0,5.773325830901306
"ws=103, acc_std",1.2042620772471404,46797.0,142.77780767212826
"ws=85, acc_std",1.2042124319018253,46797.0,145.33325395286374
"ws=125, orig_mp_novelty",1.2035636837371875,46695.0,5.367210430068011
"ws=64, orig_p2p",1.2029300436605377,67089.0,1581.488525625013
"ws=114, orig_mp_novelty",1.2017974756701317,46685.0,5.851016275295665
"ws=94, acc_std",1.200683555979606,46796.0,143.71457914506547
"ws=222, orig_mp_novelty",1.1952846750684998,67171.0,6.414934953215467
"ws=296, orig_p2p",1.1887661573269177,67094.0,1675.025746824429
"ws=103, orig_mp_outlier",1.1876623238028723,46680.0,6.353353527739231
"ws=58, orig_p2p",1.186987488239662,67088.0,1560.0925863793263
"ws=167, orig_mp_novelty",1.186129113741031,67070.0,5.23590563022941
"ws=476, high_fft",1.1860245115343,67169.0,189.10578574701182
"ws=476, low_fft",1.1815685402358447,67170.0,185.89227869495963
"ws=103, orig_mp_novelty",1.1778194738577255,46680.0,6.393422769724119
"ws=44, acc_std",1.1775582148038413,46793.0,158.8891439728138
"ws=576, high_fft",1.1732683950610392,67170.0,173.85107475414475
"ws=53, orig_p2p",1.171695003990677,67088.0,1539.559827358514
"ws=244, orig_mp_novelty",1.165245089676142,67172.0,7.030306607301641
"ws=524, high_fft",1.162297892411815,67209.0,178.7146753879846
"ws=325, orig_p2p",1.156240081268931,67094.0,1677.2882985538663
"ws=48, orig_p2p",1.152740452129966,67087.0,1514.1390968750086
"ws=576, low_fft",1.1487780210245824,67328.0,168.93782630313027
"ws=40, acc_std",1.145533628171805,46788.0,162.04059348787436
"ws=524, low_fft",1.1436487553668881,67206.0,174.92212427229404
"ws=44, orig_p2p",1.1353818702104723,67073.0,1490.8493761363718
"ws=358, orig_p2p",1.1272959353353822,67094.0,1679.4170411172909
"ws=48, orig_mp_outlier",1.124166129405545,46687.0,6.508270777158461
"ws=40, orig_p2p",1.1227415629938144,67073.0,1473.6713447499956
"ws=48, orig_mp_novelty",1.1219154729660197,46687.0,6.580631409068616
"ws=94, orig_mp_novelty",1.1207548063218775,46686.0,6.526470526297219
"ws=44, orig_mp_outlier",1.1193087121567629,46684.0,6.355727213799542
"ws=94, orig_mp_outlier",1.1181026133798415,46686.0,6.45085254751025
"ws=634, low_fft",1.1143796760906124,67322.0,165.49420740322722
"ws=44, orig_mp_novelty",1.114297795667779,46684.0,6.416666190221283
"ws=244, orig_mp_outlier",1.1140945404940876,67179.0,5.990591633330932
"ws=40, orig_mp_outlier",1.113330032609131,46681.0,6.155189133147394
"ws=70, diff_small",1.1120448179271667,67876.0,0.24306122448979223
"ws=64, diff_small",1.1109925293489862,67876.0,0.254150390625
"ws=634, high_fft",1.1065320311503506,67322.0,167.98875345860296
"ws=58, diff_small",1.103575832305782,67876.0,0.2660523186682565
"ws=393, orig_p2p",1.103132868286292,67094.0,1681.2841431806567
"ws=269, orig_mp_novelty",1.1007893538143625,67174.0,7.666862921964579
"ws=40, orig_mp_novelty",1.0978001166373494,46681.0,6.197264898849075
"ws=53, diff_small",1.0977337110481498,67876.0,0.2758988964044125
"ws=53, orig_mp_outlier",1.0932645609696108,46689.0,6.593571980243827
"ws=53, orig_mp_novelty",1.0931781117093196,46689.0,6.67280487233638
"ws=48, diff_small",1.0931780366056667,67878.0,0.2851562500000006
"ws=77, diff_small",1.092800000000008,67876.0,0.23039298363974262
"ws=222, orig_mp_outlier",1.0923154401194086,67177.0,5.476814871966624
"ws=53, orig_p2p_inv",1.0875988085346644,61404.0,6.843270990439763
"ws=167, orig_mp_outlier",1.086823256916167,46734.0,4.319313005352788
"ws=44, diff_small",1.0863723608445315,67878.0,0.29235537190083005
"ws=58, orig_p2p_inv",1.0854132285658677,61402.0,6.232679835911682
"ws=85, orig_mp_novelty",1.0848305478797706,46695.0,6.562647640972904
"ws=103, acc_std_inv",1.0832541179757682,60084.0,2.1003810851249716
"ws=433, orig_p2p",1.0812803514355092,67094.0,1683.0483729098266
"ws=138, orig_mp_novelty",1.078496580114272,46708.0,4.911155764925453
"ws=40, diff_small",1.0762331838564967,67879.0,0.30000000000000315
"ws=476, orig_p2p",1.0761619606744652,67094.0,1684.6142194536742
"ws=85, orig_mp_outlier",1.0757836762570134,46695.0,6.455142393611585
"ws=524, orig_p2p",1.0750573275765873,67094.0,1686.0585898854688
"ws=94, orig_p2p_inv",1.0749200194514712,59867.0,2.816873211123117
"ws=576, orig_p2p",1.074071921557985,67094.0,1687.3516692014439
"ws=114, acc_std_inv",1.073838016616048,60091.0,2.003262408301513
"ws=634, orig_p2p",1.0731664439712472,67094.0,1688.543711987475
"ws=697, orig_p2p",1.0689011830226625,67094.0,1689.6137374317448
"ws=767, orig_p2p",1.0686753335364556,67094.0,1690.5964929462793
"ws=125, acc_std_inv",1.066352918984384,60098.0,1.9300159029211965
"ws=202, orig_mp_outlier",1.0644989412644932,67176.0,4.884903218126273
"ws=103, orig_p2p_inv",1.063853045605227,59871.0,2.3430381807920955
"ws=77, orig_mp_novelty",1.0636460826526826,46703.0,6.69716181339417
"ws=58, orig_mp_novelty",1.061035718683518,46694.0,6.697678195223597
"ws=64, orig_p2p_inv",1.0602548724549619,61398.0,5.377239418020795
"ws=151, orig_mp_novelty",1.058590252997579,67068.0,4.870281097905512
"ws=58, orig_mp_outlier",1.0583549763300681,46693.0,6.618805571668132
"ws=85, orig_p2p_inv",1.0572652623335435,59862.0,3.369319010039015
"ws=767, high_fft",1.0568207237874527,67325.0,154.04979425999954
"ws=64, orig_mp_novelty",1.0526604749876844,46703.0,6.792535150492492
"ws=393, orig_p2p_inv",1.0519450106451453,56927.0,1.2502179821942252
"ws=70, orig_mp_novelty",1.051572945697598,46705.0,6.776083893180528
"ws=94, acc_std_inv",1.0508528924556186,60078.0,2.197076456348397
"ws=77, orig_mp_outlier",1.0505693423500406,46703.0,6.562772672762586
"ws=358, orig_p2p_inv",1.0502903393132685,56874.0,1.2482793348458434
"ws=393, orig_mp_outlier",1.0485404691539464,56163.0,11.725448920354628
"ws=138, acc_std_inv",1.046769348043118,60107.0,1.8696223697657521
"ws=697, high_fft",1.0460842002584452,67320.0,159.73450065973094
"ws=358, orig_mp_outlier",1.0460599928724899,56163.0,10.391412920938485
"ws=325, orig_p2p_inv",1.045089640297481,56813.0,1.242736660348929
"ws=269, orig_mp_outlier",1.0445765122369601,67182.0,6.493051105915944
"ws=433, orig_p2p_inv",1.0444022566443125,56983.0,1.243252184988292
"ws=85, diff_small",1.0432180851063775,67875.0,0.21716262975778353
"ws=433, orig_mp_outlier",1.0429500388340174,56163.0,13.02527278650154
"ws=767, low_fft",1.0393544687611358,67324.0,150.40748553321296
"ws=296, orig_mp_outlier",1.0381603294770876,56163.0,7.621648764958607
"ws=296, orig_p2p_inv",1.0379007786205459,56776.0,1.2361970894328909
"ws=70, orig_mp_outlier",1.0374789752207867,46705.0,6.641800090123042
"ws=64, orig_mp_outlier",1.0366127863024772,46701.0,6.656076751744744
"ws=325, orig_mp_outlier",1.0366015932363222,56163.0,8.966768806013661
"ws=476, orig_p2p_inv",1.0321575058307493,57046.0,1.2283282116061949
"ws=697, low_fft",1.0317135264345143,67321.0,155.19743420477405
"ws=269, orig_p2p_inv",1.0312055414777117,56748.0,1.2288985288585637
"ws=70, orig_p2p_inv",1.0305674585862055,61394.0,4.568908757698136
"ws=767, orig_mp_novelty",1.0297560329578503,66869.0,21.48151614984968
"ws=48, orig_p2p_inv",1.0270174867492916,61400.0,7.121181669521127
"ws=114, orig_p2p_inv",1.025086219099465,59875.0,1.8875601323126256
"ws=296, orig_mp_novelty",1.0239776368745959,67175.0,8.327516515878402
"ws=151, acc_std_inv",1.023892619443846,60116.0,1.8301568342730574
"ws=77, orig_p2p_inv",1.0233468668202959,59858.0,3.909681036288677
"ws=40, orig_p2p_inv",1.0218279503920678,74891.0,8.158700779569173
"ws=325, orig_mp_novelty",1.0217487007454347,66855.0,9.402364701694877
"ws=476, orig_mp_novelty",1.0216709273980666,39562.0,14.847943721784283
"ws=767, orig_p2p_inv",1.0184609062790158,63949.0,1.2294276023666844
"ws=697, orig_p2p_inv",1.0171642209405605,63957.0,1.221570049290246
"ws=44, orig_p2p_inv",1.0168464582198669,74896.0,7.536288731208301
"ws=85, acc_std_inv",1.0162551639888462,60073.0,2.301272629008914
"ws=524, orig_p2p_inv",1.014622885910623,57123.0,1.2102856809596199
"ws=634, orig_p2p_inv",1.013106307282041,63969.0,1.2123855536096546
"ws=433, orig_mp_novelty",1.0127174485681818,39566.0,13.472922891931693
"ws=634, orig_mp_novelty",1.0118043034322912,76288.0,18.731899356177212
"ws=576, orig_mp_novelty",1.011145373626873,76289.0,17.426601921745718
"ws=183, acc_std_inv",1.0090708476010635,63734.0,1.808298329765526
"ws=183, orig_mp_outlier",1.0079841500827138,67177.0,4.274748040277116
"ws=576, orig_p2p_inv",1.0078043738993023,63983.0,1.2025624576789125
"ws=767, acc_std_inv",1.007307915630699,55158.0,1.8606526394276839
"ws=202, acc_std_inv",1.0065167342222705,63749.0,1.8121544300109738
"ws=697, acc_std_inv",1.0059633825194092,55009.0,1.8470429252751084
"ws=358, orig_mp_novelty",1.0039719213861138,56163.0,10.679895568583964
"ws=634, acc_std_inv",1.0038419890993273,54891.0,1.8349025672051846
"ws=697, orig_mp_novelty",1.0031342697468826,76310.0,19.884806003464846
"ws=77, acc_std_inv",1.002849449160704,60069.0,2.3831562574479452
"ws=433, acc_std_inv",1.0024589367125272,52320.0,1.8133918726678924
"ws=576, acc_std_inv",1.0023587843914552,54823.0,1.8259395397406903
"ws=393, orig_mp_novelty",1.0022620095675798,39565.0,12.060864414316988
"ws=524, orig_mp_novelty",1.0018889520280534,66837.0,15.922805653978507
"ws=524, acc_std_inv",1.0013673532581522,54781.0,1.8194453794728693
"ws=125, orig_p2p_inv",1.0010751552441755,59880.0,1.620095848271946
"ws=476, acc_std_inv",1.0010363393448631,52307.0,1.8153741965727626
"ws=167, acc_std_inv",1.0000555133514526,63720.0,1.8021545014751577
