,confidence,idx,peak
"ws=325, diff_small",2.2434992658551702,23521.0,0.4484449704142005
"ws=269, diff_small",2.212242348532157,23530.0,0.489462555796632
"ws=296, diff_small",2.2066985132306334,23531.0,0.4692407779401027
"ws=358, diff_small",2.19376124775046,23521.0,0.42800630442245846
"ws=244, diff_small",2.152361279293397,23531.0,0.5075416554689588
"ws=393, diff_small",2.149921667461368,23517.0,0.4087174407085795
"ws=433, diff_small",2.0681218245295265,23515.0,0.38862013238110155
"ws=222, diff_small",2.0383520480784516,23532.0,0.523029786543299
"ws=476, diff_small",1.9921525730048557,23510.0,0.3697390720994265
"ws=524, diff_small",1.94054813773718,23507.0,0.3519936192529596
"ws=576, diff_small",1.8997334882290426,23501.0,0.3351628809799388
"ws=202, diff_small",1.893849895760948,23533.0,0.534310361729239
"ws=634, diff_small",1.8732242034492645,23490.0,0.31885579516166357
"ws=697, diff_small",1.8527620432101992,23484.0,0.3043233040145466
"ws=767, diff_small",1.8335425720263914,23465.0,0.29046438060205587
"ws=167, diff_small",1.642302221249585,23524.0,0.5381691706407545
"ws=183, diff_small",1.6400036317414144,23540.0,0.5393711367911903
"ws=138, orig_mp_outlier",1.3143268618368857,14212.0,7.522456995036649
"ws=125, orig_mp_outlier",1.3122521313641546,14202.0,7.0090332211217445
"ws=114, orig_mp_outlier",1.261087860270882,14221.0,6.398425524696641
"ws=151, orig_mp_outlier",1.2387809662021645,14212.0,7.788371671900838
"ws=103, orig_mp_novelty",1.2204899474244164,14222.0,6.501508785260004
"ws=103, orig_mp_outlier",1.2128366161894746,14223.0,5.864588560519921
"ws=103, orig_p2p_inv",1.206873466369607,14247.0,2.873608022523787
"ws=94, orig_p2p_inv",1.2064208896716415,14244.0,2.9701975324996632
"ws=94, orig_mp_novelty",1.206343132811127,14230.0,6.032672713041614
"ws=85, orig_p2p_inv",1.2018664045954173,14241.0,3.0645925330278576
"ws=114, orig_p2p_inv",1.196654647140186,14252.0,2.7575915421504664
"ws=77, orig_p2p_inv",1.1867722036971977,14237.0,3.128947773413324
"ws=125, orig_p2p_inv",1.1826683616606213,14257.0,2.646483164492213
"ws=40, acc_std_inv",1.1799198459045934,23552.0,2.1110583258035396
"ws=94, orig_mp_outlier",1.1759204225080635,14227.0,5.405058386716635
"ws=85, orig_mp_novelty",1.1744820305351933,14240.0,5.605918567113362
"ws=138, orig_p2p_inv",1.1723723242537036,14264.0,2.529930973968278
"ws=77, orig_mp_novelty",1.1708221591618355,14242.0,5.227123791893247
"ws=70, orig_p2p_inv",1.1670355364206229,14233.0,3.173496707443559
"ws=151, orig_p2p_inv",1.1607198547208635,14274.0,2.4288515807439004
"ws=70, orig_mp_novelty",1.1602980929273736,14244.0,4.7709582773021735
"ws=85, orig_mp_outlier",1.1508302229444025,14233.0,5.029838965501771
"ws=167, orig_mp_outlier",1.1473273991698085,14219.0,8.058763805167077
"ws=64, orig_p2p_inv",1.147092522966336,14229.0,3.2016455800093984
"ws=167, orig_p2p_inv",1.1465369019335503,14288.0,2.3204538821572305
"ws=767, orig_p2p_inv",1.1408620380146377,23638.0,1.1948864152286234
"ws=269, orig_p2p_inv",1.1383901147974576,14386.0,1.9282347251257261
"ws=697, orig_p2p_inv",1.1381653048801923,23584.0,1.242459257240644
"ws=77, orig_mp_outlier",1.1347560974937287,14241.0,4.697930612382661
"ws=183, orig_p2p_inv",1.134273850449408,14302.0,2.2291300441161064
"ws=244, orig_p2p_inv",1.133075692871511,14366.0,1.9966049470737584
"ws=634, orig_p2p_inv",1.1303663977502612,23535.0,1.2892713031651355
"ws=296, orig_p2p_inv",1.1268627553192518,14402.0,1.8450653849693774
"ws=222, orig_p2p_inv",1.12659654803048,14345.0,2.0626438104953158
