,confidence,idx,peak
"ws=151, orig_mp_novelty",1.3580897736073125,19328.0,11.228106245271865
"ws=138, orig_mp_novelty",1.3557783345213748,19318.0,10.484257941180628
"ws=125, orig_mp_novelty",1.3225402047860384,19318.0,9.57912988415785
"ws=167, orig_mp_novelty",1.3135729996392518,19334.0,12.068210280755466
"ws=103, orig_mp_novelty",1.3103971294864794,19340.0,7.845385925346781
"ws=114, orig_mp_novelty",1.3081720145973907,19319.0,8.737399420256843
"ws=64, orig_mp_novelty",1.2725065430303668,14957.0,6.718645130786894
"ws=70, orig_mp_novelty",1.2687592256847775,14957.0,6.5178779370201685
"ws=58, orig_mp_novelty",1.2624668409568125,14959.0,6.710178986818196
"ws=183, orig_mp_novelty",1.2480747200718993,19334.0,12.85135492163468
"ws=94, orig_mp_novelty",1.2456900148695693,19312.0,6.856311128076094
"ws=53, orig_mp_novelty",1.2271195078391899,14963.0,6.49735010205108
"ws=40, orig_mp_novelty",1.2171692654798874,14975.0,5.821358530632388
"ws=44, orig_mp_novelty",1.1989054972001432,14972.0,6.0624661019411175
"ws=48, orig_mp_novelty",1.1881412580105686,14967.0,6.26545632481854
"ws=202, orig_mp_novelty",1.1857143507723615,19336.0,13.710537286537694
"ws=77, orig_mp_novelty",1.175020950529356,14953.0,6.292117028999093
"ws=202, acc_std",1.1603387628040132,18566.0,0.3093510879910811
"ws=40, acc_p2p",1.1451202628935553,18564.0,3.848228024999971
"ws=44, acc_p2p",1.1444835234448587,18564.0,3.850736577272698
"ws=48, acc_p2p",1.1439540803502593,18564.0,3.8528270374999565
"ws=53, acc_p2p",1.1434057821973007,18564.0,3.8549963830188165
"ws=58, acc_p2p",1.1429528813944847,18564.0,3.856791703448225
"ws=64, acc_p2p",1.1425035835269264,18564.0,3.8585758031249626
"ws=70, acc_p2p",1.1421318899644055,18564.0,3.8600540571428317
"ws=77, acc_p2p",1.1417719622549847,18564.0,3.861487515584384
"ws=85, acc_p2p",1.141433657732394,18564.0,3.8628366529411498
"ws=94, acc_p2p",1.1411222821579312,18564.0,3.8640799404255386
"ws=103, acc_p2p",1.1408656004067925,18564.0,3.865105954368941
