,confidence,idx,peak
"ws=85, orig_mp_outlier",2.2595612715268607,11914.0,5.982559909246189
"ws=476, acc_p2p",2.193006234751965,11867.0,67.98319327731092
"ws=433, acc_p2p",2.1929523951426657,11867.0,67.98152424942263
"ws=393, acc_p2p",2.1928917343839776,11867.0,67.9796437659033
"ws=358, acc_p2p",2.192827536493062,11867.0,67.97765363128492
"ws=325, acc_p2p",2.1927543424317615,11867.0,67.97538461538461
"ws=296, acc_p2p",2.192676547515257,11867.0,67.97297297297297
"ws=269, acc_p2p",2.1925890394531717,11867.0,67.97026022304833
"ws=244, acc_p2p",2.192490745637229,11867.0,67.9672131147541
"ws=222, acc_p2p",2.1923859343214183,11867.0,67.96396396396396
"ws=202, acc_p2p",2.192270839987225,11867.0,67.96039603960396
"ws=183, acc_p2p",2.1921381984840473,11867.0,67.95628415300547
"ws=524, acc_p2p",2.1904937588390827,11867.0,67.98473282442748
"ws=167, acc_p2p",2.1874758407421724,11866.0,67.77245508982035
"ws=576, acc_p2p",2.1797940439743946,11867.0,67.98611111111111
"ws=634, acc_p2p",2.1746632359618587,11867.0,67.98738170347004
"ws=697, acc_p2p",2.170078307459816,11867.0,67.98852223816355
"ws=767, acc_p2p",2.165884454043278,11867.0,67.98956975228161
"ws=114, orig_mp_outlier",2.0972099099537536,11937.0,8.01210202909275
"ws=125, orig_mp_outlier",2.0926555015396078,11936.0,8.77530203996563
"ws=77, orig_mp_outlier",2.0033644164614985,11913.0,5.536327037503372
"ws=85, orig_mp_novelty",2.000317440445494,11915.0,6.169341669312229
"ws=125, acc_std",1.897598790948005,11864.0,6.593236906746826
"ws=269, orig_mp_outlier",1.8740136489004413,11937.0,16.960981750110246
"ws=138, orig_mp_outlier",1.8688170720913306,11936.0,9.730403182972601
"ws=138, acc_std",1.8495448341240004,11864.0,6.365724964583145
"ws=244, orig_mp_outlier",1.842925835727574,11937.0,16.0880686886456
"ws=70, orig_mp_outlier",1.8176663962426003,11913.0,5.129613725429668
"ws=151, acc_std",1.8118525007945083,11864.0,6.155856723155533
"ws=222, orig_mp_outlier",1.7829603421342861,11937.0,14.96373522791896
"ws=167, acc_std",1.7741121296142668,11864.0,5.91756585714531
"ws=77, orig_mp_novelty",1.7678371688451042,11915.0,5.716254768166338
"ws=296, orig_mp_outlier",1.7658470809442477,11936.0,17.55554435693074
"ws=103, orig_mp_outlier",1.752180510879431,11942.0,7.180791526781751
"ws=151, orig_mp_outlier",1.7374176100546104,11937.0,10.68931192330834
"ws=202, orig_mp_outlier",1.7259907690861076,11937.0,13.924328870692339
"ws=114, orig_mp_novelty",1.7175172523714648,11939.0,8.235192363837104
"ws=103, orig_mp_novelty",1.7136648037055615,11942.0,7.514047201440421
"ws=77, low_fft",1.688853087668294,11937.0,25.785844348394637
"ws=183, diff_p2p",1.6779123075114613,11865.0,78.0
"ws=202, diff_p2p",1.6754572522330924,11865.0,78.0
"ws=222, acc_std",1.6751543732894723,11867.0,5.578004556893795
"ws=222, diff_p2p",1.674013921113689,11865.0,78.0
"ws=244, diff_p2p",1.6727017050448234,11865.0,78.0
"ws=269, diff_p2p",1.67147295467219,11865.0,78.0
"ws=296, diff_p2p",1.6703805527420055,11865.0,78.0
"ws=325, diff_p2p",1.669410602568324,11865.0,78.0
"ws=358, diff_p2p",1.6684990439770553,11865.0,78.0
"ws=393, diff_p2p",1.6664310954063606,11865.0,78.0
"ws=634, diff_p2p",1.664994444631494,11865.0,78.0
