,confidence,idx,peak
"ws=70, orig_mp_outlier",6.027254262212764,26983.0,5.158209352575918
"ws=77, orig_mp_outlier",5.947527478570832,26983.0,5.397756067368014
"ws=64, orig_mp_outlier",5.873451897554561,26983.0,4.870248345530372
"ws=85, orig_mp_outlier",5.854453572600614,26983.0,5.624019860422932
"ws=94, orig_mp_outlier",5.709970860271083,26983.0,5.837518893104957
"ws=58, orig_mp_outlier",5.608642041658282,26983.0,4.493540922475501
"ws=103, orig_mp_outlier",5.481872685721144,26984.0,6.002171997320769
"ws=53, orig_mp_outlier",5.307879729608029,26983.0,4.054476831953029
"ws=114, orig_mp_outlier",5.253434990381759,26984.0,6.206210944615901
"ws=125, orig_mp_outlier",5.004324614124861,26984.0,6.400814739389379
"ws=48, orig_mp_outlier",4.942318723754185,26983.0,3.5145873512151806
"ws=48, orig_mp_novelty",4.892191718405707,26984.0,3.8452211499950084
"ws=53, orig_mp_novelty",4.819057296214503,26984.0,4.436258967801328
"ws=138, orig_mp_outlier",4.76299272928872,26984.0,6.573614291370137
"ws=58, orig_mp_novelty",4.716839446179476,26984.0,4.926176353830065
"ws=151, orig_mp_outlier",4.587615213316351,26984.0,6.725863258664672
"ws=64, orig_mp_novelty",4.561234385231597,26984.0,5.37366223682985
"ws=44, orig_mp_outlier",4.549840922343549,26983.0,3.005708091577621
"ws=44, orig_mp_novelty",4.5447092708117225,26984.0,3.263137234879638
"ws=70, orig_mp_novelty",4.44492569017014,26984.0,5.685090223909873
"ws=167, orig_mp_outlier",4.435538545780476,26984.0,6.934417579999258
"ws=183, orig_mp_outlier",4.195455801955125,26984.0,7.0742974854715115
"ws=77, orig_mp_novelty",4.126260554725891,26984.0,5.91992432279273
"ws=40, orig_mp_outlier",4.044879249513426,26982.0,2.4115706873950615
"ws=202, orig_mp_outlier",3.907185025162068,26984.0,7.308483992238649
"ws=40, orig_mp_novelty",3.8880095635183665,26983.0,2.578253476985381
"ws=222, orig_mp_outlier",3.706532987351973,26984.0,7.500241124710058
"ws=85, orig_mp_novelty",3.6782518630106207,26985.0,6.1693426273607495
"ws=244, orig_mp_outlier",3.5329090805674306,26984.0,7.725525041256488
"ws=269, orig_mp_outlier",3.3167937328433523,26984.0,7.929574189537887
"ws=94, orig_mp_novelty",3.2946658241860214,26985.0,6.408258799126412
"ws=296, orig_mp_outlier",3.1031622768971885,26984.0,8.110973134855586
"ws=103, orig_mp_novelty",2.977005286148196,26985.0,6.598046865266205
"ws=325, orig_mp_outlier",2.8843354316892356,26984.0,8.29504953439201
"ws=358, orig_mp_outlier",2.7163363168595485,26984.0,8.508481893681493
