,confidence,idx,peak
"ws=58, acc_std_inv",3.379240701165394,110365.0,8.917233383795818
"ws=53, acc_std_inv",3.190615045813847,110362.0,9.999999999999982
"ws=64, acc_std_inv",3.141413415390876,110368.0,7.196678229237828
"ws=48, acc_std_inv",2.532244308909173,110352.0,10.0
"ws=70, acc_std_inv",2.514279062232085,110372.0,5.638363497226775
"ws=44, acc_std_inv",2.006037320055159,110344.0,10.00000000000001
"ws=77, acc_std_inv",1.9319181208761118,110376.0,4.089139072659815
"ws=358, orig_p2p_inv",1.5350288427820373,110522.0,1.8701743226479863
"ws=40, acc_std_inv",1.5189009689257458,110337.0,10.00000000000001
"ws=393, orig_p2p_inv",1.5107881617958072,110540.0,1.7981318821918206
"ws=325, orig_p2p_inv",1.5012381864228324,110507.0,1.9036581321100776
"ws=358, diff_small",1.4944224795256216,110327.0,0.49546674573203975
"ws=325, diff_small",1.4815634019366712,110323.0,0.5200094674556449
"ws=393, diff_small",1.4746843103240057,110332.0,0.47333423978143346
"ws=433, diff_small",1.4567845636886347,110332.0,0.4485916507102069
"ws=296, diff_small",1.4428493877797484,110315.0,0.5460418188458566
"ws=476, diff_small",1.4378980175914362,110331.0,0.42352676364662517
"ws=433, orig_p2p_inv",1.4370918971653985,110561.0,1.6877428995440076
"ws=296, orig_p2p_inv",1.4253478303556892,110494.0,1.9022518020744894
"ws=269, diff_small",1.4017409565099477,110318.0,0.5719241027625581
"ws=524, diff_small",1.391055264866526,110332.0,0.39794446710566345
"ws=183, orig_mp_outlier",1.3664482528318989,105908.0,6.230431442572191
"ws=244, diff_small",1.3588697376448808,110322.0,0.5985454178984407
"ws=476, orig_p2p_inv",1.3428262105029942,110585.0,1.5641270063015116
"ws=576, diff_small",1.335758936765185,110332.0,0.3729082272376441
"ws=183, orig_mp_novelty",1.3235179032176063,105907.0,6.323925008753523
"ws=167, orig_mp_outlier",1.3232611640746978,105908.0,6.25257547718964
"ws=222, diff_small",1.3203687821612373,110325.0,0.6247666585504411
"ws=524, orig_mp_outlier",1.309153106996005,110323.0,6.214351737184411
"ws=576, orig_mp_outlier",1.3077299604036368,110322.0,6.631042770005086
"ws=634, diff_small",1.3022149272448957,110314.0,0.35133198658560677
"ws=476, orig_mp_outlier",1.3021873603531433,110326.0,5.734168069408565
"ws=202, diff_small",1.2887330754352013,110326.0,0.653146750318597
"ws=697, diff_small",1.2731504376152853,110296.0,0.33386166168184395
"ws=433, orig_mp_outlier",1.271432947017564,110299.0,5.304482507167449
"ws=767, diff_small",1.267612823492329,110311.0,0.3208049105116467
"ws=167, orig_mp_novelty",1.2671146551350936,105908.0,6.44396209243765
"ws=94, diff_small",1.2659131469363567,110334.0,0.9633318243548855
"ws=85, diff_small",1.2633068081344005,110334.0,0.9887889273356355
"ws=103, diff_small",1.2574774086801543,110334.0,0.931284758224154
"ws=269, orig_p2p_inv",1.2566054119603667,110511.0,1.8661839556544402
"ws=183, diff_small",1.2561384235100281,110320.0,0.6828510854310148
"ws=634, orig_mp_outlier",1.2547382312002986,110323.0,6.961785981069874
"ws=524, orig_p2p_inv",1.2531777898833787,110611.0,1.4478548630733723
"ws=202, orig_mp_novelty",1.251160852642184,105902.0,5.815086388913065
"ws=114, diff_small",1.249810667532164,110334.0,0.8888888888889348
"ws=77, diff_small",1.2472122869766482,110334.0,0.9998313374936745
"ws=202, orig_mp_outlier",1.2448645638140712,105903.0,5.720699598138631
"ws=125, diff_small",1.2399437412095693,110334.0,0.8463359999999776
"ws=167, diff_small",1.2386976744186093,110322.0,0.7161963498153555
"ws=767, orig_mp_outlier",1.2386894517546598,110323.0,7.555535705235673
"ws=697, orig_mp_outlier",1.2357969949635375,110326.0,7.306151849639801
"ws=138, diff_small",1.2305139619587242,110333.0,0.7983091787439552
"ws=151, diff_small",1.2256318974724254,110330.0,0.7549668874172007
"ws=70, diff_small",1.2225548902195602,110328.0,1.0000000000000087
"ws=94, orig_mp_novelty",1.2143811496446462,102624.0,4.750342704232601
"ws=296, orig_mp_novelty",1.2106222303495746,116267.0,5.576005265241696
"ws=64, diff_small",1.203997648442093,110322.0,1.0
"ws=151, orig_mp_outlier",1.201557884372398,105905.0,5.9929289231045155
"ws=40, orig_mp_outlier",1.2011768633661821,101230.0,3.302979809582267
"ws=85, acc_std_inv",1.1893313064444468,110381.0,2.4010507279688205
"ws=476, orig_mp_novelty",1.1824606342754642,110325.0,6.044753281224788
"ws=48, orig_mp_novelty",1.1813461140237833,101240.0,3.3538945096944164
"ws=393, orig_mp_outlier",1.180286902824482,110295.0,5.0135423754223245
"ws=576, orig_p2p_inv",1.1772752831779745,110640.0,1.3489299519268636
"ws=58, diff_small",1.171309192200561,110316.0,0.999999999999998
"ws=222, orig_mp_novelty",1.1656707407196225,105922.0,5.349073438835109
"ws=53, orig_mp_novelty",1.1604103724752866,101247.0,3.410667131654451
"ws=269, orig_mp_novelty",1.1601748671521914,116266.0,5.300365098755628
"ws=325, orig_mp_novelty",1.158664280893735,116258.0,5.449205743039044
"ws=138, orig_mp_outlier",1.1584740628994885,105905.0,5.5339558443760914
"ws=202, high_fft",1.14746402306442,134666.0,1645.8454596882152
"ws=85, orig_mp_novelty",1.140208543045909,102617.0,4.33729364595133
"ws=40, orig_mp_novelty",1.1381572995717881,101230.0,3.386155773100893
"ws=222, high_fft",1.137766065184941,134666.0,1656.3687740429284
"ws=183, high_fft",1.1374951331098218,134667.0,1640.7491048614518
"ws=151, orig_mp_novelty",1.1359194651416524,105907.0,6.192243857875494
"ws=222, orig_mp_outlier",1.1341937001124527,105922.0,5.203317321598396
"ws=244, high_fft",1.129885740698463,134668.0,1663.6689571300549
"ws=53, diff_small",1.1267549137585242,110311.0,1.0000000000000082
"ws=183, orig_p2p_inv",1.12381411553788,105982.0,2.4689689541880178
"ws=103, orig_mp_novelty",1.1208171211464821,102625.0,4.745890190059944
"ws=433, orig_mp_novelty",1.118839613059945,110299.0,5.500133553452944
"ws=269, high_fft",1.118035979904912,134675.0,1655.8792442173065
"ws=44, orig_mp_novelty",1.1170906156007028,101237.0,3.2559467816838374
"ws=125, low_fft",1.1119137284826959,134678.0,2023.308279304417
"ws=634, orig_p2p_inv",1.1111292565416868,110671.0,1.2636537639374001
"ws=138, low_fft",1.1106062955558713,134685.0,1911.6849467332195
"ws=167, orig_p2p_inv",1.1096409810418226,105974.0,2.993961889225631
"ws=114, low_fft",1.1084405696436685,134671.0,2112.0372583824706
"ws=125, orig_mp_novelty",1.1057865055335265,104958.0,5.272364841918694
"ws=103, low_fft",1.1030198495444918,134665.0,2196.361881253501
"ws=296, high_fft",1.101600218507985,134682.0,1633.1754128525859
"ws=296, orig_mp_outlier",1.0987476157717542,116267.0,5.058586049473905
"ws=634, orig_mp_novelty",1.0985214673021801,131632.0,8.536948815941503
"ws=94, low_fft",1.0965967407872925,134661.0,2258.539416776953
"ws=524, orig_mp_novelty",1.0949041091536988,110323.0,6.492158749434442
"ws=269, low_fft",1.0944361729984404,131751.0,1620.0399757671348
"ws=244, low_fft",1.0941504490078038,131742.0,1628.9935936906707
"ws=114, orig_mp_novelty",1.0895359223785068,104960.0,4.869083945204001
"ws=85, low_fft",1.0871615133796233,134657.0,2312.9566360147214
"ws=325, high_fft",1.0845591839595081,134691.0,1589.918245809644
"ws=151, low_fft",1.0844917981754354,134693.0,1794.1069611692496
"ws=433, high_fft",1.083849411093283,134631.0,1390.539961542743
"ws=697, orig_mp_novelty",1.0828820698812194,131623.0,9.76273698751526
"ws=244, orig_p2p_inv",1.0811136612491918,110543.0,1.8554401144219772
"ws=222, low_fft",1.0786501032346436,131735.0,1617.704791012976
"ws=77, low_fft",1.0762843934715511,134654.0,2354.0603417556654
"ws=296, low_fft",1.0761261784853686,131765.0,1589.0677981161016
"ws=697, high_fft",1.0760449709451527,134671.0,1368.4513566114183
"ws=767, orig_mp_novelty",1.0757347401913675,131361.0,10.925606589724254
"ws=476, high_fft",1.0727751154402503,134661.0,1470.4334619941928
"ws=58, orig_mp_novelty",1.0713124875363262,101253.0,3.4636988408445735
"ws=138, orig_mp_novelty",1.0694073840892235,105908.0,5.709427943637589
"ws=269, orig_mp_outlier",1.0673394085685242,116270.0,4.876237806794961
"ws=358, high_fft",1.0666682878340918,134704.0,1515.2314964201244
"ws=70, low_fft",1.0647572962878422,134650.0,2383.120671088133
"ws=358, orig_mp_novelty",1.0610906381497998,116251.0,5.219201109078
"ws=202, orig_p2p_inv",1.0589272545203365,105992.0,2.04232311515242
"ws=524, high_fft",1.058240585195229,134685.0,1478.2756329108977
"ws=244, orig_mp_novelty",1.0573110444258687,105928.0,4.828004475348472
"ws=358, orig_mp_outlier",1.0563675450250511,110296.0,4.836512049711656
"ws=767, high_fft",1.056307773337347,134692.0,1364.2964426654657
"ws=70, orig_mp_novelty",1.0552119241834277,183667.0,3.896930282930463
"ws=634, high_fft",1.0550374385379317,134683.0,1349.5022207117877
"ws=151, orig_p2p_inv",1.0534679693302995,105965.0,3.6621058520718783
"ws=64, low_fft",1.0529524215980006,134648.0,2401.2967735303937
"ws=77, orig_mp_novelty",1.0525725049296961,183667.0,3.9798934690123033
"ws=697, orig_p2p_inv",1.0520368098564943,110700.0,1.1901861248583778
"ws=167, low_fft",1.0515741710626638,134684.0,1644.4204455139359
"ws=393, high_fft",1.0502390791574912,134721.0,1416.7926549574374
"ws=325, orig_mp_outlier",1.0481443313197742,116258.0,4.8931983026151755
"ws=44, orig_mp_outlier",1.0478497072024353,101236.0,3.209899070737577
"ws=167, high_fft",1.0477690736730318,134666.0,1632.1368447200275
"ws=576, orig_mp_novelty",1.0453105226920287,131629.0,7.142281398510254
"ws=125, high_fft",1.0433628909936519,134690.0,1941.0676188354942
"ws=138, high_fft",1.042829967722685,134698.0,1842.19895879053
"ws=393, orig_mp_novelty",1.0417033400379792,110295.0,5.165060803795993
"ws=114, high_fft",1.0416029269717417,134684.0,2019.8013393529943
"ws=64, orig_mp_novelty",1.0411284724511765,183663.0,3.5386089968598067
"ws=202, low_fft",1.0407718184262977,131733.0,1593.188010041742
"ws=325, low_fft",1.0400013306650042,131778.0,1537.4725825946873
"ws=576, high_fft",1.0399408285221572,134712.0,1416.92305988599
"ws=58, low_fft",1.0388741650534308,134644.0,2411.467466438562
"ws=151, high_fft",1.0387634922990763,134707.0,1737.9132605553827
"ws=103, high_fft",1.0378890078976257,134678.0,2093.754006706024
"ws=244, orig_mp_outlier",1.0340293228967143,105928.0,4.721693039060016
"ws=94, high_fft",1.033619684372586,134672.0,2149.9723609540074
"ws=85, high_fft",1.0296508239266349,134667.0,2203.4391247278627
"ws=222, orig_p2p_inv",1.0280703396640662,110582.0,1.8719381419736798
"ws=53, low_fft",1.027125758288216,134640.0,2416.8629563820555
"ws=393, low_fft",1.0259346947629213,134933.0,1374.1647795256758
"ws=58, orig_p2p",1.025199389776383,134548.0,2236.1896551724135
"ws=64, orig_p2p",1.0238439653103901,134548.0,2333.484375000001
"ws=53, orig_p2p",1.0232127701836435,134548.0,2138.283018867924
"ws=40, high_fft",1.0220677016944035,134233.0,2461.4110118638255
"ws=77, high_fft",1.0208369157914174,134662.0,2245.2637103322304
"ws=44, high_fft",1.020624589221185,134235.0,2436.6672527398837
"ws=524, low_fft",1.0204189021720107,135083.0,1414.848949177232
"ws=70, orig_p2p",1.0199847895893193,134548.0,2414.1000000000013
"ws=48, high_fft",1.0191307463437616,134238.0,2410.8802211164552
"ws=634, low_fft",1.0170631331793076,135084.0,1318.5572610787
"ws=53, high_fft",1.0168634632468079,134240.0,2376.9098142183266
"ws=48, orig_p2p",1.016657057497772,134548.0,2020.4999999999993
"ws=48, low_fft",1.0165305101116984,134635.0,2421.975563019709
"ws=77, orig_p2p",1.0160853934250027,134548.0,2492.2727272727275
"ws=183, low_fft",1.015552521672571,134677.0,1583.6157010078045
"ws=576, low_fft",1.0147998865515306,135118.0,1362.5452875936674
"ws=85, orig_p2p",1.0127083033463178,134548.0,2565.976470588233
"ws=58, high_fft",1.0121751339637013,134243.0,2341.2604625960175
"ws=94, orig_p2p",1.011036429189029,134548.0,2637.170212765954
"ws=103, orig_p2p",1.010298638719103,134547.0,2699.1844660194192
"ws=70, high_fft",1.0094365442732152,134659.0,2274.216581627108
"ws=44, low_fft",1.0087509410584423,134631.0,2425.7153803271967
"ws=433, low_fft",1.0086709988273,134895.0,1323.4893086915044
"ws=44, orig_p2p",1.005866998730812,134549.0,1909.2727272727263
"ws=476, low_fft",1.0055088348148897,135056.0,1381.671052838062
"ws=697, low_fft",1.0037005363055163,135081.0,1324.8640787582906
"ws=358, low_fft",1.0033436029414644,131795.0,1451.5339609835294
"ws=767, low_fft",1.002718759690946,131774.0,1312.7759096413931
"ws=767, orig_p2p_inv",1.0019047417204208,106154.0,1.1269445330403536
"ws=40, low_fft",1.0017422240892349,134628.0,2429.2386957946087
"ws=64, high_fft",1.0016946343402848,134245.0,2297.7823580496915
"ws=114, orig_p2p",1.0003045685279197,134547.0,2765.7543859649145
"ws=40, orig_p2p_inv",1.0000000000000013,114397.0,10.000000000000075
"ws=48, diff_small",1.0,110306.0,1.000000000000001
"ws=44, diff_small",1.0,110302.0,0.9999999999999971
"ws=40, diff_small",1.0,110298.0,0.9999999999999982
