,confidence,idx,peak
"ws=183, acc_p2p",3.6060862462771563,5919.0,19.978746938038412
"ws=167, acc_p2p",3.605728103018062,5919.0,19.97444233914381
"ws=151, acc_p2p",3.60529395030573,5919.0,19.969225507370883
"ws=138, acc_p2p",3.60483613026098,5920.0,19.963925392891312
"ws=125, acc_p2p",3.604316949165687,5920.0,19.95771131009605
"ws=114, acc_p2p",3.603392584735114,5920.0,19.94917391213162
"ws=103, acc_p2p",3.602704745328635,5920.0,19.941217358291183
"ws=94, acc_p2p",3.60202194475844,5920.0,19.933322363861723
"ws=85, acc_p2p",3.6011941731904598,5920.0,19.92375548825887
"ws=77, acc_p2p",3.6002954587149776,5920.0,19.91337411675327
"ws=70, acc_p2p",3.599340039456526,5920.0,19.90234390952858
"ws=64, acc_p2p",3.5983541853927834,5920.0,19.89096900832815
"ws=58, acc_p2p",3.5971635792535013,5920.0,19.877240679293102
"ws=53, acc_p2p",3.595964620448944,5920.0,19.86342600856601
"ws=48, acc_p2p",3.594514720083405,5920.0,19.84673328143745
"ws=44, acc_p2p",3.5931163424478147,5920.0,19.83064756256813
"ws=40, acc_p2p",3.5914367313009956,5920.0,19.811344699924962
"ws=202, acc_p2p",3.319503537435756,5919.0,18.532064029144557
"ws=433, orig_mp_novelty",3.1068992506967863,3806.0,22.96326965437852
"ws=40, acc_std",3.1042865894688254,5920.0,2.2902716838932764
"ws=44, acc_std",3.0989340296069123,5920.0,2.183274656749747
"ws=48, acc_std",3.0936859392169276,5920.0,2.0900418453943304
"ws=53, acc_std",3.086178756256322,5920.0,1.9889006701747396
"ws=58, acc_std",3.0780033921933754,5920.0,1.9012628387340305
"ws=64, acc_std",3.0697438049095926,5920.0,1.8109792486430631
"ws=70, acc_std",3.060869882398192,5920.0,1.7327109277801658
"ws=77, acc_std",3.0499154977559275,5920.0,1.6531485089179652
"ws=85, acc_std",3.03714450918257,5920.0,1.574477260431389
"ws=94, acc_std",3.0240376394287525,5920.0,1.498167256220553
"ws=103, acc_std",3.0121685758705565,5920.0,1.4320262064417193
"ws=114, acc_std",2.978728934874412,5920.0,1.3620260954403354
"ws=125, acc_std",2.9446603824847104,5920.0,1.3030255785415856
"ws=138, acc_std",2.888472867747033,5920.0,1.2477081087195996
"ws=222, acc_p2p",2.881550385419725,5919.0,16.265403654190386
"ws=151, acc_std",2.827636331948238,5920.0,1.2013023252180808
"ws=167, acc_std",2.769051710667327,5920.0,1.1512261090773297
"ws=183, acc_std",2.721732539766309,5920.0,1.107138012980218
"ws=244, acc_p2p",2.4908709989713076,5919.0,14.200531708203489
"ws=202, acc_std",2.4656508853710295,5919.0,0.9836410617509042
"ws=77, diff_p2p",2.2752711458108306,5919.0,10.626101069493496
"ws=85, diff_p2p",2.273010200290057,5919.0,10.626482179470587
"ws=94, diff_p2p",2.2709307607565146,5919.0,10.626833388531876
"ws=103, diff_p2p",2.268819702087578,5919.0,10.627123221252386
"ws=114, diff_p2p",2.261731726261082,5919.0,10.627415313877153
"ws=125, diff_p2p",2.2578632953930597,5919.0,10.627655998200083
"ws=138, diff_p2p",2.257260706623397,5919.0,10.62789097459423
"ws=151, diff_p2p",2.256762138288577,5919.0,10.628085491476913
"ws=167, diff_p2p",2.2562553174930606,5919.0,10.628283323478968
"ws=183, diff_p2p",2.2558373066789295,5919.0,10.628446561906971
"ws=70, diff_p2p",2.242967736016724,5919.0,10.625696140142827
"ws=40, diff_p2p",2.194647532553549,5919.0,10.622355472999994
"ws=44, diff_p2p",2.1885529194322153,5919.0,10.623064099363605
"ws=48, diff_p2p",2.183500489533876,5919.0,10.6236546213333
"ws=53, diff_p2p",2.1782825974365596,5919.0,10.624267427150887
"ws=58, diff_p2p",2.1739836163975887,5919.0,10.624774576793016
"ws=64, diff_p2p",2.1697286851255604,5919.0,10.625278556749933
"ws=269, acc_p2p",2.1313305846060304,5919.0,12.263432358811716
"ws=222, acc_std",2.11039322804075,5919.0,0.8286305169760869
"ws=202, diff_p2p",2.0916667070051798,5919.0,9.856892793860037
"ws=222, diff_p2p",1.83520815180539,5919.0,8.64982021928953
"ws=296, acc_p2p",1.8166672345465766,5919.0,10.53837919383229
"ws=244, acc_std",1.801637057428196,5919.0,0.6947352912196353
"ws=244, diff_p2p",1.6014265908511571,5919.0,7.550565172586967
"ws=576, acc_p2p",1.5451892691775364,4294.0,6.02883453333343
