,confidence,idx,peak
"ws=183, orig_p2p_inv",1.0693098562039176,33017.0,1.1589728605286473
"ws=167, orig_p2p_inv",1.06568282579197,33002.0,1.1739027329298288
"ws=202, orig_p2p_inv",1.0628103795429231,33035.0,1.1410921891205679
"ws=85, orig_p2p_inv",1.060258843017875,31404.0,1.319763805092682
"ws=77, orig_p2p_inv",1.0563613526777498,31396.0,1.3318812353012384
"ws=94, orig_p2p_inv",1.0560081024392622,31409.0,1.298259399216274
"ws=151, orig_p2p_inv",1.05463347545731,32985.0,1.188845732735684
"ws=222, orig_p2p_inv",1.0542778944938593,33050.0,1.1243826991333892
"ws=125, high_fft",1.052767330977613,23569.0,568.6438976305891
"ws=697, low_fft",1.0495164781031583,25064.0,474.03808131340736
"ws=767, low_fft",1.049353488108886,25133.0,470.00674540611016
"ws=634, low_fft",1.0454602352125684,25001.0,477.87968114351287
"ws=94, high_fft",1.0442037440793324,23569.0,590.3744042510591
"ws=244, orig_p2p_inv",1.0431322825928293,33063.0,1.1097101052439844
"ws=103, acc_std_inv",1.0391871160922646,31414.0,1.4063272124936723
"ws=114, acc_std_inv",1.0387920825813834,31415.0,1.3712528489883773
"ws=94, acc_std_inv",1.0374586553246183,31411.0,1.4350316577879898
"ws=138, orig_p2p_inv",1.0374310866076613,32979.0,1.2003840444491414
"ws=103, orig_p2p_inv",1.036448986121899,31414.0,1.268916314352447
"ws=103, diff_small",1.0351966873706107,13531.0,0.23564897728344167
"ws=576, low_fft",1.035128776450066,24945.0,476.92281337150456
"ws=244, high_fft",1.0349000307670477,23598.0,516.6076175314076
"ws=94, diff_small",1.0343160947317542,13531.0,0.2421910366681738
"ws=70, orig_p2p_inv",1.0330095454331942,31388.0,1.3321606087250866
"ws=70, acc_std_inv",1.0329543745020464,22487.0,1.5510476265833923
"ws=40, diff_small",1.031315240083506,13279.0,0.3087499999999973
"ws=151, high_fft",1.03118614303384,23598.0,546.142939939602
"ws=64, high_fft",1.0308416891449272,23539.0,617.4617587714387
"ws=269, orig_p2p_inv",1.0306891854483262,33079.0,1.0939145898324667
"ws=222, high_fft",1.0306673039524623,23575.0,523.407756806582
"ws=125, acc_std_inv",1.0305171667981807,31420.0,1.3398330339780427
"ws=183, high_fft",1.0302428683650087,23599.0,537.9081542130151
"ws=85, diff_small",1.0287686996547758,13531.0,0.2474740484429065
"ws=167, high_fft",1.0286985045843289,23582.0,536.687402723318
"ws=44, high_fft",1.0286621828143283,18156.0,642.9128348255485
"ws=114, diff_small",1.0282426778242697,13531.0,0.2269159741458898
"ws=202, high_fft",1.028149236756472,23584.0,517.899207961274
"ws=697, orig_mp_novelty",1.0247073476197208,34979.0,34.61381523625368
"ws=77, diff_small",1.024005486968449,13530.0,0.25181312194299277
"ws=296, orig_p2p_inv",1.0230096454211783,33105.0,1.081424448149821
"ws=767, orig_mp_novelty",1.0224208856505455,34910.0,36.46880074174868
"ws=125, diff_small",1.0220566318926945,13530.0,0.21945599999999899
"ws=358, acc_std",1.0219223387321061,19069.0,2122.4643555532716
"ws=103, low_fft",1.020866635409384,23577.0,570.2389751467508
"ws=634, orig_mp_novelty",1.020769655467667,35043.0,32.87345380868655
"ws=138, acc_std_inv",1.0207508772047595,31427.0,1.3067746003298129
"ws=634, acc_std",1.0200230973011497,19037.0,2035.4996459030212
"ws=70, diff_small",1.0195280716029282,13529.0,0.255714285714285
"ws=576, acc_std",1.0193882848459546,19069.0,2048.6273565197025
"ws=576, orig_mp_novelty",1.0192973335822824,35077.0,31.19594842199946
"ws=325, orig_p2p_inv",1.0187641534020953,33121.0,1.0711484605785564
"ws=393, acc_std",1.0186104201860848,19068.0,2105.904884870236
"ws=697, acc_std",1.0186065686507932,19037.0,2022.2002605377763
"ws=524, acc_std",1.0185527497019553,19069.0,2061.215887391601
"ws=524, low_fft",1.0170314739400754,24892.0,471.50361810135087
"ws=325, acc_std",1.0167249789866266,19100.0,2142.49733124458
"ws=476, acc_std",1.016707703557948,19037.0,2074.0657817348356
"ws=358, orig_p2p_inv",1.016505642040299,33136.0,1.0616347564729254
"ws=40, orig_mp_novelty",1.0164742041655799,38300.0,3.2493484339943164
"ws=94, low_fft",1.0164083590206574,23569.0,586.8449674431795
"ws=40, orig_p2p_inv",1.0155812093976908,30239.0,1.4339312980005245
"ws=64, acc_p2p",1.0154252648250834,26940.0,19053.296875
"ws=70, acc_p2p",1.0153995719972622,26940.0,19053.871428571427
"ws=77, acc_p2p",1.0153746604612537,26940.0,19054.428571428572
"ws=85, acc_p2p",1.015351216756949,26940.0,19054.95294117647
"ws=94, acc_p2p",1.0153296144866104,26940.0,19055.436170212764
"ws=103, acc_p2p",1.0153117888876761,26940.0,19055.834951456312
"ws=114, acc_p2p",1.0152938256857194,26940.0,19056.236842105263
"ws=125, acc_p2p",1.0152790250543107,26940.0,19056.568
"ws=138, acc_p2p",1.0152645763385169,26940.0,19056.891304347828
"ws=151, acc_p2p",1.0152526161630737,26940.0,19057.158940397352
"ws=167, acc_p2p",1.01524045278589,26940.0,19057.43113772455
"ws=183, acc_p2p",1.0152304168191308,26940.0,19057.655737704918
"ws=202, acc_p2p",1.0152205644815695,26940.0,19057.87623762376
"ws=476, low_fft",1.015200633054794,25124.0,480.2900175800659
"ws=222, acc_p2p",1.0151630541191103,26940.0,19058.067567567567
"ws=244, acc_p2p",1.0151596850135174,26940.0,19058.241803278688
"ws=269, acc_p2p",1.015156525485885,26940.0,19058.405204460967
"ws=296, acc_p2p",1.0151348974118908,26940.0,19058.550675675677
"ws=325, acc_p2p",1.0151340759755394,26940.0,19058.68
"ws=358, acc_p2p",1.015133303131,26940.0,19058.801675977655
"ws=393, acc_p2p",1.0151326252846957,26940.0,19058.908396946565
"ws=433, acc_p2p",1.0151319847937184,26940.0,19059.00923787529
"ws=476, acc_p2p",1.0150449826710872,26940.0,19059.0987394958
"ws=433, acc_std",1.0150015034878084,19037.0,2087.700393839165
"ws=524, acc_p2p",1.0149929549179795,26940.0,19059.181297709925
"ws=576, acc_p2p",1.0149540552254415,26940.0,19059.399305555555
"ws=634, acc_p2p",1.0149104229001304,26940.0,19059.45425867508
"ws=697, acc_p2p",1.0148782121546132,26940.0,19059.634146341465
"ws=767, acc_p2p",1.014841611632428,26940.0,19059.667535853976
"ws=40, high_fft",1.014660089354584,18154.0,671.7350568758505
"ws=48, diff_small",1.0140624999999948,15585.0,0.28168402777777884
"ws=77, acc_std_inv",1.0140192380363326,22493.0,1.5052764785877553
"ws=767, acc_std",1.0132771507804088,19069.0,2004.6465599230874
"ws=58, acc_p2p",1.0131139436388046,26940.0,19008.655172413793
"ws=53, acc_p2p",1.012924007719608,26940.0,19003.811320754718
"ws=44, orig_p2p_inv",1.0128598341081538,30238.0,1.419913218006518
"ws=296, acc_std",1.0128561924279174,19101.0,2160.1709126205624
"ws=48, acc_p2p",1.0126944676730287,26940.0,18997.958333333332
"ws=222, orig_mp_novelty",1.0125912836306388,32437.0,18.20517389140063
"ws=358, acc_std_inv",1.0125739370085938,31661.0,1.1245696741402167
"ws=44, acc_p2p",1.0124732391772386,26940.0,18992.31818181818
"ws=85, acc_std_inv",1.0123988561996407,31409.0,1.463144788192821
"ws=44, orig_mp_novelty",1.0122881432911586,38300.0,3.9505103304356983
"ws=40, acc_p2p",1.0122077191598144,26940.0,18985.55
"ws=393, orig_p2p_inv",1.0122048430435215,33149.0,1.052610261236615
"ws=125, orig_p2p_inv",1.012132018792108,32973.0,1.2104675805724399
"ws=48, orig_p2p_inv",1.0118658211958045,30241.0,1.402096821117748
"ws=269, acc_std",1.0117220911343552,19100.0,2176.8098158304706
"ws=325, acc_std_inv",1.0115395386423005,31640.0,1.138536461205562
"ws=393, acc_std_inv",1.011342016969691,31682.0,1.1090692483102478
"ws=103, high_fft",1.0110714335228603,23577.0,570.9887658141579
"ws=138, low_fft",1.0110457955880492,23582.0,543.3388436126304
"ws=114, orig_p2p_inv",1.0110157376718765,31419.0,1.2310406468861155
"ws=167, low_fft",1.010887038040956,23582.0,532.8379228211815
"ws=244, orig_mp_novelty",1.0108192000063456,32406.0,19.31926060433965
