,confidence,idx,peak
"ws=202, orig_mp_outlier",1.2045929651494758,34751.0,11.592714009118787
"ws=77, acc_std_inv",1.202169291970813,25498.0,4.446118792229664
"ws=70, acc_std_inv",1.1889022444383175,25496.0,5.299078101852847
"ws=85, acc_std_inv",1.1788561959257147,25502.0,3.5270049805600614
"ws=222, orig_mp_outlier",1.1661741082199066,34751.0,12.105508964734817
"ws=64, acc_std_inv",1.1573126496444088,25493.0,5.910711238447185
"ws=183, orig_mp_outlier",1.1571246574663203,34745.0,10.98067303419356
"ws=202, orig_mp_novelty",1.1519662753055604,34753.0,12.165620681786839
"ws=183, orig_mp_novelty",1.1333765855427735,34751.0,11.431553115897456
"ws=40, acc_std",1.1228740614862414,44989.0,0.6353896968855917
"ws=44, acc_std",1.1225609396860465,44989.0,0.605769483375163
"ws=48, acc_std",1.122158786764518,44989.0,0.5799452961502781
"ws=53, acc_std",1.1216568018897037,44989.0,0.5518989974185309
"ws=58, acc_std",1.1211504674502732,44989.0,0.5275717566622359
"ws=64, acc_std",1.1205594919919888,44989.0,0.5022388157122664
"ws=48, orig_mp_novelty",1.1202207997843419,19458.0,6.536014815909972
"ws=70, acc_std",1.1200396076526522,44989.0,0.48025072226024557
"ws=77, acc_std",1.1194868449966369,44989.0,0.45793255076968437
"ws=167, orig_mp_outlier",1.1192258013375231,34738.0,10.430762839479062
"ws=85, acc_std",1.118924489004353,44989.0,0.4358960923797869
"ws=94, acc_std",1.1183376619721133,44989.0,0.41456781780000124
"ws=103, acc_std",1.1177427464075684,44989.0,0.3961068170932767
"ws=114, acc_std",1.117141902963754,44989.0,0.37660299398301417
"ws=125, acc_std",1.1166419964600411,44989.0,0.35978165004186463
"ws=244, orig_mp_outlier",1.1122231789837642,34751.0,12.535308946995382
"ws=40, acc_p2p",1.1121076233183875,44989.0,4.7119999999999775
"ws=44, acc_p2p",1.1116827438370873,44989.0,4.714545454545413
"ws=48, acc_p2p",1.1113292754761457,44989.0,4.716666666666614
"ws=53, acc_p2p",1.1109630419331924,44989.0,4.718867924528252
"ws=58, acc_p2p",1.1106603926659082,44989.0,4.7206896551724045
"ws=64, acc_p2p",1.1103600293901508,44989.0,4.72250000000008
"ws=70, acc_p2p",1.1101114542768864,44989.0,4.724000000000051
"ws=77, acc_p2p",1.1098706686188375,44989.0,4.725454545454591
"ws=85, acc_p2p",1.1096442775077333,44989.0,4.726823529411822
"ws=94, acc_p2p",1.1094358462306566,44989.0,4.7280851063830305
"ws=103, acc_p2p",1.109263982510481,44989.0,4.729126213592299
"ws=114, acc_p2p",1.1090909090909233,44989.0,4.730175438596371
"ws=125, acc_p2p",1.1089483948394856,44989.0,4.731040000000199
"ws=138, acc_p2p",1.1080590738762695,44989.0,4.7355072463769075
"ws=151, acc_p2p",1.1080088625834872,44989.0,4.735894039735242
"ws=167, acc_p2p",1.1079578086259965,44989.0,4.736287425149804
"ws=183, acc_p2p",1.1079156920638795,44989.0,4.736612021858089
"ws=202, acc_p2p",1.1078743530665065,44989.0,4.736930693069382
"ws=222, acc_p2p",1.1078384898187201,44989.0,4.737207207207075
"ws=244, acc_p2p",1.1078058364080734,44989.0,4.737459016393287
"ws=767, acc_p2p",1.107401359880966,44989.0,4.739504563233289
"ws=697, acc_p2p",1.1073937996137115,44989.0,4.739454806312678
"ws=634, acc_p2p",1.1073855679220566,44989.0,4.739400630914829
"ws=576, acc_p2p",1.1073763974751551,44989.0,4.739340277777583
"ws=524, acc_p2p",1.107366449656627,44989.0,4.73927480916024
"ws=476, acc_p2p",1.1073553378232541,44989.0,4.7392016806722665
"ws=433, acc_p2p",1.1073432913141181,44989.0,4.7391224018475695
"ws=393, acc_p2p",1.107329718417059,44989.0,4.739033078880313
"ws=358, acc_p2p",1.1073153538887415,44989.0,4.738938547486154
"ws=325, acc_p2p",1.1072989761877483,44989.0,4.738830769230441
"ws=296, acc_p2p",1.107281568726507,44989.0,4.738716216216211
"ws=269, acc_p2p",1.1072619874913032,44989.0,4.738587360594639
"ws=85, orig_mp_outlier",1.1063204503368926,47831.0,6.6215273545502304
"ws=138, acc_std",1.1044056243441835,44989.0,0.3474274571198247
"ws=167, orig_mp_novelty",1.1039546599748387,34751.0,10.877165374793774
"ws=222, orig_mp_novelty",1.1030587303267099,34757.0,12.630927927493154
"ws=94, acc_std_inv",1.0994626055495231,25505.0,2.645427725485662
"ws=151, orig_mp_outlier",1.0992553133539857,34737.0,9.960730201788543
"ws=48, orig_mp_outlier",1.0991328920496681,19458.0,6.291533909414777
"ws=151, acc_std",1.0990682927449087,44989.0,0.34024046757181875
"ws=167, acc_std",1.0938749174550242,44989.0,0.33137331311866464
"ws=125, diff_p2p",1.091953710006825,44988.0,3.208160000000197
"ws=114, diff_p2p",1.091726135379658,44988.0,3.207280701754354
"ws=103, diff_p2p",1.0917143140430292,44988.0,3.2069902912621537
"ws=94, diff_p2p",1.0917025823041469,44988.0,3.206702127659701
"ws=85, diff_p2p",1.091688363709186,44988.0,3.2063529411765623
"ws=77, diff_p2p",1.0916729314995763,44988.0,3.205974025974052
"ws=77, orig_mp_outlier",1.0916632428324213,47831.0,6.229852061689473
"ws=70, diff_p2p",1.0916565312576008,44988.0,3.205571428571486
"ws=64, diff_p2p",1.0916396147091687,44988.0,3.2051562500000905
"ws=58, diff_p2p",1.0916191930463388,44988.0,3.204655172413875
"ws=53, diff_p2p",1.0915986372693989,44988.0,3.204150943396289
"ws=48, diff_p2p",1.091573791438916,44988.0,3.2035416666667156
"ws=44, diff_p2p",1.0915498412206646,44988.0,3.2029545454545643
"ws=40, diff_p2p",1.0915210907541548,44988.0,3.2022500000000003
"ws=183, acc_std",1.0898105274260177,44989.0,0.3227479189391273
"ws=269, orig_mp_outlier",1.0889837938486189,34699.0,13.308027235826016
"ws=138, diff_p2p",1.0887065067819823,44988.0,3.2105797101450597
"ws=151, diff_p2p",1.0884586180713698,44988.0,3.2277483443708626
"ws=151, orig_mp_novelty",1.088305118386034,34732.0,10.42686884470818
"ws=167, diff_p2p",1.0882093088630933,44988.0,3.2452095808382895
"ws=202, acc_std",1.0861134392585847,44989.0,0.31301931351260237
"ws=183, diff_p2p",1.085590012375326,44988.0,3.2596174863387244
"ws=222, acc_std",1.0831449825275516,44989.0,0.3034492220153506
"ws=85, orig_mp_novelty",1.0830605739716546,47831.0,7.08550675136217
"ws=244, acc_std",1.0805044926253267,44989.0,0.29369227145045074
"ws=77, orig_mp_novelty",1.0796125294882615,47831.0,6.677976978856216
"ws=325, acc_std",1.0790508310104152,44989.0,0.27650198411988136
"ws=296, acc_std",1.079002375756301,44989.0,0.2822171038669519
"ws=269, acc_std",1.0789525928606503,44989.0,0.28720090240239127
"ws=202, diff_p2p",1.0788984239893111,44988.0,3.2737623762376242
"ws=358, acc_std",1.077050235912025,44989.0,0.269892444116609
"ws=138, orig_mp_outlier",1.0748338318732396,34742.0,9.387349776886328
"ws=222, diff_p2p",1.0732044605290911,44988.0,3.2860360360361116
"ws=94, orig_mp_novelty",1.0722890415071045,47830.0,7.560172600226231
"ws=53, orig_mp_outlier",1.0718793778679814,19458.0,6.2107495081862
"ws=70, orig_mp_novelty",1.0702235412256618,47831.0,6.2619024912358805
"ws=296, orig_mp_outlier",1.0687888115474558,34698.0,13.955303517460987
"ws=244, diff_p2p",1.0681075914076394,44988.0,3.297213114754312
"ws=393, acc_std",1.067869904073462,44989.0,0.2634695911591757
"ws=138, orig_mp_novelty",1.067649378430733,34738.0,9.903824642460213
"ws=269, diff_p2p",1.0635218472129635,44988.0,3.308066914498226
"ws=94, orig_mp_outlier",1.0613884218473337,47832.0,7.0405838454007075
"ws=44, orig_mp_outlier",1.0611905604863792,19459.0,6.207014519481936
"ws=296, diff_p2p",1.0609603250064938,44988.0,3.31736486486487
"ws=58, orig_mp_outlier",1.0602177463354223,19453.0,6.0525873983889005
"ws=58, acc_std_inv",1.0595598032547495,25494.0,6.02221523935059
"ws=433, acc_std",1.0591451957784337,44989.0,0.2585312476118781
"ws=325, diff_p2p",1.0589728013795365,44988.0,3.325630769230776
"ws=244, orig_mp_novelty",1.0578671472752805,34757.0,12.987738399407881
