Unnamed: 0,confidence,idx,peak
"ws=202, orig_mp_outlier",2.091995761967341,5970.0,4.589531086066301
"ws=202, orig_mp_novelty",2.0596606828707555,5965.0,5.029402137823786
"ws=222, orig_mp_outlier",2.052458711736962,5971.0,4.779177704749786
"ws=222, orig_mp_novelty",2.011323865120369,5965.0,5.1841705054234675
"ws=183, orig_mp_novelty",2.0058646637843767,5965.0,4.781900381679541
"ws=244, orig_mp_outlier",1.9956548888123071,5969.0,5.019610103953161
"ws=183, orig_mp_outlier",1.9869253662943729,5970.0,4.317879888296348
"ws=244, orig_mp_novelty",1.982507904611372,5966.0,5.428225170642059
"ws=269, orig_mp_novelty",1.9445182884197996,5967.0,5.704748813048718
"ws=269, orig_mp_outlier",1.9319769356431575,5969.0,5.279687872750952
"ws=202, sr_orig",1.9256393155500464,6010.0,0.19569702180559592
"ws=296, orig_mp_novelty",1.9197586238966104,5969.0,5.951149630279272
"ws=167, orig_mp_novelty",1.9062631224937048,5965.0,4.498386855011956
"ws=325, orig_mp_novelty",1.899432062840231,5969.0,6.168334218392212
"ws=358, orig_mp_novelty",1.8789114534253664,5970.0,6.360448467158836
"ws=296, orig_mp_outlier",1.8782581701816052,5971.0,5.522431379623046
"ws=433, sr_orig",1.874134344116712,6054.0,0.07520325074874923
"ws=433, sr_diff",1.8602155742316748,6245.0,0.08521992400981998
"ws=167, orig_mp_outlier",1.84663684882218,5970.0,4.093586378722773
"ws=393, orig_mp_novelty",1.8448950381697529,5967.0,6.505166783056824
"ws=151, orig_mp_novelty",1.8408772607403043,5959.0,4.304338080215644
"ws=325, orig_mp_outlier",1.830677911019692,5971.0,5.725948602163387
"ws=358, orig_mp_outlier",1.7884429696112871,5974.0,5.918485510550883
"ws=433, orig_mp_novelty",1.7851609651438018,5965.0,6.596257835233512
"ws=634, sr_orig",1.7742014498336722,6054.0,0.0808168290900518
"ws=393, orig_mp_outlier",1.7581050951240271,5970.0,6.061860044215022
"ws=183, sr_orig",1.7574815497315446,5995.0,0.2569297243690652
"ws=151, orig_mp_outlier",1.7459453286403046,5971.0,3.9467977124834537
"ws=138, orig_mp_novelty",1.7327158462807666,5959.0,4.188348786121674
"ws=476, orig_mp_novelty",1.7240220649810936,5962.0,6.773980139098429
"ws=433, orig_mp_outlier",1.7012372023139624,5970.0,6.213019178761555
"ws=167, sr_orig",1.6914828390910492,5997.0,0.26795976442934344
"ws=393, sr_diff",1.6642296853736782,6212.0,0.12907257754371645
"ws=476, orig_mp_outlier",1.6577743514772008,5966.0,6.426756336600964
"ws=524, orig_mp_outlier",1.6168560765470694,5968.0,6.637652468060954
"ws=138, orig_mp_outlier",1.609854709539324,5971.0,3.8359602921205447
"ws=222, sr_orig",1.5837360385387282,6032.0,0.1373100674626353
"ws=576, orig_mp_outlier",1.574505067830692,5969.0,6.823190721817054
"ws=151, sr_orig",1.5739565755023857,5996.0,0.2854717342089353
"ws=114, sr_orig",1.5369602553001729,5995.0,0.4259637337172765
"ws=634, orig_mp_outlier",1.5312408549513008,5968.0,6.979422813551018
"ws=767, sr_orig",1.5174153460199484,5996.0,0.10708618556361124
"ws=697, orig_mp_outlier",1.508746889325743,5964.0,7.202524540705997
"ws=138, sr_orig",1.5064694639810958,5995.0,0.3009089849049665
"ws=125, sr_diff",1.5041902019505982,6009.0,0.3128729914780108
"ws=634, sr_diff",1.5023160369843302,6225.0,0.06167674044444967
"ws=183, sr_diff",1.497125033908542,6002.0,0.2075462336782153
"ws=697, sr_orig",1.4917728455488783,6147.0,0.1010646346347632
"ws=114, sr_diff",1.4847666152651438,5998.0,0.3701756143685052
"ws=476, sr_diff",1.4830322993131175,6365.0,0.09897434624475078
"ws=767, orig_mp_outlier",1.471025913830756,5968.0,7.450009513045142
"ws=697, sr_diff",1.4659025595876929,6586.0,0.06919286011957848
"ws=125, sr_orig",1.4613050469004678,5996.0,0.3494587055119422
"ws=125, orig_mp_novelty",1.442891579092381,5959.0,4.084135279861196
"ws=202, sr_diff",1.4383973992698176,6013.0,0.17250646932674066
"ws=325, sr_diff",1.4296500551410527,6208.0,0.1851495384522669
"ws=167, sr_diff",1.4294951753716394,6008.0,0.22698831789284885
"ws=767, sr_diff",1.419766808316145,6648.0,0.08376994173095287
"ws=358, sr_diff",1.4069527101586388,6208.0,0.14377390397627998
"ws=103, sr_orig",1.4021286190054485,5996.0,0.4786771459979701
"ws=296, sr_diff",1.3993536043794477,6184.0,0.17748631059594613
"ws=151, sr_diff",1.3676338411751814,5997.0,0.24443509468427066
"ws=476, sr_orig",1.3626933672312949,6147.0,0.11265243120745365
"ws=244, sr_orig",1.3563020545447129,6141.0,0.1716781606397875
"ws=94, sr_orig",1.349107910096015,5994.0,0.5085877718732951
"ws=138, sr_diff",1.3410080173642682,6010.0,0.2548384865443814
"ws=269, sr_orig",1.3390148488016411,6150.0,0.19378871835715344
"ws=125, orig_mp_outlier",1.3368268493579998,5988.0,3.753661832279781
"ws=393, sr_orig",1.3310133200383292,6003.0,0.12402995330964872
"ws=576, sr_orig",1.310286825851494,6003.0,0.1166784269124091
"ws=103, sr_diff",1.3037050509820478,5992.0,0.3925544128759509
"ws=576, sr_diff",1.2917337225164285,6215.0,0.09287524816533747
"ws=269, sr_diff",1.284816330727795,6153.0,0.16430003411413646
"ws=151, sr_acc",1.2678390959983559,7445.0,0.17544225583174694
"ws=222, sr_diff",1.2325963006411964,6041.0,0.13675000231827594
"ws=358, sr_orig",1.2226500632316621,5997.0,0.15281549403842862
"ws=64, sr_diff",1.219442863394127,5953.0,0.4360528839170945
"ws=325, sr_orig",1.2193901999211272,5995.0,0.19841165554779328
"ws=524, sr_diff",1.1980531298742894,6408.0,0.11402706560848623
"ws=103, sr_acc",1.1935094185211932,8033.0,0.2642261889024356
"ws=296, sr_orig",1.1830294832843808,6187.0,0.1976168282518664
"ws=524, sr_orig",1.1763848592718276,6187.0,0.13082015741216504
"ws=70, sr_diff",1.1739356271169408,5954.0,0.4252172565659456
"ws=138, sr_acc",1.1595867908105209,7442.0,0.1881976854745364
"ws=202, high_fft",1.1449711088485992,6154.0,0.03327387944934645
"ws=167, sr_acc",1.1423821280568949,7445.0,0.14830041830742474
"ws=114, orig_mp_novelty",1.1418498718222687,5996.0,4.1010145968148635
"ws=244, sr_diff",1.1358389563219409,6131.0,0.1509143197266339
"ws=85, sr_orig",1.1288656977097784,5984.0,0.4336063891882785
"ws=64, sr_acc",1.1257812501829625,6523.0,0.2875704827206671
"ws=114, sr_acc",1.1226703007401282,8033.0,0.22915259438934385
"ws=58, sr_acc",1.1167677477850049,6521.0,0.3159000884371311
"ws=77, sr_diff",1.1120258439230113,5992.0,0.4211545788628171
"ws=183, sr_acc",1.1116002971581964,7442.0,0.14801956112477824
"ws=222, low_fft",1.0990933521695856,6149.0,0.0176497619109503
"ws=183, high_fft",1.0895205594843438,6146.0,0.03320487883613785
"ws=58, sr_diff",1.0850614337605924,7687.0,0.4630019525366773
"ws=85, sr_diff",1.0839475243237575,5999.0,0.4266656273534215
"ws=222, high_fft",1.0770314530593883,6159.0,0.03132797407977947
