Unnamed: 0,confidence,idx,peak
"ws=358, high_fft",1.4473479684809007,108144.0,1.0119559051326945
"ws=393, high_fft",1.4401320329683502,108180.0,0.9708598829376244
"ws=325, high_fft",1.4338334851499557,108115.0,1.00442363729802
"ws=358, low_fft",1.4316326511064488,108144.0,1.0057567175245092
"ws=393, low_fft",1.4298388798445834,108183.0,0.9661141792476698
"ws=634, high_fft",1.4272799139816403,108182.0,0.8533292362999766
"ws=325, low_fft",1.4168552371908336,108115.0,0.9959045096295848
"ws=576, high_fft",1.4079024551852526,108143.0,0.8683574042439086
"ws=634, low_fft",1.407230177371304,108182.0,0.8508789045139787
"ws=433, high_fft",1.4032785054827894,108188.0,0.9075490391326752
"ws=433, low_fft",1.398358370294924,108188.0,0.904972456407893
"ws=576, low_fft",1.3912637335162903,108143.0,0.8646874860896129
"ws=524, high_fft",1.385467556601406,108137.0,0.8863436299183527
"ws=296, high_fft",1.3849713641309482,107901.0,0.9598175641324848
"ws=296, low_fft",1.3716648880753206,107901.0,0.9543245640765294
"ws=524, low_fft",1.3688075372380288,108137.0,0.8808612488497424
"ws=476, high_fft",1.3453341392032925,108197.0,0.8477742792636095
"ws=476, low_fft",1.3297498886513213,108197.0,0.8447893995088676
"ws=697, high_fft",1.3183091016324529,108246.0,0.7942426437944703
"ws=697, low_fft",1.3023854197662037,108246.0,0.7924485492991449
"ws=767, high_fft",1.2646243372725003,108142.0,0.7465641805554026
"ws=767, low_fft",1.2565530210723812,108142.0,0.7455308515468527
"ws=70, acc_std_inv",1.2484808616922078,159389.0,3.130869358301916
"ws=77, acc_std_inv",1.231650342662866,159393.0,2.6385553092318244
"ws=85, acc_std_inv",1.215942861458378,159398.0,2.3455937475779898
"ws=94, acc_std_inv",1.2023175380829794,159404.0,2.1571320486361727
"ws=114, acc_std_inv",1.2012757006624657,159413.0,1.8685829817122108
"ws=103, acc_std_inv",1.197230376805185,159407.0,2.0152404614911137
"ws=202, high_fft",1.195210897119263,107972.0,0.9902327751203848
"ws=222, high_fft",1.1841837809562872,107977.0,0.9232911467517446
"ws=222, low_fft",1.1755747858554944,107977.0,0.9194352485093248
"ws=64, acc_std_inv",1.1750930525544785,159386.0,3.9690645394170856
"ws=44, sr_diff",1.1728083758142975,143256.0,2.0674350640533232
"ws=125, acc_std_inv",1.1697194366116717,159425.0,1.755098772188347
"ws=44, sr_acc",1.167809941223372,143262.0,2.123939569444869
"ws=244, high_fft",1.1495380758904463,108019.0,0.8565239811757398
"ws=269, high_fft",1.1481307741477296,108129.0,0.9436984129115252
"ws=53, orig_mp_novelty",1.1455267633571258,107020.0,5.2011784955126235
"ws=151, acc_std_inv",1.1405080844987892,159455.0,1.6696786294057449
"ws=269, low_fft",1.140198966801519,108129.0,0.9363346396259544
"ws=58, sr_orig",1.1398709859670009,185472.0,1.657329990784003
"ws=244, low_fft",1.1321490927799729,108018.0,0.8483711299268943
"ws=167, acc_std_inv",1.131832499596624,159457.0,1.622846538114764
"ws=48, orig_mp_novelty",1.1304031623163622,107025.0,5.466405112398364
"ws=64, sr_orig",1.1232900937009749,185474.0,1.709068720775215
"ws=183, acc_std_inv",1.1220236433355857,159463.0,1.5683819706461786
"ws=44, sr_orig",1.1168482759008622,143259.0,2.144115165318349
"ws=94, orig_mp_outlier",1.112420840797573,143154.0,6.256385361147426
"ws=476, orig_mp_outlier",1.1031076607090635,143190.0,21.218955973684192
"ws=202, acc_std_inv",1.0995910951688894,159468.0,1.5030094564041818
"ws=524, orig_mp_outlier",1.097685108066886,143181.0,22.629236237908486
"ws=433, orig_mp_outlier",1.0975788833092366,143163.0,19.799368545320128
"ws=94, sr_acc",1.0961314052177735,163449.0,1.4414612020164816
"ws=48, sr_acc",1.094783153288927,143266.0,1.7097258909554858
"ws=576, orig_mp_outlier",1.091759966859314,143180.0,24.097473712925385
"ws=114, high_fft",1.0910862165943154,107900.0,1.4777686152241738
"ws=40, orig_mp_novelty",1.0893908362554183,107032.0,5.774004214647279
"ws=48, sr_diff",1.0893395554008958,143259.0,1.8070452938873551
"ws=393, orig_mp_outlier",1.0873059125164122,143078.0,18.499588757571363
"ws=114, low_fft",1.085882505554205,107900.0,1.4685113859435324
"ws=44, orig_mp_novelty",1.0843836459005916,107029.0,5.6450170934352935
