Unnamed: 0,confidence,idx,peak
"ws=167, sr_acc",1.4805467136495167,23469.0,0.3979621154917956
"ws=125, sr_acc",1.4670400514995268,23496.0,0.4377785720131364
"ws=125, sr_orig",1.4336973605701842,23485.0,0.4727535800331901
"ws=70, sr_diff",1.3932943259614816,26308.0,0.7764535701311347
"ws=114, sr_acc",1.3847377743938831,23473.0,0.4719311137854405
"ws=151, sr_acc",1.3841182868430448,23511.0,0.3903354369133655
"ws=138, sr_acc",1.35076228885685,23497.0,0.4045076604269006
"ws=114, sr_diff",1.3492483764448349,23471.0,0.4540643800108062
"ws=114, sr_orig",1.347415601479115,23474.0,0.4670005058341187
"ws=125, sr_diff",1.345002195288174,23499.0,0.458048916799969
"ws=58, sr_diff",1.333991228795896,26308.0,0.8892784550948002
"ws=53, sr_acc",1.330682984267895,26311.0,0.9113154540340852
"ws=151, sr_orig",1.3239350501970175,23511.0,0.4155310530259417
"ws=103, sr_orig",1.3138759452366022,23471.0,0.4799512024867354
"ws=48, sr_acc",1.3006810014201575,26310.0,0.8942300073323973
"ws=64, sr_diff",1.2962130543749728,26308.0,0.7776695587508539
"ws=202, sr_acc",1.2922235685101309,23467.0,0.4162741671250517
"ws=77, sr_diff",1.2922210944376402,26316.0,0.6719287591229054
"ws=138, sr_orig",1.286025845189412,23498.0,0.42442723214919104
"ws=64, sr_acc",1.2841738849125932,26310.0,0.7762250098840199
"ws=58, sr_acc",1.2718531053038191,26309.0,0.8554668979687791
"ws=103, sr_acc",1.2691476718500387,23472.0,0.4883581198005494
"ws=151, sr_diff",1.2670091706691593,23500.0,0.4263204129002415
"ws=94, sr_acc",1.2605108702190997,23469.0,0.5208739499590891
"ws=70, sr_acc",1.2569452047348777,26309.0,0.7278000076504777
"ws=53, sr_orig",1.2382734609124313,26308.0,0.8973728322844237
"ws=138, sr_diff",1.2328139988976483,23511.0,0.421338342656809
"ws=167, sr_orig",1.221433585025265,23513.0,0.3822389289856712
"ws=167, sr_diff",1.2203575895991852,23445.0,0.4095031835621027
"ws=70, sr_orig",1.2139224440834997,26308.0,0.7533503229479114
"ws=53, sr_diff",1.206279859055991,26308.0,0.8464522079636546
"ws=44, sr_acc",1.1991471533104099,26309.0,1.0039071634644443
"ws=183, sr_acc",1.1965529347055763,23496.0,0.3781468835060299
"ws=103, sr_diff",1.191104166497642,23475.0,0.4632164308961248
"ws=58, sr_orig",1.1897728499463212,26308.0,0.8767841095992707
"ws=77, sr_acc",1.1719100352534635,26309.0,0.6178848618255255
"ws=202, sr_diff",1.1697453849548345,23467.0,0.4493821441461737
"ws=44, sr_diff",1.1689911680713267,26308.0,0.9582727000133022
"ws=48, sr_diff",1.1622799093834149,26308.0,0.8496486548654739
"ws=222, sr_acc",1.1614816932636838,23467.0,0.4054574545915214
"ws=767, orig_mp_novelty",1.1486977047681761,26248.0,15.385694622714324
"ws=151, orig_mp_novelty",1.1281957436124417,26317.0,7.0731418810977065
"ws=138, orig_mp_novelty",1.1206599848988887,26306.0,6.565216568905188
"ws=183, sr_diff",1.1182318349255267,23445.0,0.4139616253850741
"ws=167, orig_mp_novelty",1.1162967443243828,26316.0,7.627737568332313
"ws=222, sr_diff",1.1157959916298856,23500.0,0.4580279590818848
"ws=125, orig_mp_novelty",1.1155450081610925,26306.0,6.108318080475027
"ws=40, orig_mp_novelty",1.1114011476055572,23413.0,3.1522827687469612
"ws=476, diff_small",1.1098242267339058,22866.0,0.17974101405268153
"ws=64, sr_orig",1.1097167700318178,26308.0,0.7617872604780823
"ws=524, diff_small",1.1094225619664528,22865.0,0.17654128547287515
"ws=576, diff_small",1.1083461835003858,22865.0,0.17331271701388878
"ws=634, diff_small",1.1073507887461491,22890.0,0.16939913821413705
"ws=697, diff_small",1.1044330365130202,22884.0,0.16518220123546326
"ws=44, sr_orig",1.102768439236732,26307.0,0.9097036790789212
"ws=94, sr_orig",1.1001253986518962,23466.0,0.4969892025494528
"ws=767, diff_small",1.0964404069430782,22865.0,0.1608478145945292
"ws=269, orig_mp_outlier",1.0951493932509522,22952.0,9.372111024788476
"ws=433, diff_small",1.0946700019241868,22876.0,0.1820586807759396
"ws=85, sr_diff",1.090111429273016,26324.0,0.5638269436060838
"ws=244, orig_mp_outlier",1.0890180943082557,22964.0,8.901622892604669
"ws=114, orig_mp_novelty",1.0845205469822552,26306.0,5.7505419332300995
"ws=44, diff_small",1.084415584415586,23101.0,0.2587809917355346
"ws=222, sr_orig",1.0789940233558133,23582.0,0.3967730850713608
"ws=183, orig_mp_novelty",1.0768828285299537,26317.0,8.036138269329719
"ws=40, sr_orig",1.0768164175940995,26307.0,0.8413361775189525
"ws=296, orig_mp_outlier",1.0765428105582076,22942.0,9.764689977798836
"ws=40, diff_small",1.0765306122448994,23100.0,0.2637499999999987
"ws=48, diff_small",1.0757855822550837,23101.0,0.2526041666666669
"ws=48, sr_orig",1.0752981085285924,26307.0,0.8797224274403308
"ws=202, sr_orig",1.0731210692693036,23562.0,0.4052919305386544
"ws=393, diff_small",1.0730075955107152,22890.0,0.1838470951576248
"ws=244, sr_diff",1.0701338916894167,23507.0,0.4509682436735408
"ws=222, orig_mp_outlier",1.0662452369250015,22963.0,8.457822710495789
"ws=103, orig_mp_novelty",1.0659897905703752,26306.0,5.378553579842812
"ws=40, sr_acc",1.0639210278678275,26309.0,0.9201382769937154
"ws=44, orig_mp_novelty",1.0620635694655989,23415.0,3.256418491614855
"ws=393, orig_mp_novelty",1.0617035610303471,26293.0,12.126385518377555
"ws=44, orig_mp_outlier",1.0612970816456515,23002.0,3.0661238980887946
"ws=94, orig_mp_novelty",1.060765449364373,26306.0,5.095467303203633
"ws=697, orig_mp_novelty",1.0603929258200036,26269.0,14.887879997035684
"ws=433, orig_mp_novelty",1.0589571881803332,26289.0,12.67815288224967
"ws=77, sr_orig",1.0566553880387042,26318.0,0.6392387033055483
