Unnamed: 0,confidence,idx,peak
"ws=767, orig_mp_novelty",1.207179588421181,35724.0,10.541582712123928
"ws=697, orig_mp_novelty",1.1954743307465563,35695.0,9.665025477018572
"ws=64, sr_diff",1.1939944009458303,55230.0,0.6339118865156427
"ws=58, sr_diff",1.1897442365408388,55229.0,0.6835031348638823
"ws=634, orig_mp_novelty",1.1892053884462186,35719.0,8.775397058259566
"ws=77, sr_diff",1.1845785122965196,55230.0,0.5859416399404829
"ws=138, sr_orig",1.1813644971573298,26542.0,0.37491396280008293
"ws=576, orig_mp_novelty",1.176491637470291,35727.0,8.083599660169341
"ws=325, orig_mp_novelty",1.1695427688911382,56977.0,5.0307374529011035
"ws=70, sr_diff",1.1676471259518157,55228.0,0.6069450905845392
"ws=325, sr_diff",1.1658744218575658,49026.0,0.16413594051404792
"ws=358, orig_mp_novelty",1.164822130538865,56976.0,5.37087083929763
"ws=296, orig_mp_novelty",1.1584403863185568,56978.0,4.6943830764236125
"ws=358, sr_orig",1.1571194985356643,24691.0,0.18853211990758312
"ws=325, sr_orig",1.155296163936052,24684.0,0.1849092893211402
"ws=202, sr_acc",1.1407909024246226,51494.0,0.21682068957957695
"ws=77, sr_orig",1.135970254261501,34718.0,0.5643878207334522
"ws=524, orig_mp_novelty",1.1333977885719242,35727.0,7.414196879442702
"ws=269, orig_mp_novelty",1.130852312978023,56977.0,4.3870566844249135
"ws=94, sr_diff",1.1284355800086363,55229.0,0.4976854748449688
"ws=85, sr_diff",1.1282684162393954,55237.0,0.5249704667585771
"ws=58, sr_acc",1.1245931467982275,64093.0,0.7071210367364581
"ws=393, orig_mp_novelty",1.114024994038734,56977.0,5.669511725722117
"ws=103, sr_diff",1.1138458904949742,55236.0,0.4739722883986492
"ws=244, sr_diff",1.1100478079667402,34459.0,0.1792227158047399
"ws=151, sr_orig",1.1055766695201827,26549.0,0.3262826619561386
"ws=125, sr_orig",1.102557963451753,64113.0,0.370674308615666
"ws=53, sr_orig",1.1002187869636038,64088.0,0.7991316686378928
"ws=222, sr_acc",1.0975809848439195,51495.0,0.1943307006611259
"ws=433, diff_small",1.096175132210065,63176.0,0.14261636682685316
"ws=244, orig_mp_novelty",1.0932096018965225,56977.0,4.093403669029843
"ws=114, sr_diff",1.090015212293988,55236.0,0.4115641940230196
"ws=53, sr_diff",1.0875068769749467,55228.0,0.6841570984709592
"ws=393, diff_small",1.0818048780487652,63216.0,0.1435878510058317
"ws=476, diff_small",1.0815471283319524,63095.0,0.13896440929312814
"ws=358, sr_diff",1.0812934132835932,49036.0,0.14936356580361834
"ws=222, sr_diff",1.077265160313689,34437.0,0.1969305579453414
"ws=44, sr_orig",1.0752890675962488,64079.0,0.9879767034304666
"ws=40, sr_acc",1.0743132833959337,64076.0,0.9581094627570614
"ws=476, orig_mp_novelty",1.0722220656909325,35714.0,6.683215386143672
"ws=103, sr_acc",1.072206052632062,60314.0,0.4654567618485265
"ws=58, sr_orig",1.0684431549764106,64092.0,0.7172455129432898
"ws=44, diff_small",1.0654396728016362,26955.0,0.2691115702479326
"ws=40, diff_small",1.0649038461538474,26955.0,0.2768750000000029
"ws=358, diff_small",1.0640700622263009,63341.0,0.1440966261976872
"ws=48, diff_small",1.061619718309858,26955.0,0.2617187500000006
"ws=183, sr_orig",1.060317019685564,26558.0,0.2432875981808485
"ws=167, sr_orig",1.0598050736846687,26565.0,0.2543108770963802
"ws=85, sr_orig",1.0594343389008292,34726.0,0.4908907848004287
"ws=77, orig_mp_novelty",1.0582703947708811,35489.0,5.326231532738932
"ws=325, diff_small",1.0570704302548322,63322.0,0.14607337278106236
"ws=94, sr_orig",1.0569688444339254,34728.0,0.4379202419458148
"ws=125, diff_small",1.0567973616709443,25663.0,0.1845760000000018
"ws=70, sr_orig",1.0550033433379995,34718.0,0.565786723063422
"ws=296, sr_acc",1.0538517937586316,41146.0,0.1414336115306502
"ws=222, orig_mp_novelty",1.0536326808329048,56976.0,3.844041826185781
"ws=64, sr_orig",1.051630955847255,34718.0,0.6047117554415838
"ws=70, sr_acc",1.0512759252040655,60305.0,0.5912087347469845
"ws=296, diff_small",1.0502260981912708,63331.0,0.1484432067202383
"ws=138, diff_small",1.049766718506932,25658.0,0.17722117202268894
"ws=77, sr_acc",1.0477359558726862,60304.0,0.5633348368575265
"ws=114, diff_small",1.0464723278411394,25663.0,0.1905971068020989
"ws=269, diff_small",1.045881226053643,63335.0,0.15089620099224987
"ws=183, orig_mp_novelty",1.045410266118815,46690.0,3.6082125214753598
"ws=269, sr_diff",1.0451417621047758,34472.0,0.14797397755339078
"ws=114, orig_mp_novelty",1.0449018823307097,35470.0,6.422550762477599
"ws=85, diff_small",1.0432432432432428,25644.0,0.2137024221453281
"ws=48, acc_p2p",1.0417227192958023,55225.0,648.8396281250057
"ws=40, acc_std",1.041690998591816,55225.0,93.52585396570764
"ws=40, acc_p2p",1.0410240362064926,55225.0,646.266683750009
"ws=53, acc_p2p",1.040793980228612,55225.0,649.2693188679317
"ws=44, acc_p2p",1.0401944463172863,55225.0,646.9168011363698
"ws=58, acc_p2p",1.0400275469531304,55225.0,649.6249250000046
"ws=53, diff_small",1.0396475770925122,26955.0,0.2520469918120298
"ws=77, diff_small",1.0396196513470668,25644.0,0.22128520829819487
"ws=64, acc_p2p",1.039267850267218,55225.0,649.9783085937518
"ws=70, acc_p2p",1.0386398518581377,55225.0,650.2711121428644
"ws=476, diff_p2p",1.0385311481898676,60297.0,817.3685831933203
"ws=524, diff_p2p",1.0381032513390094,60297.0,818.7383398473511
"ws=77, acc_p2p",1.0380321469995781,55225.0,650.5550428571487
"ws=433, diff_p2p",1.0379666628451918,60297.0,816.3987699075689
"ws=393, diff_p2p",1.0379139254254512,60297.0,815.7651983968553
"ws=358, diff_p2p",1.0378580294390036,60297.0,815.0946832960448
"ws=325, diff_p2p",1.0377941957068602,60297.0,814.3302076615441
"ws=44, acc_std",1.0375265631668025,55225.0,89.93239638032432
"ws=85, acc_p2p",1.0374613222996047,55225.0,650.8222717647211
"ws=767, diff_p2p",1.03731708011942,60297.0,821.4612894523327
"ws=697, diff_p2p",1.0372001727341709,60297.0,821.3445571162029
"ws=40, sr_orig",1.03710183561902,64075.0,1.0218397968931696
"ws=576, diff_p2p",1.0370948585590185,60297.0,819.9646208333444
"ws=94, acc_p2p",1.0369362528541788,55225.0,651.0685345744688
"ws=634, diff_p2p",1.0369183360709446,60297.0,821.0950846687839
"ws=103, acc_p2p",1.036503641887923,55225.0,651.2717611650423
"ws=114, acc_p2p",1.0360682955133742,55225.0,651.4765723684117
"ws=53, sr_acc",1.0359607773484012,64090.0,0.7389346330108171
"ws=58, acc_std",1.0358368414449872,55225.0,80.99622980092725
"ws=53, acc_std",1.0357355818396283,55225.0,83.78182702308871
"ws=125, acc_p2p",1.0357100502491707,55225.0,651.6453368000073
"ws=48, acc_std",1.0356050801177688,55225.0,86.93376836493479
"ws=138, acc_p2p",1.0353607186213651,55225.0,651.8100989130377
"ws=64, acc_std",1.035072008951885,55225.0,78.01731122509166
"ws=151, acc_p2p",1.0350718485031856,55225.0,651.9464913907245
"ws=103, diff_small",1.0350617283950592,25658.0,0.197568102554434
"ws=94, diff_small",1.0349369988545178,25644.0,0.2045043005885045
"ws=524, diff_small",1.0348453075177353,62903.0,0.13119864809742846
"ws=167, acc_p2p",1.0347783443519905,55225.0,652.0852083832067
"ws=151, diff_small",1.0345469040659103,25664.0,0.1707381255208094
"ws=183, acc_p2p",1.0345363825803986,55225.0,652.1996688524283
"ws=70, acc_std",1.03430668755751,55225.0,75.45159873293412
"ws=202, acc_p2p",1.0342990304050308,55225.0,652.3120398514557
"ws=222, acc_p2p",1.034093232039563,55225.0,652.4095452702725
"ws=244, acc_p2p",1.0339059452916992,55225.0,652.4983391393453
"ws=269, acc_p2p",1.0337304125473248,55225.0,652.5816115241795
"ws=296, acc_p2p",1.0335742287788974,55225.0,652.6557464526817
"ws=325, acc_p2p",1.0332436185611371,55225.0,653.1460266154054
"ws=358, acc_p2p",1.0331309140775382,55225.0,653.1689167597341
"ws=393, acc_p2p",1.0330320886686608,55225.0,653.1889935113827
"ws=433, acc_p2p",1.0329387312273577,55225.0,653.2079640877238
"ws=40, orig_mp_novelty",1.0328734020746475,43872.0,4.9895775747887665
"ws=476, acc_p2p",1.0328558902692344,55225.0,653.2248014705981
"ws=634, acc_p2p",1.0327842911828922,55225.0,653.3768392272688
"ws=524, acc_p2p",1.0327794915588977,55225.0,653.2403326336391
"ws=697, acc_p2p",1.0327154031367525,55225.0,653.3784219799284
"ws=576, acc_p2p",1.032711107928863,55225.0,653.2542369793367
"ws=244, diff_small",1.0326804828057408,63340.0,0.1523280032249398
"ws=767, acc_p2p",1.0326521419026746,55225.0,653.3798756453806
"ws=296, diff_p2p",1.0325775349110102,60297.0,808.8785434054231
"ws=138, orig_mp_novelty",1.0308094138872792,35476.0,5.3229855210834245
"ws=77, acc_std",1.0300809088210248,55225.0,72.91013100365849
"ws=64, sr_acc",1.0296228209487868,60303.0,0.6169276538864819
"ws=269, diff_p2p",1.0296194296930279,60297.0,794.9158701412626
"ws=70, diff_small",1.0287569573283832,25644.0,0.2263265306122444
"ws=48, acc_std_inv",1.0281882671110694,48502.0,1.6308919194753306
"ws=53, acc_std_inv",1.0275744853809736,48508.0,1.5977899873202712
"ws=244, diff_p2p",1.0272828772432538,60297.0,779.232235934459
"ws=222, diff_p2p",1.0263337072834884,60297.0,762.5086778738881
"ws=48, sr_acc",1.0258234132738369,63437.0,0.8031730510662095
"ws=296, sr_diff",1.025535154609177,41145.0,0.12837901348147598
"ws=85, acc_std",1.0250127285439408,55225.0,70.36396423892228
"ws=202, diff_p2p",1.0249962156209282,60297.0,743.4866089999927
"ws=44, acc_std_inv",1.0243683812100548,48499.0,1.6533974760501324
"ws=202, sr_orig",1.0243654789923504,26558.0,0.2331962206079483
"ws=58, acc_std_inv",1.0234245669896362,48514.0,1.5619397781593891
"ws=183, diff_p2p",1.0221748755130748,60297.0,721.6328799344493
"ws=222, diff_small",1.0219292344948316,63340.0,0.15412710007304767
"ws=151, orig_mp_novelty",1.0208150352028231,35473.0,4.668891213427074
"ws=94, acc_std",1.0206169373790903,55225.0,68.01933432400105
"ws=44, sr_acc",1.0204142199058726,64079.0,0.8577437139953349
"ws=64, acc_std_inv",1.0190880628867764,48523.0,1.522865281672192
"ws=103, orig_mp_novelty",1.018450987650159,35470.0,6.578330096792658
"ws=40, acc_std_inv",1.0179183716723874,48498.0,1.673742254365982
"ws=48, orig_mp_novelty",1.0175171790025537,62443.0,5.403081542652814
"ws=167, diff_p2p",1.0174752481992546,60297.0,711.747915508977
"ws=167, diff_small",1.0173990631273844,25663.0,0.16354118111083274
"ws=167, acc_std",1.0173462488862923,38869.0,58.798394975758775
"ws=103, acc_std",1.0162776681523888,55225.0,66.01794996002813
"ws=85, sr_acc",1.0162153002403598,60308.0,0.5186739940597226
"ws=64, orig_mp_novelty",1.016203486814058,36947.0,5.7205698920235575
"ws=183, acc_std",1.0160833757723542,38869.0,57.83859442389633
"ws=48, sr_orig",1.015965451461694,23441.0,0.8486137907199646
"ws=244, sr_orig",1.015662336027191,26558.0,0.1851749906683402
"ws=151, acc_std",1.0152501117902937,38869.0,59.870552404778884
"ws=125, orig_mp_novelty",1.0149763678668473,35472.0,5.896018047326268
"ws=167, orig_mp_novelty",1.0149384946057616,25960.0,3.9813727627235687
"ws=64, diff_small",1.0149094781682642,25658.0,0.232666015625
"ws=70, acc_std_inv",1.0147436640123404,48529.0,1.4878041023105275
"ws=85, diff_p2p",1.0145200833532908,60297.0,677.0038028235398
"ws=767, orig_mp_outlier",1.0142920024848865,56982.0,8.359738652561742
"ws=94, sr_acc",1.013669365927916,60305.0,0.4999220914981394
"ws=94, diff_p2p",1.0136508736074126,60297.0,678.1419314893544
"ws=202, acc_std",1.0135985590965744,38869.0,56.832858116079656
"ws=40, diff_p2p",1.0132938905647575,64059.0,660.4667590000101
"ws=151, diff_p2p",1.0132538360652603,60297.0,701.5349847019925
"ws=48, low_fft",1.0132347456265327,34449.0,1634.0980646805112
"ws=77, diff_p2p",1.0128656623634984,60297.0,674.0367838961092
"ws=44, low_fft",1.0125228668307302,34445.0,1666.8385900008325
"ws=433, orig_mp_novelty",1.0125011431502229,56976.0,5.985688127129213
"ws=58, diff_small",1.0124533001245355,26955.0,0.2416765755053528
"ws=393, sr_orig",1.0123592012445457,24695.0,0.160252797143243
"ws=151, orig_p2p",1.0121561354303887,61753.0,3024.6673833774507
"ws=103, diff_p2p",1.012138824033119,60297.0,678.5461440776359
"ws=103, sr_orig",1.011851824808199,64378.0,0.4124626993232901
"ws=53, low_fft",1.0118337492808098,34454.0,1592.27040869538
"ws=138, orig_p2p",1.0117946056743667,61753.0,2980.83809434059
"ws=114, sr_acc",1.0117683431921822,64119.0,0.4039675902546789
"ws=58, low_fft",1.0113941011673009,34458.0,1549.0845149735987
"ws=70, diff_p2p",1.0110977898442102,60297.0,670.8843262857226
"ws=244, sr_acc",1.0109540343525416,51509.0,0.16745593429294345
"ws=114, diff_p2p",1.0106213549827123,60297.0,678.95350842104
"ws=114, acc_std",1.0100358695228515,55225.0,63.93162518528491
"ws=576, diff_small",1.009867301803327,36539.0,0.1252411265432153
"ws=64, diff_p2p",1.0098467790907473,60297.0,667.6333543750051
"ws=524, sr_diff",1.0090467992085663,47214.0,0.11734578594013452
"ws=138, diff_p2p",1.0090170993611436,60297.0,691.4931944927623
"ws=222, acc_std",1.0089704664974053,38869.0,55.82329073026632
"ws=44, diff_p2p",1.0086913244752531,64059.0,660.6259490909223
"ws=183, diff_small",1.0081331567997094,25649.0,0.15915673803338234
"ws=94, orig_mp_novelty",1.0079192499192298,35475.0,6.287330691092035
"ws=58, orig_mp_outlier",1.0079095749719147,40050.0,5.598314393643099
"ws=767, diff_small",1.00758757324115,45348.0,0.12189417106218295
"ws=269, sr_acc",1.007346213682403,51542.0,0.14999410950786565
"ws=53, orig_mp_outlier",1.0071384185701884,40046.0,5.385890727459857
"ws=70, orig_mp_novelty",1.0071378106524798,36948.0,5.3533921001880564
"ws=114, orig_p2p",1.0071153747174584,61746.0,2909.721815061428
"ws=85, orig_mp_novelty",1.0070719207955885,35483.0,5.738733743792883
"ws=202, diff_small",1.006812420785814,63343.0,0.15574453484952694
"ws=138, acc_std",1.006603642122572,38869.0,60.76275932285458
"ws=202, orig_mp_novelty",1.006589713494646,56974.0,3.6152716391698934
"ws=40, low_fft",1.0064727257092578,34441.0,1701.7959592228572
"ws=125, diff_p2p",1.0058291046564865,60297.0,680.7485422400161
"ws=634, diff_small",1.0056459446333188,36543.0,0.12363293494810702
"ws=77, acc_std_inv",1.0055280061019929,48537.0,1.4477722892552007
"ws=103, orig_p2p",1.0054777555353942,61746.0,2886.1890371553245
"ws=358, acc_std_inv",1.0054748996601321,53038.0,1.074037107089163
"ws=433, acc_std",1.0053889721867562,38871.0,51.403748344879425
"ws=125, orig_p2p",1.005378761112791,61746.0,2929.112824056021
"ws=325, acc_std_inv",1.0053576254650654,53012.0,1.0820206658748752
"ws=48, diff_p2p",1.005333381332766,64059.0,660.7586075000125
"ws=244, acc_std",1.0052354520228906,38869.0,54.84532370347095
"ws=476, acc_std",1.0046399152205152,38869.0,50.93640663906472
"ws=393, acc_std_inv",1.0044653204979703,53067.0,1.0662685761405284
"ws=44, orig_mp_novelty",1.0044370025798504,32297.0,5.102866170430628
"ws=114, sr_orig",1.0042127431847243,64104.0,0.3677771194394036
"ws=58, diff_p2p",1.0040840013474746,60297.0,663.7097675862232
"ws=94, orig_p2p",1.0038315804899685,61746.0,2862.838331031959
"ws=125, sr_acc",1.0037244615847272,60352.0,0.3576439236004721
"ws=433, acc_std_inv",1.003559002733435,53123.0,1.0588772997886493
"ws=151, sr_acc",1.0030788005318036,64386.0,0.2876731907924034
"ws=393, acc_std",1.0029332999524398,38871.0,51.79286136480594
"ws=125, acc_std",1.0027702791727329,55225.0,62.11253104506003
