Unnamed: 0,confidence,idx,peak
"ws=269, acc_std_inv",3.69504518191096,29229.0,7.8307060309951035
"ws=296, acc_std_inv",3.5974377765702052,29241.0,6.604307606804639
"ws=244, acc_std_inv",3.428158575449256,29218.0,8.868303915154643
"ws=325, acc_std_inv",3.3336219196452874,29251.0,5.439629250726654
"ws=358, acc_std_inv",2.903172583491878,29260.0,4.315138594098603
"ws=151, sr_acc",2.649658972295623,29559.0,2.3624439347893618
"ws=167, sr_acc",2.6211499929829127,29568.0,2.1460931210560834
"ws=296, sr_acc",2.5552336183109614,29702.0,1.673368640365304
"ws=393, acc_std_inv",2.5202459055945297,29271.0,3.496474704023571
"ws=114, sr_acc",2.401278637913439,29475.0,1.9908373538834008
"ws=269, sr_acc",2.3886665962724454,29683.0,1.7627434864471632
"ws=222, acc_std_inv",2.384776267668626,29223.0,9.241739502217822
"ws=325, sr_acc",2.37205760094858,29727.0,1.583564923816165
"ws=183, sr_acc",2.30797115532166,29576.0,1.8378565501950823
"ws=476, diff_small",2.2350840820087505,29155.0,0.4282227596921172
"ws=114, orig_p2p_inv",2.2235373643765257,29332.0,7.815538805131961
"ws=125, sr_acc",2.2166883384510845,29479.0,1.744377626033381
"ws=433, diff_small",2.215625249381552,29158.0,0.4442500626703415
"ws=167, sr_diff",2.205236626829457,29576.0,1.6574462843403617
"ws=433, acc_std_inv",2.1957029702640574,29283.0,2.8839014086798618
"ws=94, sr_acc",2.189735158686018,29455.0,1.9137159997477544
"ws=151, sr_diff",2.1872720959789382,29560.0,1.7746582357416438
"ws=138, sr_acc",2.1872192160295563,29556.0,1.9965262860330633
"ws=524, diff_small",2.181376815799108,29154.0,0.4107241710856068
"ws=202, sr_acc",2.173285839322084,29604.0,1.7366564400433353
"ws=244, sr_acc",2.1686396790330438,29672.0,1.679917772569992
"ws=103, sr_acc",2.155553455229936,29468.0,1.8379150327545235
"ws=125, orig_p2p_inv",2.140749204287796,29326.0,7.171038592437648
"ws=358, sr_acc",2.122603313545818,29789.0,1.4674423975785402
"ws=576, diff_small",2.1125103454990835,29154.0,0.39235809702932095
"ws=296, sr_diff",2.0802172744488208,29704.0,1.3340821600799986
"ws=393, diff_small",2.07311507065742,29155.0,0.45877279878795296
"ws=634, diff_small",2.0533636027953843,29153.0,0.37353342156852937
"ws=138, orig_p2p_inv",2.0506344364409133,29329.0,6.309781000031122
"ws=138, sr_diff",2.0374505250092136,29558.0,1.669370451146157
"ws=222, sr_acc",2.0256138767495084,29619.0,1.690108318286296
"ws=393, sr_acc",1.999353416940464,29795.0,1.4016012459307214
"ws=697, diff_small",1.9986908871846096,29155.0,0.35512516235804525
"ws=325, sr_diff",1.9812901120300803,29727.0,1.2630974038522096
"ws=151, orig_p2p_inv",1.950993895285445,29332.0,5.455937706465013
"ws=125, sr_diff",1.9492459245869795,29556.0,1.5288823871209938
"ws=767, diff_small",1.9451412656539568,29154.0,0.3371608172173881
"ws=476, acc_std_inv",1.9389863952328616,29299.0,2.452367603983792
"ws=114, sr_diff",1.934078230415716,29516.0,1.5483404154682543
"ws=358, diff_small",1.8919369553591112,29154.0,0.4692347305015403
"ws=269, sr_diff",1.8817775643778272,29683.0,1.317816601214093
"ws=103, sr_diff",1.830884629375631,29496.0,1.5528861793702555
"ws=183, sr_diff",1.8276820413704635,29585.0,1.3425659025271062
"ws=167, orig_p2p_inv",1.8175219183026392,29336.0,4.522657420557357
"ws=244, sr_diff",1.80156301761898,29671.0,1.3412342729822584
"ws=103, orig_p2p_inv",1.8014965385917356,29343.0,8.409185733629036
"ws=358, sr_diff",1.7910902549610583,29789.0,1.1715651907767528
"ws=202, sr_diff",1.7627661833706316,29603.0,1.331828316162955
"ws=85, sr_acc",1.7571197445009792,29445.0,1.7990480510144782
"ws=94, sr_diff",1.7457762150010168,29495.0,1.5822221761296644
"ws=222, orig_mp_outlier",1.7354945778780762,29043.0,14.030076861548492
"ws=524, acc_std_inv",1.7108618524925232,29313.0,2.1252830671781293
"ws=202, orig_mp_outlier",1.7017358675414795,29043.0,13.128683380965548
"ws=244, orig_mp_outlier",1.6995286671665837,29043.0,14.911515497376516
"ws=433, sr_acc",1.6914473720608985,29835.0,1.185571388238526
"ws=393, sr_diff",1.6910756517212369,29799.0,1.1370101821036214
"ws=77, orig_p2p_inv",1.6779888692872265,29360.0,9.8166348161108
"ws=138, sr_orig",1.672201731697076,29560.0,1.3575770082586758
"ws=151, sr_orig",1.6614024942235013,29559.0,1.3869069624784105
"ws=85, orig_p2p_inv",1.6612295645144364,29355.0,9.396832819513484
"ws=183, orig_p2p_inv",1.6556263426515143,29340.0,3.7716019065412416
"ws=85, sr_orig",1.6442073264461323,29477.0,1.4237064379329925
"ws=222, sr_diff",1.6386723442364854,29636.0,1.2965359037090256
"ws=202, acc_std_inv",1.6293726297571716,29244.0,9.472696888384132
"ws=94, orig_p2p_inv",1.6259840415108362,29349.0,8.910847162638483
"ws=269, orig_mp_outlier",1.6034770751028682,29050.0,15.763686580828303
"ws=64, orig_p2p_inv",1.5979290546173042,29355.0,10.000000000000009
"ws=94, sr_orig",1.5940532870653186,29495.0,1.339363190441953
"ws=125, sr_orig",1.5878580356582397,29555.0,1.2099000568615124
"ws=325, sr_orig",1.5809648324432286,29726.0,0.9797923090104992
"ws=70, orig_p2p_inv",1.5780181490611491,29363.0,9.999610628369867
"ws=296, sr_orig",1.5584326501003185,29704.0,1.0463391112491305
"ws=244, sr_orig",1.5559103287981924,29671.0,1.0486207518820223
"ws=269, sr_orig",1.5432239636047256,29687.0,1.076281446095112
"ws=167, sr_orig",1.539596314983111,29575.0,1.2760205903352688
"ws=576, acc_std_inv",1.5275200397200062,29328.0,1.8821929115460103
"ws=358, sr_orig",1.518058439620508,29791.0,0.9772656481359248
"ws=325, diff_small",1.5141918489359776,29216.0,0.4843550295857937
"ws=296, orig_mp_outlier",1.504039570040314,29142.0,16.6335742588562
"ws=85, orig_mp_novelty",1.4996683941012667,29334.0,9.754748374710402
"ws=85, orig_mp_outlier",1.4981885114024005,29333.0,9.363165818167463
"ws=202, orig_p2p_inv",1.4981177164449435,29346.0,3.1832168937448646
"ws=77, sr_acc",1.4949177669687408,29442.0,1.75897911385089
"ws=183, sr_orig",1.4936161830555226,29591.0,1.011824467003478
"ws=85, sr_diff",1.4838935691189878,29450.0,1.5961063038961754
"ws=77, sr_orig",1.4763608065885443,29477.0,1.510560363330115
"ws=393, sr_orig",1.4753596737763512,29801.0,0.9543609295866584
"ws=476, sr_acc",1.4595750699753267,29906.0,1.0550342472817298
"ws=77, orig_mp_novelty",1.4591149135371042,29331.0,9.309584285432868
"ws=296, diff_small",1.4575820081176367,29219.0,0.500045653761875
"ws=58, orig_p2p_inv",1.4422992786202922,29347.0,9.999999999999991
"ws=202, sr_orig",1.4281521426208916,29603.0,0.9657944895334216
"ws=433, sr_diff",1.4208768902980295,29841.0,0.9448707459618584
"ws=77, orig_mp_outlier",1.4185562328884935,29330.0,8.85766166917583
"ws=269, diff_small",1.4031300797641086,29219.0,0.5129420544215828
"ws=325, orig_mp_outlier",1.3967608614673257,29112.0,17.85776773233372
"ws=94, orig_mp_outlier",1.39597384194688,29340.0,9.253020405865977
"ws=634, acc_std_inv",1.3908022130596498,29324.0,1.6933956499223786
"ws=70, sr_acc",1.3814386251279889,29467.0,1.7162322900036644
"ws=202, diff_small",1.3659809272476384,29268.0,0.5581560631310688
"ws=222, orig_p2p_inv",1.3625193905554005,29352.0,2.8261818034086983
"ws=183, diff_small",1.3575569065460211,29269.0,0.5734420257397932
"ws=70, sr_orig",1.3542758335567646,29466.0,1.5132932813834306
"ws=244, diff_small",1.3416109109624312,29231.0,0.5254131953775842
"ws=167, diff_small",1.337588535661336,29269.0,0.5823442934490338
"ws=103, sr_orig",1.335368192870385,29511.0,1.1609489622455773
"ws=222, diff_small",1.3307665383269156,29262.0,0.5400129859589302
"ws=244, orig_p2p_inv",1.3287287061192925,29358.0,2.541226965575091
"ws=222, sr_orig",1.3268235478587884,29636.0,0.9400973722465475
"ws=393, orig_mp_outlier",1.3107724016849776,29143.0,19.734905093833074
"ws=358, orig_mp_outlier",1.3071879039902616,29137.0,18.648509168962494
"ws=433, sr_orig",1.3060253583590244,29829.0,0.8373240391409466
"ws=697, acc_std_inv",1.2912251495049056,29327.0,1.5540980889594431
"ws=85, diff_small",1.2883817427385869,29335.0,0.6876124567474048
"ws=70, orig_mp_novelty",1.2844612418983887,29323.0,8.829687776260913
"ws=64, diff_small",1.2841105354058722,29347.0,0.72607421875
"ws=53, orig_p2p_inv",1.2811888544901158,29339.0,9.999999999999996
"ws=183, acc_std_inv",1.2806965232550418,29264.0,9.749427383680471
"ws=433, orig_mp_outlier",1.2804587083218273,29159.0,20.492040382912663
"ws=269, orig_p2p_inv",1.2763923188166175,29365.0,2.3014011757302897
"ws=94, diff_small",1.2760551248923362,29334.0,0.6706654594839173
"ws=58, diff_small",1.2725880551301674,29350.0,0.7410820451843034
"ws=103, orig_mp_outlier",1.2674369000531307,29334.0,8.859760171866958
"ws=476, sr_diff",1.2659472330059949,29910.0,0.8575489002999049
"ws=77, sr_diff",1.265278184704399,29476.0,1.6291288153808414
"ws=576, sr_orig",1.2641746228665676,24077.0,0.6334331762871785
"ws=114, sr_orig",1.254139196044019,29516.0,1.0561633988323855
"ws=77, diff_small",1.2518181818181833,29338.0,0.6967448136279263
"ws=70, orig_mp_outlier",1.2498332004261492,29322.0,8.394525042231999
"ws=70, diff_small",1.2476735862562631,29346.0,0.7114285714285709
"ws=524, sr_acc",1.2463549556343707,29926.0,0.8875853228260852
"ws=138, diff_small",1.2451571244080908,29310.0,0.6075404326822027
"ws=125, diff_small",1.22971096806765,29312.0,0.6235520000000033
"ws=53, diff_small",1.229690239625952,29351.0,0.7490210039159894
