Unnamed: 0,confidence,idx,peak
"ws=44, orig_mp_outlier",5.623601779132307,17013.0,3.6877852722067965
"ws=48, orig_mp_outlier",5.51069495778166,17013.0,3.809231218813264
"ws=40, orig_mp_outlier",5.219774831459332,17013.0,3.528194718734436
"ws=53, orig_mp_outlier",4.906622521805537,17013.0,3.935991142936675
"ws=58, orig_mp_outlier",4.295670518767853,17013.0,4.0462796240669885
"ws=64, orig_mp_outlier",3.728321701753564,17013.0,4.1686159182896985
"ws=70, orig_mp_outlier",3.1771362145801247,17013.0,4.342616837138647
"ws=40, orig_mp_novelty",3.1026177931087147,17013.0,3.918295176413503
"ws=77, orig_mp_outlier",2.8090532125644905,17013.0,4.51565364977917
"ws=44, orig_mp_novelty",2.7894024302082605,17013.0,4.144406901310178
"ws=48, orig_mp_novelty",2.5660747767251992,17013.0,4.3244679322761765
"ws=85, orig_mp_outlier",2.3999558855527536,17013.0,4.702119730406468
"ws=53, orig_mp_novelty",2.3467480021912674,17013.0,4.480727846871258
"ws=58, orig_mp_novelty",2.1738743545398416,17013.0,4.588477675554811
"ws=94, orig_mp_outlier",2.138082614203304,17012.0,4.865538384941856
"ws=103, orig_mp_outlier",1.978444555591294,17012.0,5.0194022360841695
"ws=64, orig_mp_novelty",1.9070851718195925,17013.0,4.722003333794019
"ws=114, orig_mp_outlier",1.863341439577323,17012.0,5.164234512133717
"ws=125, orig_mp_outlier",1.839879737933677,17012.0,5.287280764317437
"ws=138, orig_mp_outlier",1.8011809203169191,17012.0,5.432656192952986
"ws=77, sr_diff",1.7470552150825294,17043.0,1.2861223705941809
"ws=151, orig_mp_outlier",1.6978662734476735,17012.0,5.554437818808472
"ws=70, orig_mp_novelty",1.68872059683835,17013.0,4.8733285042648
"ws=70, sr_diff",1.5635580116300192,17018.0,1.2364171673054718
"ws=167, orig_mp_outlier",1.544469675855985,17012.0,5.708693466261426
"ws=77, orig_mp_novelty",1.515473023175185,17013.0,5.032800406452455
"ws=64, sr_diff",1.5039356109099355,17018.0,1.3640314701683762
"ws=114, sr_diff",1.421731318988508,17048.0,1.0664288718382615
"ws=183, orig_mp_outlier",1.4150543473449295,17012.0,5.864123350868392
"ws=58, sr_diff",1.3804577156081157,17018.0,1.3513455866309825
"ws=85, orig_mp_novelty",1.3740420956648352,17013.0,5.192905886886081
"ws=70, sr_acc",1.3709820291639023,17036.0,0.9796757173887038
"ws=77, sr_acc",1.36171011797139,17038.0,0.9080897197150372
"ws=40, sr_orig",1.3526719284497462,17005.0,1.1577628053138098
"ws=94, sr_diff",1.3413405028887695,17044.0,1.1496319266507382
"ws=44, sr_diff",1.3379437278740982,17010.0,1.210709224719554
"ws=697, diff_p2p",1.3366868681554886,17014.0,4666.233859397417
"ws=767, diff_p2p",1.3363189403403808,17014.0,4666.303780964798
"ws=53, sr_diff",1.335732280167515,17018.0,1.347921385869132
"ws=85, sr_diff",1.333165515454347,17045.0,1.2065768549579734
"ws=634, diff_p2p",1.3313483937920836,17014.0,4666.157728706625
"ws=48, sr_diff",1.329882550954568,17012.0,1.2860101653062612
"ws=576, diff_p2p",1.3289553319250944,17014.0,4666.072916666667
"ws=524, diff_p2p",1.3285743240636438,17014.0,4665.980916030534
"ws=476, diff_p2p",1.3262451623382248,17014.0,4665.878151260505
"ws=433, diff_p2p",1.3122543600681484,17014.0,4660.533487297921
"ws=393, diff_p2p",1.3042005110562305,17014.0,4649.391857506363
"ws=358, diff_p2p",1.2942975477349308,17014.0,4635.175977653631
"ws=325, diff_p2p",1.28182814094227,17014.0,4615.52
"ws=296, diff_p2p",1.277832278094443,17014.0,4594.212837837838
"ws=269, diff_p2p",1.2742897621355604,17014.0,4574.141263940522
"ws=77, sr_orig",1.2721676488221867,17039.0,1.1732346700615923
"ws=244, diff_p2p",1.2719337367860102,17014.0,4558.381147540984
"ws=524, sr_orig",1.269479922740373,23622.0,0.2999993616096276
"ws=222, diff_p2p",1.2691145703517397,17014.0,4541.337837837838
"ws=202, orig_mp_outlier",1.266139997087461,17012.0,5.996969623355391
"ws=202, diff_p2p",1.265558279708785,17014.0,4520.480198019803
"ws=183, diff_p2p",1.2592395330186656,17014.0,4496.021857923497
"ws=167, diff_p2p",1.254050300879494,17014.0,4477.425149700599
"ws=151, diff_p2p",1.2482768087016525,17014.0,4456.728476821192
"ws=40, sr_diff",1.2443289316201795,17006.0,0.9641929121306271
"ws=70, sr_orig",1.2442967475899998,17018.0,1.1475986022909996
"ws=138, diff_p2p",1.2426642960220666,17014.0,4436.608695652174
"ws=103, sr_diff",1.2426198233675043,17063.0,1.0333385663806098
"ws=125, diff_p2p",1.2369059089788694,17014.0,4415.952
"ws=114, diff_p2p",1.230824420316028,17014.0,4394.140350877193
"ws=103, diff_p2p",1.2278710280983824,17014.0,4383.47572815534
"ws=94, diff_p2p",1.2258015490107843,17014.0,4375.968085106383
"ws=94, orig_mp_novelty",1.2226603875308846,17013.0,5.318990923510617
"ws=85, diff_p2p",1.2193158224302143,17014.0,4352.670588235294
"ws=576, sr_orig",1.2156949822273926,23629.0,0.2596889273274794
"ws=64, sr_orig",1.2147108940050204,17020.0,1.2782786014119272
"ws=77, diff_p2p",1.2129395842277215,17014.0,4329.753246753247
"ws=70, diff_p2p",1.2080763612350671,17014.0,4312.228571428572
"ws=634, sr_orig",1.207265358091669,23658.0,0.2116106392329136
"ws=64, diff_p2p",1.2030607733355514,17014.0,4294.15625
"ws=64, sr_acc",1.1760262173031777,17024.0,1.016617650088338
"ws=58, diff_p2p",1.173766940814126,17014.0,4185.551724137931
"ws=53, sr_acc",1.1560616398974417,17019.0,1.0503317750044758
"ws=476, sr_acc",1.1523099694722028,23601.0,0.2500430775658529
"ws=44, sr_acc",1.1495767260226133,17006.0,0.9791414451006788
"ws=476, sr_orig",1.145410582207831,23599.0,0.3190092839745756
"ws=48, sr_acc",1.1447003610845563,17015.0,1.1514387464481008
