Unnamed: 0,confidence,idx,peak
"ws=269, sr_orig",1.3908421621332712,19420.0,0.6606110323000524
"ws=151, orig_mp_novelty",1.3580897736073123,19328.0,11.228106245271864
"ws=138, orig_mp_novelty",1.3557783345213748,19318.0,10.484257941180628
"ws=125, orig_mp_novelty",1.3225402047860384,19318.0,9.57912988415785
"ws=167, orig_mp_novelty",1.3135729996392518,19334.0,12.068210280755466
"ws=103, orig_mp_novelty",1.3103971294864794,19340.0,7.845385925346781
"ws=114, orig_mp_novelty",1.3081720145973907,19319.0,8.737399420256843
"ws=64, orig_mp_novelty",1.2725065430303668,14957.0,6.718645130786894
"ws=70, orig_mp_novelty",1.2687592256847775,14957.0,6.5178779370201685
"ws=58, orig_mp_novelty",1.2624668409568125,14959.0,6.710178986818197
"ws=183, orig_mp_novelty",1.2480747200718991,19334.0,12.851354921634679
"ws=94, orig_mp_novelty",1.245690014869569,19312.0,6.8563111280760936
"ws=53, orig_mp_novelty",1.22711950783919,14963.0,6.49735010205108
"ws=40, orig_mp_novelty",1.2171692654798874,14975.0,5.821358530632388
"ws=44, orig_mp_novelty",1.1989054972001432,14972.0,6.0624661019411175
"ws=244, sr_orig",1.1897092121290282,19410.0,0.6865975790639982
"ws=48, orig_mp_novelty",1.1881412580105686,14967.0,6.2654563248185395
"ws=202, orig_mp_novelty",1.1857143507723615,19336.0,13.710537286537695
"ws=358, sr_orig",1.1763911316325373,13857.0,0.5156882721218768
"ws=77, orig_mp_novelty",1.175020950529356,14953.0,6.292117028999092
"ws=167, sr_acc",1.1737469896369008,15276.0,1.4064965481929022
"ws=202, acc_std",1.1603387628040132,18566.0,0.3093510879910811
"ws=222, sr_orig",1.1561183604301164,18761.0,0.8308770066739107
"ws=40, acc_p2p",1.1451202628935553,18564.0,3.848228024999971
"ws=44, acc_p2p",1.1444835234448587,18564.0,3.8507365772726985
"ws=48, acc_p2p",1.1439540803502593,18564.0,3.852827037499957
"ws=53, acc_p2p",1.1434057821973007,18564.0,3.854996383018817
"ws=58, acc_p2p",1.1429528813944847,18564.0,3.8567917034482253
"ws=64, acc_p2p",1.1425035835269264,18564.0,3.858575803124962
"ws=70, acc_p2p",1.1421318899644055,18564.0,3.860054057142832
"ws=77, acc_p2p",1.141771962254985,18564.0,3.8614875155843835
"ws=85, acc_p2p",1.141433657732394,18564.0,3.8628366529411498
"ws=94, acc_p2p",1.1411222821579312,18564.0,3.8640799404255386
"ws=103, acc_p2p",1.1408656004067923,18564.0,3.865105954368941
"ws=114, acc_p2p",1.1406071717839437,18564.0,3.8661399684210713
"ws=125, acc_p2p",1.1403944183624353,18564.0,3.8669919960000265
"ws=138, acc_p2p",1.1401868774053339,18564.0,3.867823817391294
"ws=151, acc_p2p",1.1400151966097616,18564.0,3.868512411258298
"ws=167, acc_p2p",1.1397528025267012,18564.0,3.8692127407185537
"ws=222, acc_std",1.1396386952359066,18566.0,0.3009069564572694
"ws=167, sr_orig",1.1392718549419527,15235.0,1.0191372249107542
"ws=202, acc_p2p",1.139009632446346,18566.0,3.870845833663348
"ws=222, acc_p2p",1.1389365301775418,18566.0,3.871294145946024
"ws=183, acc_p2p",1.1389354053011906,18564.0,3.8697906081966353
"ws=244, acc_p2p",1.1388699820653532,18566.0,3.871702404098374
"ws=269, acc_p2p",1.138807591941038,18566.0,3.8720852754646047
"ws=296, acc_p2p",1.1387520639989273,18566.0,3.872426134459468
"ws=222, orig_mp_novelty",1.1387154217609852,19379.0,14.490298887916381
"ws=325, acc_p2p",1.1387027122531308,18566.0,3.872729159076885
"ws=358, acc_p2p",1.1386393683831726,18566.0,3.8730142625701185
"ws=433, acc_p2p",1.1382900882554283,18566.0,3.8742216441108352
"ws=476, acc_p2p",1.1382819165229066,18566.0,3.874366223109359
"ws=524, acc_p2p",1.138274379386339,18566.0,3.8744995858779703
"ws=576, acc_p2p",1.1382676322547771,18566.0,3.87461897951404
"ws=634, acc_p2p",1.1382614127587691,18566.0,3.874729044164343
"ws=697, acc_p2p",1.1382558302484165,18566.0,3.874827842610976
"ws=767, acc_p2p",1.1382507033395552,18566.0,3.8749185831809596
"ws=393, acc_p2p",1.1380658738924048,18566.0,3.873264324427599
"ws=183, acc_std",1.1360017870610488,18564.0,0.3177024292134255
"ws=767, orig_p2p",1.1310462907255951,19305.0,4.353688935462956
"ws=167, acc_std",1.1299257563072458,18564.0,0.3302866692906369
"ws=151, acc_std",1.1288587961281662,18564.0,0.3463888818135922
"ws=138, acc_std",1.1285092730924664,18564.0,0.3616118101023354
"ws=125, acc_std",1.1280075397550229,18564.0,0.3790336310492259
