Unnamed: 0,confidence,idx,peak
"ws=244, low_fft",2.900768940652101,52745.0,96.08037176238159
"ws=244, high_fft",2.8314611337925566,52745.0,95.18183492151859
"ws=202, low_fft",2.817758867981648,52744.0,101.06852048118849
"ws=202, high_fft",2.7910632005300693,52743.0,99.87225789843453
"ws=103, high_fft",2.7833323919536297,52648.0,128.5557674322127
"ws=269, low_fft",2.763014530560944,52761.0,90.40665698510362
"ws=269, high_fft",2.7550271232692243,52759.0,89.30347620613612
"ws=244, orig_mp_outlier",2.734197413653777,52638.0,16.01834475631984
"ws=222, orig_mp_outlier",2.730534717831416,52631.0,14.380734815495222
"ws=222, high_fft",2.721922566159812,52749.0,96.84439838352785
"ws=202, orig_mp_outlier",2.704497188537175,52628.0,12.987694902475205
"ws=222, low_fft",2.6862036771475237,52749.0,98.08999059512266
"ws=269, orig_mp_outlier",2.674600207593041,52639.0,17.221898814387416
"ws=296, low_fft",2.672123599598103,52796.0,85.01656351394445
"ws=183, low_fft",2.6296370251945533,52760.0,105.58286954497993
"ws=53, low_fft",2.621486232869632,52647.0,192.29364088330433
"ws=167, low_fft",2.599217784846867,52750.0,112.3222190597012
"ws=325, low_fft",2.5923507708024203,52821.0,80.02568695520151
"ws=296, orig_mp_outlier",2.585983982696581,52638.0,18.212874825502578
"ws=151, low_fft",2.5790167222979132,52739.0,116.34773034122915
"ws=53, high_fft",2.5740970533410907,52647.0,192.89622685460918
"ws=222, orig_mp_novelty",2.5581264496762968,52637.0,14.691316848450596
"ws=202, orig_mp_novelty",2.554372394105388,52628.0,13.22651500955464
"ws=125, low_fft",2.550582328106713,52710.0,125.01746938898307
"ws=58, low_fft",2.5406668733106907,52648.0,185.02604011891216
"ws=296, high_fft",2.5237752587532842,52761.0,83.95576475923096
"ws=393, high_fft",2.5185829221349327,52751.0,70.10126296080249
"ws=325, orig_mp_outlier",2.4932010914072205,52636.0,19.1914916573387
"ws=358, low_fft",2.4915203819888285,52820.0,75.12047189691957
"ws=94, high_fft",2.4844728626930697,52649.0,133.02358459922743
"ws=58, high_fft",2.4797525678564822,52648.0,185.50780270994915
"ws=64, low_fft",2.4634556960438707,52649.0,175.56684286235566
"ws=393, low_fft",2.4592626470257795,52810.0,70.70303589933576
"ws=325, high_fft",2.443588532475068,52751.0,78.75069057307651
"ws=125, high_fft",2.4413775956612187,52710.0,123.10389987691151
"ws=183, high_fft",2.4393472433148404,52760.0,102.8336596795809
"ws=70, low_fft",2.4198658616600985,52650.0,164.85247926800727
"ws=85, low_fft",2.412131350317076,52665.0,142.17129430030187
"ws=138, low_fft",2.4113817883945328,52730.0,117.85712561520944
"ws=167, high_fft",2.408404515103625,52750.0,109.76428213084101
"ws=576, orig_p2p",2.401366260266236,52641.0,809.9123639409831
"ws=524, orig_p2p",2.3997446407859284,52641.0,809.1334519656633
"ws=77, low_fft",2.398901420882721,52658.0,152.9215117177561
"ws=358, orig_mp_outlier",2.3985703423123583,52636.0,20.27462576678801
"ws=476, orig_p2p",2.3979321910029623,52641.0,808.2634067857115
"ws=433, orig_p2p",2.3959659961492012,52641.0,807.3201880600602
"ws=151, high_fft",2.393077417997832,52739.0,114.0889361832702
"ws=393, orig_p2p",2.3916980439346385,52641.0,805.8245545292713
"ws=358, orig_p2p",2.3863082368531017,52642.0,803.9541612569908
"ws=64, high_fft",2.3858507161496347,52649.0,175.81457050977727
"ws=325, orig_p2p",2.3823307901972997,52642.0,802.5521954769295
"ws=296, orig_p2p",2.37810265471489,52642.0,801.0621044932498
"ws=269, orig_p2p",2.3733457827462843,52642.0,799.3859670260347
"ws=244, orig_p2p",2.3680015580466365,52642.0,797.5032382377159
"ws=222, orig_p2p",2.362301756405908,52642.0,795.495672657656
"ws=202, orig_p2p",2.3560412959480685,52642.0,793.2911451980195
"ws=183, orig_p2p",2.3481945918407203,52642.0,790.5384589071052
"ws=393, orig_mp_outlier",2.335410715623861,52637.0,21.341189026384853
"ws=40, high_fft",2.3350570536994413,52646.0,210.13968814471767
"ws=114, low_fft",2.332475705278768,52707.0,128.2137266478127
"ws=244, orig_mp_novelty",2.331725531674804,52637.0,16.624496670660623
"ws=94, low_fft",2.3243034155705877,52675.0,132.37720752354224
"ws=70, high_fft",2.324053649433196,52650.0,164.79647281538936
"ws=167, orig_p2p",2.3213630672030714,52642.0,781.393981281454
"ws=183, orig_mp_outlier",2.3155803485612783,52627.0,11.68041921408115
"ws=77, high_fft",2.3091806312615493,52658.0,152.85371353070312
"ws=85, high_fft",2.303924764143254,52665.0,141.8049005884827
"ws=138, high_fft",2.3030200051228324,52730.0,115.83259905337371
"ws=433, low_fft",2.2875375862928484,52791.0,65.94954134645242
"ws=358, high_fft",2.277713041741288,52762.0,74.04876592850006
"ws=433, orig_mp_outlier",2.2741635287547,52637.0,22.494588351957105
"ws=433, high_fft",2.2734783578803706,52749.0,65.97026956225626
"ws=476, high_fft",2.2664324078915112,52750.0,65.92088554095325
"ws=476, low_fft",2.265691212956963,52750.0,65.34065591660465
"ws=151, orig_p2p",2.264343700153648,52642.0,762.0689651854483
"ws=44, high_fft",2.254589775386071,52646.0,204.78972240799283
"ws=40, low_fft",2.253511915135724,52646.0,209.96108838253812
"ws=114, high_fft",2.2258667199230358,52707.0,126.25688588215037
"ws=138, orig_p2p",2.2019254114138396,52643.0,740.9360270579732
"ws=524, high_fft",2.198749762493577,52798.0,62.2664264308378
"ws=634, orig_p2p",2.1948531434042047,52627.0,740.4931070960797
"ws=48, high_fft",2.1922096445779884,52647.0,199.62967749458588
"ws=183, orig_mp_novelty",2.1891592360299192,52627.0,11.86969891512708
"ws=524, low_fft",2.18515253043856,52798.0,62.06226756442399
"ws=125, orig_p2p",2.167528655271941,52646.0,729.211932959991
"ws=44, low_fft",2.167338604669526,52646.0,204.30280480371863
"ws=222, sr_orig",2.1466187303948603,52719.0,0.8732396388516421
"ws=476, orig_mp_outlier",2.146570637606663,52629.0,23.53596217120285
"ws=114, orig_p2p",2.142582261858673,52646.0,720.667686140339
"ws=103, orig_p2p",2.112293407397939,52646.0,710.2984545630934
"ws=48, low_fft",2.101207805761436,52647.0,199.0748364648872
"ws=94, orig_p2p",2.082223597935999,52646.0,700.0094491489224
"ws=151, sr_orig",2.060572531990704,52719.0,0.954278653393069
"ws=202, sr_diff",2.0583361063650183,52699.0,0.8753339839834189
"ws=85, orig_p2p",2.0457656264528743,52646.0,687.5415955293981
"ws=576, high_fft",2.044258615292328,52754.0,55.64386389488666
"ws=269, orig_mp_novelty",2.038442006722333,52637.0,17.64983824505942
"ws=77, orig_p2p",2.006178371358855,52646.0,674.0122651947947
"ws=167, sr_orig",1.994532354806964,52731.0,0.8920033638211725
"ws=576, low_fft",1.9888408060187168,52754.0,54.9121404613142
"ws=70, orig_p2p",1.9639667453408196,52646.0,659.5966403571367
"ws=167, orig_mp_outlier",1.957451288346575,52626.0,9.919333800043171
"ws=138, sr_orig",1.95661446274059,52720.0,0.9408426493578104
"ws=103, low_fft",1.9551594168706257,52703.0,128.52457192330678
"ws=202, sr_orig",1.928000019179627,52699.0,0.7809289190506371
"ws=125, sr_orig",1.9276675034644948,52722.0,0.9809049774081608
"ws=697, orig_p2p",1.9267898742480591,52626.0,650.2059764650014
"ws=64, orig_p2p",1.9192968602553329,52646.0,644.358614718747
"ws=58, orig_p2p",1.8635588880748435,52646.0,625.3697242413763
"ws=167, orig_mp_novelty",1.8572550534754688,52626.0,10.210930545779707
"ws=151, sr_diff",1.8457091920939528,52737.0,0.9174334704181706
"ws=125, sr_diff",1.835256154773454,52727.0,0.9546391249947708
"ws=244, sr_diff",1.8290165890578265,52732.0,0.8446791457746948
"ws=296, orig_mp_novelty",1.8243451337781773,52637.0,18.684818120010927
"ws=222, sr_diff",1.8222475776229337,52719.0,0.8732957562138126
"ws=53, orig_p2p",1.8064620955699768,52645.0,605.9398817905645
"ws=183, sr_diff",1.7710451688923423,52679.0,0.8501800749661894
