Unnamed: 0,confidence,idx,peak
"ws=40, acc_p2p",17.410133097323847,5606.0,39.441742499999975
"ws=44, acc_p2p",17.40127739818146,5606.0,39.48277863636359
"ws=48, acc_p2p",17.393918558435942,5606.0,39.5169754166666
"ws=53, acc_p2p",17.386302041099118,5606.0,39.552462641509365
"ws=58, acc_p2p",17.380014075127903,5606.0,39.58183137931029
"ws=64, acc_p2p",17.373779139965524,5606.0,39.61101656249997
"ws=70, acc_p2p",17.35950350861117,5606.0,39.635198571428546
"ws=77, acc_p2p",17.342943755303413,5606.0,39.65864779220777
"ws=85, acc_p2p",17.34022035274625,5606.0,39.68071764705885
"ws=94, acc_p2p",17.33771405825505,5606.0,39.70105595744687
"ws=103, acc_p2p",17.335648234959447,5606.0,39.71784000000007
"ws=138, acc_p2p",17.313500816941946,5606.0,39.762300144927664
"ws=125, acc_p2p",17.31342733330791,5606.0,39.748692800000065
"ws=114, acc_p2p",17.31335201311525,5606.0,39.73475491228075
"ws=244, acc_p2p",17.310276779627184,5606.0,39.81914040983614
"ws=151, acc_p2p",17.310134859939424,5606.0,39.773564503311455
"ws=222, acc_p2p",17.30988681207585,5606.0,39.811807117117226
"ws=202, acc_p2p",17.309458439603162,5606.0,39.803754356435846
"ws=183, acc_p2p",17.308964569166097,5606.0,39.79447387978162
"ws=167, acc_p2p",17.30846130762987,5606.0,39.78502083832355
"ws=269, acc_p2p",17.28086770187064,5606.0,39.82601769516715
"ws=296, acc_p2p",17.18529913861684,5606.0,39.83214033783782
"ws=325, acc_p2p",17.094184875714213,5606.0,39.837583384615534
"ws=358, acc_p2p",16.974895995714327,5606.0,39.84276843575449
"ws=393, acc_p2p",16.86281444038503,5606.0,39.84725445292652
"ws=433, acc_p2p",16.758282617983493,5606.0,39.85149330254069
"ws=476, acc_p2p",16.553897939678812,5606.0,39.57615707630108
"ws=114, orig_mp_outlier",15.29494018427565,5613.0,6.172089656970915
"ws=138, orig_mp_outlier",15.184058573903494,5612.0,6.644385136472208
"ws=85, orig_mp_outlier",15.077903356214234,5608.0,5.778691401931808
"ws=125, orig_mp_outlier",14.984613179009033,5613.0,6.416118812129581
"ws=103, orig_mp_outlier",14.941317351209467,5611.0,5.965080908891465
"ws=94, orig_mp_outlier",14.926261297849514,5608.0,5.912610801585966
"ws=77, orig_mp_outlier",14.767557616676033,5608.0,5.646337342125592
"ws=151, orig_mp_outlier",14.659021920321742,5612.0,6.771023083605149
"ws=524, acc_p2p",14.463653667455668,5606.0,34.736930280140804
"ws=70, orig_mp_outlier",14.182408944413519,5608.0,5.4182684949917235
"ws=167, orig_mp_outlier",13.322043300852007,5612.0,6.9815691088651155
"ws=64, orig_mp_outlier",13.275156756426592,5607.0,5.17000233787612
"ws=58, orig_mp_outlier",12.876080560161402,5607.0,4.996535628571196
"ws=53, orig_mp_outlier",12.73173730744874,5607.0,4.926179483260554
"ws=576, acc_p2p",12.608746657733107,5606.0,30.40387468971004
"ws=103, orig_mp_novelty",12.335079669281242,5611.0,6.003386263094885
"ws=125, orig_mp_novelty",11.97486470412924,5613.0,6.438159114493188
"ws=114, orig_mp_novelty",11.965632785776437,5613.0,6.198582294874773
"ws=94, orig_mp_novelty",11.930296721492288,5608.0,5.944790223841719
"ws=183, orig_mp_outlier",11.725108699172242,5614.0,7.164140709037143
"ws=85, orig_mp_novelty",11.38440241880305,5608.0,5.808801323520684
"ws=48, orig_mp_outlier",11.265619019567282,5607.0,4.721566887226893
"ws=202, orig_mp_outlier",11.044835978575811,5614.0,7.320962328485406
"ws=138, orig_mp_novelty",10.971167212253025,5612.0,6.65930797858864
"ws=634, acc_p2p",10.941543064706273,5606.0,26.40878964563263
"ws=77, orig_mp_novelty",10.863216738492847,5608.0,5.680716549784749
"ws=40, acc_std",10.79977232157484,5606.0,4.513626045350988
"ws=222, orig_mp_outlier",10.682654831185676,5614.0,7.453817843427148
"ws=44, acc_std",10.632651452912796,5606.0,4.303016558059968
"ws=48, acc_std",10.474081351905737,5606.0,4.119475711590745
"ws=70, orig_mp_novelty",10.30263983254984,5608.0,5.471131124366149
"ws=53, acc_std",10.277634262569283,5606.0,3.9200128370388616
"ws=44, orig_mp_outlier",10.233912903773227,5607.0,4.504862459913126
"ws=48, orig_mp_novelty",10.216003944773096,5607.0,4.74253544694001
"ws=151, orig_mp_novelty",10.177812954364436,5612.0,6.782479768279813
"ws=53, orig_mp_novelty",10.05831342544399,5607.0,4.956655511149409
"ws=58, acc_std",10.033239718008444,5606.0,3.747079358276841
"ws=64, orig_mp_novelty",9.90124468978426,5607.0,5.225714569491119
"ws=244, orig_mp_outlier",9.891755715861258,5615.0,7.522227987083972
"ws=58, orig_mp_novelty",9.783699984943327,5607.0,5.031048354500007
"ws=40, orig_mp_outlier",9.775512768741528,5607.0,4.278311155552203
"ws=64, acc_std",9.742586438322977,5606.0,3.5670976694059564
"ws=44, orig_mp_novelty",9.576118538001703,5607.0,4.524150429699847
"ws=70, acc_std",9.503127881840848,5606.0,3.4108811913913173
"ws=697, acc_p2p",9.451114428634881,5606.0,22.822151788953942
"ws=167, orig_mp_novelty",9.332249703210627,5612.0,6.992239581036419
"ws=296, orig_mp_outlier",9.28323375169462,5613.0,7.602690460700215
"ws=77, acc_std",9.252612634357467,5606.0,3.252367033393004
"ws=269, orig_mp_outlier",9.240389372639408,5615.0,7.552746234015427
"ws=325, orig_mp_outlier",9.109476361323903,5614.0,7.725578545858634
"ws=358, orig_mp_outlier",9.041896715547855,5615.0,7.8473832222705635
