Unnamed: 0,confidence,idx,peak
"ws=244, orig_mp_outlier",2.9202441817900544,52644.0,15.318533380373271
"ws=269, orig_mp_outlier",2.8663447673180245,52645.0,16.348532879982955
"ws=222, orig_mp_outlier",2.8322299228221293,52633.0,13.584961102579525
"ws=296, orig_mp_outlier",2.795302382055206,52643.0,17.219700269891028
"ws=202, orig_mp_outlier",2.7220736480047627,52632.0,12.221277828793314
"ws=325, orig_mp_outlier",2.692353170068092,52640.0,17.965287494339947
"ws=202, orig_mp_novelty",2.656193728675527,52632.0,12.641213423386034
"ws=358, orig_mp_outlier",2.6176333714814133,52640.0,18.790224865259443
"ws=222, orig_mp_novelty",2.6132010297469908,52645.0,14.248119819689894
"ws=393, orig_mp_outlier",2.585282404928796,52641.0,19.56122266610577
"ws=433, orig_mp_outlier",2.4332410208668867,52641.0,20.4061943199119
"ws=183, orig_mp_novelty",2.405563586539312,52632.0,11.502780135848106
"ws=183, orig_mp_outlier",2.4020748774366734,52631.0,10.96808522918198
"ws=524, orig_mp_outlier",2.3997688522880924,52644.0,22.846924136210077
"ws=244, orig_mp_novelty",2.3577942167999995,52644.0,16.069038256714844
"ws=151, high_fft",2.270984253118117,52652.0,87.86090694796492
"ws=576, orig_mp_outlier",2.256681731866052,52644.0,24.251577726769032
"ws=167, high_fft",2.241022999596068,52664.0,80.66026387597984
"ws=476, orig_mp_outlier",2.239823224444054,52641.0,21.517871889948477
"ws=202, high_fft",2.239488987191199,52705.0,75.04106596620576
"ws=183, high_fft",2.176695653604501,52652.0,75.75523968962047
"ws=634, orig_mp_outlier",2.148735946931124,52646.0,25.704592383733548
"ws=151, low_fft",2.129702646414472,52650.0,83.61055678535996
"ws=202, low_fft",2.110384192485576,52705.0,72.60192419685222
"ws=167, low_fft",2.102057877918184,52664.0,77.32411302829522
"ws=167, orig_mp_novelty",2.07265181958678,52631.0,10.203386191017085
"ws=222, high_fft",2.065161318240514,52724.0,73.31804480207181
"ws=138, high_fft",2.0637274615768693,52643.0,84.9672350581003
"ws=697, orig_mp_outlier",2.042468297872384,52638.0,26.71114366331852
"ws=125, high_fft",2.040184165957529,52650.0,88.80043462147566
"ws=167, orig_mp_outlier",2.0339948560936447,52630.0,9.663458981768413
"ws=114, high_fft",2.00493020270412,52649.0,91.78187634405188
"ws=183, low_fft",2.0003919416420124,52685.0,71.93457607876273
"ws=269, orig_mp_novelty",1.967578391563676,52644.0,17.02727129268916
"ws=103, high_fft",1.949461320246052,52649.0,93.67015898731995
"ws=296, high_fft",1.9452971912311816,52764.0,64.15406119486694
"ws=222, low_fft",1.9355080904486537,52724.0,70.82340280319528
"ws=393, high_fft",1.9284536117575888,52751.0,53.210816762103455
"ws=138, low_fft",1.9086455393134405,52643.0,80.69995597242405
"ws=244, high_fft",1.9031208866180245,52746.0,72.53614623680765
"ws=94, high_fft",1.8818346373066832,52649.0,95.443649089255
"ws=767, orig_p2p",1.8803597891891581,52642.0,650.6208813819975
"ws=697, orig_p2p",1.8774865383856736,52642.0,649.6170754949616
"ws=296, low_fft",1.8764483232492093,52798.0,62.62521265165818
"ws=634, orig_p2p",1.8743580423530355,52642.0,648.5241303785398
"ws=576, orig_p2p",1.870872678075003,52642.0,647.3065543402771
"ws=125, low_fft",1.8681136409812047,52650.0,84.08880427241536
"ws=524, orig_p2p",1.8671199440386352,52642.0,645.9857775954271
"ws=476, orig_p2p",1.8629147308114795,52642.0,644.510469117662
"ws=325, high_fft",1.8619947242283503,52823.0,59.99072847925559
"ws=433, orig_p2p",1.8583403362477282,52642.0,642.9110825404999
"ws=325, low_fft",1.844701388670018,52821.0,58.937704070998535
"ws=244, low_fft",1.83898144967377,52746.0,70.70635021173821
"ws=114, low_fft",1.8366714006367213,52649.0,87.1650661099262
"ws=269, high_fft",1.8215813112676296,52766.0,68.71574759214444
"ws=44, low_fft",1.810399707081345,52648.0,135.75070199726105
"ws=393, orig_p2p",1.80652074643372,52642.0,635.7278435623579
"ws=358, low_fft",1.8052585465346327,52826.0,54.61886547113232
"ws=40, low_fft",1.804661813292596,52648.0,139.47261661106933
"ws=358, orig_p2p",1.8039277279763268,52642.0,628.0515158379967
"ws=94, low_fft",1.80166328210237,52649.0,91.3479839639901
