Unnamed: 0,confidence,idx,peak
"ws=53, sr_acc",3.2687069585900046,24617.0,4.016451184856262
"ws=58, sr_acc",3.250689667980842,24611.0,3.8545493254738616
"ws=64, sr_acc",3.003001577186285,24605.0,3.7461112737423736
"ws=64, sr_diff",2.9422036064127233,24607.0,3.604584155152064
"ws=53, sr_diff",2.9243914403943934,24616.0,3.7876990532757486
"ws=58, sr_diff",2.860512432253339,24614.0,3.6379807957835353
"ws=70, sr_acc",2.8467398089335285,24608.0,3.979477712607349
"ws=48, sr_acc",2.833709413976412,24614.0,4.1595429801249955
"ws=48, sr_diff",2.5974595250946844,24614.0,3.9100543677428217
"ws=94, sr_acc",2.5835039988161643,24618.0,3.2256806757398104
"ws=70, sr_diff",2.5421651861454904,24608.0,3.5972538506717986
"ws=125, sr_acc",2.536474215514721,24621.0,2.646769067704829
"ws=85, sr_acc",2.527987669606446,24615.0,3.6012261139074555
"ws=77, sr_acc",2.4771961508686213,24614.0,3.6382521278675877
"ws=44, sr_acc",2.4740438168341266,24614.0,4.048990165114148
"ws=114, sr_acc",2.46621627407015,24621.0,2.9774849729205175
"ws=103, sr_acc",2.413527073209464,24618.0,2.969470746930063
"ws=151, sr_acc",2.403543344730159,24624.0,2.1389890555078885
"ws=138, sr_acc",2.2860878464962693,24621.0,2.405378115273481
"ws=44, sr_diff",2.2426660900802595,24613.0,3.9512092616111065
"ws=77, sr_diff",2.208246667782208,24614.0,3.4302622860465877
"ws=94, sr_diff",2.1930994370904466,24619.0,2.9018884044382376
"ws=40, sr_acc",2.184104101555504,24613.0,4.107297864823715
"ws=85, sr_diff",2.1195367176137023,24616.0,3.233793781189514
"ws=40, sr_diff",2.1117098262836684,24611.0,4.140296884693476
"ws=125, sr_diff",2.0914453151642567,24616.0,2.369703503690106
"ws=103, sr_diff",2.070849161285284,24617.0,2.7100465230211013
"ws=114, sr_diff",2.0183104489688257,24620.0,2.4889325673300027
"ws=167, sr_acc",1.9799127527737852,24621.0,1.6145640028194062
"ws=151, sr_diff",1.8246573313977976,24617.0,1.9608467049265876
"ws=138, sr_diff",1.788226185899345,24617.0,2.1458581703033115
"ws=433, sr_diff",1.7673440922270318,24614.0,0.9778882256268492
"ws=183, sr_acc",1.7577515310906695,24661.0,1.4282511906550788
"ws=433, sr_acc",1.691891429532563,24618.0,1.2480082985335257
"ws=222, sr_acc",1.6592165056179342,24617.0,1.3295525460739173
"ws=202, sr_acc",1.651093485181094,24621.0,1.4200088034884488
"ws=244, sr_acc",1.6499025484725598,24620.0,1.2957317313025527
"ws=358, sr_diff",1.6359796758880687,24621.0,1.0405818980195842
"ws=393, sr_diff",1.6263037879109503,24663.0,0.9575214889085404
"ws=358, sr_acc",1.619494604253258,24621.0,1.2838775197317829
"ws=77, orig_mp_novelty",1.5686576609358756,24600.0,6.105219508396914
"ws=393, sr_acc",1.5517387023664766,24621.0,1.1980376202501264
"ws=476, sr_diff",1.4954937835858726,24627.0,0.9050786076606284
"ws=476, sr_acc",1.4789147578565782,24628.0,1.1526959623445037
"ws=576, sr_diff",1.476012392857676,24613.0,0.8196704522636582
"ws=53, sr_orig",1.4699721627744755,24604.0,1.7687976363063431
"ws=58, sr_orig",1.468683128509761,24604.0,1.6689926716936871
"ws=269, sr_acc",1.4520807336454051,24621.0,1.2162517021642671
"ws=85, orig_mp_novelty",1.4231029158614366,24600.0,6.295494404250751
"ws=77, orig_mp_outlier",1.4141707690184897,24600.0,5.345887093940902
"ws=524, sr_diff",1.408612169075708,24672.0,0.8174027358056581
"ws=634, sr_diff",1.4017481420745566,24620.0,0.7768064642271355
"ws=576, sr_acc",1.4007388832703302,24614.0,1.0213620772886405
"ws=524, sr_acc",1.3876850607564195,24672.0,1.0619045117668746
"ws=167, sr_diff",1.3723537528528087,24624.0,1.4576612117218903
"ws=697, sr_diff",1.357489910919203,24624.0,0.7826729678812181
"ws=85, orig_mp_outlier",1.3441908389874992,24600.0,5.751347298188957
"ws=296, sr_diff",1.3440557206484618,24665.0,0.9501677177435937
"ws=70, orig_mp_novelty",1.3412703157607542,24600.0,5.615515030900825
"ws=183, sr_diff",1.3364808595735342,24624.0,1.3322092651247224
"ws=634, sr_acc",1.3329320027667129,24661.0,0.9793677401307154
"ws=269, sr_diff",1.321753930468552,24622.0,1.0738177116898937
"ws=64, sr_orig",1.3181373305191586,24606.0,1.486376591515049
"ws=296, sr_acc",1.2986820772106895,24618.0,1.0606884610761362
"ws=48, sr_orig",1.2941695167045335,24604.0,1.7672702546079508
"ws=697, sr_acc",1.2898585165776684,24632.0,0.9719072626484488
"ws=94, orig_mp_novelty",1.2779233098989913,24600.0,6.286823464978415
"ws=767, sr_orig",1.2616471912949423,57295.0,0.4433437832334355
"ws=44, sr_orig",1.254155900254073,24604.0,1.8724463573110284
"ws=202, sr_diff",1.253208779739178,24617.0,1.3410880601406328
"ws=94, orig_mp_outlier",1.2398423582362226,24599.0,5.843272789147616
"ws=202, orig_mp_outlier",1.236396716980815,80362.0,9.483200572208396
"ws=244, sr_diff",1.2160067920017381,24620.0,1.1319100952786274
"ws=222, orig_mp_outlier",1.2029597031256998,80363.0,10.447992379341542
"ws=325, sr_acc",1.199280777461615,24605.0,0.9666713163996988
"ws=183, orig_mp_outlier",1.1932168385673778,80361.0,8.302868039844666
"ws=222, sr_diff",1.181266125424384,24617.0,1.218783996551269
"ws=70, orig_mp_outlier",1.165953703365577,24600.0,4.859625576829377
"ws=433, diff_small",1.1629766897493383,24521.0,0.19079519331800435
"ws=244, orig_mp_outlier",1.1622303390373634,80382.0,11.297947376898431
"ws=103, orig_mp_novelty",1.161507246111987,24599.0,6.253014155309176
"ws=48, orig_mp_novelty",1.1611061577483075,67590.0,5.084340229604321
"ws=433, sr_orig",1.159631378261308,96990.0,0.5073248542500229
"ws=476, diff_small",1.1596044040105806,24529.0,0.18733228585552128
"ws=393, diff_small",1.1561567381109332,24521.0,0.19313818801028124
"ws=634, sr_orig",1.1523004265997736,57140.0,0.3713917803519486
"ws=358, diff_small",1.1502230808150578,24554.0,0.1951171935957064
"ws=48, orig_mp_outlier",1.1500873885154157,67589.0,4.86531887361921
"ws=103, orig_mp_outlier",1.1480980205400335,24599.0,5.881993853979785
"ws=524, diff_small",1.1476667425449452,24606.0,0.18361765048656264
"ws=767, sr_diff",1.1435897425673176,24668.0,0.7345411869029062
"ws=325, diff_small",1.1388873753609765,24613.0,0.1978887573964512
"ws=576, diff_small",1.1375910599183885,24618.0,0.1797990210262309
"ws=77, orig_p2p_inv",1.1362742214727841,80494.0,3.7080341181351018
"ws=85, orig_p2p_inv",1.1307836558706477,80499.0,2.7830891179972563
"ws=53, orig_mp_outlier",1.1274536822904275,67594.0,4.9512362191812205
"ws=524, sr_orig",1.1268647673579189,57033.0,0.4127621805554844
"ws=697, sr_orig",1.125570384923386,57220.0,0.3922818243396778
"ws=634, diff_small",1.1255394709601338,24637.0,0.17583019036909495
"ws=44, orig_mp_outlier",1.1207767340376489,67587.0,4.709688344381583
"ws=244, acc_std_inv",1.1200508403978904,80549.0,1.3373027277373541
"ws=222, acc_std_inv",1.1185073722774619,80527.0,1.3713381990459474
"ws=697, diff_small",1.1154861622998078,24646.0,0.17132659131469385
"ws=296, diff_small",1.1151437699680642,24613.0,0.19918736303871806
"ws=94, orig_p2p_inv",1.1140648524038408,80505.0,2.2254369390597115
"ws=269, orig_mp_outlier",1.1137484578090653,80385.0,12.340027587846539
"ws=53, orig_mp_novelty",1.11304591685841,67594.0,5.19510537040941
"ws=40, orig_mp_outlier",1.1124481348567876,67584.0,4.546538990439368
"ws=103, orig_p2p_inv",1.1097171232388992,80511.0,1.916721714510244
"ws=325, sr_diff",1.109416012021177,24611.0,0.7958454085677343
