Unnamed: 0,confidence,idx,peak
"ws=325, diff_small",2.2434992658551702,23521.0,0.4484449704142005
"ws=269, diff_small",2.2122423485321567,23530.0,0.489462555796632
"ws=296, diff_small",2.2066985132306334,23531.0,0.4692407779401027
"ws=358, diff_small",2.19376124775046,23521.0,0.4280063044224585
"ws=244, diff_small",2.1523612792933973,23531.0,0.5075416554689588
"ws=393, diff_small",2.149921667461368,23517.0,0.4087174407085795
"ws=433, diff_small",2.0681218245295265,23515.0,0.3886201323811016
"ws=222, diff_small",2.038352048078452,23532.0,0.523029786543299
"ws=476, diff_small",1.992152573004856,23510.0,0.3697390720994265
"ws=524, diff_small",1.94054813773718,23507.0,0.3519936192529596
"ws=576, diff_small",1.8997334882290424,23501.0,0.3351628809799388
"ws=202, diff_small",1.8938498957609484,23533.0,0.534310361729239
"ws=634, diff_small",1.8732242034492643,23490.0,0.3188557951616636
"ws=151, sr_diff",1.865469672395814,23868.0,0.6237429293985434
"ws=697, diff_small",1.8527620432101992,23484.0,0.3043233040145466
"ws=767, diff_small",1.8335425720263916,23465.0,0.2904643806020559
"ws=167, sr_diff",1.8051294847983332,23882.0,0.6163554220991654
"ws=183, sr_diff",1.780806610660841,23895.0,0.6621576044184291
"ws=138, sr_diff",1.7773329897741672,23855.0,0.5872020957861245
"ws=125, sr_diff",1.6955778549370732,23833.0,0.6203870896389952
"ws=202, sr_diff",1.649581495820723,23919.0,0.6428430135989789
"ws=167, diff_small",1.6423022212495848,23524.0,0.5381691706407545
"ws=183, diff_small",1.6400036317414144,23540.0,0.5393711367911903
"ws=70, sr_diff",1.6107872199463904,26308.0,0.8261343389410579
"ws=114, sr_diff",1.5990575838169152,23833.0,0.5669341790704092
"ws=222, sr_diff",1.5834081259606674,23939.0,0.6375044081112388
"ws=64, sr_diff",1.553803593316352,26308.0,0.8033243129871932
"ws=70, sr_orig",1.4972016144780376,26308.0,0.7546861283421531
"ws=58, sr_diff",1.4956916321947942,26308.0,0.9274484867794458
"ws=64, sr_orig",1.4774784814117825,26307.0,0.752451688982168
"ws=244, sr_diff",1.4712472772689462,23963.0,0.6174370336390698
"ws=77, sr_orig",1.4299159205568368,26318.0,0.6442949840144455
"ws=58, sr_orig",1.4290443128940196,26308.0,0.8569413291767763
"ws=269, sr_diff",1.4193634373908048,23988.0,0.6122940068482818
"ws=103, sr_diff",1.4167290405954445,23820.0,0.5622653238874115
"ws=85, sr_orig",1.3842887307929312,26318.0,0.5522072813072735
"ws=634, sr_diff",1.3660459485069911,24348.0,0.604551689112522
"ws=77, sr_diff",1.3570017710294524,26308.0,0.6842896498498179
