Unnamed: 0,confidence,idx,peak
"ws=358, sr_acc",7.290386969525535,12980.0,0.992561053680406
"ws=393, sr_acc",7.221998141081167,13015.0,0.8796392984172383
"ws=296, sr_acc",7.172189424077817,12916.0,1.0954239956844871
"ws=325, sr_acc",6.8627138891186,12945.0,1.069100688538246
"ws=433, sr_acc",6.632468061719214,13053.0,0.7654193191909059
"ws=269, sr_acc",6.41530847363082,12887.0,1.1423284781475689
"ws=393, sr_diff",6.334222601969481,13014.0,0.6898316859365392
"ws=476, sr_acc",6.140743219382338,13096.0,0.6711430804747166
"ws=358, sr_diff",6.114814238608331,12981.0,0.7649820097316878
"ws=325, sr_diff",5.921366152798463,12946.0,0.8127363410979693
"ws=524, sr_acc",5.805131924824026,13151.0,0.5792548310057221
"ws=433, sr_diff",5.736612982204081,13053.0,0.6024736418205207
"ws=222, sr_acc",5.649849825398882,12739.0,1.1760466149239657
"ws=138, sr_acc",5.601531258161112,12562.0,1.5378904661453063
"ws=296, sr_diff",5.555165697230536,12885.0,0.8281575020935917
"ws=125, sr_acc",5.530033568663063,12540.0,1.5735208308404047
"ws=576, sr_acc",5.403080317805596,13196.0,0.5065247004692721
"ws=202, sr_acc",5.259209689647492,12724.0,1.1947202128750152
"ws=476, sr_diff",5.226660643772905,13096.0,0.5329138045547505
"ws=244, sr_diff",5.159564874207128,12832.0,0.8872463581196381
"ws=269, sr_diff",5.078155786737272,12856.0,0.8602711209685485
"ws=524, sr_diff",5.026723624476249,13148.0,0.4642026229200972
"ws=222, sr_diff",4.9022721469631065,12810.0,0.8806487473693037
"ws=183, sr_acc",4.868663178426232,12702.0,1.169959864077901
"ws=151, sr_acc",4.842994618412387,12570.0,1.228157224039904
"ws=634, sr_acc",4.823274169783994,13256.0,0.4215068730449192
"ws=576, sr_diff",4.741137948646481,13196.0,0.4053731854098064
"ws=167, sr_acc",4.64498324288526,12594.0,1.1356085504896805
"ws=433, sr_orig",4.511876212093567,13053.0,0.4815701303794271
"ws=393, sr_orig",4.435744555805734,13014.0,0.528601009214369
"ws=138, sr_diff",4.320346248302599,12561.0,0.9646227325614332
"ws=697, sr_acc",4.258458861855983,13320.0,0.3588373008254803
"ws=634, sr_diff",4.247147581121661,13255.0,0.34802672013681496
"ws=183, sr_diff",4.2333827872693774,12699.0,0.8927460681728024
"ws=634, sr_orig",4.148444188349165,13255.0,0.30282729379086143
"ws=244, sr_acc",4.135522990188995,12862.0,1.1444319117444473
"ws=524, sr_orig",4.135075522918038,13145.0,0.3866427533190952
"ws=767, sr_acc",4.134913357798365,13584.0,0.3156222555198888
"ws=576, sr_orig",4.110765532249129,13192.0,0.3495198865214233
"ws=767, sr_diff",4.0571286654894765,13678.0,0.2629781000752038
