Unnamed: 0,confidence,idx,peak
"ws=697, sr_acc",1.6344278530896414,16149.0,0.24883188527278885
"ws=767, sr_acc",1.5837653140136825,16233.0,0.2567398978040903
"ws=634, sr_acc",1.4379290115014187,16100.0,0.27329492708887626
"ws=476, sr_diff",1.3348145967133678,15936.0,0.3038151517629116
"ws=325, sr_acc",1.2903429836824705,25745.0,0.4107047088966581
"ws=296, sr_acc",1.2833259136485056,25766.0,0.4562593216835034
"ws=358, sr_orig",1.264997320593655,25860.0,0.34364571064763544
"ws=244, sr_acc",1.2570747030246292,25792.0,0.5895265427817875
"ws=325, sr_orig",1.2061444449473222,25829.0,0.3773001954062611
"ws=269, sr_acc",1.197090836549906,25746.0,0.5062204487208453
"ws=576, sr_diff",1.1948782127814694,16068.0,0.26411026179034325
"ws=524, sr_diff",1.1902138628766128,15957.0,0.2651096481766941
"ws=433, sr_diff",1.1861936821700336,15925.0,0.30467949125863025
"ws=576, sr_acc",1.1783903740106845,16071.0,0.27748135233847765
"ws=393, sr_orig",1.1634184761201078,25859.0,0.3091135915085963
"ws=222, sr_acc",1.1553937740989502,25766.0,0.6274387782777873
"ws=634, sr_diff",1.1375218751102718,16099.0,0.25251007652235385
"ws=296, sr_orig",1.1323469862991609,25751.0,0.41527771952022413
"ws=524, sr_acc",1.1202911631947066,16040.0,0.2633528005791833
"ws=476, sr_acc",1.1143978188373798,15935.0,0.2768285240430474
"ws=358, sr_acc",1.0853253447274769,25776.0,0.349571243095016
"ws=767, sr_diff",1.0852847996894062,16264.0,0.2327496402481229
"ws=697, sr_diff",1.0827853101639495,16154.0,0.2355724089119941
"ws=325, sr_diff",1.0775733353083432,25812.0,0.3712854159872552
"ws=183, orig_p2p_inv",1.0693098562039176,33017.0,1.1589728605286471
"ws=167, orig_p2p_inv",1.06568282579197,33002.0,1.1739027329298288
"ws=393, sr_diff",1.0637789873546626,15885.0,0.3062424278727832
"ws=202, orig_p2p_inv",1.0628103795429231,33035.0,1.141092189120568
"ws=202, sr_acc",1.0621400690069005,25745.0,0.6713783711929311
"ws=85, orig_p2p_inv",1.060258843017875,31404.0,1.319763805092682
"ws=77, orig_p2p_inv",1.0563613526777498,31396.0,1.3318812353012384
"ws=94, orig_p2p_inv",1.0560081024392622,31409.0,1.298259399216274
"ws=151, orig_p2p_inv",1.0546334754573101,32985.0,1.188845732735684
"ws=222, orig_p2p_inv",1.0542778944938591,33050.0,1.1243826991333892
"ws=125, high_fft",1.0527673309776129,23569.0,568.6438976305891
