Unnamed: 0,confidence,idx,peak
"ws=64, sr_acc",1.7061821653630933,17239.0,0.5239762802501985
"ws=77, sr_acc",1.6765443721967674,17252.0,0.4943300167334878
"ws=64, sr_orig",1.6665739624859972,17238.0,0.5162679944690753
"ws=70, sr_acc",1.6614334304541518,17245.0,0.513211147107709
"ws=58, sr_acc",1.6530636812013828,17250.0,0.5377543329099116
"ws=70, sr_orig",1.6178307056708443,17244.0,0.5034378595237078
"ws=94, sr_acc",1.604128845421772,17269.0,0.4205987940717613
"ws=77, sr_orig",1.5942827307090377,17251.0,0.4806602807492278
"ws=94, sr_orig",1.5418259778232521,17268.0,0.4000602725610264
"ws=53, sr_acc",1.5305898522545132,17243.0,0.5627769080414354
"ws=85, sr_acc",1.50413989251107,17246.0,0.4404070765622963
"ws=94, sr_diff",1.4930793521983865,17254.0,0.3684543105889814
"ws=58, sr_orig",1.4753242317840498,17249.0,0.5213925175185368
"ws=85, sr_orig",1.4666889503806202,17245.0,0.4238812169356532
"ws=103, sr_orig",1.4464289420942873,17277.0,0.3321893604223036
"ws=53, sr_orig",1.4373595299651387,17242.0,0.5484125606205973
"ws=202, sr_acc",1.414467815571205,17368.0,0.22501913565845535
"ws=64, sr_diff",1.4117694309916449,17239.0,0.4531408110357512
"ws=70, sr_diff",1.4033845977322432,17243.0,0.4429428008535968
"ws=433, sr_acc",1.3930717080995585,17369.0,0.11953603999112472
"ws=85, sr_diff",1.3908887687314793,17246.0,0.3948457192322608
"ws=77, sr_diff",1.3908095089540458,17250.0,0.4226397697551293
"ws=325, sr_acc",1.3887793087990432,17500.0,0.15173438674763454
"ws=222, sr_acc",1.3575628169812566,17380.0,0.2053718004647336
"ws=114, sr_acc",1.3540939395851463,17275.0,0.331456569284456
"ws=114, sr_orig",1.3509128227163631,17274.0,0.3078016540705224
"ws=634, sr_diff",1.3455173046901956,17501.0,0.08804385621220356
"ws=58, sr_diff",1.3410507713204378,17250.0,0.4477571145280072
"ws=524, sr_diff",1.332432101996314,17432.0,0.0991182009943506
"ws=244, sr_acc",1.3230352790416626,17414.0,0.1837992062745048
"ws=183, sr_acc",1.3228721689357663,17344.0,0.2450481717209352
"ws=44, orig_mp_outlier",1.3171448339039,27903.0,4.029315839542184
"ws=103, sr_acc",1.3043170344756485,17269.0,0.3502708053843133
