Unnamed: 0,confidence,idx,peak
"ws=85, sr_diff",1.8916587689881477,38764.0,0.7533643074366526
"ws=77, sr_diff",1.7963311158144195,38764.0,0.802074151936073
"ws=70, sr_diff",1.7875419368020122,38764.0,0.8528664202467818
"ws=94, sr_diff",1.6820629433092757,38764.0,0.6685394371528399
"ws=64, sr_diff",1.6537848932982882,38759.0,0.8851330275300257
"ws=125, sr_diff",1.6499201892869373,38763.0,0.5693444694446057
"ws=114, sr_diff",1.6352334183903996,38758.0,0.6168854945218883
"ws=40, diff_p2p",1.5656828853987188,38754.0,572.5740221
"ws=138, sr_diff",1.5566611901821032,38764.0,0.459540044516139
"ws=44, diff_p2p",1.5533307332926185,38754.0,574.5839724545475
"ws=48, diff_p2p",1.5397940652882018,38754.0,576.2589310833379
"ws=53, diff_p2p",1.531270464618599,38754.0,577.9970956981227
"ws=58, diff_p2p",1.5280293453646197,38754.0,579.4355767586271
"ws=64, diff_p2p",1.5275164592168609,38754.0,580.8650673124955
"ws=70, diff_p2p",1.5241656647133497,38754.0,582.049502342847
"ws=77, diff_p2p",1.520323069829892,38754.0,583.1980454025909
"ws=103, diff_p2p",1.5185543634465082,38754.0,586.09728031067
"ws=94, diff_p2p",1.5177784191990669,38754.0,585.2751977446728
"ws=85, diff_p2p",1.5176512648881777,38754.0,584.2790271058819
"ws=114, diff_p2p",1.5125924838408717,38754.0,586.925772877182
"ws=767, acc_p2p",1.4953398142558247,38754.0,616.487056139531
"ws=125, diff_p2p",1.4929495550878265,38754.0,587.6084507520038
"ws=697, acc_p2p",1.45921783157259,38754.0,616.4850434275644
"ws=138, diff_p2p",1.4579918622216206,38754.0,588.2749386376884
"ws=40, sr_diff",1.4565042960343182,38759.0,1.0795234830155698
"ws=476, sr_diff",1.441206523355655,39118.0,0.1932662960073397
"ws=58, sr_diff",1.4397830412228791,38758.0,0.8274100260640487
"ws=151, diff_p2p",1.4303246200607858,38754.0,588.8266670198765
"ws=634, acc_p2p",1.4269328305275206,38754.0,616.482851984252
"ws=114, sr_acc",1.409546360411409,38758.0,0.4985262190833961
"ws=125, sr_acc",1.4066366157210526,38760.0,0.4856014452292953
"ws=151, sr_diff",1.4057021939448342,38764.0,0.4118431982489563
"ws=167, diff_p2p",1.4032926636714833,38754.0,589.3877984191594
"ws=44, sr_diff",1.402298903777706,38759.0,0.9660168619323084
"ws=103, sr_diff",1.3986360700825062,38758.0,0.6168200728700621
"ws=85, sr_acc",1.3973937123489697,38765.0,0.6100684205093009
"ws=576, acc_p2p",1.3926078331412801,38754.0,616.4804106458813
"ws=183, diff_p2p",1.3819107412310918,38754.0,589.8508084808738
"ws=202, diff_p2p",1.358947273325246,38754.0,590.3053663168366
"ws=524, acc_p2p",1.3549714873187308,38754.0,616.4777623816901
"ws=325, orig_mp_novelty",1.3545730789450152,43896.0,5.696437994867213
"ws=433, sr_diff",1.3366410496826997,39125.0,0.19485054593720008
"ws=40, acc_std",1.331688749920111,38754.0,94.59941801548142
"ws=358, orig_mp_novelty",1.3278831935613766,43894.0,6.111465505687153
"ws=222, diff_p2p",1.3275589174442175,38754.0,591.5288149369435
"ws=44, acc_std",1.3223711810208656,38754.0,90.94320011944895
"ws=296, orig_mp_novelty",1.3188583912864875,43897.0,5.1583132608370725
"ws=48, acc_std",1.3138311382885055,38754.0,87.7583126161096
"ws=48, sr_diff",1.31379941607227,38764.0,0.8830229163456375
"ws=138, sr_acc",1.3098244642273371,38760.0,0.3986856476619107
"ws=476, acc_p2p",1.309237770973677,38754.0,616.4748042688998
"ws=53, acc_std",1.304178564817285,38754.0,84.35443026077341
"ws=269, orig_mp_novelty",1.3032663311980592,43900.0,4.785416794615107
"ws=244, orig_mp_novelty",1.302590677598096,43914.0,4.5646862347281445
"ws=58, acc_std",1.296163172858665,38754.0,81.46245191452078
"ws=151, sr_acc",1.2935385372165151,38764.0,0.3726862776975063
"ws=576, sr_diff",1.2899440847115329,39218.0,0.15022029508169182
"ws=64, acc_std",1.2884172021162028,38754.0,78.38249106842967
"ws=697, sr_diff",1.287323096341778,39115.0,0.13035429308827265
"ws=244, diff_p2p",1.2832108361177623,38754.0,591.8132515901684
"ws=77, sr_acc",1.2826378430067824,38764.0,0.6553651965969897
"ws=524, sr_diff",1.2823998353166577,39166.0,0.1763106526491236
"ws=393, orig_mp_novelty",1.2822689983217757,43896.0,6.5034154443068015
"ws=697, diff_p2p",1.281323240462637,38750.0,594.6593191506578
"ws=767, diff_p2p",1.2798574440919384,38750.0,594.6615238174829
"ws=103, sr_acc",1.2792291500294524,38758.0,0.4986091967003341
"ws=70, acc_std",1.2788709661012976,38754.0,75.703763456595
"ws=634, diff_p2p",1.2786717578744748,38750.0,594.6569187066083
"ws=433, diff_p2p",1.277177829092392,38750.0,594.6445907251932
"ws=476, diff_p2p",1.2764202172557015,38750.0,594.6481034706035
"ws=576, diff_p2p",1.2757307881221018,38750.0,594.6542445347028
"ws=524, diff_p2p",1.2751431092637069,38750.0,594.6513437022917
"ws=393, sr_diff",1.2730743819554875,39137.0,0.19704829152768855
"ws=393, diff_p2p",1.2729199536087372,38750.0,594.6406329364088
"ws=634, sr_diff",1.267043132759181,39272.0,0.1255434152167999
"ws=433, acc_p2p",1.2630217944373876,38754.0,616.4715973695053
"ws=77, acc_std",1.2613099292806305,38754.0,72.99036944583706
"ws=358, diff_p2p",1.2577902457850505,38750.0,594.6364443687116
"ws=183, sr_acc",1.2522608288955135,38813.0,0.28606235278674674
"ws=222, orig_mp_novelty",1.2478230449736532,43924.0,4.238291926764655
"ws=269, diff_p2p",1.2464817943692394,38754.0,592.7433427063124
"ws=85, acc_std",1.2452401076182391,38754.0,70.3653932365455
"ws=202, sr_acc",1.2452219414160477,38832.0,0.25508021631374866
"ws=393, acc_p2p",1.2360701384150508,38754.0,616.467984175564
"ws=94, sr_acc",1.235539642404751,38765.0,0.5560106064957705
"ws=697, orig_mp_novelty",1.232178255622571,43898.0,9.767196252849908
"ws=94, acc_std",1.2291973906739668,38754.0,67.76402784105068
"ws=222, sr_acc",1.2280089940164405,38836.0,0.22881393872466224
"ws=433, orig_mp_novelty",1.225131208352752,43895.0,6.930688137404523
"ws=325, diff_p2p",1.2216320816099555,38750.0,594.6316688492548
"ws=634, orig_mp_novelty",1.2213782406296867,43901.0,8.895582776797959
"ws=524, orig_mp_novelty",1.2172501723223894,43894.0,7.740928488317808
"ws=296, diff_p2p",1.2159473924579771,38754.0,592.9203143243168
"ws=576, orig_mp_novelty",1.2150309332114144,43896.0,8.227827658366074
"ws=476, orig_mp_novelty",1.2135808199300635,43894.0,7.300513589138298
"ws=767, orig_mp_novelty",1.2126754520082177,43895.0,10.458858138948047
"ws=103, acc_std",1.2124730056073303,38754.0,65.61737827907784
"ws=70, sr_acc",1.2029012865552824,38764.0,0.6923028690517742
"ws=125, orig_mp_novelty",1.2022371209729603,38752.0,6.170745395642832
"ws=202, orig_mp_novelty",1.1997753597178873,43945.0,4.017993579805451
"ws=222, sr_orig",1.1950071358437762,28206.0,0.23467222467233875
"ws=114, acc_std",1.1939783211672168,38754.0,63.44532482173626
"ws=167, sr_acc",1.1932271436706918,38810.0,0.3063103901013618
"ws=53, sr_diff",1.1930056722714562,38758.0,0.774171159835528
"ws=325, sr_diff",1.191842951387185,39071.0,0.16791522803845108
"ws=114, orig_mp_novelty",1.1898219981919411,38751.0,6.807439466093935
"ws=358, acc_p2p",1.1885777003682996,38754.0,616.4641602960785
"ws=77, orig_mp_novelty",1.1868272990003892,38755.0,6.664675068734736
"ws=125, acc_std",1.1799577763712332,38754.0,61.633812331550814
"ws=70, sr_orig",1.1760754727363365,55502.0,0.689473343429595
"ws=53, sr_orig",1.1758652859795995,55485.0,0.8675079826124448
"ws=767, sr_diff",1.1735202891231664,39196.0,0.107384700144938
"ws=269, acc_std",1.1678914969050034,38754.0,49.47768876998639
"ws=138, acc_std",1.1659134849057555,38754.0,59.76266686334946
"ws=103, orig_mp_novelty",1.1591509954201389,38750.0,7.168813151417804
"ws=40, sr_orig",1.159076799899002,38758.0,1.1260577206842342
"ws=85, orig_mp_novelty",1.1573367292210341,38753.0,6.964201349637578
"ws=151, acc_std",1.1545871601072863,38754.0,58.148247099027564
"ws=58, sr_orig",1.1475442922399248,55490.0,0.7866950408690578
"ws=296, acc_std",1.1473180810864485,38754.0,48.452808995615904
"ws=167, acc_std",1.141376850980679,38754.0,56.449886216797324
"ws=48, sr_orig",1.1368178758908527,55480.0,0.9783722704176576
"ws=40, acc_p2p",1.1344703943378824,38754.0,612.2961530000006
"ws=44, acc_p2p",1.1322942958078563,38754.0,612.6789660909034
"ws=325, acc_std",1.13131426841905,38754.0,47.58449175260967
"ws=48, acc_p2p",1.1304335942423744,38754.0,612.9979769999929
"ws=183, acc_std",1.1296410021665495,38754.0,54.951628380157224
"ws=393, acc_std",1.1291647059055587,38757.0,46.81148332396032
"ws=53, acc_p2p",1.128573998497498,38754.0,613.3290260565927
"ws=58, acc_p2p",1.1270411540838003,38754.0,613.6029976896433
"ws=244, sr_orig",1.127039320163648,28212.0,0.2167550102986068
"ws=358, acc_std",1.1268974164266206,38754.0,47.06557001196903
"ws=433, acc_std",1.1255517092878042,38757.0,46.44235223687864
"ws=244, sr_acc",1.1243821645367849,38858.0,0.2102001396113636
"ws=64, acc_p2p",1.1232256443972757,38754.0,613.8752569999978
"ws=70, acc_p2p",1.1221741733810529,38754.0,614.1008432857136
"ws=325, acc_p2p",1.1214775427306771,38754.0,616.4598005692161
"ws=77, acc_p2p",1.121157178896112,38754.0,614.3195936233788
"ws=64, sr_orig",1.1210176187549061,55501.0,0.7288530646224005
"ws=524, sr_acc",1.1209753431643317,39167.0,0.14744752190995622
"ws=476, acc_std",1.1204871661404079,38757.0,46.013697199005215
"ws=85, acc_p2p",1.1202023497424676,38754.0,614.5254762941156
"ws=94, acc_p2p",1.1191878505576256,38754.0,614.7152059361803
"ws=103, acc_p2p",1.1184147089993446,38754.0,614.8717789417516
"ws=114, acc_p2p",1.1177056127087912,38754.0,615.0295727894803
"ws=202, acc_std",1.1174930976286843,38754.0,53.410082478011034
