Unnamed: 0,confidence,idx,peak
"ws=202, orig_mp_outlier",8.96665359643265,6574.0,9.471441288604836
"ws=183, orig_mp_outlier",8.959932098510158,6565.0,8.563975272967017
"ws=222, sr_acc",8.870332074081093,6659.0,0.825546128283952
"ws=138, orig_mp_outlier",8.649433304253904,6578.0,6.737856756654207
"ws=167, orig_mp_outlier",8.560028551796202,6565.0,7.812321713990247
"ws=125, orig_mp_outlier",8.501801177900282,6579.0,6.281324566684472
"ws=151, orig_mp_outlier",8.471508658706036,6578.0,7.146082152227716
"ws=222, orig_mp_outlier",8.441431560963293,6572.0,10.245770759270254
"ws=114, orig_mp_outlier",8.286718000336062,6579.0,5.820136332481475
"ws=433, sr_acc",7.9318415132580675,6669.0,0.5195842704590541
"ws=244, orig_mp_outlier",7.748689007202864,6574.0,10.6142196124421
"ws=269, orig_mp_outlier",7.177105218744291,6575.0,11.03611049592068
"ws=222, orig_mp_novelty",6.885554939130483,6573.0,10.830267299564056
"ws=222, sr_diff",6.756915000924415,6653.0,0.8162536093563277
"ws=202, orig_mp_novelty",6.724099613345946,6577.0,9.947319926486193
"ws=296, orig_mp_outlier",6.706196846035457,6576.0,11.337722301749144
"ws=183, orig_mp_novelty",6.601688653389485,6567.0,9.021881123181306
"ws=244, orig_mp_novelty",6.5057216031892935,6577.0,11.247589303806784
"ws=167, orig_mp_novelty",6.432457009076077,6567.0,8.22949087840492
"ws=151, orig_mp_novelty",6.378739608902968,6578.0,7.567543026073888
"ws=138, orig_mp_novelty",6.329053156837487,6579.0,7.134605144442736
"ws=433, sr_diff",6.304624763576277,6574.0,0.3718419889376977
"ws=325, orig_mp_outlier",6.295282277356565,6575.0,11.588556166111724
"ws=125, orig_mp_novelty",6.1734376178491015,6579.0,6.653204413581928
"ws=269, orig_mp_novelty",6.029247177875148,6577.0,11.673936021377786
"ws=114, orig_mp_novelty",5.9705000170680025,6580.0,6.182063498149309
"ws=358, orig_mp_outlier",5.917780887003188,6575.0,11.780165426205725
"ws=296, orig_mp_novelty",5.8753270373394875,6578.0,11.97386369252376
"ws=325, orig_mp_novelty",5.800251558062342,6578.0,12.231102505781081
"ws=358, orig_mp_novelty",5.663826208605813,6578.0,12.381065535575168
"ws=393, orig_mp_outlier",5.555005833234175,6575.0,11.939905546451893
"ws=393, orig_mp_novelty",5.540211237913563,6577.0,12.51714740820099
"ws=103, orig_mp_outlier",5.447864612794002,6579.0,5.263765021646533
"ws=433, orig_mp_novelty",5.3388627871846746,6575.0,12.716359113281758
"ws=202, sr_acc",5.304084641740358,6679.0,0.9460855131958612
"ws=433, orig_mp_outlier",5.280565151641633,6575.0,12.167563665004288
"ws=244, sr_acc",5.003806435670752,6647.0,0.7952923373676011
"ws=476, orig_mp_novelty",4.9917088591654935,6587.0,12.89786758507226
"ws=476, orig_mp_outlier",4.92512784221179,6579.0,12.32517703742439
"ws=103, orig_mp_novelty",4.876577612585365,6580.0,5.631283456405871
"ws=524, orig_mp_novelty",4.691019570476307,6588.0,13.078650790101097
"ws=524, orig_mp_outlier",4.592315991338832,6585.0,12.493873195921926
"ws=634, sr_acc",4.56330377713567,6678.0,0.3542437170953004
"ws=576, orig_mp_novelty",4.4361925501206105,6588.0,13.23519763010961
"ws=202, sr_diff",4.3413819407422105,6684.0,1.0139612703934595
"ws=576, orig_mp_outlier",4.338922680594513,6582.0,12.626310286290623
"ws=634, orig_mp_novelty",4.1944285104877785,6579.0,13.384697450832322
"ws=269, sr_acc",4.193316687727917,6648.0,0.905247451301734
"ws=634, orig_mp_outlier",4.128674248274881,6577.0,12.760734785713286
"ws=393, sr_acc",4.0033729593700125,6670.0,0.6682876861114844
"ws=697, orig_mp_novelty",3.880892103084813,6587.0,13.537381679057455
"ws=697, orig_mp_outlier",3.8796016197856726,6587.0,12.904046675168342
"ws=767, acc_p2p",3.841341079847794,6644.0,0.007179807040417433
"ws=183, sr_acc",3.8049008741215897,6673.0,1.1493975598510486
"ws=767, orig_mp_novelty",3.70766968169475,6587.0,13.702181546697998
"ws=167, sr_acc",3.6667918699044657,6658.0,1.3273877615880485
"ws=697, acc_p2p",3.649376723372901,6644.0,0.007179486370157985
"ws=94, orig_mp_outlier",3.6425247612773375,6580.0,4.730893350967072
"ws=767, orig_mp_outlier",3.618406778775424,6587.0,13.058056515024676
"ws=476, sr_acc",3.5895829751055963,6648.0,0.5569384077516693
"ws=244, sr_diff",3.528726658690456,6650.0,0.7915519087925892
"ws=358, sr_acc",3.5182173198668183,6657.0,0.7542781428128102
"ws=151, sr_acc",3.486476832156825,6656.0,1.4262372942028063
"ws=576, sr_acc",3.467060622690535,6657.0,0.4727837168040132
"ws=634, acc_p2p",3.464921609451858,6644.0,0.007179137223974849
"ws=94, orig_mp_novelty",3.3740795234100687,6580.0,5.107269424638137
"ws=576, acc_p2p",3.2813515016994548,6644.0,0.007178748263888897
"ws=138, sr_orig",3.263195602928768,6653.0,1.3117456638791276
"ws=183, sr_diff",3.105994716980001,6668.0,1.110680651880552
"ws=138, sr_acc",3.105567533853575,6653.0,1.473811735437403
"ws=524, acc_p2p",3.1030015797787405,6644.0,0.007178326335877685
"ws=269, sr_diff",3.0954773974339456,6651.0,0.9262171060351306
"ws=151, sr_diff",3.074747483945214,6653.0,1.496662657832783
"ws=167, sr_diff",3.0565059181757657,6668.0,1.3215564565393392
"ws=634, sr_diff",3.0177861619533064,6685.0,0.20991380091960785
"ws=393, sr_diff",2.9711073222304765,6662.0,0.5243338708981274
"ws=476, acc_p2p",2.9253745272654514,6644.0,0.007177855042016642
"ws=125, sr_acc",2.875927548453588,6648.0,1.530373537544136
"ws=358, sr_diff",2.8574574461598847,6659.0,0.6524683023734251
"ws=697, sr_acc",2.855518127229287,6858.0,0.3345796403646015
"ws=85, orig_mp_outlier",2.82134755052527,6580.0,4.192178698502474
"ws=138, sr_diff",2.806501759337573,6650.0,1.5247144754984336
"ws=151, sr_orig",2.789416388483107,6655.0,1.030162576021715
"ws=476, sr_diff",2.781742959453198,6648.0,0.44007953644219705
"ws=433, acc_p2p",2.7545517878319066,6644.0,0.007177344110854337
"ws=325, sr_acc",2.7457102227907986,6657.0,0.8713057815909404
"ws=296, sr_acc",2.6976746344437563,6648.0,0.8837652542831856
"ws=524, sr_acc",2.6727914263867154,6648.0,0.5711888735572456
"ws=393, acc_p2p",2.58806440453691,6644.0,0.0071767684478369785
"ws=85, orig_mp_novelty",2.4726701127625352,6580.0,4.549961309637287
"ws=296, sr_diff",2.449995092489844,6651.0,0.8712250990208167
"ws=767, sr_acc",2.441789066305728,6648.0,0.3253141783403186
"ws=358, acc_p2p",2.4324489378543,6644.0,0.007176159217876925
"ws=576, sr_diff",2.404787337292688,6661.0,0.3243803195228441
"ws=167, sr_orig",2.3728736481197217,6658.0,0.7478974001225155
"ws=125, sr_diff",2.30864149386181,6646.0,1.4203717460411152
"ws=77, orig_mp_outlier",2.27633334600361,6565.0,3.7952072678164335
"ws=325, acc_p2p",2.2733663286225214,6644.0,0.007175464615384449
"ws=325, sr_diff",2.259538851898959,6650.0,0.7991654961166006
"ws=125, sr_orig",2.201032174271541,6647.0,0.9739612372949592
"ws=222, sr_orig",2.173166263770966,6557.0,0.1932740910267353
"ws=222, acc_std",2.1404706684070027,6548.0,0.00045496050625620674
"ws=202, acc_std",2.1300451765621085,6549.0,0.0004658663139345455
"ws=244, acc_std",2.1248281057185503,6550.0,0.00044404419330030176
"ws=296, acc_p2p",2.123302832644772,6644.0,0.007174726351351206
"ws=269, acc_std",2.10861990713778,6553.0,0.00043212277254760055
"ws=697, sr_diff",2.0962159715147424,6647.0,0.2043850474361208
"ws=183, acc_std",2.0901548438138957,6551.0,0.0004770282516062863
"ws=77, orig_mp_novelty",2.04159839147499,6564.0,4.171202428738426
"ws=296, acc_std",2.0000447967957458,6572.0,0.00042107600163903243
"ws=269, acc_p2p",1.9765126414060517,6644.0,0.007173895910780613
"ws=325, acc_std",1.9723736090821151,6572.0,0.0004095860891540361
"ws=167, acc_std",1.965193041330012,6554.0,0.00048657876239219884
"ws=393, acc_std",1.9360805525883915,6552.0,0.0003849824186126196
"ws=433, acc_std",1.9121250329488289,6549.0,0.00037360525414428016
"ws=358, acc_std",1.9068214566267443,6572.0,0.00039691907220868334
"ws=524, sr_diff",1.8887957594134608,6650.0,0.4178439929668821
"ws=433, sr_orig",1.881977638125088,6707.0,0.07078543741089112
"ws=476, acc_std",1.8548314715351928,6551.0,0.0003629544795145766
"ws=244, acc_p2p",1.8347270400060247,6644.0,0.007172963114754132
"ws=58, sr_acc",1.8116689756180404,6560.0,1.9448575618050643
"ws=524, acc_std",1.7982809964085162,6573.0,0.0003527646086015807
"ws=70, orig_mp_outlier",1.78659552537189,6564.0,3.2943044434848243
"ws=53, sr_acc",1.760279071183657,6557.0,2.2676253884501287
"ws=576, acc_std",1.7454087590417164,6573.0,0.0003423118362930376
"ws=48, sr_acc",1.7391444019266251,6538.0,2.598827512502352
"ws=151, acc_std",1.734541036772078,6571.0,0.0004980618886448774
"ws=767, sr_diff",1.732764007833922,6649.0,0.22137430342937456
"ws=634, acc_std",1.7104745759108748,6550.0,0.00033219320541329146
"ws=222, acc_p2p",1.7055829135016225,6644.0,0.00717196846846852
"ws=138, acc_std",1.6968128368079758,6573.0,0.0005080318854808651
"ws=125, acc_std",1.6828521827425182,6573.0,0.0005174116746146959
"ws=697, acc_std",1.6651911948989095,6551.0,0.00032306614000908034
"ws=114, sr_acc",1.665014654801,6620.0,1.0414994763161558
"ws=114, acc_std",1.6596281440808005,6573.0,0.000520140887583337
"ws=53, sr_diff",1.6378160822575314,6561.0,2.2966576688971783
"ws=44, sr_acc",1.6355005675747991,6536.0,2.7492879226535103
"ws=70, orig_mp_novelty",1.6308635650218617,6563.0,3.691576903730083
"ws=183, sr_orig",1.6281778616822506,6659.0,0.4209864285986392
"ws=767, acc_std",1.6214549795529551,6572.0,0.00031436617491701734
"ws=58, sr_diff",1.584932191528036,6565.0,1.794300777988646
"ws=202, acc_p2p",1.5833053694026027,6644.0,0.007170876237623801
"ws=85, sr_acc",1.5752929686195256,6587.0,1.3456133732897109
"ws=269, sr_orig",1.5445403679395802,6582.0,0.2759516573120614
"ws=202, sr_orig",1.5030651085727018,6664.0,0.2397048610947861
"ws=48, sr_diff",1.4969207713398338,6552.0,2.6206586634279536
"ws=244, sr_orig",1.4964510764407646,6572.0,0.21761838975872905
"ws=40, sr_acc",1.4808835096319477,6529.0,2.7859538027392525
"ws=64, sr_acc",1.47539867612039,6569.0,1.420562255194425
"ws=183, acc_p2p",1.4624353934243604,6644.0,0.007169617486338822
"ws=77, sr_diff",1.4446587244177402,6585.0,1.3013064493507815
"ws=64, sr_diff",1.4219303352841683,6568.0,1.3419511206810495
"ws=94, sr_acc",1.4154456898215235,6599.0,1.1648382191762805
"ws=103, sr_acc",1.4105187328850497,6618.0,1.1148789914889583
"ws=114, sr_diff",1.404980987592316,6625.0,0.9780874369201686
"ws=576, diff_small",1.4008207934336612,7606.0,0.17592592592592696
"ws=634, diff_small",1.3981139392949653,7609.0,0.1704042233478289
"ws=70, sr_diff",1.3950326122656609,6577.0,1.3046287114649635
"ws=524, diff_small",1.390883746863687,7753.0,0.1817019695821935
"ws=77, sr_acc",1.3905591013917475,6579.0,1.419638675336215
"ws=476, diff_small",1.3851079818342154,7752.0,0.1871071958195023
"ws=64, orig_mp_outlier",1.3640785313571675,6563.0,2.5979139213984173
"ws=393, sr_orig",1.36316292244883,6646.0,0.17232645313234968
"ws=167, acc_p2p",1.3568867745953743,6644.0,0.00716833532934132
"ws=53, orig_mp_novelty",1.3512090489723794,11501.0,2.4081269132767025
"ws=697, diff_small",1.3463161092173053,7608.0,0.16422091809744147
"ws=70, sr_acc",1.3413349001890436,6574.0,1.4208840433919618
"ws=48, orig_mp_novelty",1.3192362645521298,11495.0,2.1017908556581664
"ws=325, diff_small",1.3174174339747755,7787.0,0.22621538461538904
"ws=358, diff_small",1.3168710480935306,7787.0,0.21449861115446212
"ws=393, diff_small",1.3142185466605083,7787.0,0.20269474065873105
"ws=358, sr_orig",1.3045295729198194,6647.0,0.21987180754604888
"ws=767, diff_small",1.3033386150724262,7776.0,0.15939444728696026
"ws=296, diff_small",1.2922587883320986,7787.0,0.2366348612125613
"ws=433, diff_small",1.2896178777352083,7782.0,0.19206460112326149
"ws=476, sr_orig",1.2816466389376977,6795.0,0.11171431793350774
"ws=634, sr_orig",1.2777284572169227,6910.0,0.05852502349638064
"ws=85, sr_diff",1.2694569625777028,6593.0,1.2614728909354394
"ws=44, orig_mp_novelty",1.2672033104500762,11494.0,1.7796827243769635
"ws=269, diff_small",1.2584889643463468,7787.0,0.2458506654136921
"ws=44, sr_diff",1.2533201121165942,6547.0,2.823045275962103
"ws=151, acc_p2p",1.2477087913924991,6644.0,0.007166781456953613
"ws=64, diff_small",1.2334399269072636,7793.0,0.6591796875
"ws=70, diff_small",1.2294094013660075,7793.0,0.6244897959183696
"ws=77, diff_small",1.2257837266643166,7793.0,0.5869455220104502
"ws=244, diff_small",1.2236249597941462,7783.0,0.2555932545014767
"ws=85, diff_small",1.2225995677678292,7793.0,0.5480968858131485
"ws=94, diff_small",1.219842775820004,7793.0,0.5092802172928964
"ws=58, diff_small",1.2187500000000004,7793.0,0.6956004756242586
"ws=103, diff_small",1.2173913043478266,7793.0,0.475068338203413
"ws=64, orig_mp_novelty",1.213578016671007,6562.0,3.007886467083281
"ws=114, diff_small",1.212507977026163,7793.0,0.4385964912280693
"ws=125, diff_small",1.2099164133738614,7794.0,0.4076159999999997
"ws=325, sr_orig",1.2098621063384198,6646.0,0.31953737145434913
"ws=138, diff_small",1.2058922558922482,7793.0,0.3761289645032596
"ws=222, diff_small",1.2046778303604042,7783.0,0.2685861537212955
"ws=151, diff_small",1.2045042321644528,7793.0,0.3495022148151393
"ws=524, sr_orig",1.197934546683625,6847.0,0.17108037353234756
"ws=167, diff_small",1.18956590999602,7793.0,0.3213094768546698
"ws=53, diff_small",1.1860465116279009,7793.0,0.7262370950516166
"ws=202, diff_small",1.181602801812954,7788.0,0.2811243995686673
"ws=183, diff_small",1.1716129032258025,7795.0,0.2982471856430495
"ws=576, sr_orig",1.165825405561138,6865.0,0.11465783251323068
"ws=40, sr_diff",1.1583341690839524,6543.0,3.0463736567559487
