Unnamed: 0,confidence,idx,peak
"ws=222, orig_mp_outlier",3.376838068924327,52720.0,10.717641044079862
"ws=244, orig_mp_outlier",3.2619392829340352,52720.0,11.376635730363224
"ws=202, orig_mp_outlier",3.191284092247749,52735.0,9.718000407860576
"ws=202, orig_mp_novelty",3.1731450182694347,52734.0,11.119622558278033
"ws=269, orig_mp_outlier",3.0951850531244283,52721.0,12.015599030302994
"ws=296, orig_mp_outlier",2.9730957263083035,52719.0,12.783918350291893
"ws=325, orig_mp_outlier",2.8771040427033414,52718.0,13.574437474229539
"ws=358, orig_mp_outlier",2.7856836979984325,52717.0,14.315830961518335
"ws=151, orig_mp_outlier",2.7830110740944325,52649.0,7.097794510843327
"ws=222, orig_mp_novelty",2.767000394960321,52721.0,12.102422664439693
"ws=167, orig_mp_outlier",2.706972400382288,52649.0,7.340921556324857
"ws=393, orig_mp_outlier",2.6470759840098634,52715.0,14.812289208923456
"ws=151, orig_mp_novelty",2.5701379685515757,52649.0,7.587420657436997
"ws=138, orig_mp_novelty",2.543824157178525,52646.0,7.420464001841107
"ws=138, orig_mp_outlier",2.4818865943625363,52646.0,6.958396578502245
"ws=433, orig_mp_outlier",2.473102649176693,52724.0,15.408585278204315
"ws=167, orig_mp_novelty",2.4490887887404953,52650.0,7.854240888636112
"ws=183, orig_mp_novelty",2.318446395158204,52748.0,9.34879917851542
"ws=151, orig_p2p_inv",2.306304647968581,52812.0,3.2847452366548486
"ws=167, orig_p2p_inv",2.2958827447632637,52816.0,2.954361488184748
"ws=138, orig_p2p_inv",2.2532934189087253,52822.0,3.664129517505728
"ws=476, orig_mp_outlier",2.2103818596340226,52716.0,15.528406941022144
"ws=183, orig_p2p_inv",2.1960840735851046,52822.0,2.662809842833675
"ws=244, orig_mp_novelty",2.159117527417969,52721.0,12.793355328865605
"ws=125, orig_p2p_inv",2.1260365444513973,52831.0,4.3081824296529625
"ws=183, orig_mp_outlier",2.0894730164921023,52748.0,8.016317773280662
"ws=125, orig_mp_novelty",2.0849457458568077,52645.0,7.130312068227815
"ws=125, orig_mp_outlier",2.042935425253184,52644.0,6.726228176413847
"ws=202, orig_p2p_inv",2.021545073942004,52828.0,2.3495915485513663
"ws=634, sr_acc",1.9948772576411375,28028.0,0.3775227879884101
"ws=114, orig_p2p_inv",1.9800618729951427,52838.0,5.2372464945300345
"ws=103, orig_p2p_inv",1.937777465709397,52843.0,6.7103702832297305
"ws=767, sr_acc",1.8930060025927176,28150.0,0.34162797259905875
"ws=222, orig_p2p_inv",1.8242892639567885,52835.0,2.0572967145780785
"ws=94, orig_p2p_inv",1.8226140791763823,52847.0,7.818894618032457
"ws=269, orig_mp_novelty",1.7486059909597158,52721.0,13.429807137158733
"ws=697, sr_acc",1.6974222460184567,28134.0,0.37856468554541817
"ws=634, sr_orig",1.6930818073533351,28027.0,0.2961022446085611
"ws=524, orig_mp_outlier",1.6884180442697616,52715.0,13.453421774060562
"ws=85, orig_p2p_inv",1.6834955569949748,52853.0,8.880904704998914
"ws=767, sr_orig",1.5883307938366924,27988.0,0.2695937630284892
"ws=167, acc_std_inv",1.584884629779454,52822.0,2.1521210991430606
"ws=151, acc_std_inv",1.580513269412615,52817.0,2.3038746612060303
"ws=244, orig_p2p_inv",1.572037658726492,52844.0,1.7631237573118343
"ws=77, orig_p2p_inv",1.5568474363352656,52856.0,9.677196770050344
"ws=183, acc_std_inv",1.5412078277160102,52831.0,2.0013240845442763
"ws=138, acc_std_inv",1.5366344425408032,52822.0,2.447557510395591
"ws=476, sr_acc",1.5077353824853936,27915.0,0.5221965474706117
"ws=576, sr_acc",1.501746532701128,28005.0,0.4116476837173279
"ws=202, acc_std_inv",1.4613244706285424,52841.0,1.8388723455149256
"ws=524, sr_acc",1.4609683896513994,27954.0,0.4790458003476361
"ws=433, sr_acc",1.458831842486366,27890.0,0.4413196792331001
"ws=296, orig_mp_novelty",1.4500259458428137,52720.0,14.145785552364321
"ws=125, acc_std_inv",1.4265082337767951,52828.0,2.6093987275698485
"ws=393, sr_acc",1.4218905447828083,27823.0,0.4734665415698397
"ws=697, sr_orig",1.4097156810164235,28135.0,0.30176701020974217
"ws=393, sr_diff",1.3895639438803504,27804.0,0.3173319239374363
"ws=114, orig_mp_outlier",1.3872887671642127,52644.0,6.613945794906923
"ws=114, orig_mp_novelty",1.380308093874883,52645.0,6.975511176292343
"ws=222, acc_std_inv",1.3648617273917307,52851.0,1.6843539951822646
"ws=269, orig_p2p_inv",1.3582526634733096,52854.0,1.510557040182906
"ws=476, sr_diff",1.343834313147234,27906.0,0.3136304631471861
"ws=358, sr_acc",1.341875892591035,27796.0,0.5212122886462838
"ws=433, sr_diff",1.3387618349246553,27889.0,0.2695942034344461
"ws=70, orig_p2p_inv",1.338204387892185,52853.0,9.983547967245952
"ws=476, sr_orig",1.325001904090427,27914.0,0.4196691868584456
"ws=524, sr_diff",1.3092656396858808,27951.0,0.3105176731878265
"ws=358, sr_diff",1.3018288229502566,27793.0,0.3862495432826506
"ws=576, sr_orig",1.2928733116715962,28004.0,0.33348206180299983
"ws=524, sr_orig",1.2871230887335028,27962.0,0.38528412238065024
"ws=114, acc_std_inv",1.2787326705920707,52832.0,2.7439604435360607
"ws=433, high_fft",1.2771322965449063,30660.0,38.14030902746425
"ws=244, acc_std_inv",1.2648733009405595,52861.0,1.5342145569748211
"ws=576, orig_mp_outlier",1.2578335920604269,52713.0,11.484078342092838
"ws=103, orig_mp_novelty",1.2519811749704584,52645.0,6.823946132974247
"ws=325, orig_mp_novelty",1.2471232745146357,52720.0,14.963349031493266
"ws=103, orig_mp_outlier",1.2342727802737743,52644.0,6.474713645635152
"ws=393, sr_orig",1.2245626605515976,27804.0,0.4056090130807154
"ws=433, sr_orig",1.2183117284329654,27889.0,0.36208811977151695
"ws=296, orig_p2p_inv",1.211770133672667,52866.0,1.3360819122723904
"ws=64, orig_p2p_inv",1.210115055608737,52844.0,10.000000000000023
"ws=358, sr_orig",1.1966789470837698,27795.0,0.4579100227773379
"ws=296, sr_acc",1.1724203309483094,27714.0,0.6032014250175555
"ws=269, sr_acc",1.1700722815730789,27708.0,0.6258734471497788
"ws=269, acc_std_inv",1.1683139657038721,52873.0,1.407977917551547
"ws=48, sr_acc",1.1650345527408066,50628.0,2.523873177412638
"ws=222, orig_p2p",1.1633820601233549,53581.0,539.5315315315315
"ws=202, orig_p2p",1.1625403199965822,53581.0,538.8316831683169
"ws=244, orig_p2p",1.1607112944889666,53581.0,539.5737704918033
"ws=325, sr_acc",1.1585397575588379,27718.0,0.554216693007737
"ws=269, orig_p2p",1.1582181014466155,53581.0,539.6133828996283
"ws=296, orig_p2p",1.1560077870009189,53581.0,539.6486486486486
"ws=325, orig_p2p",1.1540501240270291,53581.0,539.68
"ws=94, orig_mp_novelty",1.1531904483616726,52644.0,6.701062006844242
"ws=358, high_fft",1.1520638824882372,30659.0,36.691169729094895
"ws=296, acc_std",1.1500560039585717,53582.0,10.624824334085718
"ws=476, high_fft",1.1476729922057365,30661.0,37.121189651295744
"ws=222, low_fft",1.147628580135973,53998.0,45.86163706227949
"ws=296, sr_diff",1.1466164967046328,27711.0,0.5026069480617672
"ws=358, orig_p2p",1.1457681092008516,53567.0,536.6899441340782
"ws=325, acc_std",1.1455397511383516,53582.0,10.469215695724792
"ws=94, orig_mp_outlier",1.14461536446141,52644.0,6.396414252021506
"ws=183, orig_p2p",1.1442279698617692,53580.0,536.9180327868852
"ws=269, sr_diff",1.1440425243631227,27709.0,0.5104122021119921
"ws=393, high_fft",1.1436740309893716,30662.0,35.18750330917224
"ws=269, acc_std",1.1405847884756195,53582.0,10.738593848661866
"ws=634, high_fft",1.13834285985246,30660.0,33.982122869640634
"ws=325, sr_diff",1.1348476623502581,27754.0,0.4618917318866913
"ws=244, sr_acc",1.1330130558905116,27683.0,0.5870046855732398
"ws=576, high_fft",1.1293774087571558,30660.0,34.113296435192076
"ws=244, acc_std",1.1282564121569545,53582.0,10.796150114289775
"ws=53, sr_acc",1.1262245825843722,50631.0,2.3645762419551537
"ws=697, high_fft",1.125284210779194,30879.0,34.39676737705943
"ws=358, acc_std",1.1246226580643712,53574.0,10.179370023776526
"ws=58, sr_acc",1.117597081501563,50638.0,2.2681513398329014
"ws=58, orig_p2p_inv",1.116702204353956,52835.0,10.00000000000008
"ws=634, sr_diff",1.1161006042063693,28025.0,0.18836904249935796
"ws=358, orig_mp_novelty",1.1129243264313615,52719.0,15.749259292734944
"ws=325, orig_p2p_inv",1.1060012521987863,52880.0,1.2090780196079374
"ws=40, acc_std_inv",1.105205323174106,50550.0,5.013576228799182
"ws=44, acc_std_inv",1.105168607072295,50552.0,4.9381182582622785
"ws=296, acc_std_inv",1.1042303689096091,52880.0,1.3213002746544908
"ws=222, acc_std",1.09936852979734,53582.0,10.786807923134479
"ws=634, low_fft",1.0971040021375849,30660.0,33.103107933747715
"ws=40, orig_mp_outlier",1.0949228545723408,33867.0,5.3568207365415175
"ws=44, sr_acc",1.0944599473020649,50628.0,2.4675761732089057
"ws=167, orig_p2p",1.0878896766048365,53580.0,536.622754491018
"ws=151, orig_p2p",1.0875684968303427,53580.0,536.2649006622515
"ws=138, orig_p2p",1.0872524661501597,53580.0,535.9130434782609
"ws=125, orig_p2p",1.0868703926216998,53580.0,535.488
"ws=40, orig_p2p",1.086696405143007,53579.0,517.675
"ws=697, low_fft",1.086643828938686,31099.0,34.011216705616675
"ws=114, orig_p2p",1.0864786875901749,53580.0,535.0526315789474
"ws=53, sr_orig",1.0863843941308886,50628.0,2.1871672657743653
"ws=103, orig_p2p",1.086002840460786,53580.0,534.5242718446602
"ws=167, low_fft",1.085979532280429,53999.0,43.091300252374594
"ws=44, orig_p2p",1.0859408385166895,53579.0,519.7954545454545
"ws=64, sr_acc",1.0856817598540989,50644.0,2.065569078098081
"ws=94, orig_p2p",1.0855301572197833,53580.0,534.0
"ws=48, orig_p2p",1.0854915547856214,53579.0,522.1666666666666
"ws=85, orig_p2p",1.0849566840568612,53580.0,533.364705882353
"ws=524, high_fft",1.0846749156632052,30724.0,34.697735854608304
"ws=53, orig_p2p",1.0845328652233277,53579.0,524.566037735849
"ws=77, orig_p2p",1.0843335272035108,53580.0,532.6753246753246
"ws=70, orig_p2p",1.084068606039428,53580.0,531.8285714285714
"ws=58, orig_p2p",1.0839716312056735,53579.0,527.0344827586207
"ws=64, orig_p2p",1.0839165308535454,53580.0,529.984375
"ws=222, acc_p2p",1.0837921451418384,53574.0,186.20720720720718
"ws=244, acc_p2p",1.0812636787515464,53574.0,186.27868852459014
"ws=244, sr_diff",1.08064221969067,27686.0,0.4351456210416352
"ws=202, acc_p2p",1.0805893547084944,53582.0,185.52970297029702
"ws=325, acc_p2p",1.0794841192083648,53574.0,186.45846153846156
"ws=296, acc_p2p",1.0793427230046948,53574.0,186.40540540540542
"ws=269, acc_p2p",1.0791836207453336,53574.0,186.3457249070632
"ws=767, high_fft",1.0791241558728732,30952.0,32.65587666626235
"ws=183, acc_p2p",1.0775282688326169,53582.0,184.85792349726776
"ws=167, acc_p2p",1.0771998462989485,53582.0,184.65269461077844
"ws=151, acc_p2p",1.076801113732163,53582.0,184.40397350993373
"ws=138, acc_p2p",1.0764083015671326,53582.0,184.15942028985503
"ws=125, acc_p2p",1.0759327746828329,53582.0,183.864
"ws=48, sr_orig",1.0757228935407026,50627.0,2.261006057206869
"ws=114, acc_p2p",1.0754445472299312,53582.0,183.5614035087719
"ws=103, acc_p2p",1.0748504699515808,53582.0,183.19417475728162
"ws=244, low_fft",1.0743969514994811,53999.0,43.86408327953106
"ws=94, acc_p2p",1.0742592824103012,53582.0,182.82978723404256
"ws=358, acc_p2p",1.07373152669534,53567.0,185.49162011173183
"ws=85, acc_p2p",1.073540613530919,53582.0,182.38823529411764
"ws=48, acc_std_inv",1.0730051029518717,50554.0,4.782372615714531
"ws=77, acc_p2p",1.0727579076357507,53582.0,181.9090909090909
