Unnamed: 0,confidence,idx,peak
"ws=167, orig_mp_novelty",4.030852652701574,17029.0,10.242484582722405
"ws=151, orig_mp_novelty",3.97154426986588,17036.0,9.994356763774883
"ws=138, orig_mp_novelty",3.842758421085671,17048.0,9.78325739804504
"ws=183, orig_mp_novelty",3.7536988628176498,17030.0,10.449484917503623
"ws=202, orig_mp_novelty",3.4859063750921275,17030.0,10.54708806284503
"ws=151, orig_mp_outlier",3.2959381255365257,17036.0,9.891469597250689
"ws=222, orig_mp_novelty",3.2589405121663146,17029.0,10.594141255772746
"ws=138, orig_mp_outlier",3.187208681142337,17048.0,9.703281937220305
"ws=167, orig_mp_outlier",3.169738947895323,17029.0,10.103538005043443
"ws=183, orig_mp_outlier",2.9677973448949238,17030.0,10.240548704969543
"ws=244, orig_mp_novelty",2.8770634791827363,17029.0,10.618403013169653
"ws=125, orig_mp_outlier",2.795813317469112,17061.0,9.333395582138273
"ws=202, orig_mp_outlier",2.750258711890856,17030.0,10.290407283884877
"ws=125, orig_mp_novelty",2.675831513793459,17061.0,9.401890448997307
"ws=222, orig_mp_outlier",2.5542585623963485,17030.0,10.289709176769275
"ws=269, orig_mp_novelty",2.5379259047390184,17029.0,10.663879296248577
"ws=244, orig_mp_outlier",2.3868443905472208,17030.0,10.265303236248107
"ws=114, sr_diff",2.3864777970701567,17271.0,0.8494275059854481
"ws=296, orig_mp_novelty",2.2912003177083413,17029.0,10.754398705713534
"ws=269, orig_mp_outlier",2.2682606488263213,17030.0,10.279857421908703
"ws=103, sr_diff",2.2291700600375672,17261.0,0.9357900277476426
"ws=296, orig_mp_outlier",2.181777908808188,17030.0,10.372816740190485
"ws=125, sr_diff",2.1736453138553493,17276.0,0.7267658516614102
"ws=325, orig_mp_novelty",2.1239567118761524,17029.0,10.889372848557066
"ws=325, orig_mp_outlier",2.1040441430818944,17029.0,10.5134307932349
"ws=114, sr_orig",2.102959123691188,17272.0,0.7272783414606159
"ws=103, sr_orig",2.094608797267273,17251.0,0.8912166491053438
"ws=94, sr_diff",2.061149941919928,17259.0,0.9887597272648236
"ws=114, orig_mp_outlier",2.060738732034272,17072.0,9.08951137708826
"ws=151, sr_diff",2.037943968526769,17276.0,0.495812644569554
"ws=125, sr_orig",2.028076904872851,17275.0,0.6330133815084474
"ws=138, sr_diff",2.0232167751052548,17269.0,0.5866081651805488
"ws=114, orig_mp_novelty",2.02286246143193,17072.0,9.173783815615243
"ws=358, orig_mp_outlier",1.9862463500685708,17030.0,10.613199962956568
"ws=358, orig_mp_novelty",1.974365912562404,17029.0,11.013073499737793
"ws=151, sr_orig",1.9722604545671611,17249.0,0.4156935596337915
"ws=94, sr_orig",1.9253335047674505,17248.0,0.9749778906768712
"ws=393, orig_mp_outlier",1.8800956024359896,17029.0,10.676573869352652
"ws=85, sr_diff",1.876217763124548,17256.0,1.1907904976571029
"ws=138, sr_orig",1.849241348652572,17274.0,0.5208660874573183
"ws=64, orig_p2p_inv",1.805040377348213,17135.0,5.881966610706388
"ws=433, orig_mp_outlier",1.7991733910664267,17030.0,10.718507161196596
"ws=393, orig_mp_novelty",1.7733431528163812,17029.0,11.071422996486984
"ws=70, orig_p2p_inv",1.7537744622223896,17136.0,5.0107011924143166
"ws=476, orig_mp_outlier",1.7472532306739748,17030.0,10.785009573897508
"ws=85, sr_orig",1.7296594354823969,17248.0,1.1209074583164818
"ws=183, sr_orig",1.7065452564796644,17364.0,0.5072545431472165
"ws=58, orig_p2p_inv",1.6756799935165332,17134.0,6.544287129315963
"ws=524, orig_mp_outlier",1.6540356717720424,17030.0,10.95248890887597
"ws=77, orig_p2p_inv",1.6046202052303866,17137.0,3.978008671143182
"ws=103, orig_mp_outlier",1.591126721649908,17082.0,8.8268971859215
"ws=433, orig_mp_novelty",1.5869426519655996,17029.0,11.137273048250478
"ws=103, orig_mp_novelty",1.5680161896180658,17082.0,8.916120980063253
"ws=576, orig_mp_outlier",1.5658064220899717,17030.0,11.147034672371717
"ws=296, sr_acc",1.5427305194352443,23418.0,0.4198830933380875
"ws=94, orig_p2p_inv",1.4865031499887025,17139.0,2.2265807859153064
"ws=634, orig_mp_outlier",1.47923245514808,17030.0,11.38004023344193
"ws=202, sr_orig",1.4788907873596162,17387.0,0.5211221834024503
"ws=202, sr_diff",1.4516184620751973,17379.0,0.5746737804979966
"ws=269, sr_acc",1.4416154528200789,23269.0,0.438261195456104
"ws=138, orig_p2p_inv",1.439114567475368,17110.0,1.5524573715057297
"ws=125, orig_p2p_inv",1.4380577520547908,17105.0,1.6032977716342134
"ws=476, orig_mp_novelty",1.4176300329465583,17029.0,11.225114558154457
"ws=325, sr_acc",1.4160351255038288,23437.0,0.3734951909299124
"ws=151, orig_p2p_inv",1.4085036870404315,17114.0,1.4944768431095492
"ws=222, sr_diff",1.3964497502310886,17387.0,0.5137549026207034
"ws=85, orig_p2p_inv",1.3708778983973713,17138.0,2.9174978117271566
"ws=183, sr_diff",1.3640493832752478,17371.0,0.4814689864544381
"ws=697, orig_mp_outlier",1.3639274420927054,17029.0,11.61535429869544
"ws=244, sr_acc",1.3563641303252023,23266.0,0.513234221141478
"ws=77, sr_diff",1.3543838712037526,17223.0,1.426240216974701
"ws=103, orig_p2p_inv",1.3519357748736007,17140.0,1.8982887728899651
"ws=222, sr_acc",1.345304303742038,23222.0,0.5551119393300215
"ws=167, orig_p2p_inv",1.3255953033516246,17120.0,1.4067193908602071
"ws=524, orig_mp_novelty",1.3147653492798492,17029.0,11.349979612657073
"ws=244, sr_diff",1.3102074515249942,17420.0,0.4312899208651949
"ws=53, orig_p2p_inv",1.2891642415542808,17134.0,6.619732628187943
"ws=94, orig_mp_outlier",1.269398458244776,17091.0,8.33541535836178
"ws=767, orig_mp_outlier",1.2579042220235772,17029.0,11.832350510336635
"ws=269, sr_diff",1.2577216314170443,17434.0,0.30990515282434833
"ws=94, orig_mp_novelty",1.2560017721955543,17091.0,8.461211154797692
"ws=114, orig_p2p_inv",1.2473260210117203,17140.0,1.6893824199698302
"ws=202, sr_acc",1.2377434334218576,23218.0,0.5493018527709035
