Unnamed: 0,confidence,idx,peak
"ws=634, sr_orig",1.4353759376455868,557424.0,2.6473838667047094
"ws=634, sr_acc",1.3953492606581697,557425.0,3.3376127857063853
"ws=576, sr_orig",1.3361092257496139,557395.0,2.9698487785906766
"ws=576, sr_acc",1.3149424792817688,557391.0,3.877686081170849
"ws=524, sr_orig",1.302795483408726,557364.0,3.2163583379115943
"ws=476, sr_orig",1.289081735974101,557342.0,3.378950059394564
"ws=524, sr_acc",1.288549088244774,557351.0,4.140499511508463
"ws=296, sr_acc",1.2761837553296915,827971.0,5.246927615289102
"ws=476, orig_mp_outlier",1.2753553299645086,565472.0,21.49658151783111
"ws=433, sr_orig",1.2724896271332995,557339.0,3.5321735750920116
"ws=476, sr_acc",1.2630413306243835,557333.0,4.3148583663473765
"ws=634, sr_diff",1.2540802166644012,557361.0,2.2707778392816316
"ws=393, sr_orig",1.2535785428100097,557334.0,3.6669760676098324
"ws=325, sr_acc",1.2444614100443132,827988.0,4.944516374869566
"ws=697, sr_orig",1.2367778159991258,557567.0,2.0999088770254333
"ws=433, sr_acc",1.231255354366065,557333.0,4.395970431122067
"ws=269, sr_acc",1.222673815686805,827969.0,5.35130033518096
"ws=433, orig_mp_outlier",1.2208210836709252,565436.0,20.808652046685324
"ws=393, sr_acc",1.2092602733684028,557330.0,4.391967914237365
"ws=476, orig_mp_novelty",1.2024211034262406,565472.0,21.496580799735845
"ws=524, orig_mp_outlier",1.1920084522364047,827573.0,19.391099742601646
"ws=358, sr_orig",1.1779053367212873,557327.0,3.6171628396777034
"ws=433, orig_mp_novelty",1.1540118090679845,565436.0,20.808652046684767
"ws=244, sr_acc",1.147104746961477,827973.0,5.365156943108153
"ws=325, sr_orig",1.1420173625652217,557327.0,3.6242293245431294
"ws=167, orig_mp_novelty",1.1360422887122266,827868.0,12.251418754415655
"ws=697, sr_acc",1.1327844294650151,557425.0,2.5268773944202936
"ws=167, orig_mp_outlier",1.131672084603781,827899.0,10.479814371058577
"ws=767, sr_acc",1.1261120441374637,557433.0,1.8330227411051268
"ws=64, orig_mp_novelty",1.1244438451638792,827874.0,7.718473572999103
"ws=64, orig_mp_outlier",1.1221213026791683,340060.0,4.57148621925468
"ws=48, orig_mp_outlier",1.1215501064989548,340060.0,4.313319843148331
"ws=524, orig_mp_novelty",1.1200047244286977,827573.0,19.392299440207907
"ws=222, sr_acc",1.1194370197107326,827967.0,5.387426650873421
"ws=77, orig_mp_novelty",1.1180247308183584,827862.0,8.651699907506142
"ws=296, sr_orig",1.1170853619034302,557252.0,3.792538545927982
"ws=393, orig_mp_novelty",1.116562553712305,565396.0,19.82422760159904
"ws=767, sr_orig",1.1063604262446538,557635.0,1.5386288073808534
"ws=167, sr_acc",1.1041929505470185,827934.0,5.505398191048089
"ws=393, orig_mp_outlier",1.1039310907431026,565396.0,19.82422760159827
"ws=576, sr_diff",1.1030947930426935,557354.0,2.623117273402805
"ws=202, sr_acc",1.100433341242504,827969.0,5.4373498761124415
"ws=183, sr_acc",1.097240470995727,827934.0,5.461841748489719
"ws=476, sr_diff",1.0879208449527908,557325.0,3.1103575552474654
"ws=697, sr_diff",1.0788744910981811,557415.0,1.8727689653668955
"ws=325, orig_p2p_inv",1.0774815126741408,565636.0,9.999225160087617
"ws=151, sr_acc",1.0713727918316391,827918.0,5.354884828428372
"ws=433, sr_diff",1.0701099751481211,557325.0,3.1380470207721096
"ws=634, orig_mp_outlier",1.0698836845017972,827683.0,18.717277076079647
"ws=138, sr_acc",1.0676039022946828,827912.0,5.3198447091052055
"ws=524, sr_diff",1.0673486046874252,557326.0,2.9488060067366546
"ws=325, acc_std_inv",1.061573917213097,565637.0,9.999999999998867
"ws=767, orig_mp_novelty",1.0609480377383176,557284.0,19.786984452631675
"ws=325, orig_mp_outlier",1.0573593292102743,827862.0,14.5890225964739
"ws=358, sr_acc",1.0543409843782972,827991.0,4.389240172783996
"ws=296, orig_mp_outlier",1.0529248947081855,827862.0,14.083936547836135
"ws=125, sr_acc",1.0467199766106554,827896.0,5.2321752791091605
"ws=433, acc_std_inv",1.043632599848032,316587.0,7.134272956257656
"ws=697, orig_mp_novelty",1.043493036688899,557284.0,19.094092581763057
"ws=325, orig_mp_novelty",1.041666647794337,242913.0,18.027756377319818
"ws=433, orig_p2p_inv",1.04073298193866,316586.0,6.628475922247982
"ws=576, orig_p2p_inv",1.0371082378408167,342903.0,3.7338744442741936
"ws=634, orig_p2p_inv",1.0365694602633564,342936.0,2.9051096631930107
"ws=296, orig_mp_novelty",1.027954998573309,827862.0,15.036612277174596
"ws=697, orig_p2p_inv",1.02605082752547,342972.0,2.1376663749283167
"ws=576, orig_mp_outlier",1.0253405231107284,827832.0,17.356529865887293
"ws=767, orig_mp_outlier",1.0250804420169577,557277.0,18.92121542668949
"ws=524, orig_p2p_inv",1.0235578213754517,342873.0,4.5839516133079865
"ws=77, sr_acc",1.0219660397151802,827859.0,4.945336295838256
"ws=94, sr_acc",1.021360778067811,827861.0,5.107085437612679
"ws=358, orig_p2p_inv",1.0198005873393536,565653.0,8.636758979459987
"ws=576, orig_mp_novelty",1.0188253144721022,557412.0,17.92478294027259
"ws=767, orig_p2p_inv",1.0166363224727777,343007.0,1.716996944109349
"ws=634, orig_mp_novelty",1.0140909802589724,827683.0,18.723446421189784
"ws=114, sr_acc",1.0117074153767809,827894.0,5.124935063753021
"ws=476, orig_p2p_inv",1.0104891412907566,342847.0,5.5301403682870856
"ws=103, sr_acc",1.005209430677338,827877.0,5.068703950685972
"ws=697, orig_mp_outlier",1.0044477376616407,557277.0,18.17913473679457
"ws=358, acc_std_inv",1.0005599414167696,565654.0,8.714970186407774
"ws=269, orig_p2p",1.0004133241160542,451494.0,4094.0
"ws=296, orig_p2p",1.0003756080929922,451494.0,4094.0
"ws=476, diff_small",1.0002648913062682,565471.0,0.9999646917590624
"ws=524, diff_small",1.0002186493302003,565423.0,0.9996212341937986
"ws=576, diff_small",1.000180991107301,565371.0,0.9993730709876664
"ws=634, diff_small",1.0001494128076611,565389.0,0.9991939416254444
"ws=64, sr_acc",1.0001246321329695,320067.0,4.743229054451724
"ws=697, diff_small",1.000123635119792,565452.0,0.9990737100383076
"ws=767, diff_small",1.0001021035023208,565522.0,0.9989970915655392
"ws=202, orig_mp_novelty",1.0000000000001819,876539.0,20.099751240984574
"ws=85, orig_mp_novelty",1.0000000000000928,883931.0,13.03840480908181
"ws=202, orig_mp_outlier",1.00000000000009,876539.0,20.09975124125378
"ws=85, orig_mp_outlier",1.0000000000000475,883931.0,13.038404809342273
"ws=222, orig_mp_outlier",1.000000000000006,876559.0,21.071307505424144
"ws=222, orig_mp_novelty",1.000000000000003,876559.0,21.0713075053658
"ws=358, orig_mp_outlier",1.0000000000000029,474124.0,18.920887928423795
"ws=358, orig_mp_novelty",1.000000000000002,474124.0,18.920887928423916
"ws=269, orig_mp_novelty",1.000000000000001,898786.0,16.401219466857196
"ws=202, orig_p2p_inv",1.0000000000000009,898914.0,10.00000000000249
"ws=244, orig_p2p_inv",1.0000000000000004,336296.0,10.000000000000176
"ws=183, acc_std_inv",1.0000000000000004,432273.0,10.000000000000023
"ws=125, orig_mp_outlier",1.0000000000000004,898354.0,11.180339887499352
"ws=202, acc_std_inv",1.0000000000000002,347020.0,10.000000000000325
"ws=222, acc_std_inv",1.0000000000000002,898954.0,10.000000000000373
"ws=125, orig_mp_novelty",1.0000000000000002,704169.0,11.180339887499091
"ws=244, orig_mp_novelty",1.0000000000000002,248058.0,15.620499351813233
"ws=393, orig_p2p",1.0,451494.0,4094.0
"ws=138, acc_std_inv",1.0,337631.0,10.000000000000256
"ws=393, diff_small",1.0,474159.0,0.9999999999999944
"ws=296, orig_p2p_inv",1.0,565581.0,10.000000000002354
"ws=40, orig_mp_novelty",1.0,248403.0,6.324555320336782
"ws=269, orig_mp_outlier",1.0,881511.0,16.401219466857633
"ws=358, orig_p2p",1.0,451494.0,4094.0
"ws=222, orig_p2p_inv",1.0,894657.0,10.000000000000918
"ws=433, orig_p2p",1.0,451494.0,4094.0
"ws=296, acc_std_inv",1.0,565582.0,9.999999999999874
"ws=183, orig_mp_novelty",1.0,261060.0,13.527749258468685
"ws=433, diff_small",1.0,565436.0,0.9999999999999952
"ws=167, acc_std_inv",1.0,779642.0,10.00000000000011
"ws=151, orig_mp_novelty",1.0,768481.0,12.288205727445126
"ws=151, orig_mp_outlier",1.0,894373.0,12.288205727445884
"ws=138, orig_mp_novelty",1.0,889232.0,11.747340124470826
"ws=138, orig_mp_outlier",1.0,882784.0,11.747340124470869
"ws=325, orig_p2p",1.0,451494.0,4094.0
"ws=44, orig_mp_novelty",1.0,281238.0,6.633249580710809
"ws=58, orig_p2p_inv",1.0,892099.0,10.000000000001725
"ws=48, orig_mp_novelty",1.0,240279.0,6.928203230275511
"ws=44, orig_mp_outlier",1.0,404089.0,6.633249580710893
"ws=114, orig_mp_outlier",1.0,899273.0,15.099668869831653
"ws=103, orig_mp_novelty",1.0,885669.0,10.148891565092764
"ws=103, orig_mp_outlier",1.0,843728.0,10.148891565092653
"ws=94, orig_mp_novelty",1.0,247242.0,9.69535971483268
"ws=94, acc_std_inv",1.0,248550.0,10.000000000000131
"ws=85, acc_std_inv",1.0,726230.0,10.000000000000211
"ws=70, orig_mp_novelty",1.0,240914.0,8.366600265340763
"ws=77, acc_std_inv",1.0,855900.0,10.000000000000274
"ws=53, orig_mp_novelty",1.0,243840.0,7.280109889280522
"ws=70, acc_std_inv",1.0,871851.0,10.00000000000003
"ws=114, orig_mp_novelty",1.0,881968.0,15.099668869593312
"ws=64, orig_p2p_inv",1.0,891218.0,10.000000000000334
"ws=58, orig_mp_novelty",1.0,241154.0,7.615773105863919
"ws=40, orig_p2p_inv",1.0,886786.0,10.000000000002037
