Unnamed: 0,confidence,idx,peak
"ws=77, orig_mp_outlier",3.4687814003797306,35817.0,7.973854019095635
"ws=70, orig_mp_outlier",3.422625645115989,35817.0,7.389137864131242
"ws=85, orig_mp_outlier",3.3471765756956446,35817.0,8.319222045049314
"ws=85, orig_mp_novelty",3.3129884975780683,35817.0,8.986887984734272
"ws=94, orig_mp_outlier",3.265637108701273,35817.0,8.688882176622549
"ws=103, orig_mp_outlier",3.2394584398652984,35818.0,9.040483566364633
"ws=94, orig_mp_novelty",3.0931475152238344,35817.0,9.359037658336028
"ws=114, orig_mp_outlier",3.0123532212135498,35818.0,9.428609264096833
"ws=77, orig_mp_novelty",2.9973693538318966,35817.0,8.614106727876196
"ws=64, orig_mp_outlier",2.9539772831267794,35817.0,6.833344725744697
"ws=103, orig_mp_novelty",2.848687634522593,35818.0,9.73382934696632
"ws=125, orig_mp_outlier",2.8340088335735105,35820.0,10.157510763107172
"ws=151, orig_mp_outlier",2.8251171383282916,35821.0,11.56348194782626
"ws=167, orig_mp_outlier",2.805908753631656,35821.0,12.489565627568851
"ws=183, orig_mp_outlier",2.787328806902768,35821.0,13.330982506990395
"ws=70, orig_mp_novelty",2.7221590385765877,35817.0,8.24777301358941
"ws=114, orig_mp_novelty",2.6938852641977875,35829.0,10.434797715108814
"ws=138, orig_mp_outlier",2.6768926566301654,35820.0,10.778735691700977
"ws=202, orig_mp_outlier",2.67441977081852,35821.0,14.261798605254347
"ws=222, orig_mp_outlier",2.5783295464237668,35822.0,15.163249148482866
"ws=44, low_fft",2.4872721001220532,35860.0,142.8317369469286
"ws=125, orig_mp_novelty",2.4819480265885447,35839.0,10.903561897071157
"ws=40, low_fft",2.4700287337824727,35857.0,144.0837937305828
"ws=244, orig_mp_outlier",2.467285427668629,35829.0,15.945394225813908
"ws=58, orig_mp_outlier",2.4672659008831848,35817.0,6.093082314290299
"ws=48, low_fft",2.42880692407886,35860.0,137.49995919748108
"ws=269, orig_mp_outlier",2.3753899798075726,35828.0,16.7375901434028
"ws=64, orig_mp_novelty",2.353117418053406,35817.0,7.455932128722246
"ws=53, low_fft",2.2779769649946595,35862.0,127.25769834538322
"ws=296, orig_mp_outlier",2.262182502422437,35829.0,17.545779044041193
"ws=44, high_fft",2.170332377301724,35860.0,137.9931374684421
"ws=40, high_fft",2.15298920431954,35857.0,139.26078607727555
"ws=325, orig_mp_outlier",2.1417583602889767,35829.0,18.29306054098428
