Unnamed: 0,confidence,idx,peak
"ws=358, orig_mp_outlier",4.025988533739945,5811.0,14.907183616347892
"ws=393, orig_mp_outlier",3.9899943878551114,5771.0,14.101807091613354
"ws=325, orig_mp_novelty",3.891896748740697,5821.0,14.998052067863155
"ws=325, orig_mp_outlier",3.8804148482184937,5817.0,13.67284151775466
"ws=476, orig_mp_novelty",3.829840412293898,5772.0,17.67650065572559
"ws=296, orig_mp_novelty",3.808451296454499,5818.0,13.924957346873551
"ws=358, orig_mp_novelty",3.797738753855272,5818.0,15.988177745901785
"ws=433, orig_mp_novelty",3.770364743844629,5811.0,17.894442477668125
"ws=296, orig_mp_outlier",3.7408602383447884,5810.0,12.387064055078929
"ws=393, orig_mp_novelty",3.723580161518467,5815.0,16.96032120000243
"ws=269, orig_mp_novelty",3.5252419332224867,5820.0,12.781019351663751
"ws=433, orig_mp_outlier",3.417576139764462,5763.0,12.579247849763265
"ws=269, orig_mp_outlier",3.408095301727007,5817.0,11.088145808668513
"ws=524, orig_mp_novelty",3.3555591223932444,5765.0,16.2913880724912
"ws=244, orig_mp_novelty",3.2264748755500965,5820.0,11.532219479044151
"ws=222, orig_mp_outlier",3.146995092170193,5827.0,8.91993026723256
"ws=244, orig_mp_outlier",3.106280285624641,5829.0,9.95758372398019
"ws=767, sr_acc",3.032384697576726,6125.0,0.03318895426866547
"ws=476, orig_mp_outlier",3.0179020145723903,5754.0,11.030668808478932
"ws=222, orig_mp_novelty",2.9546077689961385,5828.0,10.330222812693943
"ws=576, orig_mp_novelty",2.9198363199506767,5761.0,15.01097653500499
"ws=202, orig_mp_novelty",2.752956795070772,5826.0,8.711018972747809
"ws=167, sr_orig",2.703285281055851,6037.0,0.28869205203962794
"ws=202, orig_mp_outlier",2.6882390116243053,5825.0,6.788384701697079
"ws=524, orig_mp_outlier",2.667668378978094,5742.0,9.447708166229
"ws=634, orig_mp_novelty",2.5139013480545107,5748.0,13.612523880669551
"ws=138, orig_mp_outlier",2.3540719433567974,5751.0,3.0527586306676584
"ws=183, sr_orig",2.2927069136400227,6140.0,0.32354606994698243
"ws=697, orig_mp_novelty",2.173972428039751,5739.0,12.425451237349868
"ws=103, sr_orig",2.1586113300637058,6040.0,0.681044202397094
"ws=697, sr_acc",2.146469714105209,6054.0,0.03576430617877361
"ws=576, orig_mp_outlier",2.1187687940301743,5711.0,7.9179855265205825
"ws=114, sr_orig",2.0845335035940384,6030.0,0.5656321989488381
"ws=183, orig_mp_novelty",2.072220364277713,5826.0,6.091549427017293
"ws=94, sr_orig",2.047908421285669,6031.0,0.7417487506194752
"ws=151, orig_mp_novelty",2.0456351785371862,5745.0,3.793588021985109
"ws=125, orig_mp_outlier",2.032069917847807,5765.0,2.8503449226063786
"ws=138, orig_mp_novelty",1.9892334883569451,5747.0,3.553711938353199
"ws=183, orig_mp_outlier",1.9875794190736649,5825.0,4.79994013530379
"ws=114, orig_mp_outlier",1.9068528179708557,5768.0,2.693680816480425
"ws=697, sr_diff",1.8940357534623689,3454.0,0.02803696933153365
"ws=125, sr_orig",1.85853219887575,6038.0,0.4827710668494509
"ws=151, sr_orig",1.8485042628832544,6042.0,0.3386465071021909
"ws=325, sr_diff",1.8407853777769303,6386.0,0.16125598182592227
"ws=125, orig_mp_novelty",1.8317782071932875,5749.0,3.2949132162412798
"ws=767, orig_mp_novelty",1.8084195213934036,5711.0,11.338012478680255
"ws=138, sr_orig",1.805524820775614,6039.0,0.4149821767541466
"ws=296, sr_diff",1.7838229902311815,6386.0,0.2022522738308523
"ws=202, sr_orig",1.712520669643378,6162.0,0.4168094944313221
"ws=53, orig_mp_outlier",1.7080037152172889,5842.0,2.4537899012678297
"ws=103, orig_mp_outlier",1.6905662667961718,5771.0,2.4083503848601686
"ws=576, sr_acc",1.668849459819192,6387.0,0.048787554057286436
"ws=296, sr_orig",1.6528959324341972,6244.0,0.3042655083611169
"ws=114, orig_mp_novelty",1.651332790506708,5770.0,3.0875951642828454
"ws=94, orig_p2p_inv",1.6473243387566332,5900.0,2.0674983213814806
"ws=40, orig_mp_novelty",1.623606325734538,5838.0,3.4924583322455622
"ws=77, orig_p2p_inv",1.6219238269887641,5901.0,2.5251572032017258
"ws=85, sr_orig",1.6177461595944451,5998.0,0.7343285929547034
"ws=634, orig_mp_outlier",1.6148226756759283,5667.0,6.431813497442621
"ws=269, sr_orig",1.6024297017854008,6215.0,0.3617467596379568
"ws=103, orig_p2p_inv",1.598374575650951,5901.0,1.8834508271318244
"ws=524, sr_acc",1.5914941910134397,6408.0,0.05220570072137108
"ws=85, orig_p2p_inv",1.5722397492744182,5901.0,2.3042457220536496
"ws=44, orig_p2p_inv",1.5648108016568296,5868.0,3.6164407910615526
"ws=167, orig_mp_outlier",1.5610314500210027,5827.0,3.788533487372363
"ws=269, sr_diff",1.55931325666577,6386.0,0.2116202690514283
"ws=58, orig_mp_outlier",1.5592779941835502,5843.0,2.245636267372396
"ws=70, orig_p2p_inv",1.5567155266517707,5902.0,2.693829176605252
"ws=44, orig_mp_novelty",1.5434777415155227,5840.0,3.2243157398625097
"ws=167, orig_mp_novelty",1.5422263493854622,5827.0,4.370637846634408
"ws=634, sr_acc",1.5379236712699946,6030.0,0.040774474227824486
"ws=53, orig_mp_novelty",1.5234758528804468,5843.0,2.6146202155355645
"ws=114, orig_p2p_inv",1.5156505251276151,5905.0,1.6973853071101144
"ws=48, orig_p2p_inv",1.4925223405565606,5872.0,3.351413697354172
"ws=476, sr_acc",1.475503945079209,6386.0,0.06307862815138428
"ws=358, low_fft",1.474094496256511,6196.0,8.292730119092745
"ws=222, sr_orig",1.466246672091366,6174.0,0.41193848336528704
"ws=58, orig_p2p_inv",1.4633743310662133,5887.0,2.9438445200676586
"ws=767, sr_diff",1.4600318451625256,3862.0,0.049531071050551184
"ws=64, orig_p2p_inv",1.4594902808815151,5902.0,2.81072902439186
"ws=103, orig_mp_novelty",1.4574678501151632,5770.0,2.754804731223121
"ws=53, orig_p2p_inv",1.4503074573109052,5877.0,3.1077141451385915
"ws=325, low_fft",1.4446999907011326,6174.0,8.653925199350804
"ws=48, orig_mp_outlier",1.4334294740080638,5840.0,2.729449289395381
"ws=125, orig_p2p_inv",1.4177718644860404,5909.0,1.5363937107376828
"ws=358, sr_diff",1.4091386053951265,6324.0,0.11921624424333935
"ws=48, orig_mp_novelty",1.4013334582778214,5841.0,2.919755212374884
"ws=269, low_fft",1.393792358695375,6193.0,8.932835311468224
"ws=167, low_fft",1.3847687230582082,6009.0,9.396581558500069
"ws=64, orig_mp_outlier",1.3793805353896964,5843.0,2.036814730554352
"ws=358, sr_orig",1.3778993742888417,6315.0,0.17328631301286435
"ws=296, low_fft",1.3765684855103921,6207.0,8.54909347501134
"ws=44, orig_mp_outlier",1.3702283273316278,5840.0,2.9884058487514995
"ws=244, low_fft",1.356955885970173,6174.0,9.086659891758297
"ws=58, orig_mp_novelty",1.3526462584144818,5844.0,2.38430262873779
"ws=58, sr_acc",1.3377437725951862,2633.0,0.29677683063531396
"ws=77, sr_orig",1.3336483104910677,5992.0,0.7323313701589901
"ws=70, orig_mp_outlier",1.328540987960012,5844.0,1.9523192828626528
"ws=325, sr_orig",1.3284188515998248,6272.0,0.2266967828516681
"ws=222, sr_diff",1.3192579015758306,6176.0,0.23153574287735826
"ws=151, orig_mp_outlier",1.3180970924271675,5831.0,3.2770673035334825
"ws=244, sr_diff",1.3178901757479444,6383.0,0.21275453931353108
"ws=138, sr_diff",1.3134942345229712,6035.0,0.24978429331375246
"ws=183, low_fft",1.309227513131523,6028.0,9.228530854476462
