Unnamed: 0,confidence,idx,peak
"ws=767, sr_orig",3.214335691726059,6125.0,0.10381056051818052
"ws=767, sr_diff",2.961559449364537,6113.0,0.06076854711389529
"ws=393, sr_orig",2.8337127960838533,5693.0,0.0918016313669888
"ws=697, sr_orig",2.793965448619974,6089.0,0.10553125279302727
"ws=697, sr_diff",2.3915413614531777,5896.0,0.06584630674160022
"ws=476, sr_orig",2.0902107271932078,5812.0,0.11734457867557074
"ws=393, sr_diff",2.0166232321523774,5578.0,0.06757566402718118
"ws=296, sr_orig",1.8718602438365939,5595.0,0.11343190353780415
"ws=576, sr_orig",1.8655250578834888,5902.0,0.11119063969137384
"ws=393, sr_acc",1.7819229884398533,5694.0,0.0769121703505112
"ws=767, sr_acc",1.7568960903741058,6094.0,0.06143393561455202
"ws=576, sr_diff",1.726936961993566,5902.0,0.07380306895314209
"ws=634, sr_orig",1.6813212243336442,5906.0,0.14373039265285167
"ws=524, sr_orig",1.602799480155156,5898.0,0.1698980617270614
"ws=358, sr_orig",1.5676170803236815,5632.0,0.13444858390462328
"ws=476, sr_diff",1.5544849656872244,5623.0,0.08320696811243836
"ws=433, sr_orig",1.5466601143208698,5805.0,0.18024302300257486
"ws=269, sr_orig",1.4691700718824392,5606.0,0.14243778877156468
"ws=634, sr_diff",1.4669973221722283,5907.0,0.1027338701228117
"ws=697, sr_acc",1.4226897364112183,5898.0,0.0663591763895705
"ws=358, sr_acc",1.408418441835836,5633.0,0.10083022015421944
"ws=476, sr_acc",1.3864056564293297,5623.0,0.08104430524705131
"ws=202, sr_orig",1.3742019449778942,5497.0,0.14361632353076842
"ws=325, sr_orig",1.3363582843243729,5603.0,0.21110072189935272
"ws=634, sr_acc",1.33297013743833,5898.0,0.08655151245108815
"ws=524, sr_diff",1.330579260428043,5896.0,0.1246965564616793
"ws=358, sr_diff",1.3096064284414275,5620.0,0.10810086130248417
"ws=576, sr_acc",1.2994252069354673,5899.0,0.0720914963452906
"ws=767, acc_p2p",1.2929504867904162,6854.0,0.7728758497913709
"ws=58, orig_mp_outlier",1.259874973533511,6611.0,2.9313734923959083
"ws=222, sr_orig",1.2473438501104563,5500.0,0.2390869490207469
"ws=634, orig_mp_novelty",1.245072291661169,5255.0,4.928863348438887
"ws=64, orig_mp_outlier",1.2383079845067504,6607.0,2.238687205701118
"ws=697, orig_mp_novelty",1.2349823710235617,5283.0,5.220463108018887
"ws=697, acc_p2p",1.233517257971391,6854.0,0.7726338787517812
"ws=183, sr_orig",1.2293197824418831,5509.0,0.15533668632761374
"ws=296, sr_diff",1.2289775383934014,5597.0,0.09222711365469267
"ws=767, orig_mp_novelty",1.2285942493851192,5259.0,5.5573812774478935
"ws=244, sr_orig",1.2256343909103098,5610.0,0.20853161245917207
"ws=393, acc_p2p",1.224375933463288,6854.0,0.7705829916793944
"ws=433, acc_p2p",1.2217329236679662,6854.0,0.7710173748960617
"ws=476, acc_p2p",1.2193991320467863,6854.0,0.771402912815148
"ws=524, acc_p2p",1.2172563403460817,6854.0,0.7717585412595361
"ws=576, acc_p2p",1.2153460415360384,6854.0,0.7720769192708121
"ws=634, acc_p2p",1.2135916991853937,6854.0,0.772370420378533
"ws=524, sr_acc",1.213218573200689,5704.0,0.10260770156988344
"ws=70, orig_mp_outlier",1.2090926033895506,6602.0,1.6393716382722885
