Unnamed: 0,confidence,idx,peak
"ws=94, orig_mp_novelty",3.7188393013749135,5510.0,7.290621788103378
"ws=64, orig_mp_novelty",3.6172143659541716,5523.0,5.67826496606654
"ws=103, orig_mp_novelty",3.569274498701597,5510.0,7.6757283867120325
"ws=58, orig_mp_novelty",3.551354862649561,5524.0,5.925436233504213
"ws=85, orig_mp_novelty",3.4772053891068113,5512.0,6.2402712145089065
"ws=70, orig_mp_novelty",3.4652463229000623,5523.0,5.510169941628726
"ws=114, orig_mp_novelty",3.4044880482416358,5510.0,8.101380211996888
"ws=77, orig_mp_novelty",3.2499818666251064,5521.0,5.542960070914045
"ws=125, orig_mp_novelty",3.17437558239064,5510.0,8.559639553376561
"ws=138, orig_mp_novelty",2.9576283064451268,5510.0,9.019613856263467
"ws=53, orig_mp_novelty",2.931053813254996,5527.0,6.034732770477112
"ws=151, orig_mp_novelty",2.788633250616253,5511.0,9.298976882447528
"ws=167, orig_mp_novelty",2.5794914067883417,5514.0,9.640078371066766
"ws=634, orig_mp_outlier",2.4294965089651592,5517.0,14.23538801512224
"ws=48, orig_p2p_inv",2.379726784958238,5537.0,3.5246555989534785
"ws=183, orig_mp_novelty",2.3550947685513712,5513.0,9.919819795585694
"ws=576, orig_mp_outlier",2.3435938906739704,5517.0,13.907461759692366
"ws=697, orig_mp_outlier",2.324135890162433,5517.0,14.601396963163744
"ws=53, orig_p2p_inv",2.304657611781494,5537.0,3.1924635296108064
"ws=48, orig_mp_outlier",2.276515759325502,5529.0,5.876460495975813
"ws=53, orig_mp_outlier",2.232570812600588,5527.0,5.970874580143451
"ws=767, orig_mp_outlier",2.2273405022154784,5518.0,14.932239619818905
"ws=48, orig_mp_novelty",2.211606612152856,5529.0,5.9533067287450026
"ws=202, orig_mp_novelty",2.18289906140687,5514.0,10.219742034003104
"ws=44, orig_p2p_inv",2.157242559189084,5538.0,3.7140358946978567
"ws=634, sr_acc",2.1367280979653063,5847.0,0.07848058359967937
"ws=524, orig_mp_outlier",2.0982734923401103,5517.0,13.505384419877089
"ws=222, orig_mp_novelty",2.0805507263454017,5514.0,10.461818290866221
"ws=58, orig_p2p_inv",2.0706915748537096,5538.0,2.8032605088832843
"ws=697, sr_acc",2.0252405927105697,5916.0,0.07544862022762734
"ws=58, orig_mp_outlier",2.0075803777316,5524.0,5.868424816166737
"ws=244, orig_mp_novelty",1.984494745618666,5515.0,10.78353023853732
"ws=167, orig_mp_outlier",1.9048613356795283,5513.0,9.575728894628478
"ws=476, orig_mp_outlier",1.899369209668825,5517.0,13.120643175077017
"ws=151, orig_mp_outlier",1.8988277156870184,5512.0,9.226304382614089
"ws=183, orig_mp_outlier",1.8717076167962152,5513.0,9.78586531910292
"ws=202, orig_mp_outlier",1.8541679360518464,5514.0,10.00466845928798
"ws=222, orig_mp_outlier",1.847335702960721,5514.0,10.186609379754783
