Unnamed: 0,confidence,idx,peak
"ws=767, sr_diff",3.266360119869637,7059.0,0.08472345793566104
"ws=697, sr_diff",2.866314165094904,7051.0,0.08288197665720358
"ws=524, sr_acc",2.7059185333799793,7219.0,0.07320549627817229
"ws=576, sr_acc",2.587100955929732,7218.0,0.06705153360337718
"ws=697, sr_orig",2.4650911555187616,6999.0,0.058494589626804726
"ws=767, sr_orig",2.4143023774073216,7066.0,0.06108173163096786
"ws=697, sr_acc",2.3545374879186443,7339.0,0.05574955816615184
"ws=476, sr_acc",2.3530940895976005,7090.0,0.08244712705160008
"ws=393, sr_diff",2.3217275719578283,7061.0,0.11046567152386982
"ws=433, sr_diff",2.262086924609497,7049.0,0.10803398718426822
"ws=358, sr_acc",2.1467314927879464,7064.0,0.08611038346949093
"ws=433, sr_acc",2.1200636724922792,7089.0,0.08688129358159014
"ws=634, sr_acc",2.1013530054677823,7328.0,0.06257670452080888
"ws=244, sr_diff",2.098474057428594,7059.0,0.14819068162217394
"ws=634, sr_diff",2.067003389000172,7067.0,0.07771750833889711
"ws=393, sr_acc",2.020334243579283,7088.0,0.08006155675816601
"ws=634, sr_orig",2.0095895855012733,6934.0,0.0564489768316525
"ws=202, sr_diff",1.9888694268677385,7039.0,0.15476658776102056
"ws=183, sr_diff",1.9828842163509672,7048.0,0.1674995981398713
"ws=524, sr_diff",1.9414024911547052,7062.0,0.09064190364760616
"ws=222, sr_diff",1.8744331400009129,7037.0,0.1638302520548992
"ws=476, sr_diff",1.847603345385892,7062.0,0.09830876804734502
"ws=325, sr_acc",1.7970096318684516,7061.0,0.07857368797596541
"ws=269, sr_diff",1.7894569350860996,7065.0,0.11389476973086107
"ws=576, sr_diff",1.7695560065313525,7061.0,0.07913055040633449
"ws=358, sr_diff",1.7555144006766727,7050.0,0.10550993154521016
"ws=325, sr_diff",1.706649044092457,7061.0,0.11186777866088707
"ws=767, sr_acc",1.7014367652039333,7079.0,0.046098806958351925
"ws=296, sr_diff",1.699073222391878,7059.0,0.10806208451803496
"ws=151, sr_diff",1.6958150174674167,7049.0,0.18129220827731227
"ws=296, sr_acc",1.585140744994008,7089.0,0.08100375709256116
"ws=167, sr_diff",1.5387022728775512,7042.0,0.16216888241147165
