Unnamed: 0,confidence,idx,peak
"ws=767, sr_acc",5.3221557475522125,5255.0,0.16345528019663258
"ws=697, sr_acc",3.468196681177725,5191.0,0.1859118903744917
"ws=767, sr_orig",3.366252929459684,5279.0,0.1918350447381729
"ws=697, sr_orig",3.0386735827568354,5232.0,0.20757515851581765
"ws=634, sr_orig",2.701612125879242,5175.0,0.21364988900093024
"ws=634, sr_acc",2.5256438091771405,5130.0,0.20248865333254026
"ws=634, sr_diff",2.107128305178444,5176.0,0.1724354602160986
"ws=697, sr_diff",2.0533209219889152,5251.0,0.164583720865286
"ws=576, sr_orig",2.0150358054946804,5129.0,0.1994984621019432
"ws=576, sr_acc",1.9298441636342276,5126.0,0.19539007850986972
"ws=576, sr_diff",1.8337617796853471,5130.0,0.16675556805493147
"ws=767, sr_diff",1.7710501172698967,5283.0,0.14190676304422795
"ws=524, sr_acc",1.576632185038244,4870.0,0.20716307315211
"ws=524, sr_orig",1.4562739395517992,5081.0,0.18282958276888847
"ws=64, orig_mp_novelty",1.350093840941638,5710.0,5.103152788581526
"ws=70, orig_mp_novelty",1.3475213218510342,5711.0,5.319216239155068
"ws=58, orig_mp_novelty",1.3390002281060678,5713.0,4.807121570766273
"ws=476, sr_acc",1.3294384337912877,4872.0,0.22313594579823265
"ws=77, orig_mp_novelty",1.3205134584960674,5709.0,5.516372592637999
"ws=524, sr_diff",1.3091133790761968,5076.0,0.15676954533904056
"ws=85, orig_mp_novelty",1.2893360005664758,5714.0,5.7108809173764
"ws=94, orig_mp_novelty",1.2765430676369984,5713.0,5.999604738193443
"ws=53, orig_mp_novelty",1.2656842153632604,5713.0,4.405328796401259
"ws=393, orig_mp_novelty",1.2406291819549138,5638.0,12.73426514909456
"ws=103, orig_mp_novelty",1.23747594342496,5714.0,6.281324590338057
"ws=70, orig_mp_outlier",1.2339313879659801,5711.0,4.971543509695971
"ws=64, orig_mp_outlier",1.2281571791897572,5710.0,4.8008245828910345
"ws=77, orig_mp_outlier",1.222235425942344,5709.0,5.1460237009285805
"ws=58, orig_mp_outlier",1.2112408423434569,5713.0,4.508625424943599
"ws=358, orig_mp_novelty",1.2092738889362702,5659.0,12.00358386538683
"ws=94, low_fft",1.2070418151692113,6462.0,2.1868954642400333
"ws=85, low_fft",1.2069238951767252,6453.0,2.2146609645948465
"ws=114, orig_mp_novelty",1.2045483364298764,5714.0,6.5931238576606335
"ws=103, orig_mp_outlier",1.2020903875077071,5713.0,5.8688834737841455
"ws=94, orig_mp_outlier",1.2012673281429291,5713.0,5.629432404902558
"ws=85, orig_mp_outlier",1.1991470876670731,5714.0,5.348631862408218
"ws=244, orig_mp_outlier",1.19708340282891,5715.0,9.001896637632946
"ws=64, low_fft",1.1903611322829364,6452.0,2.365224665272139
"ws=70, low_fft",1.1856579278594803,6461.0,2.3067765951213675
"ws=125, orig_mp_novelty",1.181270488619819,5714.0,6.8358249203055585
"ws=48, orig_mp_novelty",1.1767458282646823,5717.0,3.9079032522413497
"ws=77, low_fft",1.170165510248581,6463.0,2.2464054764244046
"ws=103, low_fft",1.1680018805606005,6466.0,2.07424685610722
"ws=202, orig_mp_outlier",1.1673949550066205,5713.0,8.281502357971634
"ws=48, low_fft",1.164516710433112,6417.0,2.4746744328990182
"ws=222, sr_orig",1.16317587831006,4761.0,0.4994031587558547
"ws=138, orig_mp_novelty",1.1627380785262331,5715.0,7.117775223336773
"ws=58, low_fft",1.1611123209211898,6449.0,2.3353528432597206
"ws=202, sr_orig",1.1600214524519197,4695.0,0.5679958273223829
"ws=151, orig_mp_outlier",1.1595230223982471,5714.0,7.309448433218856
"ws=222, orig_mp_outlier",1.1593651320713032,5714.0,8.626406704074434
"ws=114, low_fft",1.1572263377720475,6453.0,2.0528628236002056
"ws=40, sr_diff",1.1557501047884289,7808.0,0.9257487362229196
"ws=183, orig_mp_outlier",1.1529813817211527,5714.0,7.853666865432133
"ws=183, orig_mp_novelty",1.1520361015438192,5716.0,7.997140834613781
"ws=114, orig_mp_outlier",1.1506548670432104,5714.0,6.146642369016049
"ws=40, low_fft",1.1502444274483052,6429.0,2.5767976183740133
"ws=433, sr_acc",1.1497343349879694,4863.0,0.2455716937105181
"ws=202, orig_mp_novelty",1.1492963628965729,5717.0,8.429989603314693
"ws=167, orig_mp_novelty",1.1487311612357731,5716.0,7.6799093977896105
"ws=138, orig_mp_outlier",1.1485876839789908,5715.0,6.980137591625625
"ws=167, orig_mp_outlier",1.1480463070328728,5715.0,7.572912197556782
"ws=125, low_fft",1.147425936592936,6462.0,2.0210024164501146
"ws=269, orig_mp_outlier",1.1465306655270129,5713.0,9.419662512349495
"ws=269, low_fft",1.1464631080219874,6463.0,1.8156643484295856
"ws=44, low_fft",1.1426942019338449,6414.0,2.5194281080786243
