Unnamed: 0,confidence,idx,peak
"ws=167, sr_acc",7.992417044347446,18973.0,2.2612647526052383
"ws=151, sr_acc",7.334778714511956,18961.0,2.1407303720320674
"ws=183, sr_acc",6.567025846102196,18985.0,2.108102528854605
"ws=138, sr_acc",6.478442415304802,18934.0,1.9438489245672297
"ws=125, sr_acc",5.80805113477515,18912.0,1.8529715682444088
"ws=167, sr_diff",5.417362323293997,18964.0,1.803601248368301
"ws=151, sr_diff",5.278296524968002,18947.0,1.8062580745578751
"ws=202, sr_acc",5.107285894957412,19023.0,1.7186815879380148
"ws=138, sr_diff",4.9092171832560565,18927.0,1.6803909995974982
"ws=125, sr_diff",4.846237595755434,18913.0,1.6311938460321271
"ws=114, sr_acc",4.71154818615417,18911.0,1.6866906461065283
"ws=167, sr_orig",4.565551762743233,18969.0,1.332989176823485
"ws=167, acc_std_inv",4.539352805844219,18735.0,7.435317715119438
"ws=151, acc_std_inv",4.4521676729798365,18726.0,8.682727325028079
"ws=183, sr_diff",4.4248520449490005,18983.0,1.6431547435449108
"ws=151, sr_orig",4.331961329837546,18959.0,1.3103947919928485
"ws=114, sr_diff",4.075135341263782,18901.0,1.45219511155494
"ws=222, sr_acc",4.068676377739897,19035.0,1.445626326453875
"ws=138, sr_orig",4.03502001404198,18933.0,1.256961669233945
"ws=138, acc_std_inv",3.9940710381274807,18719.0,9.594550698920703
"ws=183, acc_std_inv",3.9710043765958174,18744.0,6.2426288916897645
"ws=183, sr_orig",3.961564639921391,19003.0,1.231891012196738
"ws=103, sr_acc",3.7859111896794664,18892.0,1.5750642417489231
"ws=125, sr_orig",3.5738293643083923,18919.0,1.2438397203885192
"ws=94, sr_acc",3.4560696002710865,18877.0,1.5270625543582
"ws=244, sr_acc",3.3049227946605413,19065.0,1.288046181213683
"ws=202, sr_orig",3.2535177953807866,19022.0,1.1257103317590695
"ws=202, sr_diff",3.2256357244557865,19019.0,1.296361075694789
"ws=114, sr_orig",3.1591577949880127,18909.0,1.203306090743316
"ws=125, acc_std_inv",3.1395114466217406,18711.0,10.000000000000004
"ws=103, acc_std_inv",3.0776777646833153,18672.0,10.000000000000009
"ws=114, acc_std_inv",3.0737689032143964,18692.0,10.000000000000004
"ws=94, acc_std_inv",3.051862028511499,18656.0,10.000000000000004
"ws=103, sr_diff",3.0481227234057355,18890.0,1.2808065324065585
"ws=202, acc_std_inv",2.9718396896906687,18754.0,4.635915300060131
"ws=103, sr_orig",2.886389360639971,18896.0,1.1352257535419927
"ws=222, sr_orig",2.8214611663188034,19042.0,0.9868337830375408
"ws=222, sr_diff",2.7975379971520558,19034.0,1.1426072198648998
"ws=269, sr_acc",2.716975253822359,19103.0,1.1085721706176968
"ws=85, sr_acc",2.702536928206733,18872.0,1.463824422299074
"ws=94, sr_diff",2.48931002255248,18881.0,1.2532461161287558
"ws=94, sr_orig",2.4301696201680856,18887.0,1.1184612933703575
"ws=244, sr_diff",2.42377566599956,19059.0,1.0119942275506952
"ws=244, sr_orig",2.412007646107786,19064.0,0.8816895791951022
"ws=222, acc_std_inv",2.3003176099917586,18764.0,3.5634166078625182
"ws=296, sr_acc",2.2245452671244967,19128.0,0.9453265597094594
"ws=269, sr_diff",2.016375629706572,19084.0,0.8808755820837153
"ws=85, sr_diff",1.9686989438650528,18875.0,1.2038954437806948
