Unnamed: 0,confidence,idx,peak
"ws=697, sr_orig",2.170811698191379,6986.0,0.05274396094301284
"ws=634, sr_orig",2.1085391510650435,6934.0,0.05472286922844378
"ws=767, sr_orig",1.951897193406729,7067.0,0.04985727989026588
"ws=576, sr_orig",1.9238140789937201,6878.0,0.0480157895453226
"ws=44, orig_mp_outlier",1.8770012131090343,8010.0,2.5926627484462665
"ws=634, sr_diff",1.8624097723353896,6935.0,0.059900701582071614
"ws=40, orig_mp_outlier",1.8611293740710624,8010.0,2.4122073030363564
"ws=48, orig_mp_outlier",1.8545326653920573,8011.0,2.713463922331794
"ws=53, orig_mp_outlier",1.8111147821946512,8010.0,2.8539636560611576
"ws=767, sr_diff",1.7863062150726838,7033.0,0.05866033369487968
"ws=576, sr_diff",1.778768802013004,6879.0,0.0587519388489231
"ws=58, orig_mp_outlier",1.7618184297672663,8010.0,2.975758171338987
"ws=576, sr_acc",1.7406541640315945,7741.0,0.04278153511951413
"ws=697, sr_diff",1.7269750529714862,6998.0,0.05934672551054325
"ws=64, orig_mp_outlier",1.711421876797404,8011.0,3.1064588124080466
"ws=70, orig_mp_outlier",1.6936031664977134,8011.0,3.229143453898227
"ws=77, orig_mp_outlier",1.6676932375564002,8011.0,3.3429311244792115
"ws=85, orig_mp_outlier",1.6384220449057707,8011.0,3.4687406904751583
"ws=44, orig_mp_novelty",1.618538899999297,8009.0,2.86869154374941
"ws=40, orig_mp_novelty",1.610330468706479,8009.0,2.684346090167529
"ws=94, orig_mp_outlier",1.6034614884137897,8011.0,3.603255166470464
"ws=48, orig_mp_novelty",1.5902594240971484,8009.0,2.9742608751879
"ws=53, orig_mp_novelty",1.5634730174733622,8009.0,3.101228696721821
"ws=58, orig_mp_novelty",1.5458227046509168,8010.0,3.2134301947648667
"ws=103, orig_mp_outlier",1.541096937414904,8011.0,3.714581809219999
"ws=64, orig_mp_novelty",1.530618522342042,8011.0,3.343645541849449
"ws=433, sr_diff",1.5159900765313183,6750.0,0.05275893552837175
"ws=70, orig_mp_novelty",1.5128296589827597,8011.0,3.4601807582123487
"ws=114, orig_mp_outlier",1.4867242953190758,8011.0,3.8389838615429097
"ws=77, orig_mp_novelty",1.4760045996383278,8010.0,3.563408758747776
"ws=524, sr_orig",1.4709798954853623,6826.0,0.040485063918255085
"ws=697, sr_acc",1.4612148821036235,7742.0,0.038396775647615525
"ws=125, sr_acc",1.451781125008443,4694.0,0.21543549083489705
"ws=125, orig_mp_outlier",1.4471230653281075,8011.0,3.965805628996944
"ws=85, orig_mp_novelty",1.4311711984654012,8010.0,3.6754859451440494
"ws=269, sr_diff",1.425492379788405,5620.0,0.08650712789413384
"ws=138, orig_mp_outlier",1.4013801906425842,8011.0,4.06932272099201
"ws=325, sr_acc",1.397589309946008,6984.0,0.0665279088476494
"ws=94, orig_mp_novelty",1.3831120559900567,8010.0,3.790888198172473
"ws=103, orig_mp_novelty",1.3663562270450864,8010.0,3.8748933906901137
"ws=151, orig_mp_outlier",1.3601724818424077,8011.0,4.151592695394208
"ws=114, orig_mp_novelty",1.3480685631241318,8010.0,3.981757556739556
"ws=244, sr_diff",1.3421028737588834,5620.0,0.10117671438842636
"ws=244, orig_mp_outlier",1.3394947662493737,8010.0,4.9202528288716865
"ws=138, sr_acc",1.3394484477592672,4707.0,0.1849141932895382
"ws=634, sr_acc",1.337253621525912,7743.0,0.040193190811079735
"ws=125, orig_mp_novelty",1.3357751010062089,8011.0,4.0861816151895365
"ws=53, sr_diff",1.3212273555256435,8838.0,0.6542965550626987
"ws=167, orig_mp_outlier",1.3208292283021337,8010.0,4.270400593888624
"ws=138, orig_mp_novelty",1.31540626702343,8011.0,4.1746755088994885
"ws=244, sr_orig",1.3117749379934776,5594.0,0.11516275967859335
"ws=269, orig_mp_outlier",1.3104684592946,8010.0,5.130756267449383
"ws=183, orig_mp_outlier",1.308396205126729,8010.0,4.411049634890063
"ws=296, sr_diff",1.3074752966363037,5647.0,0.08316782835558621
"ws=358, orig_mp_outlier",1.2958225131955938,8010.0,6.030331408454156
"ws=393, orig_mp_outlier",1.2949612649169562,8010.0,6.344995259908695
"ws=151, orig_mp_novelty",1.2948204072737897,8011.0,4.248064071294484
"ws=524, sr_acc",1.2918829020010572,7219.0,0.039119408577869136
"ws=202, orig_mp_outlier",1.291454738851513,8010.0,4.585496206461783
"ws=524, sr_diff",1.2866264646929293,6827.0,0.05218748495642971
"ws=325, orig_mp_outlier",1.2850141058673987,8009.0,5.6870573110020315
"ws=296, orig_mp_outlier",1.284987624943779,8009.0,5.377255759749676
"ws=222, orig_mp_outlier",1.2785797882095318,8010.0,4.73381685193006
"ws=125, sr_orig",1.2775344423069277,4693.0,0.19098072451155293
"ws=167, orig_mp_novelty",1.2758061549217468,8010.0,4.351745446070192
"ws=202, orig_mp_novelty",1.2712653411653974,8009.0,4.68370072246964
"ws=183, orig_mp_novelty",1.270268008651681,8010.0,4.485100447592822
"ws=222, orig_mp_novelty",1.2684858491982942,8009.0,4.8576897832536154
"ws=244, orig_mp_novelty",1.2677001523126008,8009.0,5.04675336723919
"ws=269, orig_mp_novelty",1.2589990912271534,8009.0,5.254481112286293
"ws=151, sr_acc",1.2535943392624145,4725.0,0.16294475554927215
"ws=48, sr_diff",1.2516751600031577,8832.0,0.6223587311660362
"ws=325, sr_orig",1.2438345749070865,5675.0,0.08765344194876881
"ws=296, orig_mp_novelty",1.2253722977117554,8009.0,5.4607070499619095
"ws=222, sr_orig",1.2169902591195167,5597.0,0.1341154329338378
"ws=85, sr_diff",1.2140185597953252,8854.0,0.3926012139801342
"ws=296, sr_acc",1.2081313569663747,6955.0,0.06969283509794852
"ws=151, sr_diff",1.2070005804954052,4713.0,0.11944691459667155
"ws=269, sr_orig",1.205514455473211,5619.0,0.10342316819932793
"ws=58, sr_diff",1.2019868181976074,8853.0,0.5711955170455703
"ws=325, sr_diff",1.199465473358157,5674.0,0.07607379071951158
"ws=40, acc_std_inv",1.1880390940102237,8026.0,1.3171560886594469
"ws=167, sr_acc",1.187662834148309,4731.0,0.15097299207081935
"ws=138, sr_orig",1.1855947689669388,4706.0,0.1723583370755396
"ws=325, orig_mp_novelty",1.1828085058816276,8009.0,5.7346543391466644
"ws=222, sr_diff",1.1826716100389099,5621.0,0.11241736338426554
"ws=183, sr_orig",1.1742408899436725,5558.0,0.1359149075428696
"ws=44, acc_std_inv",1.1686572703416769,8028.0,1.288168634896443
"ws=269, sr_acc",1.1611386341523005,6928.0,0.08092958051382587
"ws=358, orig_mp_novelty",1.15553786669544,8009.0,6.055890363104791
"ws=358, sr_acc",1.1548873582227204,6973.0,0.04948620863073668
"ws=48, acc_std_inv",1.1484124636026627,8030.0,1.2629856914240492
"ws=94, sr_diff",1.1444792322942017,8851.0,0.2890082987400591
"ws=244, sr_acc",1.1439198865715738,6929.0,0.0870425719687331
"ws=114, sr_acc",1.1421567957319203,4678.0,0.20733382350293594
"ws=393, orig_mp_novelty",1.1404935844153898,8010.0,6.375435331860894
"ws=138, sr_diff",1.1367560451878993,4710.0,0.14450252467530106
"ws=433, orig_mp_outlier",1.13094888825095,7857.0,5.901370344211612
"ws=53, acc_std_inv",1.1268726290937061,8032.0,1.23473306294124
"ws=183, sr_diff",1.1250176087107846,5621.0,0.11055316292049763
"ws=433, orig_mp_novelty",1.1213007934905532,8011.0,6.702844567222231
"ws=202, sr_orig",1.119565801157397,5598.0,0.12453058040800408
"ws=202, sr_diff",1.118379485241196,5601.0,0.09785230293514832
"ws=114, sr_orig",1.1166218712325322,4679.0,0.19391905278693464
"ws=524, low_fft",1.1157617686204784,7911.0,0.12275593214517708
"ws=85, sr_orig",1.11269719031751,6376.0,0.2592569410015238
"ws=58, acc_std_inv",1.1099128004438492,8034.0,1.2115501273103453
"ws=77, sr_acc",1.1087367182420014,4302.0,0.3287303003305045
"ws=476, orig_mp_novelty",1.1061875400988277,8011.0,7.03559663244469
"ws=433, sr_acc",1.1054516909317853,7090.0,0.043035461722535785
"ws=296, sr_orig",1.1026126874885662,5646.0,0.090937432329379
"ws=167, sr_diff",1.1018414930591032,5621.0,0.1222743349774454
"ws=94, sr_orig",1.1004311992225198,6385.0,0.2422784853121091
"ws=44, sr_acc",1.0991038775466475,4957.0,0.5496966181077724
"ws=476, low_fft",1.0967685898795234,8019.0,0.1259277113534616
"ws=476, sr_diff",1.0959719953807858,6384.0,0.04966930706906741
"ws=53, low_fft",1.092853473588902,9563.0,0.1595393618688249
"ws=77, sr_orig",1.0928327048818745,6379.0,0.3036591310976444
"ws=64, acc_std_inv",1.0923912418653914,8036.0,1.1862098615614651
"ws=64, low_fft",1.0898821753605297,9563.0,0.1601375311443614
"ws=103, sr_diff",1.0895622041034905,8129.0,0.1724168378291802
"ws=767, sr_acc",1.085960654706264,7864.0,0.032391991578391816
"ws=70, low_fft",1.083487970490087,9565.0,0.15790515921366982
"ws=58, low_fft",1.0832787927331335,9556.0,0.15927072645376691
"ws=64, sr_diff",1.0828669514007183,8849.0,0.4777070561192144
"ws=85, low_fft",1.0815080342645922,9583.0,0.15388265860275294
"ws=634, orig_mp_novelty",1.0797603226556656,5532.0,7.8465304342096225
"ws=77, low_fft",1.079361269600323,9590.0,0.1531847331686241
"ws=70, acc_std_inv",1.0784096109954024,8038.0,1.1643628069511804
"ws=48, low_fft",1.0781864545753248,9541.0,0.159633892766345
"ws=767, orig_p2p",1.0781484439635232,6332.0,0.6323300000000012
"ws=94, low_fft",1.0774509035557551,9592.0,0.15447749688499693
"ws=433, low_fft",1.0761379983677393,8040.0,0.1271123875564149
"ws=393, sr_acc",1.0753946880079877,6983.0,0.04361000383183095
"ws=70, sr_orig",1.0724237206011726,6361.0,0.3244257755783609
"ws=576, low_fft",1.0709568280200943,7703.0,0.11072119637644727
"ws=476, sr_acc",1.0681637913717141,7639.0,0.04162106686511685
"ws=77, acc_std_inv",1.0652337419359177,8039.0,1.1427134235817755
"ws=44, low_fft",1.0639661048179785,9539.0,0.16437762991404656
"ws=64, high_fft",1.062342800560942,6880.0,0.2377088416875592
"ws=40, low_fft",1.062301211368165,9538.0,0.16947372410877673
"ws=167, sr_orig",1.0622669291329816,5517.0,0.14184190608598815
"ws=85, sr_acc",1.0618034237591174,4314.0,0.2716287763925317
"ws=393, sr_diff",1.0610784957057078,7061.0,0.054201311190352486
"ws=325, acc_p2p",1.0603113813537859,4259.0,0.4784566923076845
