Unnamed: 0,confidence,idx,peak
"ws=151, orig_p2p_inv",5.042397447938843,56866.0,9.404124737504485
"ws=167, orig_p2p_inv",4.9567091571139485,56874.0,8.084286969659729
"ws=103, orig_p2p_inv",4.601695470617792,56793.0,9.999999999999982
"ws=114, orig_p2p_inv",4.593898517797349,56814.0,10.000000000000018
"ws=183, orig_p2p_inv",4.477477816600316,56882.0,6.792552368228412
"ws=125, orig_p2p_inv",4.4445543776530805,56834.0,10.000000000000023
"ws=151, orig_mp_outlier",4.369383113631922,56753.0,15.384228546961888
"ws=138, orig_p2p_inv",4.2353124299788965,56858.0,9.999999999999998
"ws=167, orig_mp_outlier",4.064172133277672,56758.0,14.840825556477935
"ws=202, orig_p2p_inv",3.760550903949401,56890.0,5.314035885630048
"ws=183, orig_mp_outlier",3.74078655498083,56777.0,14.159277792063682
"ws=202, orig_mp_outlier",3.4540810436224505,56796.0,13.674013048209238
"ws=151, orig_mp_novelty",3.3736923968915984,56752.0,15.475941774439669
"ws=167, orig_mp_novelty",3.0530113441749838,56758.0,14.935298422100995
"ws=125, orig_mp_novelty",2.855867717467396,56745.0,13.900389148319368
"ws=222, orig_mp_outlier",2.854395421690616,56787.0,12.732237951151507
"ws=183, orig_mp_novelty",2.783263606321063,56777.0,14.31229839405159
"ws=222, orig_p2p_inv",2.7281474267072467,56898.0,3.6345991831932203
"ws=138, orig_mp_outlier",2.6579239917174524,56765.0,14.413300428878848
"ws=138, orig_mp_novelty",2.6096238194383816,56765.0,14.705558703250162
"ws=202, orig_mp_novelty",2.4514371993068957,56796.0,13.935650127103672
"ws=244, orig_mp_outlier",2.4082075180573472,56786.0,12.013996838636393
"ws=114, orig_mp_novelty",2.33665570283973,56743.0,13.192696847751055
"ws=138, acc_std_inv",2.315326287169074,56872.0,4.9242806340505725
"ws=151, acc_std_inv",2.2530224008454924,56891.0,4.6296678664959865
"ws=125, acc_std_inv",2.2148773720509225,56849.0,4.969085235945513
"ws=244, orig_p2p_inv",2.1164828922459864,56909.0,2.6981966073536148
"ws=167, acc_std_inv",2.070425665714435,56914.0,4.156840382976359
"ws=114, acc_std_inv",2.067174099891816,56836.0,4.933676370058773
"ws=222, orig_mp_novelty",2.064163825323272,56790.0,13.146887066134687
"ws=269, orig_mp_outlier",1.9490223889360472,56784.0,11.448233612052398
"ws=103, acc_std_inv",1.866555306028166,56837.0,4.892151347463831
"ws=183, acc_std_inv",1.8564379373398143,56938.0,3.6928627499267472
"ws=244, orig_mp_novelty",1.855274416720444,56788.0,13.037211414228015
"ws=125, orig_mp_outlier",1.7773788529138408,56779.0,13.657735810673046
"ws=103, orig_mp_novelty",1.7614362883774783,56747.0,12.444987842404338
"ws=269, orig_p2p_inv",1.6818350497869392,56922.0,2.157789296840253
"ws=94, acc_std_inv",1.6318022303513688,56837.0,4.864098551434847
"ws=269, orig_mp_novelty",1.628616998201471,56784.0,12.555174716222705
"ws=296, orig_mp_outlier",1.611225118595958,56782.0,10.875308872927766
"ws=202, acc_std_inv",1.6109508436813649,56966.0,3.2007819751834927
"ws=244, diff_small",1.5660570750391172,56786.0,0.4876041386723982
"ws=296, orig_p2p_inv",1.562010941975058,56937.0,1.8186693854359608
"ws=269, diff_small",1.5449085572363928,56794.0,0.4727961194566162
"ws=222, diff_small",1.5164788042146518,56795.0,0.5022928333739163
"ws=296, diff_small",1.5053376783908308,56782.0,0.4586833455076613
"ws=325, diff_small",1.4812680115273744,56783.0,0.4476970414201208
"ws=151, low_fft",1.4647897611675857,67170.0,279.254630242426
"ws=358, diff_small",1.4639709151779914,56785.0,0.4367217003214604
"ws=138, low_fft",1.4586167272425508,67170.0,289.5574921761484
"ws=94, orig_mp_novelty",1.4571165016723386,56748.0,11.780389365959364
"ws=202, diff_small",1.4526900381811878,56795.0,0.5128418782472293
"ws=393, diff_small",1.4441367791842543,56796.0,0.4254737809891945
"ws=296, orig_mp_novelty",1.4404526027224296,56781.0,12.107792378480525
"ws=151, high_fft",1.4350978453151442,67168.0,276.9143983515449
"ws=48, high_fft",1.422702820817619,67113.0,514.885131244702
"ws=138, high_fft",1.420682150382055,67166.0,286.0740554290213
"ws=167, low_fft",1.419231944218183,67174.0,265.80390574657156
"ws=53, high_fft",1.4187277933652582,67111.0,476.3333506981943
"ws=58, high_fft",1.4168877615519888,67111.0,446.34186449000686
"ws=64, high_fft",1.4151247273423129,67110.0,419.82354083913435
"ws=44, high_fft",1.411310532905253,67110.0,550.5121364561286
"ws=433, diff_small",1.4108655953250533,56796.0,0.4120721749009262
"ws=40, high_fft",1.4106843228558406,67108.0,582.2382282407364
"ws=125, low_fft",1.4048630571776208,67173.0,303.7783079131377
"ws=70, high_fft",1.3987033165556295,67110.0,398.28205885777356
"ws=58, low_fft",1.3964583349166952,67111.0,445.09697093312013
"ws=53, low_fft",1.3962384498295917,67112.0,478.5842940864824
"ws=64, low_fft",1.3948623477494362,67111.0,415.0996005492651
"ws=48, low_fft",1.3936884244389611,67113.0,521.7319673043835
"ws=103, low_fft",1.3917442004457259,67168.0,345.6578628341898
"ws=125, high_fft",1.3894650013019605,67169.0,295.62103938119304
"ws=114, low_fft",1.38846564338137,67179.0,323.46298868880694
"ws=325, orig_mp_outlier",1.3868367684833374,56782.0,11.083769468865018
"ws=40, low_fft",1.3860812304354384,67108.0,586.9304126776494
"ws=44, low_fft",1.3848240672904495,67109.0,557.355710428607
"ws=325, orig_p2p_inv",1.3846174532599012,56952.0,1.5916214764829242
"ws=77, high_fft",1.3823666953411406,67110.0,379.8162059392286
"ws=70, low_fft",1.376161542206167,67111.0,390.99251642974036
"ws=476, diff_small",1.375032386874547,56785.0,0.3981886872396014
"ws=94, low_fft",1.371257812029839,67162.0,355.042071450228
"ws=167, high_fft",1.369331670686202,67172.0,263.081975577144
"ws=222, acc_std_inv",1.366052342549857,56995.0,2.812741470581882
"ws=77, low_fft",1.362352459194374,67142.0,372.3501484702317
"ws=183, diff_small",1.3620743762749086,56800.0,0.5184090298306864
"ws=85, low_fft",1.3553506700889373,67153.0,361.64571838024966
"ws=114, high_fft",1.3549138342936595,67171.0,309.21937260869487
"ws=85, high_fft",1.3539140899613442,67110.0,362.54297209237353
"ws=393, low_fft",1.3537318031886918,67171.0,197.1573665987001
"ws=183, low_fft",1.3489021330274813,67178.0,249.22167928666542
"ws=103, high_fft",1.3425613666806693,67168.0,330.3250787211396
"ws=524, diff_small",1.3385966020337319,56785.0,0.3859405046325984
"ws=114, orig_mp_outlier",1.3354723655647494,56790.0,12.970297127789994
"ws=393, high_fft",1.335068544004501,67171.0,198.77385712747642
"ws=94, high_fft",1.3330196573652258,67110.0,344.46292858033166
"ws=167, diff_small",1.3171436309470068,56803.0,0.5231453261142295
"ws=325, orig_mp_novelty",1.3159718438116232,56781.0,12.00801007856074
"ws=202, low_fft",1.3153654553043932,67200.0,229.6023521060926
"ws=576, diff_small",1.3106060606060572,56797.0,0.3754340277777738
"ws=358, low_fft",1.302179803071347,67175.0,199.97878320786003
"ws=634, diff_small",1.2949956722192109,56798.0,0.3647712684970635
"ws=183, high_fft",1.291080839711517,67177.0,245.2182763724469
"ws=358, high_fft",1.2883509730937222,67170.0,201.53136309475852
"ws=325, low_fft",1.2877210648998525,67158.0,205.77787897838317
"ws=202, high_fft",1.2849564210444582,67204.0,229.0846490952804
"ws=325, high_fft",1.2837294143984286,67158.0,208.0447612459196
"ws=85, acc_std_inv",1.283563988595311,56836.0,4.8457260206770405
"ws=222, orig_p2p",1.272059100803896,67095.0,1671.4684684684705
"ws=222, low_fft",1.2684043167081671,67174.0,215.79475278034766
"ws=697, diff_small",1.2672183642831134,56796.0,0.3527147500355021
"ws=94, diff_small",1.2609340252038312,56823.0,0.5775237664101733
"ws=40, acc_std_inv",1.2588123735569563,56810.0,4.761273318350591
"ws=244, orig_p2p",1.2574889562714526,67095.0,1674.135245901639
"ws=222, high_fft",1.255685396893667,67170.0,218.56809308426426
"ws=202, orig_p2p",1.2553116934496356,67095.0,1649.3366336633692
"ws=138, diff_small",1.2540863625274268,56807.0,0.5398550724637784
"ws=183, orig_p2p",1.2528741369270466,67090.0,1645.9890710382545
"ws=167, orig_p2p",1.2511623666697074,67090.0,1643.5928143712601
"ws=244, low_fft",1.2492805789477626,67181.0,202.29997640320718
"ws=358, orig_mp_outlier",1.2491232786530695,56781.0,11.638295321423524
"ws=151, orig_p2p",1.2490874256327538,67090.0,1640.688741721857
"ws=138, orig_p2p",1.2470468150845555,67090.0,1637.8333333333355
"ws=296, sr_diff",1.246586931970552,61739.0,0.8333304810824685
"ws=103, diff_small",1.2449989688595573,56826.0,0.5690451503440501
"ws=125, orig_p2p",1.2445811757538847,67090.0,1634.3840000000016
"ws=244, high_fft",1.2429073618593738,67178.0,205.6432551268515
"ws=269, low_fft",1.2425207751774694,67105.0,207.13381559210842
"ws=114, orig_p2p",1.2420549821291391,67090.0,1630.850877192984
"ws=767, diff_small",1.241510084468194,56795.0,0.34278390382957913
"ws=44, acc_std_inv",1.239956162003338,56812.0,4.750338317065944
"ws=85, diff_small",1.2393538913362705,56826.0,0.5840830449826978
"ws=103, orig_p2p",1.2389883153379682,67090.0,1626.5631067961172
"ws=269, orig_p2p",1.2372388612842122,67095.0,1675.4237918215613
"ws=94, orig_p2p",1.23594440166957,67090.0,1622.3085106382964
"ws=358, orig_p2p_inv",1.2338387443170622,56967.0,1.429018795047156
"ws=85, orig_p2p",1.2322545943523076,67090.0,1617.152941176469
"ws=269, sr_diff",1.2299421459247253,61715.0,0.876539000700397
"ws=269, high_fft",1.2291102707098172,67105.0,213.48283023297756
"ws=77, orig_p2p",1.2276848460853202,67090.0,1610.8181818181806
"ws=296, high_fft",1.2221057477454256,67111.0,209.5496107006836
"ws=151, diff_small",1.2214372224465022,56827.0,0.5307661944651507
"ws=70, orig_p2p",1.2192540157909055,67090.0,1599.3999999999985
"ws=125, diff_small",1.2187366926898535,56814.0,0.5495040000000034
"ws=77, diff_small",1.218358831710696,56806.0,0.5909934221622832
"ws=48, acc_std_inv",1.216658142782962,56816.0,4.746288899003437
"ws=296, orig_p2p",1.2162493352188204,67095.0,1676.570945945946
"ws=296, low_fft",1.2134658730112595,67128.0,203.7931475755664
"ws=64, orig_p2p",1.2077202597247862,67090.0,1583.906249999999
"ws=433, low_fft",1.204088364585729,67194.0,185.58740771949277
"ws=114, diff_small",1.2015875640813771,56826.0,0.5590951061865013
"ws=433, high_fft",1.2007380364201037,67205.0,187.05250854045104
"ws=53, acc_std_inv",1.2001575673774567,56820.0,4.751983271759149
"ws=70, diff_small",1.198770491803285,56806.0,0.5969387755101931
"ws=358, orig_mp_novelty",1.1983873411154766,56780.0,12.207518973475613
"ws=244, acc_std_inv",1.1954156082774845,57036.0,2.5244312776056472
"ws=58, orig_p2p",1.1917154316523104,67089.0,1562.4827586206884
"ws=58, diff_small",1.1904212348528576,56802.0,0.6132580261593263
"ws=325, orig_p2p",1.1881083908083547,67095.0,1677.5907692307694
"ws=64, diff_small",1.1878904372897643,56801.0,0.603515625
"ws=53, diff_small",1.1849082256968042,56800.0,0.6205055179779236
"ws=58, acc_std_inv",1.184382157312844,56825.0,4.7689898221669615
"ws=634, sr_diff",1.1836301120845951,67206.0,0.6586743021208122
"ws=48, diff_small",1.178716490658,56800.0,0.6297743055555589
"ws=244, sr_diff",1.1773764019422597,61699.0,0.8234311885935699
"ws=53, orig_p2p",1.1763638980855031,67088.0,1541.9245283018854
"ws=64, acc_std_inv",1.1754473337060063,56828.0,4.789152046056968
"ws=44, diff_small",1.169668246445489,56798.0,0.6373966942148752
