Unnamed: 0,confidence,idx,peak
"ws=433, orig_mp_outlier",4.917063566402912,3606.0,19.89238326838637
"ws=476, orig_mp_outlier",4.854199931890754,3608.0,20.28082483053672
"ws=767, orig_mp_outlier",4.827533889326722,3607.0,22.038765183507632
"ws=393, orig_mp_outlier",4.800723903566832,3606.0,19.281125189717557
"ws=524, orig_mp_outlier",4.760713813016006,3607.0,20.643302104367095
"ws=576, orig_mp_outlier",4.680984603092954,3606.0,20.96003758331814
"ws=634, orig_mp_outlier",4.583219694354019,3607.0,21.359394061665572
"ws=358, orig_mp_outlier",4.490844849590441,3608.0,18.27617941918225
"ws=697, orig_mp_outlier",4.464420642560046,3606.0,21.72700832610742
"ws=325, orig_mp_outlier",4.373442185144624,3606.0,17.381757502587526
"ws=296, orig_mp_outlier",4.307752500801423,3602.0,16.49675029556454
"ws=393, orig_mp_novelty",4.010158400197852,3604.0,19.959685804633786
"ws=325, orig_mp_novelty",4.001479608273423,3607.0,19.09978542351005
"ws=433, orig_mp_novelty",3.965488615555399,3603.0,20.27513019426237
"ws=358, orig_mp_novelty",3.9540574995238704,3608.0,19.618844267335394
"ws=296, orig_mp_novelty",3.9293519812523634,3607.0,18.495522312507784
"ws=476, orig_mp_novelty",3.8188200989174206,3605.0,20.698583974056977
"ws=269, orig_mp_outlier",3.7041052744793364,3609.0,15.244397820324561
"ws=269, orig_mp_novelty",3.6751829569876766,3606.0,17.372031567088793
"ws=576, orig_mp_novelty",3.6601046611971273,3603.0,21.60737969386366
"ws=167, orig_mp_outlier",3.4848096958753234,3553.0,7.580003624674715
"ws=244, orig_mp_outlier",3.4721763180037324,3604.0,13.61143071969795
"ws=697, orig_mp_novelty",3.4452762093622766,3603.0,22.797539660913237
"ws=151, orig_mp_outlier",3.4118830477228657,3555.0,7.016168340588343
"ws=524, orig_mp_novelty",3.4105110730139416,3605.0,21.162783900264653
"ws=138, orig_mp_outlier",3.4101749121091007,3555.0,6.693171230436502
"ws=244, orig_mp_novelty",3.3097285792154625,3608.0,15.83187679417852
"ws=125, orig_mp_outlier",3.2863776369735436,3556.0,6.26237072527684
"ws=202, orig_mp_outlier",3.2854103323608057,3586.0,10.121417204638265
"ws=138, orig_mp_novelty",3.2081042529909753,3553.0,6.7792713778361575
"ws=151, orig_mp_novelty",3.1358723399057298,3561.0,7.167782679768934
"ws=125, orig_mp_novelty",3.1058724547296435,3556.0,6.395697637565719
"ws=114, orig_mp_outlier",3.0635225119813643,3558.0,5.7430520817392505
"ws=222, orig_mp_novelty",2.9635503971459283,3609.0,14.171947261535792
"ws=114, orig_mp_novelty",2.933021859176948,3557.0,5.963071083763295
"ws=222, orig_mp_outlier",2.9217951441444123,3609.0,11.828258626560409
"ws=183, orig_mp_outlier",2.8718008791991982,3587.0,8.576504304962642
"ws=634, orig_mp_novelty",2.7945174197557443,3605.0,22.200492898612858
"ws=103, orig_mp_outlier",2.6711200752346373,3558.0,5.140294921615013
"ws=202, orig_mp_novelty",2.6089649817831813,3611.0,12.509653505597566
"ws=103, orig_mp_novelty",2.606199433622106,3558.0,5.40457802555894
"ws=183, orig_mp_novelty",2.2695798257676403,3613.0,10.655774558548716
"ws=524, sr_acc",2.212380855831467,4280.0,0.1030848842931736
"ws=167, orig_mp_novelty",2.1870738064347264,3604.0,8.882809835935307
"ws=576, sr_acc",2.142513670275414,4319.0,0.10374793162290624
"ws=576, sr_diff",2.1138672483992678,4323.0,0.08214317832326593
"ws=476, sr_acc",2.097783418563079,4318.0,0.09859707697922404
"ws=524, sr_diff",2.0819368825692757,4281.0,0.08636818982796121
"ws=476, sr_diff",1.968107254809554,4315.0,0.07780922119648329
"ws=634, sr_acc",1.8970559156762967,4320.0,0.09370526447671194
"ws=634, sr_diff",1.8560227869546104,4319.0,0.06633255698954392
"ws=697, sr_acc",1.7743433206512957,4319.0,0.0773998631076671
"ws=151, sr_orig",1.6915445326460017,3905.0,0.19498187239936168
"ws=138, sr_orig",1.6698072788158458,3892.0,0.2380737684185662
"ws=697, sr_diff",1.667445909700409,4321.0,0.05457768308560031
"ws=58, orig_mp_outlier",1.5908173400004937,3738.0,5.1691107374618275
"ws=433, sr_acc",1.5881219422567794,4318.0,0.09128055114645876
"ws=64, orig_mp_outlier",1.5682967794135638,3734.0,4.853929479528391
"ws=433, sr_diff",1.5638305439448867,4190.0,0.07989011412244801
"ws=53, orig_mp_outlier",1.5468309186325415,3740.0,5.314925447931515
"ws=70, orig_p2p_inv",1.5467921145721697,3743.0,2.1179371121170703
"ws=114, sr_orig",1.5407814357766412,3862.0,0.29214558191052065
"ws=125, sr_orig",1.5258636731985271,3879.0,0.2549406139415802
"ws=77, orig_p2p_inv",1.5235582947184942,3744.0,1.9684716193325609
"ws=103, sr_orig",1.522596124329645,3857.0,0.3491873600034409
"ws=58, orig_mp_novelty",1.5144117831531825,3738.0,5.245761145199657
"ws=53, orig_mp_novelty",1.5096274398803735,3740.0,5.436333864196079
"ws=64, orig_p2p_inv",1.4610523617900233,3746.0,2.247613820690233
"ws=44, orig_p2p_inv",1.4492923718424862,3754.0,2.7348257320932343
"ws=64, orig_mp_novelty",1.4361789501685538,3734.0,4.911379445278843
"ws=48, orig_p2p_inv",1.425763359499649,3753.0,2.675945143851712
"ws=85, orig_p2p_inv",1.424986968093586,3745.0,1.8067950103154098
"ws=48, orig_mp_outlier",1.4211543460881813,3744.0,5.244636611988281
"ws=48, sr_diff",1.418452972015861,5666.0,0.4488348633870332
"ws=94, sr_orig",1.4114507707881463,3851.0,0.3714135603439544
"ws=48, orig_mp_novelty",1.4112954745570898,3744.0,5.397356627515621
"ws=40, orig_p2p_inv",1.4093507166498203,3755.0,2.7498916360588312
"ws=53, orig_p2p_inv",1.3906337137991092,3751.0,2.5558436302130967
"ws=58, orig_p2p_inv",1.387175385497215,3750.0,2.4076264531302685
"ws=40, sr_diff",1.3838898862387057,5659.0,0.5303595630603154
"ws=524, high_fft",1.3792333971745658,2153.0,9.52021445920627
"ws=70, orig_mp_outlier",1.3764409546896976,3730.0,4.546998914234363
"ws=576, high_fft",1.3593907364604905,2315.0,9.29598578227138
"ws=94, orig_p2p_inv",1.3357225050459491,3746.0,1.6439519627899732
"ws=53, sr_diff",1.330824834765717,5671.0,0.4037272852969788
"ws=634, high_fft",1.3278525701177066,2556.0,8.628076606546703
"ws=44, sr_diff",1.3265234307054086,5661.0,0.4112850570980298
"ws=393, sr_acc",1.324467675561396,4319.0,0.094767981402748
"ws=576, sr_orig",1.3116587458589657,4973.0,0.11059900753449547
"ws=44, orig_mp_outlier",1.305538595077812,3734.0,5.1363070296504665
"ws=44, orig_mp_novelty",1.3035410181822984,3738.0,5.26958060165887
"ws=103, orig_p2p_inv",1.290323018745837,3745.0,1.5004630586255776
"ws=58, sr_diff",1.2828188317807263,5678.0,0.3779842771837808
"ws=697, high_fft",1.2820380503727118,2768.0,8.068100342356738
"ws=70, orig_mp_novelty",1.2813560503163923,3731.0,4.615843374276972
"ws=767, sr_diff",1.2467033260989222,4726.0,0.03810574720305533
"ws=64, sr_orig",1.2430338161938153,2150.0,0.4219395856289699
"ws=70, sr_orig",1.2327080326916289,2156.0,0.4042767099615137
"ws=325, sr_diff",1.2277161289590608,3456.0,0.1196108488371871
"ws=94, orig_mp_outlier",1.2271211761392624,3558.0,4.691012273197753
"ws=114, orig_p2p_inv",1.2236182676954208,3744.0,1.356115643500288
"ws=94, orig_mp_novelty",1.2210232617659482,3558.0,4.894714950422005
"ws=296, sr_diff",1.2161530242371683,3456.0,0.14004877520471076
"ws=767, sr_acc",1.2057691491933171,4489.0,0.04880537002367026
"ws=476, sr_orig",1.1858791058197191,3628.0,0.11131015160043843
"ws=40, orig_mp_outlier",1.1811554822997037,3734.0,4.959566749464421
"ws=325, sr_orig",1.1788269331971293,2418.0,0.12117610024480392
"ws=767, orig_p2p",1.16835152427877,3580.0,42.026546035202244
"ws=40, orig_mp_novelty",1.1624660042684427,3753.0,5.106946924739486
"ws=40, sr_orig",1.1615280693490528,3191.0,0.6575319129596556
"ws=358, sr_orig",1.1597512121838156,2451.0,0.13009522891285796
"ws=767, high_fft",1.157462547178742,3052.0,7.053478592490516
"ws=58, diff_p2p",1.1476818053568312,6978.0,12.37872267241382
"ws=77, orig_mp_outlier",1.147560230647901,3726.0,4.228034141432431
"ws=64, diff_p2p",1.1470649341418149,6978.0,12.380944390625016
"ws=53, diff_p2p",1.1470390894173792,6978.0,12.370881679245324
"ws=48, diff_p2p",1.1468362662094016,6978.0,12.36759633333338
"ws=44, diff_p2p",1.1466407843185364,6978.0,12.36443045454543
