Unnamed: 0,confidence,idx,peak
"ws=222, orig_mp_outlier",1.5405884363885192,57659.0,14.340730150360972
"ws=167, orig_mp_outlier",1.5403677025047202,57662.0,11.395327752781226
"ws=183, orig_mp_outlier",1.5333799503829593,57662.0,12.400950378765499
"ws=202, orig_mp_outlier",1.5092979289050374,57665.0,13.53530184494188
"ws=244, orig_mp_outlier",1.502226195523873,57635.0,15.317196605246599
"ws=151, orig_mp_outlier",1.4728501272801655,57662.0,10.366533374766156
"ws=269, orig_mp_outlier",1.4255779541852975,57632.0,16.15606983712036
"ws=138, orig_mp_outlier",1.4157877151726033,57662.0,9.514418757168377
"ws=125, orig_mp_outlier",1.3088235435220918,57663.0,8.555559018321055
"ws=40, acc_std",1.287425996736835,56683.0,1.302596051756501
"ws=44, acc_std",1.2795863149786602,56684.0,1.261470796286973
"ws=767, diff_small",1.2755553306684142,14156.0,0.21425523849672595
"ws=167, sr_diff",1.2690223274406722,35979.0,1.1474563852060549
"ws=697, diff_small",1.2592676176788584,14142.0,0.2182318565526748
"ws=48, acc_std",1.2487791723646162,56684.0,1.2265560431417228
"ws=103, diff_small",1.2472826086956599,14137.0,0.3461212178339171
"ws=634, diff_small",1.2468241337911663,14134.0,0.22220093741603925
"ws=202, sr_diff",1.24461272676596,36002.0,1.088467354586355
"ws=114, diff_small",1.2415389065663878,14135.0,0.3302554632194558
"ws=183, sr_diff",1.2345429040236662,35981.0,1.0846690995613846
"ws=576, diff_small",1.231865476601421,14135.0,0.22588433159722085
"ws=94, diff_small",1.2310371517027965,14135.0,0.36000452693526097
"ws=125, diff_small",1.2300819061802055,14137.0,0.31718399999999985
"ws=167, sr_orig",1.229426592694259,35979.0,1.0963177352639504
"ws=138, diff_small",1.2206982543641114,14140.0,0.3084436042848169
"ws=151, diff_small",1.2183644695100362,14139.0,0.3031884566466369
"ws=85, diff_small",1.2145096283027346,14138.0,0.3753633217993063
"ws=167, diff_small",1.2134897360703496,14138.0,0.296747821721826
"ws=53, acc_std",1.2122408753596077,56684.0,1.1856258634710886
"ws=767, sr_acc",1.2084513088870643,36018.0,0.505808250622516
"ws=524, diff_small",1.207080495059011,14142.0,0.2291059670182381
"ws=58, orig_p2p_inv",1.2008588519106986,14426.0,7.071343083236263
"ws=183, diff_small",1.2002223320158296,14135.0,0.2901549762608647
"ws=77, diff_small",1.1984455958549207,14134.0,0.3901163771293693
"ws=125, orig_mp_novelty",1.1977641023627792,57664.0,10.495521587004236
"ws=202, sr_orig",1.19672531889093,36002.0,1.0411985931050023
"ws=70, sr_acc",1.196525257552093,14519.0,1.3348420619322934
"ws=114, orig_mp_novelty",1.1952312003521095,57664.0,9.683827856803207
"ws=138, orig_mp_novelty",1.1948265800185391,57662.0,11.323386036708154
"ws=114, orig_mp_outlier",1.1924795260586418,57669.0,7.821852303903767
"ws=94, sr_diff",1.1921407510833084,35903.0,1.1840881131705259
"ws=94, orig_mp_novelty",1.1903115806623,57660.0,8.159948403987451
"ws=70, diff_small",1.1898507462686558,14126.0,0.4067346938775516
"ws=222, sr_diff",1.1890115163792678,36006.0,1.073583014524345
"ws=183, sr_orig",1.1889999526403805,35979.0,1.0361724113365791
"ws=58, diff_small",1.187250996015934,14134.0,0.4429250891795492
"ws=64, diff_small",1.186858316221766,14130.0,0.42333984375
"ws=167, sr_acc",1.18675136151123,35980.0,1.1177644739517518
"ws=202, diff_small",1.1859389454209222,14126.0,0.2827663954514261
"ws=151, orig_mp_novelty",1.1836557467176825,57646.0,12.095002704062185
"ws=58, acc_std",1.1829074529293158,56684.0,1.1486045358595671
"ws=167, orig_mp_novelty",1.1817784665678956,57633.0,13.158839632530048
"ws=138, sr_diff",1.1809503127342995,35931.0,1.1124991228033885
"ws=476, diff_small",1.1785857863938476,14142.0,0.23290198432314144
"ws=296, orig_mp_outlier",1.1783354510962991,57625.0,14.665896235804373
"ws=53, diff_small",1.1780199818346906,14130.0,0.4617301530793858
"ws=64, sr_acc",1.1778917908454434,14487.0,1.5128998819359794
"ws=222, diff_small",1.1766802886705194,14126.0,0.2745921597272955
"ws=151, sr_diff",1.1761202885129451,35963.0,1.0883804493098987
"ws=183, orig_mp_novelty",1.1725286315129904,57633.0,14.139702788435118
"ws=64, orig_p2p_inv",1.172390581672592,14426.0,5.3535497388104405
"ws=244, sr_diff",1.1700628341726589,36004.0,1.0133970590189192
"ws=103, orig_mp_novelty",1.166238636116099,57660.0,8.816794977718118
"ws=244, diff_small",1.1653600996409774,14139.0,0.26716608438591416
"ws=64, sr_orig",1.1650412227668006,14516.0,1.3279367195875855
"ws=48, diff_small",1.1640378548895969,14130.0,0.4804687500000024
"ws=269, sr_orig",1.1633445290058773,35991.0,0.9859732882329212
"ws=151, sr_orig",1.1629890471918738,35980.0,1.0549298689038455
"ws=244, sr_orig",1.1602493251480182,36004.0,0.9747913835676713
"ws=767, sr_orig",1.1594571356317764,36106.0,0.47057389181060605
"ws=269, sr_diff",1.156858137326677,35992.0,1.0396332147901128
"ws=53, sr_diff",1.1564084865880575,14488.0,1.7483945994525256
"ws=202, orig_mp_novelty",1.1546581491629466,57633.0,15.131793438998564
"ws=64, acc_std",1.1542278223340647,56683.0,1.1094755400396474
"ws=44, diff_small",1.151624548736461,14134.0,0.4943181818181818
"ws=94, sr_orig",1.1513167459554567,35903.0,1.1476607766828697
"ws=269, diff_small",1.1468565516401776,14142.0,0.2604165227125144
"ws=433, diff_small",1.1468085660014091,14139.0,0.2350697907610563
"ws=103, orig_mp_outlier",1.1453838648349672,57668.0,7.191499548910942
"ws=222, sr_orig",1.1417014973033164,36005.0,1.0236660076322095
"ws=202, sr_acc",1.1409941746737258,36003.0,1.0743959067618591
"ws=48, sr_acc",1.1395058460581502,14484.0,2.132807444062875
"ws=40, diff_small",1.1370629370629406,14134.0,0.5081249999999996
"ws=70, orig_p2p_inv",1.1365697598246771,14429.0,4.079992185160991
"ws=138, sr_orig",1.135833098363522,35927.0,1.0708405747280347
"ws=183, sr_acc",1.1350985888566392,35980.0,1.0668793417493676
"ws=64, acc_std_inv",1.1346572702062827,14418.0,7.927336573971101
"ws=70, acc_std",1.1345415216757104,56683.0,1.0749119497900048
"ws=85, orig_mp_novelty",1.1344411154247194,57659.0,7.411364377171657
"ws=85, sr_acc",1.1342774751287548,35897.0,1.0947081086551609
"ws=85, sr_orig",1.1334195640647635,35896.0,1.065410676839603
"ws=64, sr_diff",1.133330869198503,14512.0,1.3272260441396058
"ws=70, acc_std_inv",1.1331865890699735,14419.0,6.7872973169493624
"ws=53, sr_acc",1.1290573127315304,14487.0,1.9704289160222441
"ws=393, diff_small",1.128022280712494,14138.0,0.2386354071570556
"ws=296, diff_small",1.1270404542228418,14140.0,0.2537436084733402
"ws=103, sr_diff",1.1260354551388059,35914.0,1.190192562211301
"ws=767, sr_diff",1.124961252028012,36017.0,0.4783627204508902
"ws=53, orig_p2p_inv",1.1245276994830056,14427.0,8.350380267776663
"ws=94, sr_acc",1.1237561375860357,35904.0,1.180344801301188
"ws=358, diff_small",1.1234434994796707,14142.0,0.24427296276645644
"ws=325, diff_small",1.1232310315430332,14142.0,0.249476923076924
"ws=77, acc_std_inv",1.122016697568344,14420.0,5.439416029220752
"ws=85, sr_diff",1.1218761598361235,35896.0,1.1113247443093501
"ws=222, orig_mp_novelty",1.120337288806093,57634.0,16.05728931808631
"ws=77, orig_p2p_inv",1.1171085759071893,14435.0,3.0810507134191467
"ws=151, sr_acc",1.1167796967268215,35980.0,1.0815598319521935
"ws=77, acc_std",1.1145672783294809,56683.0,1.0377577179909814
"ws=44, sr_acc",1.1143750313837029,14487.0,2.2576344340088466
"ws=138, sr_acc",1.110572469473449,35928.0,1.107204662671485
"ws=125, sr_diff",1.109092756467414,35918.0,1.1172320025546076
"ws=269, sr_acc",1.1067412871712554,35992.0,1.0178018229443675
"ws=85, acc_std_inv",1.103467161187895,14421.0,4.0689585016783285
"ws=58, sr_orig",1.1034233851169184,14486.0,1.4994448963524545
"ws=58, sr_diff",1.1029501129598531,14493.0,1.5271724014238772
"ws=222, sr_acc",1.1010836937425312,36006.0,1.0601095695014051
"ws=103, sr_orig",1.098245112401778,35914.0,1.1567049178451805
"ws=85, orig_p2p_inv",1.09793816238984,14442.0,2.397966439645449
"ws=94, orig_mp_outlier",1.095450110629659,57668.0,6.638540358964809
"ws=125, sr_orig",1.0914360407747632,35918.0,1.068446855512579
"ws=58, acc_std_inv",1.0904721145483725,14418.0,8.503577329238574
"ws=151, acc_std_inv",1.0875570664885654,57791.0,1.6381615047806486
"ws=244, orig_mp_novelty",1.0833783997448083,57632.0,16.989975975955847
"ws=44, sr_diff",1.0831180323406062,14482.0,1.987838222212496
"ws=244, sr_acc",1.0829151852736334,36004.0,1.0102073100244873
"ws=85, acc_std",1.0810682404108731,56683.0,1.0003874308995169
"ws=48, acc_std_inv",1.0806580154764054,14423.0,8.67962656679308
"ws=524, sr_orig",1.079551980366255,36013.0,0.7023228868325788
"ws=244, low_fft",1.0786449576223458,34522.0,0.4405271021874832
"ws=125, low_fft",1.0763943887249416,34553.0,0.5212011509258235
"ws=48, orig_p2p_inv",1.0740714561657678,14428.0,9.42232206560486
"ws=524, sr_acc",1.0738534065319616,36012.0,0.7189594451396302
"ws=296, sr_acc",1.0729759365740317,36004.0,0.9871623164382448
"ws=296, sr_orig",1.0720126808305293,36019.0,0.9579843426680996
"ws=53, acc_std_inv",1.0699980884237743,14421.0,8.625199294981783
"ws=94, orig_p2p_inv",1.0699514557697198,14449.0,1.9099041260606784
"ws=85, orig_mp_outlier",1.0697374321355886,57677.0,6.095190255807254
"ws=167, acc_std_inv",1.0696390914919562,57809.0,1.5823379389652061
"ws=138, low_fft",1.0675397422893864,34564.0,0.5035939916585668
"ws=103, sr_acc",1.0673223117258943,35915.0,1.1815803751816818
"ws=358, orig_mp_outlier",1.065121835166122,34424.0,14.635514242353256
"ws=296, sr_diff",1.0627940290514095,36019.0,0.9924452868892546
"ws=476, sr_orig",1.0598216336983397,36084.0,0.7242341509533079
"ws=114, sr_diff",1.05944417642484,35914.0,1.1332675072297718
