Unnamed: 0,confidence,idx,peak
"ws=767, sr_acc",5.561918581732908,5248.0,0.16708749997153424
"ws=767, sr_orig",3.2992208802895413,5279.0,0.18949656592105446
"ws=697, sr_orig",2.9948137419214005,5232.0,0.20693025423850847
"ws=634, sr_orig",2.8098529565538253,5173.0,0.2122611792285223
"ws=697, sr_acc",2.6488226402146404,5178.0,0.1829952877203874
"ws=697, acc_p2p",2.2062087456593984,5390.0,24.313528017216306
"ws=767, acc_p2p",2.1090218342772995,5390.0,21.407770639445875
"ws=576, sr_orig",2.0550913412230982,5107.0,0.1964802543951086
"ws=634, sr_diff",2.0500547046175064,5173.0,0.16341478778351368
"ws=697, sr_diff",1.9675329438478184,5250.0,0.15634842605385815
"ws=634, acc_p2p",1.9572185850325523,5390.0,24.313489066245747
"ws=634, sr_acc",1.9321704356363427,5128.0,0.1931089975163964
"ws=576, sr_diff",1.8806171223483337,5123.0,0.15766262098152647
"ws=576, acc_p2p",1.7864532341961177,5390.0,24.31344567361124
"ws=40, acc_std",1.7777722831129792,5390.0,3.366034095228589
"ws=40, acc_p2p",1.7771752879837144,5390.0,24.307089700000123
"ws=44, acc_p2p",1.7730797145831398,5390.0,24.307710636363726
"ws=48, acc_p2p",1.7720938565897053,5390.0,24.308228083333407
"ws=53, acc_p2p",1.7710719991780544,5390.0,24.308765056603786
"ws=58, acc_p2p",1.7686122545061749,5390.0,24.30920944827589
"ws=64, acc_p2p",1.7679263055022485,5390.0,24.309651062499967
"ws=70, acc_p2p",1.7673583695682902,5390.0,24.31001697142853
"ws=77, acc_p2p",1.7668080084912785,5390.0,24.310371792207842
"ws=85, acc_p2p",1.7661796153846336,5390.0,24.310705741176534
"ws=94, acc_p2p",1.7657135083739113,5390.0,24.31101348936172
"ws=103, acc_p2p",1.7653290510824933,5390.0,24.31126745631072
"ws=114, acc_p2p",1.7649417735401505,5390.0,24.311523403509003
"ws=125, acc_p2p",1.7646227906406362,5390.0,24.311734304000286
"ws=138, acc_p2p",1.7643114891015197,5390.0,24.311940202898697
"ws=151, acc_p2p",1.7640538762222335,5390.0,24.31211064900668
"ws=167, acc_p2p",1.7637919537443134,5390.0,24.312284
"ws=183, acc_p2p",1.7621747893713184,5390.0,24.312427038251172
"ws=202, acc_p2p",1.7611771948139427,5390.0,24.312567465346106
"ws=222, acc_p2p",1.7603150677593755,5390.0,24.31268931531476
"ws=244, acc_p2p",1.759530708295317,5390.0,24.31280027868792
"ws=269, acc_p2p",1.7587957641628211,5390.0,24.312904342006725
"ws=296, acc_p2p",1.7581419869506678,5390.0,24.312996986485913
"ws=325, acc_p2p",1.7575611893034124,5390.0,24.313079347692195
"ws=358, acc_p2p",1.7570150943459777,5390.0,24.313156837988753
"ws=393, acc_p2p",1.7565364012282836,5390.0,24.313224804071485
"ws=433, acc_p2p",1.756084324893247,5390.0,24.31328902540454
"ws=44, acc_std",1.7559384955023505,5390.0,3.2339176653778114
"ws=476, acc_p2p",1.7556832802783706,5390.0,24.313346025210482
"ws=524, acc_p2p",1.7553135121690904,5390.0,24.313398603053635
"ws=48, acc_std",1.7362858502536644,5390.0,3.116644896029284
"ws=767, sr_diff",1.7354341913979572,5278.0,0.13518692452837322
"ws=53, acc_std",1.7070678415528715,5390.0,2.987751001344854
"ws=58, acc_std",1.6752991170513352,5390.0,2.8745540279903268
"ws=64, acc_std",1.64295178538458,5390.0,2.7542277158688173
"ws=576, sr_acc",1.623691460808428,5099.0,0.1870548259824948
"ws=70, acc_std",1.6171873253509568,5390.0,2.6490321946816917
"ws=77, acc_std",1.5882146178638503,5390.0,2.548335614232189
"ws=524, sr_diff",1.5823035503159466,5073.0,0.14779724036401948
"ws=524, sr_orig",1.5682891659634783,5082.0,0.17881723862577992
"ws=85, acc_std",1.562878941029973,5390.0,2.453235946552243
"ws=94, acc_std",1.5349632735069532,5390.0,2.3590235256790253
"ws=103, acc_std",1.507881953292412,5390.0,2.277005357284645
"ws=476, sr_acc",1.4859340393637674,4872.0,0.20494991478399405
"ws=114, acc_std",1.4809399363900708,5390.0,2.188800780776964
"ws=125, acc_std",1.4567463953647546,5390.0,2.1110202269984977
"ws=524, sr_acc",1.4368959546764872,4963.0,0.1861773523746882
"ws=138, acc_std",1.428561603859055,5390.0,2.030122985172781
"ws=151, acc_std",1.39400966071725,5390.0,1.958273152805331
"ws=40, sr_orig",1.37345412000715,5393.0,1.1414008828160294
"ws=697, diff_p2p",1.3672463792955152,5390.0,15.814560535151102
"ws=40, diff_p2p",1.3567384495213457,5390.0,15.698278250000056
"ws=40, sr_acc",1.3465227272850595,5394.0,1.2357398334015737
"ws=167, acc_std",1.34158762615501,5390.0,1.882319303586728
"ws=767, diff_p2p",1.3325786677255156,5164.0,14.050398380530545
"ws=44, diff_p2p",1.3212203933464308,5390.0,15.70903295454549
"ws=44, sr_acc",1.3181010055504576,5397.0,1.1768147178122936
"ws=44, sr_diff",1.3148878845589105,5403.0,1.0605881094362968
"ws=183, acc_std",1.3062491387055315,5390.0,1.81824470284654
