Unnamed: 0,confidence,idx,peak
"ws=697, sr_acc",1.5922152814076769,27071.0,0.3270626657151341
"ws=767, sr_acc",1.5162439606839806,27118.0,0.3147895298390995
"ws=634, sr_acc",1.4893119258229908,27112.0,0.3362063928198999
"ws=767, sr_diff",1.4537907283847329,27119.0,0.2987255692670624
"ws=576, sr_acc",1.4527543282137718,27167.0,0.36036671540096
"ws=433, sr_acc",1.413299223717164,27072.0,0.4189144548646472
"ws=244, sr_orig",1.3968071560423054,34807.0,0.5862495936253415
"ws=202, sr_orig",1.3841745675679156,34806.0,0.6859051897633364
"ws=634, sr_diff",1.3745864634599214,27219.0,0.3119948770793021
"ws=697, sr_diff",1.3660252352538356,27065.0,0.3178741730835726
"ws=576, sr_diff",1.3524112622693316,27209.0,0.34876744394507964
"ws=476, sr_acc",1.3411750823243889,27107.0,0.4178099986797526
"ws=433, sr_diff",1.3382179055693697,27067.0,0.4258531483387879
"ws=524, sr_acc",1.3357028618790845,27165.0,0.388191832683076
"ws=167, sr_orig",1.3098352032132659,34793.0,0.7025604529212084
"ws=476, sr_diff",1.2980323505124696,27110.0,0.4195491505190014
"ws=183, sr_orig",1.293468054766295,34799.0,0.7208398699093469
"ws=222, sr_orig",1.2911081629025118,34825.0,0.6241138205922641
"ws=85, sr_acc",1.258486658411106,22025.0,1.125585771782475
"ws=524, sr_diff",1.244000824949803,27162.0,0.38078174736389736
"ws=85, sr_orig",1.2167656081037996,22024.0,1.1138572515522127
"ws=138, sr_orig",1.213995748855529,34764.0,0.7703803983941465
"ws=202, orig_mp_outlier",1.2045929651494758,34751.0,11.592714009118788
"ws=77, acc_std_inv",1.202169291970813,25498.0,4.446118792229664
"ws=70, acc_std_inv",1.1889022444383175,25496.0,5.299078101852847
"ws=85, acc_std_inv",1.178856195925715,25502.0,3.5270049805600614
"ws=202, sr_acc",1.173070912933207,34800.0,0.5937890162959814
"ws=222, orig_mp_outlier",1.1661741082199066,34751.0,12.105508964734813
"ws=697, sr_orig",1.165070284652878,27166.0,0.3680358799626095
"ws=767, sr_orig",1.1593146203523803,27131.0,0.34752183322278485
"ws=244, sr_acc",1.1584354581413452,34808.0,0.47438268114363
"ws=64, acc_std_inv",1.1573126496444088,25493.0,5.910711238447185
"ws=183, orig_mp_outlier",1.1571246574663203,34745.0,10.980673034193561
"ws=151, sr_orig",1.1557145554143724,34764.0,0.7211951009393297
"ws=138, sr_acc",1.1550974630084636,34765.0,0.7520368415619622
"ws=202, orig_mp_novelty",1.1519662753055604,34753.0,12.165620681786839
"ws=94, sr_acc",1.1454713091700537,22033.0,1.0948952227086326
"ws=634, sr_orig",1.143051021470824,27111.0,0.3772491051863183
"ws=183, orig_mp_novelty",1.1333765855427735,34751.0,11.431553115897454
"ws=183, sr_acc",1.1324567552230065,34797.0,0.6374991752532045
"ws=524, sr_orig",1.128667327918428,27164.0,0.40957124924932337
"ws=222, sr_acc",1.1279203523718144,34824.0,0.5371320240806297
"ws=358, sr_orig",1.125878488253537,34808.0,0.4555004858133331
"ws=40, acc_std",1.1228740614862414,44989.0,0.6353896968855917
"ws=44, acc_std",1.1225609396860463,44989.0,0.6057694833751629
"ws=48, acc_std",1.122158786764518,44989.0,0.5799452961502781
"ws=53, acc_std",1.1216568018897035,44989.0,0.5518989974185309
"ws=58, acc_std",1.1211504674502732,44989.0,0.5275717566622359
"ws=64, acc_std",1.1205594919919888,44989.0,0.5022388157122664
"ws=48, orig_mp_novelty",1.120220799784342,19458.0,6.536014815909972
"ws=70, acc_std",1.1200396076526522,44989.0,0.4802507222602456
"ws=77, acc_std",1.1194868449966369,44989.0,0.4579325507696844
"ws=167, orig_mp_outlier",1.1192258013375231,34738.0,10.430762839479062
"ws=85, acc_std",1.118924489004353,44989.0,0.4358960923797869
"ws=94, acc_std",1.1183376619721133,44989.0,0.4145678178000013
"ws=103, acc_std",1.1177427464075684,44989.0,0.3961068170932767
"ws=114, acc_std",1.1171419029637542,44989.0,0.37660299398301417
"ws=94, sr_orig",1.1170130473159383,22032.0,1.0636568367172423
"ws=125, acc_std",1.1166419964600411,44989.0,0.35978165004186463
"ws=244, orig_mp_outlier",1.1122231789837642,34751.0,12.535308946995382
"ws=40, acc_p2p",1.1121076233183875,44989.0,4.7119999999999775
"ws=44, acc_p2p",1.111682743837087,44989.0,4.714545454545413
"ws=48, acc_p2p",1.1113292754761457,44989.0,4.7166666666666135
"ws=53, acc_p2p",1.1109630419331924,44989.0,4.718867924528252
"ws=58, acc_p2p",1.1106603926659082,44989.0,4.7206896551724045
"ws=64, acc_p2p",1.1103600293901508,44989.0,4.72250000000008
